loss,acc
0.0031665274873375893,1.0
9.662391676101834e-05,1.0
0.0006201935466378927,1.0
0.0831385925412178,0.99
0.0007336799753829837,1.0
0.0003407596377655864,1.0
0.0001420130138285458,1.0
6.597876199521124e-05,1.0
0.00047587641165591776,1.0
0.0003370189806446433,1.0
0.001208141096867621,1.0
5.766878530266695e-05,1.0
3.430503056733869e-05,1.0
0.0016288922633975744,1.0
0.0006739662494510412,1.0
0.02324516326189041,1.0
0.0014589893398806453,1.0
0.00020552561909426004,1.0
0.0012927528005093336,1.0
0.0030266279354691505,1.0
0.00025078951148316264,1.0
0.012822527438402176,1.0
0.0008431949536316097,1.0
0.001075504464097321,1.0
4.802045441465452e-05,1.0
0.00669083883985877,1.0
0.013590357266366482,1.0
0.0053264070302248,1.0
8.049381722230464e-05,1.0
3.3200190955540165e-05,1.0
0.00013252753706183285,1.0
2.358095662202686e-05,1.0
0.0055640446953475475,1.0
0.026198631152510643,1.0
0.022985942661762238,1.0
0.005572156514972448,1.0
0.0015293797478079796,1.0
0.00015976015129126608,1.0
0.00011822539090644568,1.0
9.486956696491688e-05,1.0
6.6049965425918344e-06,1.0
4.761119271279313e-05,1.0
7.248457404784858e-05,1.0
0.00015783215349074453,1.0
0.00028406191268004477,1.0
5.81967287871521e-05,1.0
0.005485111381858587,1.0
0.011093960143625736,1.0
0.0004415978619363159,1.0
3.2985688449116424e-05,1.0
0.0011572972871363163,1.0
7.207442831713706e-05,1.0
0.0003777094534598291,1.0
0.0001732746750349179,1.0
2.0414317987160757e-05,1.0
0.00015457959671039134,1.0
0.0018888387130573392,1.0
1.4110124539001845e-05,1.0
4.446423190529458e-05,1.0
9.254703036276624e-05,1.0
0.00026597955729812384,1.0
0.029502272605895996,1.0
0.000277437997283414,1.0
0.00028493767604231834,1.0
0.0008442258695140481,1.0
5.338871687854407e-06,1.0
0.0014147087931632996,1.0
8.651370990264695e-06,1.0
0.003516620025038719,1.0
0.006789634004235268,1.0
0.00029869054560549557,1.0
1.0059037776954938e-05,1.0
0.0002559431304689497,1.0
0.001574333175085485,1.0
0.00035344783100299537,1.0
0.00013176129141356796,1.0
0.013372155837714672,1.0
0.0023814367596060038,1.0
0.0003858169657178223,1.0
9.926951315719634e-05,1.0
0.0158750768750906,1.0
0.0003362702555023134,1.0
3.7521604099310935e-05,1.0
6.519715680042282e-05,1.0
0.00054327049292624,1.0
0.0021871686913073063,1.0
0.00016701751155778766,1.0
2.6234714823658578e-05,1.0
0.033031314611434937,1.0
9.784015128389001e-05,1.0
0.0004295911639928818,1.0
0.0009263033280149102,1.0
0.0003830958157777786,1.0
0.00011637731222435832,1.0
0.022596877068281174,1.0
0.00017420291260350496,1.0
0.0014638151042163372,1.0
6.368329923134297e-05,1.0
0.00808433722704649,1.0
0.0032866457477211952,1.0
8.975485252449289e-05,1.0
0.010777964256703854,1.0
0.00026976424851454794,1.0
8.952684584073722e-05,1.0
0.0002429290907457471,1.0
0.00014723253843840212,1.0
0.02288665995001793,1.0
0.0061608050018548965,1.0
9.156480700767133e-06,1.0
2.2203537810128182e-05,1.0
0.00012301943206693977,1.0
0.00013208820018917322,1.0
5.08441444253549e-05,1.0
0.0051666079089045525,1.0
0.00015754620835650712,1.0
6.242316885618493e-05,1.0
0.0019563341047614813,1.0
0.012379812076687813,1.0
5.949755723122507e-05,1.0
2.631558345456142e-05,1.0
0.006876525469124317,1.0
4.167766746832058e-05,1.0
0.00016357499407604337,1.0
0.00012034057726850733,1.0
0.0002411533350823447,1.0
0.0058454908430576324,1.0
0.0004005631781183183,1.0
0.0001677967666182667,1.0
0.0001265189639525488,1.0
0.00011578291014302522,1.0
0.0051412093453109264,1.0
8.308836549986154e-05,1.0
2.4893717636587098e-05,1.0
0.0002971045614685863,1.0
2.3854978280724026e-05,1.0
0.0006171196582727134,1.0
0.00021655892487615347,1.0
7.297177944565192e-05,1.0
0.0005850548623129725,1.0
0.00021672938601113856,1.0
0.00047455632011406124,1.0
9.887960914056748e-05,1.0
0.07318633049726486,1.0
0.0001084775649360381,1.0
0.00012628106924239546,1.0
0.00012736710777971894,1.0
0.03716007620096207,1.0
2.9111324693076313e-05,1.0
6.143355858512223e-05,1.0
0.0005977979744784534,1.0
0.0006658685160800815,1.0
7.517437916249037e-05,1.0
3.485092020127922e-05,1.0
8.266702207038179e-05,1.0
0.0008392777526751161,1.0
6.316864164546132e-05,1.0
0.0017645993502810597,1.0
9.693044376035687e-06,1.0
0.0003457645943854004,1.0
6.473206303780898e-05,1.0
0.00012201427307445556,1.0
0.00017225574993062764,1.0
0.00044811819680035114,1.0
0.0005122454604133964,1.0
0.0017968005267903209,1.0
0.00037106938543729484,1.0
0.0001988146104849875,1.0
0.00023451080778613687,1.0
3.369395199115388e-05,1.0
0.0005880664102733135,1.0
0.0019213766790926456,1.0
0.001157683553174138,1.0
0.0011869107838720083,1.0
0.01178425271064043,1.0
9.640768257668242e-05,1.0
0.0003922742616850883,1.0
0.0002537693944759667,1.0
0.00021953487885184586,1.0
0.000381739140721038,1.0
0.0002711164124775678,1.0
0.0005385170225054026,1.0
2.446513644827064e-05,1.0
8.015549974516034e-05,1.0
0.00022273459762800485,1.0
0.0002365646359976381,1.0
0.007657479494810104,1.0
0.00925440900027752,1.0
2.603367465781048e-05,1.0
0.0012923931935802102,1.0
2.3307315132115036e-05,1.0
0.0017420867225155234,1.0
0.0001984301197808236,1.0
0.00038139920798130333,1.0
0.00041928261634893715,1.0
0.0007017187890596688,1.0
0.00016927739488892257,1.0
0.0001849422260420397,1.0
4.971856469637714e-06,1.0
0.012092945165932178,1.0
0.000698556425049901,1.0
7.876550807850435e-05,1.0
0.0029109162278473377,1.0
0.0008653975091874599,1.0
0.0008054099162109196,1.0
0.007723204325884581,1.0
5.17508560733404e-05,1.0
0.005852298345416784,1.0
0.00013048836262896657,1.0
3.5915395528718363e-06,1.0
0.00012853530643042177,1.0
0.03080929070711136,0.99
7.328200445044786e-05,1.0
4.295529652154073e-05,1.0
5.581016739597544e-05,1.0
0.00022905567311681807,1.0
9.881642472464591e-05,1.0
0.020074205473065376,1.0
1.1625583283603191e-05,1.0
4.997980340704089e-06,1.0
1.3836510333931074e-05,1.0
6.519742782984395e-06,1.0
0.002434338442981243,1.0
0.0004427813400980085,1.0
0.00012686965055763721,1.0
0.00038264438626356423,1.0
0.006912326905876398,1.0
1.5973524568835273e-05,1.0
0.0001727886265143752,1.0
0.0001201935374410823,1.0
0.0013323671882972121,1.0
0.022684108465909958,1.0
0.0001315470290137455,1.0
0.0001188101086881943,1.0
3.84443010261748e-05,1.0
2.1683839804609306e-05,1.0
0.009543715976178646,1.0
0.0007564237457700074,1.0
0.0014196529518812895,1.0
0.000828083255328238,1.0
0.0001005761296255514,1.0
0.00015935249393805861,1.0
1.4028461009729654e-05,1.0
0.0002721112105064094,1.0
0.00017720658797770739,1.0
0.0026970929466187954,1.0
0.0002669651585165411,1.0
9.339917596662417e-05,1.0
0.00030515994876623154,1.0
0.01492367871105671,1.0
0.00012695611803792417,1.0
0.000367615808499977,1.0
5.933085776632652e-05,1.0
1.371965936414199e-05,1.0
1.227640314027667e-05,1.0
3.7119677926966688e-06,1.0
9.02104438864626e-05,1.0
4.320222433307208e-05,1.0
0.0010511797154322267,1.0
0.016003593802452087,1.0
1.0559600013948511e-05,1.0
0.0008389531285502017,1.0
0.000536878767888993,1.0
0.019657708704471588,1.0
1.4583254596800543e-05,1.0
0.0020689924713224173,1.0
9.009981295093894e-05,1.0
0.006850086618214846,1.0
2.465003854013048e-05,1.0
0.000895772478543222,1.0
6.14004020462744e-05,1.0
0.0005900522228330374,1.0
0.00014047299919184297,1.0
0.006090810988098383,1.0
0.05120515823364258,1.0
0.0031478663440793753,1.0
4.821647507924354e-06,1.0
0.00031336979009211063,1.0
3.9536404074169695e-05,1.0
0.00034355040406808257,1.0
4.584521775541361e-06,1.0
0.0007482802611775696,1.0
0.00015567027730867267,1.0
0.05657649412751198,1.0
0.0007309229695238173,1.0
0.00020472606411203742,1.0
0.004790231119841337,1.0
1.0825285244209226e-05,1.0
9.51742913457565e-05,1.0
0.026836546137928963,1.0
6.529545498779044e-05,1.0
0.00010661077976692468,1.0
2.9882992748753168e-05,1.0
0.00014526810264214873,1.0
0.015826236456632614,1.0
0.00013452619896270335,1.0
0.0001297465496463701,1.0
9.22007984627271e-06,1.0
0.0005673727719113231,1.0
2.0181716536171734e-05,1.0
0.00014695122081320733,1.0
0.00016065149975474924,1.0
2.296318780281581e-05,1.0
0.0004496537148952484,1.0
0.00023829672136344016,1.0
0.0012501096352934837,1.0
6.796584784751758e-05,1.0
1.542166864965111e-05,1.0
0.00011284099309705198,1.0
0.09184853732585907,1.0
2.238419074274134e-05,1.0
3.296996874269098e-05,1.0
5.143118869455066e-06,1.0
5.410879020928405e-05,1.0
6.715488325426122e-06,1.0
0.002643828745931387,1.0
1.6549014617339708e-05,1.0
0.003555824514478445,1.0
0.0002190239611081779,1.0
5.742686698795296e-05,1.0
1.1226939022890292e-05,1.0
5.834500916535035e-05,1.0
1.6824751583044417e-05,1.0
4.224271106068045e-05,1.0
0.00043760944390669465,1.0
1.3511760698747821e-05,1.0
0.0015685734106227756,1.0
0.006890726741403341,1.0
9.321588731836528e-05,1.0
9.956649591913447e-06,1.0
1.750302362779621e-05,1.0
0.00020882501848973334,1.0
4.709578206529841e-06,1.0
2.4003864382393658e-05,1.0
0.0026417048647999763,1.0
0.00016610165766905993,1.0
0.0011765643721446395,1.0
0.0339171439409256,1.0
0.00012875805259682238,1.0
0.039809297770261765,1.0
6.52001745038433e-06,1.0
0.00011857026402140036,1.0
0.00044920764048583806,1.0
0.00011819434439530596,1.0
0.00011524195724632591,1.0
6.630574353039265e-05,1.0
0.0006264080293476582,1.0
1.3719366506848019e-05,1.0
0.002029662486165762,1.0
0.0067475223913788795,1.0
7.784115950926207e-06,1.0
2.9135135264368728e-05,1.0
0.00013111098087392747,1.0
2.796778062474914e-05,1.0
4.026609531138092e-05,1.0
0.0002511611965019256,1.0
0.0004148887819610536,1.0
0.006856449879705906,1.0
2.6427817374496954e-06,1.0
0.00045977390254847705,1.0
2.9248816645122133e-05,1.0
0.00011878479563165456,1.0
0.0002277354506077245,1.0
0.00019910087576135993,1.0
0.03646331652998924,1.0
2.528382765376591e-06,1.0
2.46171148319263e-05,1.0
0.00028148904675617814,1.0
1.8381208519713255e-06,1.0
6.428601409425028e-06,1.0
1.1846793313452508e-05,1.0
0.020860809832811356,1.0
0.022883303463459015,1.0
0.0011349598644301295,1.0
3.177984763169661e-05,1.0
9.31181784835644e-06,1.0
3.0840990802971646e-05,1.0
6.066610148991458e-05,1.0
0.008820266462862492,1.0
4.448910112841986e-05,1.0
1.6487336324644275e-05,1.0
7.535503391409293e-05,1.0
0.0004172994231339544,1.0
2.1675405150745064e-05,1.0
7.229615675896639e-06,1.0
5.892884928471176e-06,1.0
0.00011364988313289359,1.0
8.5520587163046e-05,1.0
1.0255315828544553e-05,1.0
2.665823558345437e-05,1.0
2.3674419935559854e-06,1.0
4.465073743631365e-06,1.0
9.900776785798371e-05,1.0
8.454643830191344e-05,1.0
0.00016881457122508436,1.0
2.9993998396093957e-05,1.0
1.958660504897125e-05,1.0
0.013227161020040512,1.0
1.288634507545794e-06,1.0
2.6362100470578298e-05,1.0
4.0526130760554224e-05,1.0
0.04982585459947586,1.0
0.00012945718481205404,1.0
1.1453146726125851e-05,1.0
6.954400305403396e-05,1.0
2.9525728677981533e-05,1.0
6.884111644467339e-05,1.0
1.4173710951581597e-06,1.0
0.012352927587926388,1.0
5.527995017473586e-05,1.0
0.0012237591436132789,1.0
0.001264552935026586,1.0
0.0009062564931809902,1.0
6.217231566552073e-05,1.0
0.00022326542239170521,1.0
0.0009644575184211135,1.0
9.956065332517028e-05,1.0
0.0002370590518694371,1.0
7.289736913662637e-06,1.0
0.007095081731677055,1.0
3.575747905415483e-05,1.0
4.148862717556767e-05,1.0
0.0007461723871529102,1.0
0.0006703365361317992,1.0
5.296888775774278e-05,1.0
1.3917454452894162e-05,1.0
0.00848810002207756,1.0
7.127707067411393e-05,1.0
7.897592695371713e-06,1.0
0.028708918020129204,1.0
0.00012358299863990396,1.0
0.0011354200541973114,1.0
0.013619143515825272,1.0
8.495611109538004e-05,1.0
0.019754255190491676,1.0
0.0004940328653901815,1.0
9.967973710445222e-06,1.0
4.975983392796479e-05,1.0
1.66015925060492e-05,1.0
0.00046655378537252545,1.0
0.0002884873538278043,1.0
0.00027298161876387894,1.0
9.682992822490633e-05,1.0
0.00010666982416296378,1.0
1.2374441212159581e-05,1.0
6.543981271533994e-06,1.0
4.340699524618685e-05,1.0
0.024305758997797966,1.0
0.0024558722507208586,1.0
4.20492360717617e-05,1.0
0.004726663697510958,1.0
6.305717761279084e-06,1.0
3.0707201403856743e-06,1.0
0.0002984647289849818,1.0
4.965664993505925e-05,1.0
1.392826743540354e-05,1.0
0.00020450446754693985,1.0
0.0011220447486266494,1.0
0.0037891820538789034,1.0
9.916318231262267e-05,1.0
0.0003055579727515578,1.0
0.0038524032570421696,1.0
0.0038004464004188776,1.0
0.00017973632202483714,1.0
0.0018885511672124267,1.0
3.1673030207457487e-06,1.0
0.00039937731344252825,1.0
1.2002406947431155e-05,1.0
0.0005767089314758778,1.0
0.00011739556066459045,1.0
0.00010166799620492384,1.0
0.00011555388482520357,1.0
3.160706182825379e-05,1.0
0.0002616711426526308,1.0
1.5047577107907273e-05,1.0
0.0019041319610551,1.0
0.004239778965711594,1.0
6.129884422989562e-05,1.0
3.573011053958908e-05,1.0
1.3420603863778524e-05,1.0
3.2816001294122543e-06,1.0
1.930271537275985e-05,1.0
2.3503904230892658e-05,1.0
8.61646985867992e-05,1.0
0.0017085776198655367,1.0
8.267553312180098e-06,1.0
2.667733861017041e-05,1.0
3.847745756502263e-05,1.0
0.0005369296413846314,1.0
3.6094912502449006e-05,1.0
0.002139617456123233,1.0
0.0003345876175444573,1.0
0.0002545028692111373,1.0
0.0066256229765713215,1.0
1.2502331628638785e-05,1.0
0.00013552000746130943,1.0
7.769087460474111e-06,1.0
0.002079579746350646,1.0
0.00018736488709691912,1.0
0.00011698721209540963,1.0
4.572123089019442e-06,1.0
0.00011927065497729927,1.0
0.004086780361831188,1.0
1.8119488913725945e-06,1.0
3.5053188184974715e-05,1.0
0.0018711681477725506,1.0
5.151200093678199e-05,1.0
3.082874900428578e-05,1.0
1.3254338227852713e-05,1.0
5.07481636304874e-05,1.0
5.283419886836782e-05,1.0
0.04654671996831894,0.99
1.2305056770856027e-05,1.0
7.635935617145151e-06,1.0
4.814639760297723e-05,1.0
0.0015841603744775057,1.0
0.0005413440521806479,1.0
0.0010039646876975894,1.0
6.407582986867055e-05,1.0
0.00013728070189245045,1.0
1.2550761312013492e-05,1.0
7.24918163541588e-06,1.0
0.004651753697544336,1.0
2.758264827207313e-06,1.0
0.00017540827684570104,1.0
1.846505938374321e-06,1.0
1.7961514458875172e-05,1.0
1.8302896933164448e-05,1.0
6.35608084849082e-05,1.0
5.1560313295340165e-05,1.0
3.399515480850823e-05,1.0
0.0011882857652381063,1.0
0.0012413021177053452,1.0
0.0014302750350907445,1.0
0.0003377889224793762,1.0
0.0008854669868014753,1.0
2.9877965062041767e-05,1.0
0.00026285432977601886,1.0
0.005742662586271763,1.0
1.5808665921213105e-05,1.0
1.0921249668172095e-05,1.0
0.00014330275007523596,1.0
2.9749491659458727e-05,1.0
9.815708835958503e-06,1.0
2.3160295313573442e-05,1.0
7.988754987309221e-06,1.0
3.807305120062665e-06,1.0
4.3551506678340957e-05,1.0
0.002205837983638048,1.0
0.0003263758553657681,1.0
0.00012852549843955785,1.0
1.5451118088094518e-05,1.0
8.709155736141838e-06,1.0
6.589671829715371e-05,1.0
0.007534468080848455,1.0
1.1610311958065722e-05,1.0
0.0001324472832493484,1.0
5.610761945717968e-06,1.0
7.986804121173918e-05,1.0
0.00015900497965048999,1.0
3.649870996014215e-05,1.0
0.00034432901884429157,1.0
0.00023068675363902003,1.0
1.9647939552669413e-05,1.0
0.0005174020770937204,1.0
0.0001518189674243331,1.0
7.707186159677804e-05,1.0
0.0004986159037798643,1.0
1.4415014447877184e-05,1.0
0.0007793136173859239,1.0
0.00012586999218910933,1.0
1.2588137678903877e-06,1.0
5.5340547987725586e-05,1.0
8.119579433696344e-05,1.0
2.2958931822358863e-06,1.0
0.0004304731555748731,1.0
0.0005513544892892241,1.0
2.268881507916376e-05,1.0
0.03914271295070648,1.0
3.5646342439576983e-05,1.0
0.0001963379472726956,1.0
8.905405593395699e-06,1.0
0.003942706156522036,1.0
6.568973276444012e-06,1.0
9.418293302587699e-06,1.0
8.620841254014522e-05,1.0
0.011003868654370308,1.0
0.0001104735565604642,1.0
6.466418653872097e-06,1.0
6.879794091219082e-05,1.0
0.002784138545393944,1.0
1.398216681991471e-05,1.0
7.552214083261788e-05,1.0
8.24441303848289e-06,1.0
9.75984767137561e-06,1.0
2.6087176593136974e-05,1.0
6.567948730662465e-05,1.0
0.00044691390939988196,1.0
0.0020249716471880674,1.0
0.00026756845181807876,1.0
6.0575381212402135e-05,1.0
4.0202885429607704e-05,1.0
0.0025306250900030136,1.0
2.2079653717810288e-05,1.0
5.827504992339527e-06,1.0
2.1707098767365096e-06,1.0
1.1238120350753888e-05,1.0
0.0003782592248171568,1.0
3.028899072887725e-06,1.0
3.81094723707065e-05,1.0
1.1674806046357844e-05,1.0
2.6523091491981177e-06,1.0
1.2814594811061397e-05,1.0
4.9294671043753624e-05,1.0
5.321690878190566e-06,1.0
3.478874350548722e-05,1.0
7.078838825691491e-05,1.0
4.780730523634702e-05,1.0
0.00014589559577871114,1.0
0.0005645281635224819,1.0
7.387997357000131e-06,1.0
2.6338309908169322e-05,1.0
0.00032046425621956587,1.0
0.0003008657949976623,1.0
0.00018029149214271456,1.0
7.272934453794733e-05,1.0
0.00023139879340305924,1.0
3.6434008507058024e-05,1.0
3.7570425774902105e-06,1.0
4.944939792039804e-05,1.0
1.1509817340993322e-05,1.0
2.2643267584498972e-05,1.0
0.0002940815465990454,1.0
0.00020640090224333107,1.0
2.5223644115612842e-06,1.0
1.6487052562297322e-05,1.0
0.0005795097094960511,1.0
0.00015337919467128813,1.0
0.00020499745733104646,1.0
8.470805187243968e-05,1.0
0.0003319693496450782,1.0
