loss,acc
2.339596748352051,0.09
0.41040438413619995,0.94
0.17430582642555237,0.97
0.08174361288547516,0.98
0.10768857598304749,0.99
0.09764230996370316,0.97
0.08282430469989777,0.98
0.17247433960437775,0.96
0.11070125550031662,0.97
0.17112459242343903,0.97
0.012633094564080238,1.0
0.08993447571992874,0.97
0.01811472326517105,1.0
0.014647450298070908,1.0
0.01144656166434288,1.0
0.019475752487778664,0.99
0.02025979571044445,1.0
0.01420424971729517,1.0
0.025556450709700584,1.0
0.015418711118400097,1.0
0.011726966127753258,1.0
0.019070282578468323,1.0
0.02990640699863434,0.99
0.019303346052765846,1.0
0.03811992332339287,0.99
0.029772590845823288,1.0
0.06354230642318726,0.99
0.023266959935426712,1.0
0.09366586804389954,0.98
0.007963938638567924,0.99
0.16640132665634155,0.97
0.045145586133003235,0.97
0.014149456284940243,1.0
0.010947303846478462,1.0
0.031193695962429047,1.0
0.016569247469305992,0.99
0.032875727862119675,0.99
0.011182418093085289,0.99
0.002306384965777397,1.0
0.022497566416859627,0.98
0.0043873596005141735,1.0
0.09526163339614868,0.99
0.01783239282667637,1.0
0.007281188853085041,1.0
0.013382039032876492,1.0
0.015529418364167213,1.0
0.1232963278889656,0.98
0.009660815820097923,1.0
0.0036577177233994007,1.0
0.0049952794797718525,1.0
0.004102678503841162,1.0
0.008101548999547958,0.99
0.0029139851685613394,1.0
0.00446772575378418,1.0
0.004159216769039631,1.0
0.06695052981376648,0.99
0.0028586864937096834,1.0
0.036831073462963104,0.99
0.014926581643521786,1.0
0.02327091246843338,0.99
0.0068564750254154205,1.0
0.021340012550354004,1.0
0.026481080800294876,1.0
0.0036594534758478403,1.0
0.0036547041963785887,1.0
0.012767958454787731,0.99
0.016291994601488113,1.0
0.03643306717276573,0.99
0.04222257435321808,0.99
0.009737363085150719,1.0
0.004989819601178169,1.0
0.06792497634887695,0.99
0.033690162003040314,0.99
0.011723451316356659,1.0
0.00031681061955168843,1.0
0.0026375483721494675,1.0
0.09566779434680939,0.99
0.001955804880708456,1.0
0.004450793378055096,1.0
0.0008295917650684714,1.0
0.010400090366601944,1.0
0.04449231177568436,1.0
0.004917779006063938,1.0
0.09756100922822952,1.0
0.07739600539207458,0.99
0.0009244919056072831,1.0
0.0018150187097489834,1.0
0.003346357261762023,1.0
0.029557228088378906,0.99
0.004202318377792835,1.0
0.025597361847758293,1.0
0.0005494117503985763,1.0
0.027205081656575203,0.99
0.011653308756649494,1.0
0.023092694580554962,1.0
0.0007699584821239114,1.0
0.0028351068031042814,1.0
0.026167863979935646,0.99
0.001437606755644083,1.0
0.009368810802698135,1.0
0.005560660269111395,1.0
0.03777298331260681,0.99
0.010562687180936337,1.0
0.047662101686000824,0.99
0.010660114698112011,1.0
0.033061008900403976,1.0
0.03083421289920807,1.0
0.007622633129358292,1.0
0.000860080705024302,1.0
0.0012994956923648715,1.0
0.009146924130618572,1.0
0.0016299247508868575,1.0
0.00025752067449502647,1.0
0.03167518973350525,1.0
0.0019771147053688765,1.0
0.0024228906258940697,1.0
0.0078258803114295,1.0
0.04571574553847313,0.99
0.0019811629317700863,1.0
0.006375923287123442,1.0
0.01748938113451004,1.0
0.0005582809681072831,1.0
0.0005088424659334123,1.0
0.0017967128660529852,1.0
0.01259895320981741,1.0
0.019795799627900124,1.0
0.0026206588372588158,1.0
0.03408362716436386,1.0
0.0009236812475137413,1.0
0.00020656586275435984,1.0
0.002445268677547574,1.0
0.0004476452013477683,1.0
0.01175629161298275,1.0
0.00011646271013887599,1.0
0.00348040577955544,1.0
0.0007249641348607838,1.0
0.0002377224009251222,1.0
0.0010584640549495816,1.0
0.0013820647727698088,1.0
0.02249578945338726,1.0
0.01194804161787033,1.0
0.016514334827661514,1.0
0.02667042799293995,0.99
0.00528032798320055,1.0
0.004038047976791859,1.0
0.013034004718065262,1.0
0.00026748658274300396,1.0
0.0007307338528335094,1.0
0.011738362722098827,1.0
0.0007661724230274558,1.0
0.0001624298165552318,1.0
0.011469073593616486,1.0
0.04601026698946953,1.0
0.012236113660037518,1.0
0.00039175033452920616,1.0
0.041956834495067596,0.99
0.0010619449894875288,1.0
0.0012655067257583141,1.0
0.06083998084068298,0.99
0.01399107463657856,1.0
0.005735726561397314,1.0
0.00855549331754446,1.0
0.008105716668069363,1.0
0.038049954921007156,1.0
0.007548122201114893,1.0
0.033062439411878586,1.0
0.0003981399640906602,1.0
0.00025840758462436497,1.0
0.0005137824919074774,1.0
0.0026270770467817783,1.0
0.06216737627983093,1.0
0.004426402971148491,1.0
0.006984214764088392,1.0
3.183364970027469e-05,1.0
0.004870195407420397,1.0
0.0016036033630371094,1.0
0.0026023960672318935,1.0
0.002601671265438199,1.0
0.0017458915244787931,1.0
0.0011193800019100308,1.0
0.0016958427149802446,1.0
0.001694531412795186,1.0
0.001089878031052649,1.0
0.0634266585111618,1.0
0.02036755159497261,1.0
0.0005793094751425087,1.0
0.0019675539806485176,1.0
0.009071655571460724,1.0
0.0033735274337232113,1.0
0.04865807667374611,1.0
0.005108723416924477,1.0
0.0017572022043168545,1.0
0.0011733818100765347,1.0
0.0050484659150242805,1.0
0.02437816560268402,0.99
0.0017360019264742732,1.0
0.00011224746413063258,1.0
8.303642243845388e-05,1.0
0.0003966045333072543,1.0
0.005156063940376043,1.0
0.01368524506688118,1.0
0.0002698326134122908,1.0
0.04374514892697334,1.0
0.001706571551039815,1.0
0.0080980584025383,1.0
0.007972058840095997,1.0
0.01526379119604826,1.0
0.01945849508047104,1.0
0.000993814435787499,1.0
0.003747606184333563,1.0
0.002269043819978833,1.0
0.025272808969020844,1.0
0.0003707408905029297,1.0
0.06890684366226196,0.99
0.0015511990059167147,1.0
0.016221079975366592,1.0
0.00019948005501646549,1.0
0.00029128073947504163,1.0
0.012931871227920055,1.0
0.002485904609784484,1.0
0.0008598995045758784,1.0
0.001338634523563087,1.0
0.0013310527428984642,1.0
0.002617893274873495,1.0
0.006688675843179226,1.0
0.0006742763798683882,1.0
0.00010455131268827245,1.0
0.0019452094566076994,1.0
0.004547481425106525,1.0
0.0002799510839395225,1.0
0.00598223228007555,1.0
0.09435751289129257,1.0
0.0040216827765107155,1.0
0.0007286930340342224,1.0
0.00011732101120287552,1.0
0.0006558990571647882,1.0
0.008749275468289852,1.0
0.009714927524328232,1.0
0.004531002137809992,1.0
0.008691835217177868,1.0
0.00014874458429403603,1.0
0.004012045916169882,1.0
0.0005017375806346536,1.0
0.0073103331960737705,1.0
0.00018213271687272936,1.0
0.0032557202503085136,1.0
0.0014616489643231034,1.0
0.0009849834023043513,1.0
0.016411256045103073,1.0
0.001313433633185923,1.0
0.001800641999579966,1.0
0.0017877292120829225,1.0
0.0034930419642478228,1.0
0.0005761528154835105,1.0
4.5661927288165316e-05,1.0
0.004334039520472288,1.0
0.0008129120105877519,1.0
0.0016866731457412243,1.0
0.003061323193833232,1.0
0.0011849976144731045,1.0
0.00010605811985442415,1.0
0.0003840541758108884,1.0
0.0010657883249223232,1.0
0.00020887375285383314,1.0
0.0031212044414132833,1.0
0.0019729710184037685,1.0
0.0010581112001091242,1.0
0.07519502937793732,1.0
0.0038105344865471125,1.0
0.0004956054617650807,1.0
1.7976761228055693e-05,1.0
0.00015974997950252146,1.0
0.06387139111757278,0.99
0.00037821769365109503,1.0
0.008785266429185867,1.0
0.000336875906214118,1.0
0.00013884544023312628,1.0
0.00011369705316610634,1.0
7.48920429032296e-05,1.0
0.0002116298710461706,1.0
0.0012002564035356045,1.0
0.00011729240213753656,1.0
0.007280311547219753,1.0
0.006040839944034815,1.0
0.0015456581022590399,1.0
0.0004407215164974332,1.0
0.0001509857247583568,1.0
