loss,acc
2.2851767539978027,0.11
2.2344307899475098,0.18
2.2780606746673584,0.13
2.293160915374756,0.09
2.3231496810913086,0.06
2.2965526580810547,0.09
2.306704521179199,0.1
2.3263800144195557,0.11
2.264718770980835,0.13
2.2743823528289795,0.05
2.276224374771118,0.13
2.3073737621307373,0.08
2.2951505184173584,0.08
2.3048300743103027,0.11
2.3107616901397705,0.16
2.3136608600616455,0.13
2.2824149131774902,0.17
2.3078010082244873,0.08
2.3161776065826416,0.13
2.2718870639801025,0.11
2.280336618423462,0.18
2.2790768146514893,0.15
2.30584454536438,0.06
2.293877124786377,0.07
2.296753168106079,0.11
2.3040645122528076,0.08
2.300039529800415,0.16
2.2849230766296387,0.08
2.3020102977752686,0.12
2.2902631759643555,0.09
2.2594058513641357,0.12
2.3324248790740967,0.07
2.3068041801452637,0.14
2.305021047592163,0.09
2.2253623008728027,0.16
2.2838082313537598,0.11
2.3227899074554443,0.11
2.2871360778808594,0.11
2.297217845916748,0.1
2.301619052886963,0.1
2.2930526733398438,0.11
2.301154613494873,0.12
2.2911410331726074,0.1
2.299975872039795,0.13
2.2825100421905518,0.11
2.2793660163879395,0.13
2.2855560779571533,0.13
2.3050363063812256,0.08
2.312631845474243,0.1
2.3194515705108643,0.1
2.2637596130371094,0.22
2.295590877532959,0.11
2.3076765537261963,0.14
2.3208229541778564,0.1
2.3201637268066406,0.17
2.292941093444824,0.11
2.290332317352295,0.12
2.35632061958313,0.13
2.2505927085876465,0.14
2.2816262245178223,0.13
2.3052892684936523,0.16
2.3127896785736084,0.12
2.2996647357940674,0.07
2.2794854640960693,0.14
2.3498101234436035,0.19
2.2532107830047607,0.13
2.307274341583252,0.13
2.3185296058654785,0.15
2.3093082904815674,0.15
2.2547600269317627,0.1
2.2966623306274414,0.1
2.289655923843384,0.12
2.285752773284912,0.07
2.3101251125335693,0.14
2.2919199466705322,0.09
2.285245180130005,0.08
2.2734365463256836,0.09
2.3166117668151855,0.18
2.3059427738189697,0.11
2.303642988204956,0.05
2.295799732208252,0.12
2.2557730674743652,0.08
2.3041603565216064,0.13
2.28873348236084,0.11
2.301097869873047,0.1
2.2891581058502197,0.13
2.298598051071167,0.2
2.297152519226074,0.09
2.302119731903076,0.15
2.3186192512512207,0.09
2.3083901405334473,0.12
2.3172826766967773,0.11
2.287209987640381,0.15
2.291522264480591,0.12
2.301029682159424,0.1
2.3054325580596924,0.13
2.2975921630859375,0.09
2.292734384536743,0.2
2.3030753135681152,0.13
2.2830023765563965,0.15
2.271278142929077,0.07
2.3284220695495605,0.07
2.290329933166504,0.15
2.277097225189209,0.16
2.284648895263672,0.11
2.2879865169525146,0.11
2.282343626022339,0.09
2.30937123298645,0.1
2.2853176593780518,0.13
2.270930290222168,0.15
2.3295466899871826,0.17
2.313749313354492,0.07
2.3198959827423096,0.09
2.3199832439422607,0.08
2.2616565227508545,0.15
2.272754430770874,0.13
2.299021005630493,0.09
2.3095803260803223,0.08
2.307647228240967,0.13
2.2821991443634033,0.16
2.2955708503723145,0.09
2.289182662963867,0.08
2.300999402999878,0.13
2.239269256591797,0.08
2.3259434700012207,0.1
2.3228251934051514,0.13
2.2886688709259033,0.12
2.269505262374878,0.1
2.3138389587402344,0.12
2.2988321781158447,0.15
2.282879114151001,0.1
2.3100757598876953,0.15
2.334751844406128,0.13
2.2941880226135254,0.05
2.304126739501953,0.1
2.2778067588806152,0.11
2.283332586288452,0.1
2.266258716583252,0.16
2.288785934448242,0.11
2.310880422592163,0.1
2.2942845821380615,0.13
2.3106536865234375,0.15
2.288257360458374,0.16
2.2956185340881348,0.09
2.280176877975464,0.08
2.332127094268799,0.1
2.281977891921997,0.15
2.2876250743865967,0.09
2.3283772468566895,0.1
2.281277894973755,0.03
2.3239970207214355,0.09
2.268131732940674,0.12
2.3009746074676514,0.18
2.319993019104004,0.11
2.2864291667938232,0.11
2.293877601623535,0.15
2.3200390338897705,0.08
2.3203742504119873,0.1
2.2994375228881836,0.09
2.3013851642608643,0.13
2.3125436305999756,0.11
2.307652473449707,0.16
2.342588424682617,0.12
2.334865093231201,0.12
2.3144590854644775,0.1
2.2744240760803223,0.13
2.2618746757507324,0.13
2.307178258895874,0.15
2.2921371459960938,0.1
2.3019423484802246,0.12
2.2844507694244385,0.16
2.2790684700012207,0.1
2.3026132583618164,0.09
2.323908567428589,0.05
2.2761757373809814,0.21
2.282524347305298,0.08
2.280386209487915,0.09
2.3049423694610596,0.15
2.303654193878174,0.09
2.3239145278930664,0.1
2.2821907997131348,0.14
2.3256242275238037,0.06
2.290741443634033,0.09
2.2686960697174072,0.12
2.307706594467163,0.13
2.295671224594116,0.17
2.3003153800964355,0.12
2.255708694458008,0.19
2.2603399753570557,0.07
2.303835153579712,0.12
2.3215761184692383,0.08
2.288482189178467,0.17
2.317674160003662,0.07
2.2997984886169434,0.17
2.30234956741333,0.09
2.3007776737213135,0.13
2.3004603385925293,0.11
2.2614169120788574,0.11
2.2583537101745605,0.06
2.300480604171753,0.08
2.337080717086792,0.12
2.2665653228759766,0.12
2.2990832328796387,0.07
2.292334794998169,0.2
2.348726749420166,0.05
2.2797060012817383,0.11
2.2925350666046143,0.16
2.3027942180633545,0.15
2.3158814907073975,0.14
2.3200454711914062,0.09
2.3002946376800537,0.13
2.3033111095428467,0.09
2.28544545173645,0.1
2.3122873306274414,0.13
2.292158603668213,0.14
2.286743640899658,0.13
2.2914226055145264,0.1
2.278954267501831,0.15
2.313171863555908,0.15
2.286872148513794,0.15
2.3509016036987305,0.12
2.2868175506591797,0.12
2.2724454402923584,0.1
2.337306022644043,0.11
2.3284218311309814,0.17
2.264836311340332,0.14
2.258014678955078,0.16
2.3021233081817627,0.12
2.274407148361206,0.06
2.333367347717285,0.14
2.3075127601623535,0.15
2.3016042709350586,0.12
2.298842430114746,0.2
2.2892236709594727,0.12
2.2812294960021973,0.15
2.305481195449829,0.13
2.296949625015259,0.13
2.295243978500366,0.12
2.3314101696014404,0.07
2.280142307281494,0.11
2.3306825160980225,0.11
2.303839683532715,0.06
2.302692174911499,0.08
2.293985366821289,0.12
2.3003246784210205,0.12
2.315013885498047,0.07
2.3052384853363037,0.11
2.3146486282348633,0.18
2.313239097595215,0.11
2.3042080402374268,0.15
2.340191125869751,0.16
2.2969205379486084,0.14
2.286876916885376,0.16
2.3102338314056396,0.14
2.29426908493042,0.13
2.2783780097961426,0.11
2.2665019035339355,0.12
2.3053128719329834,0.1
2.2675893306732178,0.11
2.3323357105255127,0.12
2.2607052326202393,0.11
2.308457136154175,0.13
2.2794177532196045,0.11
2.312706470489502,0.14
2.313706159591675,0.05
2.2967374324798584,0.09
2.2685654163360596,0.15
2.269056797027588,0.1
2.2494704723358154,0.15
2.3047947883605957,0.07
2.350154399871826,0.11
2.2835521697998047,0.11
2.3101000785827637,0.13
2.3180623054504395,0.12
2.268002510070801,0.13
2.317610502243042,0.12
2.3018531799316406,0.11
2.2542529106140137,0.11
2.2624852657318115,0.14
2.264016628265381,0.15
2.2859177589416504,0.13
2.3051228523254395,0.1
2.29913067817688,0.2
2.265953540802002,0.1
2.271667003631592,0.09
2.3539438247680664,0.12
