loss,acc
2.315218687057495,0.12
2.335385322570801,0.17
2.267378330230713,0.16
2.355304718017578,0.05
2.3383748531341553,0.16
2.332566738128662,0.16
2.324937582015991,0.07
2.316545248031616,0.08
2.342721462249756,0.06
2.335327625274658,0.13
2.329418659210205,0.17
2.329807996749878,0.11
2.303319215774536,0.12
2.3532981872558594,0.09
2.3217339515686035,0.1
2.3305001258850098,0.1
2.3429269790649414,0.12
2.344343662261963,0.12
2.3152780532836914,0.08
2.3109960556030273,0.05
2.2978243827819824,0.15
2.326796054840088,0.13
2.3501498699188232,0.08
2.333311080932617,0.13
2.3367090225219727,0.13
2.3269031047821045,0.16
2.310725688934326,0.08
2.315316915512085,0.09
2.322129249572754,0.09
2.3358864784240723,0.13
2.304884195327759,0.07
2.3162906169891357,0.05
2.326425790786743,0.06
2.347797393798828,0.06
2.3406248092651367,0.09
2.346125364303589,0.1
2.324518918991089,0.12
2.3219189643859863,0.11
2.316741466522217,0.12
2.340040445327759,0.14
2.31384015083313,0.09
2.3252480030059814,0.13
2.372864246368408,0.17
2.3486263751983643,0.09
2.2993829250335693,0.09
2.360891580581665,0.08
2.35425066947937,0.1
2.306610584259033,0.13
2.3173911571502686,0.08
2.3441762924194336,0.1
2.348378896713257,0.16
2.3285651206970215,0.1
2.3306140899658203,0.15
2.344287633895874,0.14
2.32134747505188,0.12
2.341998338699341,0.09
2.344752073287964,0.08
2.3179709911346436,0.12
2.2951302528381348,0.08
2.3556582927703857,0.14
2.322272539138794,0.18
2.357210159301758,0.13
2.361828088760376,0.1
2.289520740509033,0.07
2.3302183151245117,0.06
2.359572172164917,0.1
2.3477163314819336,0.12
2.3604583740234375,0.15
2.3159561157226562,0.12
2.345989465713501,0.09
2.352386236190796,0.07
2.285043716430664,0.15
2.312831401824951,0.09
2.3206074237823486,0.12
2.371934413909912,0.13
2.3149781227111816,0.07
2.3498106002807617,0.08
2.316208839416504,0.08
2.342456579208374,0.1
2.3186285495758057,0.13
2.337167501449585,0.17
2.335047483444214,0.12
2.3520071506500244,0.13
2.3103036880493164,0.09
2.3566083908081055,0.09
2.355282783508301,0.13
2.3315510749816895,0.15
2.348106622695923,0.12
2.2972352504730225,0.11
2.3536641597747803,0.14
2.3247406482696533,0.13
2.32959246635437,0.13
2.324747323989868,0.14
2.3359081745147705,0.11
2.3143470287323,0.07
2.3312129974365234,0.15
2.3447277545928955,0.03
2.3315813541412354,0.14
2.3336119651794434,0.06
2.303169012069702,0.1
2.3420369625091553,0.12
2.300787925720215,0.09
2.338139057159424,0.1
2.2893643379211426,0.08
2.356130838394165,0.09
2.309629201889038,0.16
2.3485584259033203,0.15
2.3450183868408203,0.17
2.3071818351745605,0.1
2.322096109390259,0.12
2.3326528072357178,0.11
2.328413724899292,0.15
2.2824363708496094,0.11
2.304067850112915,0.08
2.319631814956665,0.07
2.328404664993286,0.11
2.3640551567077637,0.17
2.3367702960968018,0.08
2.332348108291626,0.1
2.322636127471924,0.09
2.356322765350342,0.09
2.3675928115844727,0.06
2.301788806915283,0.1
2.338838815689087,0.13
2.3577067852020264,0.1
2.2833304405212402,0.1
2.329275131225586,0.12
2.3119664192199707,0.12
2.3443727493286133,0.08
2.330087184906006,0.13
2.294764995574951,0.11
2.34346866607666,0.11
2.3542745113372803,0.13
2.3288469314575195,0.08
2.36967396736145,0.06
2.339914321899414,0.08
2.3232510089874268,0.1
2.3171982765197754,0.07
2.3172457218170166,0.12
2.3344948291778564,0.06
2.347970724105835,0.11
2.318408966064453,0.08
2.338259220123291,0.09
2.3684983253479004,0.11
2.332005023956299,0.15
2.3477277755737305,0.11
2.344458818435669,0.16
2.349567174911499,0.12
2.30643892288208,0.06
2.3090455532073975,0.03
2.3201630115509033,0.11
2.29194712638855,0.13
2.3192198276519775,0.08
2.3138797283172607,0.07
2.2761528491973877,0.09
2.3064074516296387,0.18
2.3531296253204346,0.15
2.330935478210449,0.11
2.315950393676758,0.14
2.322789192199707,0.11
2.3292295932769775,0.1
2.3225607872009277,0.09
2.353973150253296,0.09
2.32157826423645,0.1
2.3166372776031494,0.09
2.335242509841919,0.04
2.3595924377441406,0.14
2.366464138031006,0.14
2.3588852882385254,0.07
2.35953688621521,0.09
2.300417423248291,0.09
2.3394055366516113,0.06
2.2959814071655273,0.12
2.3235435485839844,0.15
2.3324942588806152,0.18
2.320250988006592,0.05
2.3263609409332275,0.14
2.3416993618011475,0.09
2.327047824859619,0.17
2.340649366378784,0.12
2.358466148376465,0.08
2.342134475708008,0.13
2.3293404579162598,0.1
2.3279411792755127,0.05
2.3236865997314453,0.14
2.3202013969421387,0.14
2.329827070236206,0.12
2.2925124168395996,0.12
2.3340518474578857,0.15
2.3532304763793945,0.07
2.2833385467529297,0.1
2.3293228149414062,0.14
2.3337783813476562,0.13
2.3493969440460205,0.07
2.314483404159546,0.14
2.288480281829834,0.11
2.348803758621216,0.1
2.3177309036254883,0.06
2.2923381328582764,0.15
2.353299856185913,0.09
2.3226215839385986,0.11
2.319042205810547,0.11
2.326197385787964,0.09
2.340970277786255,0.09
2.338862419128418,0.08
2.33650803565979,0.08
2.342329502105713,0.13
2.3325932025909424,0.18
2.2863194942474365,0.08
2.348052740097046,0.13
2.342808961868286,0.07
2.321415901184082,0.1
2.3334743976593018,0.19
2.326977491378784,0.12
2.297621488571167,0.07
2.328768730163574,0.12
2.354327917098999,0.1
2.3625316619873047,0.14
2.3321919441223145,0.1
2.3360602855682373,0.1
2.3560895919799805,0.06
2.369577407836914,0.1
2.3257603645324707,0.09
2.309760332107544,0.08
2.3254308700561523,0.07
2.3081448078155518,0.14
2.300809144973755,0.09
2.293073892593384,0.11
2.346930980682373,0.06
2.3377814292907715,0.12
2.3200924396514893,0.09
2.3580076694488525,0.07
2.3383827209472656,0.11
2.3416476249694824,0.08
2.307361602783203,0.09
2.380561113357544,0.13
2.339911937713623,0.14
2.2602438926696777,0.13
2.321000099182129,0.11
2.2734978199005127,0.08
2.3247616291046143,0.11
2.2707273960113525,0.13
2.3001723289489746,0.11
2.280355453491211,0.13
2.3261468410491943,0.16
2.2819418907165527,0.09
2.3856077194213867,0.12
2.2528738975524902,0.08
2.3152871131896973,0.14
2.2796874046325684,0.18
2.30344557762146,0.11
2.299417734146118,0.16
2.3006465435028076,0.09
2.3215458393096924,0.1
2.2958269119262695,0.18
2.2883689403533936,0.16
2.324422597885132,0.14
2.294891357421875,0.12
2.2860805988311768,0.17
2.294097661972046,0.06
2.2948460578918457,0.11
2.286395311355591,0.17
2.273000955581665,0.13
2.3282227516174316,0.15
2.284062385559082,0.14
2.2941858768463135,0.14
2.295750141143799,0.12
2.300093412399292,0.15
2.308152914047241,0.09
2.291083812713623,0.08
2.2731547355651855,0.17
2.2892701625823975,0.11
2.2364962100982666,0.13
2.2838752269744873,0.18
2.2874226570129395,0.11
2.3111066818237305,0.16
2.314626932144165,0.09
2.285078763961792,0.14
2.3150761127471924,0.09
2.2655751705169678,0.1
2.297963857650757,0.12
2.312309503555298,0.13
2.2695298194885254,0.08
2.2916316986083984,0.15
2.302936315536499,0.16
2.325402021408081,0.1
2.2662837505340576,0.16
2.3182907104492188,0.11
2.3270671367645264,0.12
2.288531541824341,0.12
2.2790262699127197,0.12
2.244797706604004,0.15
2.304772138595581,0.07
2.2926528453826904,0.12
2.304823160171509,0.13
2.2799947261810303,0.14
2.3025028705596924,0.06
2.299870014190674,0.1
2.2978601455688477,0.21
2.2902603149414062,0.15
2.2811169624328613,0.16
2.2987868785858154,0.13
2.2956058979034424,0.05
2.3091845512390137,0.09
2.2583720684051514,0.15
2.3415565490722656,0.12
2.2842836380004883,0.09
2.3104944229125977,0.12
2.3417556285858154,0.12
2.301450490951538,0.1
2.298180341720581,0.11
2.310624361038208,0.11
2.2944822311401367,0.13
2.2873809337615967,0.05
2.280674457550049,0.15
2.296543836593628,0.13
2.309865951538086,0.1
2.3061437606811523,0.15
2.2894110679626465,0.19
2.3300020694732666,0.12
2.30922794342041,0.14
2.3241119384765625,0.13
2.285660743713379,0.08
2.2535641193389893,0.12
2.3026249408721924,0.08
2.3035502433776855,0.13
2.3177614212036133,0.08
2.2767066955566406,0.13
2.2725958824157715,0.13
2.3243279457092285,0.17
2.3229236602783203,0.12
2.327514171600342,0.12
2.2850725650787354,0.18
2.2730367183685303,0.17
2.2868576049804688,0.1
2.300177812576294,0.13
2.2913167476654053,0.1
2.301447629928589,0.15
2.2809908390045166,0.1
2.2737221717834473,0.17
2.2999050617218018,0.12
2.3378634452819824,0.13
2.305994987487793,0.1
2.3039228916168213,0.12
2.2701363563537598,0.08
2.2871944904327393,0.11
2.2833592891693115,0.09
2.2961158752441406,0.12
2.3215901851654053,0.06
2.2969114780426025,0.16
2.2748007774353027,0.08
2.3121771812438965,0.09
2.262467861175537,0.13
2.2957801818847656,0.1
2.284064292907715,0.21
2.2918455600738525,0.11
2.285398483276367,0.08
2.307682514190674,0.11
2.2985246181488037,0.11
2.3337979316711426,0.07
2.2938930988311768,0.08
2.3277196884155273,0.12
2.3009707927703857,0.1
2.2728638648986816,0.12
2.329031229019165,0.11
2.302361011505127,0.11
2.2681772708892822,0.14
2.3184726238250732,0.1
2.328967332839966,0.11
2.3240902423858643,0.13
2.309032440185547,0.13
2.2944319248199463,0.11
2.306684732437134,0.13
2.280243396759033,0.13
2.2757368087768555,0.14
2.2913260459899902,0.08
2.2932748794555664,0.09
2.2918148040771484,0.13
2.2662909030914307,0.08
2.2823078632354736,0.11
2.30782151222229,0.18
2.295603036880493,0.14
2.288757562637329,0.09
2.293302059173584,0.1
2.264650583267212,0.14
2.3336398601531982,0.13
2.291775941848755,0.06
2.3136093616485596,0.15
2.262903928756714,0.1
2.290071964263916,0.09
2.2866146564483643,0.13
2.3025147914886475,0.11
2.309873342514038,0.07
2.3239920139312744,0.07
2.3068814277648926,0.05
2.3044800758361816,0.12
2.269296169281006,0.08
2.2978100776672363,0.15
2.2813947200775146,0.11
2.309896469116211,0.14
2.2719218730926514,0.15
2.2846603393554688,0.13
2.287663221359253,0.09
2.286769390106201,0.09
2.2885775566101074,0.1
2.2596356868743896,0.07
2.304736614227295,0.23
2.291011095046997,0.11
2.317432403564453,0.13
2.263601303100586,0.15
2.2714133262634277,0.13
2.2610669136047363,0.13
2.282698154449463,0.11
2.3128645420074463,0.14
2.323179006576538,0.14
2.2754790782928467,0.15
2.319126605987549,0.11
2.3082659244537354,0.09
2.2719993591308594,0.17
2.338078498840332,0.07
2.3067703247070312,0.09
2.317345142364502,0.11
2.307302951812744,0.14
2.303823232650757,0.08
2.2841689586639404,0.13
2.3012003898620605,0.18
2.295429229736328,0.18
2.302715539932251,0.12
2.311505079269409,0.11
2.2742230892181396,0.12
2.3071627616882324,0.12
2.3088796138763428,0.12
2.3126754760742188,0.1
2.285935878753662,0.13
2.3172972202301025,0.1
2.2923784255981445,0.11
2.304503917694092,0.14
2.2459447383880615,0.13
2.259655475616455,0.1
2.321009635925293,0.12
2.3362443447113037,0.16
2.2735211849212646,0.12
2.324535846710205,0.07
2.3105876445770264,0.1
2.283715009689331,0.13
2.27787184715271,0.1
2.2845211029052734,0.09
2.2764806747436523,0.09
2.2959728240966797,0.1
2.3116443157196045,0.09
2.2909910678863525,0.13
2.267225980758667,0.12
2.28818678855896,0.06
2.2667791843414307,0.13
2.288964033126831,0.14
2.285885810852051,0.08
2.3065245151519775,0.11
2.2692062854766846,0.1
2.2597718238830566,0.1
2.272185802459717,0.16
2.3269636631011963,0.09
2.266003131866455,0.1
2.280225992202759,0.1
2.3027327060699463,0.04
2.3043277263641357,0.13
2.308363437652588,0.11
2.3068511486053467,0.08
2.257988452911377,0.2
2.2737820148468018,0.18
2.3439111709594727,0.08
2.306199789047241,0.06
2.3136589527130127,0.14
2.278214454650879,0.09
2.2765555381774902,0.13
2.295177936553955,0.13
2.2989346981048584,0.15
2.3148975372314453,0.15
2.2887487411499023,0.12
2.2871663570404053,0.13
2.2947962284088135,0.14
2.319061517715454,0.13
2.2683918476104736,0.11
2.3135294914245605,0.08
2.3520405292510986,0.13
2.291273832321167,0.09
2.285034656524658,0.12
2.2856903076171875,0.1
2.304485559463501,0.15
2.2777960300445557,0.21
2.2977688312530518,0.16
2.263930559158325,0.15
2.2983322143554688,0.12
2.323263645172119,0.09
2.312998056411743,0.18
2.324003219604492,0.11
2.309966802597046,0.15
2.3063805103302,0.11
2.305215835571289,0.07
2.289188861846924,0.1
2.3010382652282715,0.13
2.309343099594116,0.16
2.278421640396118,0.09
2.2943174839019775,0.12
2.308584690093994,0.11
2.2423160076141357,0.13
2.3001370429992676,0.13
2.2970056533813477,0.14
2.2695865631103516,0.09
2.2989981174468994,0.11
2.2741506099700928,0.14
2.284893274307251,0.16
2.301539182662964,0.09
2.2971925735473633,0.13
2.2765462398529053,0.18
2.301934003829956,0.2
2.3109045028686523,0.08
2.3095896244049072,0.12
2.2836883068084717,0.12
2.2998409271240234,0.12
2.279172897338867,0.13
2.319823980331421,0.12
2.239468574523926,0.11
2.3201797008514404,0.08
2.327632188796997,0.1
2.2880423069000244,0.16
2.307469367980957,0.15
2.304654836654663,0.1
2.303870677947998,0.13
2.2502987384796143,0.1
2.2899422645568848,0.08
2.273061990737915,0.11
2.3040153980255127,0.13
2.2856361865997314,0.17
2.2974042892456055,0.09
2.3076720237731934,0.12
2.295768976211548,0.14
2.3020894527435303,0.11
2.2856881618499756,0.11
2.3388724327087402,0.1
2.3505020141601562,0.11
2.3109560012817383,0.13
2.2975823879241943,0.11
2.2790403366088867,0.1
2.2791757583618164,0.13
2.2712435722351074,0.13
2.3183019161224365,0.09
2.3027727603912354,0.12
2.3343915939331055,0.09
2.260977268218994,0.1
2.287480592727661,0.19
2.266822099685669,0.12
2.2876126766204834,0.14
2.3151419162750244,0.06
2.2892236709594727,0.15
2.2477293014526367,0.16
2.3029277324676514,0.15
2.2673521041870117,0.14
2.30460262298584,0.1
2.237689256668091,0.16
2.3163692951202393,0.09
2.317061185836792,0.1
2.289860486984253,0.09
2.313870906829834,0.13
2.347348690032959,0.1
2.317145586013794,0.09
2.272980213165283,0.09
2.252310037612915,0.1
2.297290802001953,0.22
2.3098747730255127,0.17
2.3000328540802,0.16
2.3084075450897217,0.13
2.2923669815063477,0.09
2.2806384563446045,0.12
2.325204372406006,0.17
2.3252713680267334,0.1
2.2908670902252197,0.14
2.2835981845855713,0.15
2.267336368560791,0.11
2.271008253097534,0.19
2.3121285438537598,0.1
2.291905641555786,0.12
2.2598705291748047,0.1
2.2907559871673584,0.08
2.244492292404175,0.16
2.316086530685425,0.13
2.3033645153045654,0.16
2.2958409786224365,0.12
2.3018078804016113,0.11
2.297935724258423,0.16
2.2730870246887207,0.17
2.3095178604125977,0.17
2.343167304992676,0.14
2.2739882469177246,0.14
2.251234769821167,0.1
2.289909601211548,0.12
2.3153738975524902,0.13
2.2667477130889893,0.12
2.258175849914551,0.07
2.298149824142456,0.17
2.2656667232513428,0.13
2.2895023822784424,0.14
2.3284666538238525,0.09
2.271852493286133,0.14
2.293137311935425,0.11
2.3192481994628906,0.11
2.3119747638702393,0.17
2.291090965270996,0.13
2.3053040504455566,0.09
2.2820005416870117,0.14
2.289369583129883,0.18
2.314324140548706,0.09
2.300140142440796,0.09
2.3076558113098145,0.17
2.2687034606933594,0.11
2.284430980682373,0.09
2.3402044773101807,0.03
2.3327438831329346,0.08
2.322287082672119,0.13
2.3002514839172363,0.11
2.3203063011169434,0.08
2.2946722507476807,0.15
2.2726337909698486,0.09
2.3260228633880615,0.07
2.2579500675201416,0.2
2.2888734340667725,0.15
2.2457213401794434,0.07
2.3037729263305664,0.12
2.284665107727051,0.07
2.316882371902466,0.12
2.29419207572937,0.09
2.2782273292541504,0.13
2.3097658157348633,0.12
2.2904133796691895,0.17
2.315619468688965,0.14
2.2978625297546387,0.14
2.2727506160736084,0.1
2.294076681137085,0.15
2.2756893634796143,0.16
2.2882392406463623,0.11
2.304889678955078,0.13
2.2804958820343018,0.15
2.2997922897338867,0.11
2.2901852130889893,0.14
2.2960104942321777,0.12
2.249225378036499,0.06
2.278658390045166,0.1
2.3113911151885986,0.1
2.2957468032836914,0.09
2.301608085632324,0.22
2.30969500541687,0.17
2.3067736625671387,0.1
2.3353230953216553,0.08
2.267853260040283,0.12
2.320315361022949,0.11
2.304295778274536,0.13
2.308293104171753,0.06
2.324647903442383,0.08
2.283209800720215,0.14
2.3122856616973877,0.16
2.3169047832489014,0.16
2.285390615463257,0.12
2.2719037532806396,0.14
2.3113768100738525,0.14
2.310664176940918,0.11
2.296255350112915,0.13
2.270489454269409,0.1
2.2922048568725586,0.14
2.2712912559509277,0.16
2.2904160022735596,0.16
2.2337887287139893,0.09
2.2927751541137695,0.1
2.296199083328247,0.09
2.354919672012329,0.1
2.302258253097534,0.1
2.302304983139038,0.12
2.294307231903076,0.08
2.3042807579040527,0.09
2.2718300819396973,0.09
2.3220956325531006,0.13
2.265244722366333,0.13
2.254981517791748,0.12
2.2592406272888184,0.12
2.289621353149414,0.08
2.296112537384033,0.17
2.304896831512451,0.21
2.310819625854492,0.15
2.2828633785247803,0.06
2.311690330505371,0.19
2.318615198135376,0.18
2.294250726699829,0.14
2.297905683517456,0.1
2.326202869415283,0.09
2.2967329025268555,0.09
2.3161444664001465,0.08
2.342458724975586,0.07
2.3066647052764893,0.12
2.273865222930908,0.1
2.283327341079712,0.13
2.3185102939605713,0.1
2.2875630855560303,0.15
2.3099288940429688,0.09
2.294577121734619,0.17
2.3078465461730957,0.12
2.304351568222046,0.16
2.324446678161621,0.12
2.2708921432495117,0.15
2.2986748218536377,0.1
2.322425365447998,0.12
2.302539587020874,0.13
2.283759593963623,0.12
2.2887659072875977,0.11
2.2788913249969482,0.05
2.294365406036377,0.08
2.303809881210327,0.12
2.257964611053467,0.12
2.2972469329833984,0.07
2.2849440574645996,0.12
2.3021717071533203,0.08
2.3132483959198,0.18
2.307816505432129,0.13
2.3198392391204834,0.11
2.2901508808135986,0.18
2.313742160797119,0.15
2.3210203647613525,0.18
2.2955825328826904,0.09
2.3036861419677734,0.14
2.348853826522827,0.12
2.3148298263549805,0.16
2.3202626705169678,0.1
2.333051919937134,0.07
2.296616554260254,0.15
2.29207444190979,0.1
2.3133585453033447,0.17
2.273442268371582,0.12
2.3173940181732178,0.11
2.2840471267700195,0.15
2.331456422805786,0.11
2.2896556854248047,0.14
2.2858242988586426,0.08
2.300821542739868,0.1
2.2908694744110107,0.1
2.273930311203003,0.13
2.291656732559204,0.05
2.3329741954803467,0.11
2.281825542449951,0.04
2.2776098251342773,0.11
2.2815871238708496,0.1
2.2858314514160156,0.1
2.293973207473755,0.1
2.295133352279663,0.16
2.2855429649353027,0.14
