loss,acc
2.3254311084747314,0.12
2.345587730407715,0.08
2.3088347911834717,0.07
2.34490966796875,0.09
2.324878215789795,0.14
2.3260715007781982,0.13
2.330289363861084,0.08
2.3440146446228027,0.1
2.2994773387908936,0.11
2.3101439476013184,0.14
2.375502109527588,0.08
2.3205947875976562,0.09
2.3096132278442383,0.13
2.351024627685547,0.1
2.321725845336914,0.08
2.374290943145752,0.08
2.3648056983947754,0.16
2.3494224548339844,0.13
2.3568034172058105,0.11
2.326815128326416,0.13
2.3044636249542236,0.15
2.2714896202087402,0.15
2.3023154735565186,0.1
2.3222382068634033,0.07
2.3417136669158936,0.09
2.3539774417877197,0.15
2.334428071975708,0.12
2.316409111022949,0.09
2.3078484535217285,0.12
2.3009331226348877,0.12
2.3493711948394775,0.1
2.3348379135131836,0.1
2.3105311393737793,0.11
2.282053232192993,0.1
2.3441669940948486,0.1
2.355210781097412,0.16
2.3509700298309326,0.11
2.3588778972625732,0.06
2.318258285522461,0.16
2.3312971591949463,0.14
2.329660415649414,0.07
2.284153699874878,0.1
2.357970714569092,0.06
2.3511946201324463,0.05
2.339919328689575,0.1
2.299589157104492,0.11
2.3744497299194336,0.11
2.3170971870422363,0.1
2.323366403579712,0.14
2.353876829147339,0.12
2.318305015563965,0.06
2.360938549041748,0.16
2.354851484298706,0.06
2.348261594772339,0.08
2.353726625442505,0.06
2.3655683994293213,0.12
2.3475093841552734,0.18
2.3719711303710938,0.07
2.364055633544922,0.15
2.332106113433838,0.07
2.3508176803588867,0.09
2.358518600463867,0.15
2.3113369941711426,0.1
2.3297321796417236,0.14
2.313199996948242,0.12
2.330862045288086,0.09
2.3279500007629395,0.05
2.3138058185577393,0.11
2.337982416152954,0.14
2.334169864654541,0.14
2.343486785888672,0.11
2.3117828369140625,0.17
2.3097145557403564,0.11
2.3298118114471436,0.14
2.3461596965789795,0.13
2.3565211296081543,0.09
2.318740129470825,0.08
2.31312894821167,0.11
2.3629441261291504,0.06
2.3212835788726807,0.09
2.320347785949707,0.13
2.3413867950439453,0.07
2.333573579788208,0.08
2.3414151668548584,0.15
2.343029737472534,0.09
2.308804512023926,0.12
2.3371903896331787,0.1
2.3711423873901367,0.15
2.3584554195404053,0.09
2.3230679035186768,0.11
2.335408926010132,0.13
2.3011679649353027,0.12
2.308368682861328,0.1
2.3350179195404053,0.09
2.3144538402557373,0.13
2.370849609375,0.13
2.3335442543029785,0.1
2.3455963134765625,0.16
2.335594892501831,0.13
2.340055465698242,0.12
2.342545509338379,0.11
2.34244441986084,0.1
2.3607819080352783,0.12
2.3170502185821533,0.12
2.345555543899536,0.06
2.3578126430511475,0.09
2.331951379776001,0.13
2.3595058917999268,0.09
2.350137948989868,0.12
2.34350323677063,0.08
2.3586530685424805,0.13
2.3592042922973633,0.11
2.3394293785095215,0.2
2.3478851318359375,0.15
2.3225362300872803,0.07
2.314418077468872,0.11
2.3298027515411377,0.11
2.3457202911376953,0.13
2.349980115890503,0.12
2.3513619899749756,0.1
2.33402681350708,0.07
2.350369691848755,0.14
2.3422935009002686,0.14
2.3310446739196777,0.09
2.3114120960235596,0.15
2.349173069000244,0.07
2.330810308456421,0.16
2.336059093475342,0.11
2.346038818359375,0.19
2.348013401031494,0.08
2.338099718093872,0.07
2.309415340423584,0.11
2.296461343765259,0.14
2.321647882461548,0.09
2.3170151710510254,0.06
2.305525779724121,0.16
2.352206230163574,0.19
2.350261688232422,0.15
2.316861152648926,0.13
2.361572742462158,0.09
2.3374745845794678,0.12
2.3257572650909424,0.12
2.339993715286255,0.13
2.3479886054992676,0.14
2.3323402404785156,0.08
2.320181369781494,0.12
2.3414106369018555,0.09
2.3013851642608643,0.11
2.3075242042541504,0.06
2.318363904953003,0.06
2.3353636264801025,0.14
2.3398256301879883,0.09
2.313337564468384,0.11
2.361703872680664,0.14
2.29160213470459,0.09
2.3106322288513184,0.14
2.324979305267334,0.07
2.36667537689209,0.07
2.317279815673828,0.13
2.3353962898254395,0.13
2.3300843238830566,0.11
2.3575258255004883,0.14
2.3147974014282227,0.08
2.3563878536224365,0.14
2.334512948989868,0.06
2.283723831176758,0.13
2.3311848640441895,0.12
2.3314995765686035,0.09
2.3398489952087402,0.1
2.3681390285491943,0.1
2.3603572845458984,0.09
2.3220889568328857,0.11
2.3949990272521973,0.06
2.2944908142089844,0.1
2.356877326965332,0.14
2.359816789627075,0.11
2.3235890865325928,0.05
2.3176138401031494,0.06
2.3280675411224365,0.09
2.3083128929138184,0.07
2.3438403606414795,0.04
2.347212314605713,0.13
2.331721305847168,0.07
2.325122594833374,0.05
2.3261826038360596,0.09
2.331421136856079,0.09
2.3310275077819824,0.12
2.352332353591919,0.04
2.282085657119751,0.13
2.32401442527771,0.13
2.3276360034942627,0.13
2.3288283348083496,0.14
2.3164761066436768,0.06
2.333211660385132,0.13
2.3271329402923584,0.06
2.348830223083496,0.11
2.294995069503784,0.12
2.3463618755340576,0.1
2.360123872756958,0.15
2.324115753173828,0.1
2.3355531692504883,0.11
2.31998872756958,0.1
2.317462205886841,0.08
2.3415205478668213,0.09
2.330186605453491,0.13
2.3389992713928223,0.1
2.351597547531128,0.13
2.3392598628997803,0.13
2.3533213138580322,0.12
2.3119473457336426,0.05
2.3619232177734375,0.13
2.352238655090332,0.12
2.321129322052002,0.13
2.3158035278320312,0.08
2.3448266983032227,0.13
2.322920322418213,0.14
2.3404204845428467,0.08
2.339965581893921,0.07
2.334219217300415,0.11
2.2899274826049805,0.13
2.374218225479126,0.17
2.3543295860290527,0.08
2.3615922927856445,0.11
2.3444740772247314,0.11
2.3436923027038574,0.13
2.356508731842041,0.15
2.370724678039551,0.08
2.3369927406311035,0.09
2.325597047805786,0.14
2.3115968704223633,0.08
2.345335006713867,0.13
2.298600435256958,0.11
2.343212366104126,0.06
2.341139316558838,0.08
2.3438878059387207,0.09
2.347308397293091,0.15
2.333822250366211,0.13
2.3481407165527344,0.08
2.340860605239868,0.13
2.2644572257995605,0.05
2.318484306335449,0.09
2.333298444747925,0.11
2.319267511367798,0.08
2.2997868061065674,0.13
2.349607229232788,0.09
2.3243470191955566,0.11
2.353187084197998,0.09
2.3461499214172363,0.13
2.3497865200042725,0.1
2.350719690322876,0.14
2.338467836380005,0.16
2.3383734226226807,0.1
2.2915475368499756,0.09
2.329582452774048,0.13
2.3121800422668457,0.11
2.310850143432617,0.07
2.357044219970703,0.1
2.3097527027130127,0.07
2.297100782394409,0.11
2.32796049118042,0.1
2.3415629863739014,0.11
2.3342721462249756,0.07
2.3257291316986084,0.16
2.3634860515594482,0.06
2.353409767150879,0.08
2.3240115642547607,0.08
2.307846784591675,0.06
2.3301737308502197,0.09
2.3249125480651855,0.1
2.367936372756958,0.11
2.332911729812622,0.12
2.360879898071289,0.08
2.3195888996124268,0.13
2.3168206214904785,0.14
2.3493406772613525,0.12
2.3359453678131104,0.07
2.288785219192505,0.08
2.344120502471924,0.11
2.3328359127044678,0.09
2.3465921878814697,0.12
2.329383373260498,0.08
2.318467617034912,0.12
2.315592050552368,0.13
2.3142147064208984,0.13
2.3617186546325684,0.1
2.32829213142395,0.13
2.3238253593444824,0.13
2.3523242473602295,0.1
2.3538479804992676,0.1
2.3570375442504883,0.07
2.369570255279541,0.12
2.3141188621520996,0.08
2.3284096717834473,0.09
2.3389716148376465,0.1
2.3509035110473633,0.06
2.3273444175720215,0.11
2.3057100772857666,0.13
2.3483195304870605,0.1
2.2808985710144043,0.13
2.343205213546753,0.16
2.331918954849243,0.1
2.3412628173828125,0.11
2.3438456058502197,0.1
2.3782317638397217,0.15
2.2864649295806885,0.12
2.339498281478882,0.12
2.3466475009918213,0.12
2.308110237121582,0.12
2.3186187744140625,0.08
2.3174185752868652,0.13
2.336231231689453,0.13
2.305704116821289,0.07
2.344320297241211,0.11
2.3467066287994385,0.07
2.352229595184326,0.11
2.3405697345733643,0.15
2.316788673400879,0.13
2.3108842372894287,0.11
2.3602240085601807,0.09
2.3148465156555176,0.17
2.3102548122406006,0.09
2.31866455078125,0.15
2.351292610168457,0.09
2.3323090076446533,0.13
2.3432085514068604,0.09
2.324720621109009,0.13
2.3085739612579346,0.13
2.3397042751312256,0.08
2.3394198417663574,0.1
2.3438498973846436,0.07
2.311509609222412,0.08
2.310631275177002,0.11
2.337653398513794,0.13
2.299363851547241,0.12
2.342272996902466,0.16
2.349151134490967,0.11
2.3564178943634033,0.11
2.316025972366333,0.08
2.3509860038757324,0.09
2.3026955127716064,0.1
2.3680529594421387,0.09
2.3410215377807617,0.1
2.3495359420776367,0.14
2.3388864994049072,0.08
2.3393983840942383,0.15
2.358822822570801,0.08
2.2968835830688477,0.19
2.3504726886749268,0.13
2.3680272102355957,0.17
2.318748712539673,0.11
2.3314201831817627,0.1
2.322871208190918,0.15
2.3320131301879883,0.06
2.3414955139160156,0.06
2.361351728439331,0.16
2.3475277423858643,0.11
2.3147966861724854,0.08
2.354705810546875,0.09
2.3103110790252686,0.14
2.267092704772949,0.1
2.3244569301605225,0.12
2.2891793251037598,0.11
2.309659719467163,0.1
2.2847962379455566,0.17
2.2941536903381348,0.18
2.289027452468872,0.16
2.325375556945801,0.09
2.245321273803711,0.08
2.3123607635498047,0.09
2.2770049571990967,0.13
2.278282642364502,0.1
2.2811930179595947,0.12
2.2413339614868164,0.14
2.2926056385040283,0.12
2.2833588123321533,0.16
2.3090198040008545,0.08
2.291395664215088,0.14
2.2880425453186035,0.12
2.2762296199798584,0.08
2.2952165603637695,0.08
2.294727325439453,0.14
2.271127700805664,0.09
2.300966262817383,0.15
2.283127784729004,0.17
2.3011398315429688,0.13
2.286115884780884,0.11
2.2763688564300537,0.1
2.2998428344726562,0.09
2.2652909755706787,0.1
2.299206018447876,0.15
2.3106935024261475,0.16
2.296398878097534,0.1
2.2889516353607178,0.14
2.323768138885498,0.13
2.344454288482666,0.12
2.2976901531219482,0.15
2.3076531887054443,0.1
2.2674224376678467,0.14
2.2988545894622803,0.11
2.3147730827331543,0.1
2.276249885559082,0.12
2.2762670516967773,0.09
2.3145759105682373,0.1
2.2531471252441406,0.11
2.3057973384857178,0.12
2.2828378677368164,0.12
2.2818143367767334,0.09
2.2957592010498047,0.14
2.2919414043426514,0.13
2.320962905883789,0.1
2.300114154815674,0.16
2.261251211166382,0.19
2.303631067276001,0.14
2.2786061763763428,0.08
2.2853424549102783,0.22
2.2515358924865723,0.08
2.303982734680176,0.11
2.2507004737854004,0.13
2.277559757232666,0.11
2.2743420600891113,0.15
2.266716957092285,0.17
2.3387036323547363,0.09
2.2680463790893555,0.09
2.2766499519348145,0.14
2.325500011444092,0.12
2.301941394805908,0.14
2.26680588722229,0.13
2.2879881858825684,0.13
2.2964296340942383,0.15
2.2729387283325195,0.13
2.274623155593872,0.13
2.245649576187134,0.17
2.301287889480591,0.09
2.291893720626831,0.15
2.345690965652466,0.14
2.312180757522583,0.11
2.303802013397217,0.12
2.294788360595703,0.11
2.3068552017211914,0.08
2.2895238399505615,0.09
2.2719600200653076,0.06
2.303164005279541,0.14
2.2880666255950928,0.08
2.312382936477661,0.14
2.298017978668213,0.12
2.264280319213867,0.12
2.292449474334717,0.12
2.283813238143921,0.1
2.3249118328094482,0.09
2.2954416275024414,0.12
2.328673839569092,0.14
2.2960751056671143,0.08
2.2897846698760986,0.16
2.316948413848877,0.08
2.2817511558532715,0.15
2.282733201980591,0.15
2.3006720542907715,0.11
2.2715184688568115,0.1
2.302738666534424,0.09
2.311002492904663,0.16
2.321244239807129,0.12
2.2660069465637207,0.08
2.319441795349121,0.14
2.276102066040039,0.11
2.2966535091400146,0.11
2.307069778442383,0.11
2.2880327701568604,0.11
2.3167710304260254,0.08
2.3271336555480957,0.12
2.2948644161224365,0.14
2.324974298477173,0.15
2.3177926540374756,0.1
2.333989381790161,0.08
2.2738592624664307,0.13
2.2548937797546387,0.14
2.3175125122070312,0.17
2.2926716804504395,0.15
2.2902586460113525,0.15
2.232893228530884,0.07
2.2752952575683594,0.06
2.3363196849823,0.08
2.318763256072998,0.12
2.299988269805908,0.13
2.2495946884155273,0.1
2.301382064819336,0.15
2.2711856365203857,0.11
2.303647041320801,0.1
2.2684226036071777,0.1
2.334597110748291,0.09
2.305241346359253,0.19
2.321626901626587,0.09
2.3123116493225098,0.13
2.323197364807129,0.12
2.2687439918518066,0.14
2.3028838634490967,0.06
2.322492837905884,0.14
2.272669792175293,0.15
2.2478158473968506,0.09
2.3058314323425293,0.17
2.2787270545959473,0.06
2.302755117416382,0.16
2.303706169128418,0.14
2.2646048069000244,0.16
2.3113298416137695,0.15
2.299424171447754,0.11
2.2945327758789062,0.15
2.264840841293335,0.13
2.302100658416748,0.09
2.2849905490875244,0.11
2.3202006816864014,0.11
2.301095485687256,0.13
2.280468702316284,0.11
2.3128700256347656,0.11
2.291774034500122,0.1
2.2541208267211914,0.06
2.295266628265381,0.15
2.2445871829986572,0.18
2.321300506591797,0.11
2.3099308013916016,0.07
2.330272912979126,0.1
2.2938389778137207,0.18
2.2848238945007324,0.08
2.2920591831207275,0.16
2.2930705547332764,0.13
2.300213575363159,0.09
2.286386251449585,0.16
2.305603504180908,0.11
2.305542469024658,0.13
2.338245391845703,0.1
2.3218994140625,0.1
2.300901412963867,0.15
2.298438787460327,0.06
2.303027391433716,0.11
2.2887961864471436,0.16
2.276602029800415,0.12
2.282017230987549,0.11
2.2937517166137695,0.1
2.303525447845459,0.13
2.3029184341430664,0.1
2.2919695377349854,0.18
2.3021416664123535,0.11
2.2810771465301514,0.1
2.279907703399658,0.19
2.2933666706085205,0.07
2.2948246002197266,0.08
2.309788465499878,0.12
2.3119616508483887,0.12
2.2847611904144287,0.12
2.273798704147339,0.14
2.3392155170440674,0.12
2.2892088890075684,0.08
2.318822145462036,0.08
2.3200650215148926,0.11
2.2674922943115234,0.1
2.271346092224121,0.15
2.264333963394165,0.14
2.2896134853363037,0.15
2.316431999206543,0.2
2.2842533588409424,0.13
2.264798164367676,0.14
2.3244717121124268,0.16
2.283808708190918,0.1
2.2699599266052246,0.13
2.3299784660339355,0.1
2.2554678916931152,0.12
2.296171188354492,0.09
2.3067047595977783,0.12
2.318819284439087,0.08
2.282731294631958,0.07
2.2919459342956543,0.11
2.300806760787964,0.1
2.28889799118042,0.11
2.3057315349578857,0.16
2.244342565536499,0.12
2.3095574378967285,0.14
2.3478922843933105,0.09
2.3197901248931885,0.05
2.305936336517334,0.17
2.2848010063171387,0.07
2.307060956954956,0.08
2.2828361988067627,0.12
2.306910991668701,0.1
2.322582244873047,0.15
2.3011670112609863,0.1
2.3044252395629883,0.12
2.298325300216675,0.13
2.299046039581299,0.14
2.2791261672973633,0.07
2.3104515075683594,0.09
2.314338445663452,0.09
2.293527364730835,0.16
2.3181142807006836,0.1
2.2803378105163574,0.15
2.2751119136810303,0.13
2.307737350463867,0.1
2.2866430282592773,0.12
2.3038175106048584,0.14
2.2974023818969727,0.09
2.306878089904785,0.15
2.3094985485076904,0.05
2.2765071392059326,0.13
2.264312505722046,0.08
2.3097891807556152,0.08
2.273409843444824,0.17
2.279061794281006,0.14
2.283371686935425,0.05
2.28371262550354,0.14
2.298887252807617,0.12
2.2974746227264404,0.07
2.277397871017456,0.14
2.292026996612549,0.08
2.323040008544922,0.1
2.277261972427368,0.07
2.254265546798706,0.1
2.291431427001953,0.11
2.3167970180511475,0.06
2.2996602058410645,0.08
2.2697908878326416,0.11
2.281672954559326,0.11
2.3080129623413086,0.13
2.2902932167053223,0.09
2.3306186199188232,0.09
2.3225624561309814,0.11
2.321364641189575,0.13
2.320723295211792,0.13
2.3287012577056885,0.12
2.2954025268554688,0.16
2.30865216255188,0.12
2.3143837451934814,0.12
2.3095946311950684,0.12
2.313807487487793,0.1
2.2586653232574463,0.06
2.2762644290924072,0.14
2.3045201301574707,0.08
2.294114589691162,0.14
2.300139904022217,0.14
2.254678249359131,0.08
2.2980611324310303,0.19
2.3102662563323975,0.07
2.2744505405426025,0.17
2.293656826019287,0.14
2.2770626544952393,0.09
2.303776741027832,0.11
2.2787721157073975,0.08
2.3075759410858154,0.09
2.285281181335449,0.1
2.28696608543396,0.14
2.2849552631378174,0.08
2.3485066890716553,0.08
2.2681267261505127,0.19
2.293168306350708,0.11
2.32090163230896,0.14
2.3038315773010254,0.14
2.2760872840881348,0.11
2.265897512435913,0.19
2.3012728691101074,0.14
2.2959299087524414,0.19
2.2898919582366943,0.14
2.31772780418396,0.11
2.2803962230682373,0.07
2.286454916000366,0.16
2.278057098388672,0.13
2.317782402038574,0.12
2.307201862335205,0.13
2.307631254196167,0.11
2.276376247406006,0.13
2.310943603515625,0.16
2.3012466430664062,0.1
2.2871956825256348,0.15
2.305130958557129,0.12
2.288195848464966,0.17
2.3372061252593994,0.18
2.3201940059661865,0.08
2.3052866458892822,0.1
2.2739028930664062,0.16
2.311654567718506,0.11
2.3120524883270264,0.1
2.2994842529296875,0.11
2.276815891265869,0.11
2.31313419342041,0.13
2.298457622528076,0.07
2.2985546588897705,0.1
2.252520799636841,0.17
2.3008787631988525,0.13
2.2725651264190674,0.1
2.2880074977874756,0.1
2.2121946811676025,0.14
2.290478467941284,0.16
2.3089840412139893,0.08
2.306880474090576,0.11
2.3000569343566895,0.11
2.287651538848877,0.08
2.2748501300811768,0.09
2.279942035675049,0.09
2.295717477798462,0.12
2.3291420936584473,0.12
2.2872731685638428,0.16
2.2804055213928223,0.11
2.2884373664855957,0.17
2.301443576812744,0.15
2.3325884342193604,0.08
2.266244888305664,0.15
2.233726978302002,0.13
2.265784978866577,0.08
2.3365862369537354,0.06
2.303978443145752,0.13
2.2798030376434326,0.1
2.2746710777282715,0.12
2.254086494445801,0.12
2.3192310333251953,0.09
2.289599657058716,0.15
2.2811779975891113,0.11
2.2734789848327637,0.08
2.2934234142303467,0.14
2.2792108058929443,0.11
2.2983312606811523,0.17
2.279813766479492,0.14
2.277265787124634,0.13
2.2886545658111572,0.1
2.313173294067383,0.14
2.2796225547790527,0.11
2.304381847381592,0.09
2.307891607284546,0.09
2.2934529781341553,0.19
2.2722740173339844,0.15
2.302349328994751,0.14
2.296229362487793,0.13
2.2850658893585205,0.14
2.314544677734375,0.12
2.3416996002197266,0.11
2.2836568355560303,0.12
2.282043695449829,0.11
2.332322835922241,0.14
2.292588233947754,0.12
2.3024401664733887,0.16
2.279437780380249,0.1
2.3298637866973877,0.13
2.2816662788391113,0.1
2.30134654045105,0.07
2.3017406463623047,0.18
2.296119451522827,0.08
2.315051794052124,0.16
2.3123700618743896,0.13
2.300900459289551,0.08
2.275017261505127,0.16
2.2854862213134766,0.12
2.3190038204193115,0.12
2.275636672973633,0.09
2.278721809387207,0.12
2.265516757965088,0.13
2.29611873626709,0.08
2.2804839611053467,0.12
2.308624505996704,0.17
2.261775255203247,0.15
2.299973487854004,0.14
2.305586814880371,0.1
2.2938392162323,0.12
2.3333678245544434,0.15
2.3123910427093506,0.06
2.271810531616211,0.11
2.3204402923583984,0.13
2.3048136234283447,0.14
2.284428358078003,0.14
2.298384428024292,0.11
2.2898271083831787,0.11
2.2860703468322754,0.15
2.3334877490997314,0.1
2.309159994125366,0.17
2.2853853702545166,0.09
2.3277461528778076,0.15
2.2771694660186768,0.13
2.262075185775757,0.12
2.2718348503112793,0.06
2.3309590816497803,0.12
2.3092703819274902,0.09
2.274533271789551,0.12
2.3362202644348145,0.18
2.319044351577759,0.19
2.3256924152374268,0.1
2.301340103149414,0.08
2.314455270767212,0.11
2.3042221069335938,0.12
2.31725811958313,0.08
2.3312556743621826,0.07
2.2660181522369385,0.09
2.3096601963043213,0.08
2.3087594509124756,0.14
2.306241989135742,0.08
2.2896947860717773,0.14
2.2784762382507324,0.09
2.2815396785736084,0.11
2.2829084396362305,0.22
2.289355516433716,0.15
2.3342645168304443,0.12
2.321195602416992,0.16
2.3293328285217285,0.13
2.292797327041626,0.13
2.2987287044525146,0.14
2.2248177528381348,0.13
2.2628872394561768,0.08
2.286243438720703,0.17
2.2809391021728516,0.09
2.3058784008026123,0.11
2.3215270042419434,0.08
2.303048849105835,0.11
2.29219651222229,0.11
2.2934935092926025,0.13
2.3039326667785645,0.13
2.312087059020996,0.09
2.273876905441284,0.16
2.280602216720581,0.15
2.276073694229126,0.11
2.2970428466796875,0.13
2.292840003967285,0.11
2.306854009628296,0.13
2.2944447994232178,0.13
2.260317087173462,0.14
2.305145025253296,0.08
2.3238651752471924,0.16
2.2829935550689697,0.05
2.3003435134887695,0.1
2.3033809661865234,0.06
2.296250581741333,0.1
2.278493881225586,0.1
2.293318510055542,0.12
2.3234176635742188,0.14
2.298945903778076,0.12
2.283099889755249,0.1
2.3155152797698975,0.12
2.2936902046203613,0.13
2.3167359828948975,0.12
2.2288978099823,0.2
2.266684055328369,0.13
2.3195455074310303,0.13
2.2970101833343506,0.13
2.3103151321411133,0.14
2.322401285171509,0.17
2.319164514541626,0.11
2.3204190731048584,0.21
2.3042259216308594,0.13
2.3217110633850098,0.12
2.286719799041748,0.14
2.3086154460906982,0.14
2.288740396499634,0.15
2.335456371307373,0.09
2.2874767780303955,0.13
2.3050537109375,0.07
2.3497893810272217,0.12
2.3615641593933105,0.15
2.3131654262542725,0.18
2.28902530670166,0.16
2.3072876930236816,0.12
2.3279848098754883,0.11
2.3103108406066895,0.1
2.259016990661621,0.14
2.2883942127227783,0.09
2.308844566345215,0.14
2.342386484146118,0.08
2.302846908569336,0.13
2.268113851547241,0.08
2.2761030197143555,0.11
2.3026347160339355,0.11
2.2761003971099854,0.11
2.3078863620758057,0.12
2.333827018737793,0.09
2.299349784851074,0.11
2.318467855453491,0.09
2.3105101585388184,0.12
2.3089585304260254,0.12
2.3227732181549072,0.12
2.291980504989624,0.1
2.2829840183258057,0.06
2.309190273284912,0.12
