loss,acc
2.3352391719818115,0.07
2.279024600982666,0.12
2.300234079360962,0.09
2.3296923637390137,0.14
2.33695387840271,0.06
2.344611167907715,0.11
2.3368213176727295,0.16
2.331092357635498,0.13
2.3029870986938477,0.11
2.340139389038086,0.18
2.3029284477233887,0.11
2.3315751552581787,0.11
2.3010754585266113,0.1
2.348816394805908,0.14
2.3052453994750977,0.16
2.3017561435699463,0.12
2.3199265003204346,0.11
2.346456289291382,0.21
2.3200438022613525,0.1
2.3666093349456787,0.14
2.326279878616333,0.13
2.327477216720581,0.15
2.2908668518066406,0.16
2.3210322856903076,0.09
2.2604458332061768,0.08
2.312077283859253,0.16
2.3173038959503174,0.07
2.3184592723846436,0.06
2.3386359214782715,0.12
2.315331220626831,0.14
2.3373429775238037,0.18
2.3129827976226807,0.15
2.336153507232666,0.11
2.2803032398223877,0.16
2.3364813327789307,0.07
2.3228747844696045,0.17
2.3470041751861572,0.1
2.330683946609497,0.15
2.3122310638427734,0.08
2.331634759902954,0.14
2.3172824382781982,0.11
2.3631441593170166,0.08
2.3330914974212646,0.13
2.2830631732940674,0.17
2.306908369064331,0.15
2.3135950565338135,0.16
2.3256492614746094,0.2
2.3025426864624023,0.15
2.3274312019348145,0.16
2.338449716567993,0.13
2.3356451988220215,0.12
2.3082692623138428,0.11
2.2842650413513184,0.05
2.349414110183716,0.12
2.337500810623169,0.11
2.344905376434326,0.08
2.3036017417907715,0.18
2.3030834197998047,0.12
2.322514533996582,0.14
2.3282830715179443,0.09
2.3414111137390137,0.14
2.3350565433502197,0.14
2.283965587615967,0.08
2.294560670852661,0.09
2.340442180633545,0.17
2.3490288257598877,0.13
2.306743860244751,0.15
2.305690050125122,0.21
2.3226983547210693,0.13
2.322139263153076,0.13
2.309382438659668,0.07
2.291883945465088,0.09
2.3585927486419678,0.14
2.3173716068267822,0.16
2.329418897628784,0.08
2.295638084411621,0.11
2.314849376678467,0.14
2.330256223678589,0.09
2.3332929611206055,0.08
2.3132457733154297,0.15
2.314537763595581,0.12
2.3434906005859375,0.1
2.3115336894989014,0.11
2.3063576221466064,0.13
2.2781548500061035,0.15
2.3128576278686523,0.13
2.295954704284668,0.14
2.3409831523895264,0.12
2.3274993896484375,0.08
2.34399676322937,0.08
2.307361125946045,0.11
2.309781789779663,0.08
2.3064825534820557,0.15
2.327737331390381,0.18
2.315276861190796,0.14
2.3208534717559814,0.16
2.2974133491516113,0.11
2.3390743732452393,0.1
2.329169750213623,0.09
2.2887535095214844,0.11
2.32807993888855,0.13
2.322783946990967,0.05
2.30952525138855,0.11
2.2984960079193115,0.14
2.3412370681762695,0.1
2.327967405319214,0.18
2.3199570178985596,0.19
2.334609031677246,0.11
2.3228542804718018,0.11
2.322479009628296,0.15
2.3169376850128174,0.07
2.316051721572876,0.14
2.303591251373291,0.2
2.317176103591919,0.15
2.318484306335449,0.12
2.2741973400115967,0.08
2.382906198501587,0.15
2.3341898918151855,0.12
2.2655041217803955,0.16
2.314946174621582,0.15
2.3085241317749023,0.1
2.3349788188934326,0.1
2.273847818374634,0.09
2.310147285461426,0.17
2.325430154800415,0.12
2.3094918727874756,0.13
2.3241302967071533,0.1
2.3014042377471924,0.14
2.2648088932037354,0.07
2.2999165058135986,0.16
2.3369998931884766,0.17
2.341794013977051,0.12
2.326697826385498,0.15
2.3223352432250977,0.12
2.3027329444885254,0.1
2.343733072280884,0.2
2.3018364906311035,0.16
2.3304734230041504,0.15
2.316638469696045,0.09
2.31246280670166,0.12
2.286928415298462,0.13
2.312793493270874,0.09
2.351597309112549,0.19
2.336155891418457,0.11
2.34708571434021,0.1
2.3206076622009277,0.13
2.3117384910583496,0.13
2.3109421730041504,0.15
2.2768139839172363,0.15
2.28501033782959,0.11
2.339749813079834,0.09
2.3379104137420654,0.08
2.279524564743042,0.13
2.322603225708008,0.11
2.3077731132507324,0.11
2.3597517013549805,0.12
2.3297581672668457,0.14
2.335115432739258,0.11
2.325894594192505,0.11
2.3092806339263916,0.1
2.3285155296325684,0.09
2.297851800918579,0.11
2.2811455726623535,0.18
2.322613000869751,0.11
2.33423113822937,0.14
2.3174493312835693,0.06
2.3162198066711426,0.04
2.2969064712524414,0.17
2.2932040691375732,0.11
2.340942621231079,0.14
2.3452494144439697,0.14
2.2962005138397217,0.12
2.3451337814331055,0.14
2.3347275257110596,0.06
2.302061080932617,0.08
2.2829978466033936,0.13
2.3368165493011475,0.1
2.305124521255493,0.17
2.3399670124053955,0.08
2.3033018112182617,0.18
2.342674732208252,0.13
2.320132255554199,0.22
2.3197896480560303,0.12
2.3055906295776367,0.08
2.3420894145965576,0.16
2.3296992778778076,0.16
2.3308045864105225,0.1
2.3147964477539062,0.17
2.320350170135498,0.15
2.2763731479644775,0.14
2.3475944995880127,0.14
2.328486442565918,0.1
2.3205549716949463,0.16
2.3294641971588135,0.14
2.332819938659668,0.11
2.2931342124938965,0.09
2.338285446166992,0.1
2.293504476547241,0.19
2.334587812423706,0.12
2.2879509925842285,0.13
2.3373301029205322,0.13
2.3118996620178223,0.13
2.294581174850464,0.16
2.2996983528137207,0.08
2.3225960731506348,0.08
2.30086088180542,0.1
2.345721960067749,0.06
2.2864739894866943,0.17
2.323390483856201,0.14
2.2871248722076416,0.14
2.309880256652832,0.15
2.3368594646453857,0.1
2.324867010116577,0.11
2.3065052032470703,0.11
2.3897337913513184,0.13
2.3497989177703857,0.18
2.291139602661133,0.13
2.3033430576324463,0.12
2.323841094970703,0.08
2.3328094482421875,0.19
2.2957284450531006,0.1
2.3352906703948975,0.09
2.330354690551758,0.2
2.338778495788574,0.1
2.331932544708252,0.15
2.33630108833313,0.13
2.33670711517334,0.14
2.3146331310272217,0.17
2.3482227325439453,0.12
2.2666258811950684,0.1
2.2798044681549072,0.08
2.3246607780456543,0.1
2.310781955718994,0.1
2.3127176761627197,0.08
2.3045315742492676,0.14
2.345573663711548,0.07
2.339921474456787,0.14
2.318030834197998,0.12
2.3460257053375244,0.12
2.291165351867676,0.16
2.350682020187378,0.17
2.2546303272247314,0.18
2.3187739849090576,0.15
2.32680606842041,0.14
2.3258211612701416,0.12
2.292355537414551,0.14
2.287487268447876,0.08
2.3265883922576904,0.12
2.279815196990967,0.15
2.335491418838501,0.09
2.315697193145752,0.19
2.3329455852508545,0.06
2.2601211071014404,0.07
2.3068528175354004,0.1
2.3094775676727295,0.1
2.3182876110076904,0.11
2.338632106781006,0.11
2.3385872840881348,0.12
2.293065309524536,0.08
2.311187505722046,0.13
2.3250603675842285,0.06
2.2984838485717773,0.15
2.295734405517578,0.1
2.3136119842529297,0.11
2.350438117980957,0.05
2.3282744884490967,0.12
2.329017400741577,0.14
2.341550827026367,0.13
2.3360657691955566,0.12
2.342869281768799,0.1
2.3275153636932373,0.1
2.3213701248168945,0.14
2.2446000576019287,0.09
2.3272862434387207,0.08
2.346740484237671,0.12
2.3097546100616455,0.15
2.309512138366699,0.1
2.3616886138916016,0.12
2.3276209831237793,0.15
2.3216161727905273,0.08
2.3216569423675537,0.15
2.27634859085083,0.11
2.267883539199829,0.08
2.335601568222046,0.18
2.282089948654175,0.18
2.329057455062866,0.12
2.3080894947052,0.15
2.28120756149292,0.11
2.3330113887786865,0.06
2.3077950477600098,0.15
2.299086570739746,0.13
2.295388698577881,0.13
2.3413074016571045,0.16
2.319864273071289,0.08
2.300344228744507,0.19
2.3294711112976074,0.1
2.345449686050415,0.09
2.330585241317749,0.09
2.3017940521240234,0.06
2.3273274898529053,0.15
2.33219313621521,0.18
2.296675682067871,0.15
2.30237078666687,0.11
2.3383495807647705,0.12
2.313838005065918,0.08
2.3041982650756836,0.12
2.358786106109619,0.12
2.3592288494110107,0.06
2.327300548553467,0.12
2.3030622005462646,0.12
2.309589385986328,0.11
2.3008828163146973,0.15
2.310826063156128,0.08
2.2936010360717773,0.11
2.33463978767395,0.16
2.354438543319702,0.09
2.328935384750366,0.11
2.3126344680786133,0.11
2.308063268661499,0.12
2.3416805267333984,0.16
2.3244681358337402,0.12
2.3333256244659424,0.14
2.3163034915924072,0.12
2.2982637882232666,0.11
2.343418598175049,0.11
2.3217334747314453,0.15
2.3525846004486084,0.12
2.3017122745513916,0.15
2.3473260402679443,0.14
2.325979471206665,0.14
2.328547716140747,0.13
2.3045852184295654,0.12
2.327796697616577,0.16
2.339576482772827,0.08
2.2866995334625244,0.09
2.3083837032318115,0.15
2.330223560333252,0.11
2.3222596645355225,0.13
2.302706480026245,0.12
2.3368136882781982,0.12
2.2913854122161865,0.14
2.294121503829956,0.12
2.306222677230835,0.11
2.3370821475982666,0.18
2.3096060752868652,0.08
2.3244197368621826,0.11
2.3233888149261475,0.17
2.316072940826416,0.1
2.323472023010254,0.16
2.3499114513397217,0.1
2.3350911140441895,0.15
2.3250784873962402,0.08
2.307677984237671,0.13
2.338864326477051,0.21
2.3198630809783936,0.08
2.2958695888519287,0.11
2.32580828666687,0.16
2.3618834018707275,0.11
2.2846760749816895,0.14
2.2649834156036377,0.17
2.3442275524139404,0.09
2.312886953353882,0.15
2.3275339603424072,0.09
2.3263468742370605,0.06
2.2950451374053955,0.17
2.3165531158447266,0.1
2.326197385787964,0.1
2.317673921585083,0.11
2.3243014812469482,0.16
2.3604419231414795,0.16
2.3335177898406982,0.08
2.315849781036377,0.14
2.346167802810669,0.22
2.3298025131225586,0.13
2.3373186588287354,0.16
2.310626268386841,0.12
2.301208972930908,0.05
2.314431667327881,0.13
2.358442783355713,0.17
2.317265033721924,0.1
2.3092541694641113,0.09
2.335045337677002,0.12
2.322579860687256,0.12
2.272681951522827,0.12
2.3149354457855225,0.11
2.296205520629883,0.12
2.3128867149353027,0.1
2.3741047382354736,0.14
2.3340952396392822,0.11
2.3118062019348145,0.17
2.313062906265259,0.13
2.3165645599365234,0.03
2.3274927139282227,0.13
2.320106267929077,0.11
2.3126211166381836,0.08
2.3643805980682373,0.08
2.315051317214966,0.17
2.298699378967285,0.11
2.3128836154937744,0.16
2.3012306690216064,0.11
2.3081932067871094,0.09
2.3211708068847656,0.11
2.350273370742798,0.13
2.3367059230804443,0.08
2.3321425914764404,0.11
2.338754415512085,0.09
2.317882776260376,0.1
2.3098793029785156,0.1
2.331576347351074,0.09
2.280853271484375,0.16
2.3509469032287598,0.19
2.313042640686035,0.13
2.3097479343414307,0.07
2.3124468326568604,0.08
2.3514130115509033,0.13
2.330909490585327,0.12
2.3373773097991943,0.16
2.3137598037719727,0.12
2.344334602355957,0.14
2.3128929138183594,0.11
2.3479087352752686,0.16
2.2936806678771973,0.14
2.270012140274048,0.15
2.351515054702759,0.13
2.3349013328552246,0.16
2.303288221359253,0.1
2.330773115158081,0.09
2.3282740116119385,0.08
2.299345016479492,0.15
2.3180084228515625,0.11
2.3147449493408203,0.1
2.316901683807373,0.2
2.3263614177703857,0.13
2.2948691844940186,0.16
2.3107285499572754,0.13
2.2967700958251953,0.11
2.3544538021087646,0.09
2.323671579360962,0.1
2.3154265880584717,0.1
2.3325438499450684,0.12
2.3631374835968018,0.1
2.312947988510132,0.08
2.3079049587249756,0.18
2.3041207790374756,0.11
2.342733144760132,0.16
2.3367812633514404,0.13
2.3397834300994873,0.13
2.306698799133301,0.15
2.3349313735961914,0.11
2.34134578704834,0.13
2.321007013320923,0.12
2.3679962158203125,0.09
2.3163084983825684,0.11
2.302905321121216,0.12
2.3393709659576416,0.14
2.3343465328216553,0.06
2.288996696472168,0.14
2.3517305850982666,0.16
2.322312116622925,0.13
2.344409942626953,0.17
2.341346025466919,0.11
2.296013593673706,0.09
2.3123700618743896,0.08
2.314319372177124,0.16
2.300689935684204,0.11
2.325148105621338,0.17
2.2974231243133545,0.13
2.315755844116211,0.1
2.289764642715454,0.17
2.336646318435669,0.1
2.332862138748169,0.12
2.3013603687286377,0.09
2.3307225704193115,0.13
2.3000681400299072,0.08
2.3461337089538574,0.1
2.322258234024048,0.15
2.3140830993652344,0.13
2.3508141040802,0.12
2.3398685455322266,0.06
2.3376333713531494,0.1
2.3252408504486084,0.1
2.3365638256073,0.16
2.282782554626465,0.16
2.3240530490875244,0.14
2.302973747253418,0.08
2.3191726207733154,0.18
2.3133018016815186,0.09
2.330976724624634,0.13
2.3194735050201416,0.12
2.2948031425476074,0.09
2.3347089290618896,0.13
2.285268545150757,0.16
2.3374009132385254,0.15
2.327012062072754,0.13
2.303940773010254,0.15
2.2889068126678467,0.08
2.3002445697784424,0.1
2.2970173358917236,0.13
2.3278861045837402,0.14
2.3511791229248047,0.18
2.3252034187316895,0.11
2.330815076828003,0.2
2.3156394958496094,0.15
2.3192007541656494,0.17
2.296445846557617,0.2
2.319061517715454,0.13
2.3183341026306152,0.08
2.304219961166382,0.07
2.2925000190734863,0.13
2.334073543548584,0.12
2.2956435680389404,0.17
2.318122625350952,0.23
2.3180623054504395,0.17
2.321349859237671,0.12
2.263681650161743,0.08
2.3123679161071777,0.06
2.2795333862304688,0.13
2.3054051399230957,0.12
2.3244643211364746,0.13
2.3139238357543945,0.09
2.318355083465576,0.13
2.3165202140808105,0.12
2.2971417903900146,0.12
2.2624351978302,0.13
2.2976653575897217,0.1
2.3216729164123535,0.09
2.3451907634735107,0.13
2.2988266944885254,0.18
2.286569356918335,0.12
2.331542491912842,0.12
2.3161048889160156,0.1
2.261636734008789,0.25
2.3041460514068604,0.1
2.3294615745544434,0.11
2.316007137298584,0.1
2.298910140991211,0.1
2.266662836074829,0.11
2.2926063537597656,0.15
2.316044330596924,0.11
2.3094043731689453,0.11
2.3145577907562256,0.08
2.3134825229644775,0.06
2.286517858505249,0.16
2.2819511890411377,0.2
2.3200790882110596,0.09
2.2894227504730225,0.1
2.303072214126587,0.11
2.31113600730896,0.16
2.310533046722412,0.16
2.3281404972076416,0.13
2.326780080795288,0.04
2.306706190109253,0.07
2.3086600303649902,0.14
2.2967801094055176,0.15
2.290803909301758,0.15
2.312561273574829,0.12
2.2584378719329834,0.14
2.3285253047943115,0.15
2.304816246032715,0.18
2.2894394397735596,0.13
2.331127643585205,0.12
2.310678005218506,0.14
2.2807345390319824,0.09
2.3108744621276855,0.19
2.312654733657837,0.11
2.2936758995056152,0.09
2.3595292568206787,0.12
2.2659263610839844,0.11
2.304659366607666,0.06
2.2518727779388428,0.12
2.327008008956909,0.12
2.3271536827087402,0.13
2.295807361602783,0.08
2.271150827407837,0.15
2.3008604049682617,0.16
2.317267417907715,0.15
2.3026669025421143,0.15
2.318676471710205,0.11
2.3315203189849854,0.12
2.346898078918457,0.09
2.2789671421051025,0.14
2.3131697177886963,0.11
2.2680559158325195,0.15
2.311020612716675,0.12
2.3055825233459473,0.09
2.337627649307251,0.1
2.2997758388519287,0.09
2.3194773197174072,0.12
2.310537576675415,0.12
2.319438934326172,0.09
2.260465621948242,0.11
2.3156542778015137,0.14
2.291727304458618,0.17
2.273193597793579,0.12
2.278514862060547,0.19
2.305269718170166,0.14
2.3199751377105713,0.12
2.3303020000457764,0.13
2.3385257720947266,0.12
2.276709794998169,0.1
2.318479299545288,0.17
2.331301689147949,0.09
2.3161327838897705,0.16
2.3023390769958496,0.16
2.2927417755126953,0.16
2.322883129119873,0.13
2.318293571472168,0.2
2.304931879043579,0.16
2.332414388656616,0.1
2.311032295227051,0.13
2.3166418075561523,0.09
2.3457536697387695,0.16
2.2782702445983887,0.11
2.3131778240203857,0.12
2.270807981491089,0.11
2.2871575355529785,0.15
2.3109548091888428,0.12
2.3004584312438965,0.17
2.2909281253814697,0.17
2.3120718002319336,0.09
2.3196544647216797,0.14
2.333834171295166,0.14
2.2786030769348145,0.14
2.343965768814087,0.13
2.329876184463501,0.16
2.2872819900512695,0.1
2.2831737995147705,0.13
2.314948320388794,0.14
2.27575945854187,0.09
2.287912130355835,0.14
2.2934818267822266,0.08
2.2861340045928955,0.14
2.294677495956421,0.12
2.3086459636688232,0.07
2.294344186782837,0.05
2.3271303176879883,0.11
2.316877603530884,0.11
2.3296027183532715,0.11
2.2758023738861084,0.1
2.2822673320770264,0.15
2.2815170288085938,0.11
2.300881862640381,0.2
2.3295412063598633,0.08
2.3515193462371826,0.18
2.3188626766204834,0.08
2.3309993743896484,0.12
2.311382293701172,0.15
2.2796409130096436,0.13
2.2746665477752686,0.16
2.337477684020996,0.11
2.2804791927337646,0.14
2.25057315826416,0.14
2.318972110748291,0.09
2.28847599029541,0.14
2.282686233520508,0.17
2.2933573722839355,0.12
2.313491106033325,0.13
2.288658857345581,0.06
2.3225879669189453,0.16
2.306626558303833,0.16
2.2918953895568848,0.08
2.3384220600128174,0.15
2.309267044067383,0.07
2.295748233795166,0.07
2.3432421684265137,0.15
2.3300414085388184,0.12
2.321591854095459,0.11
2.3016154766082764,0.08
2.2903120517730713,0.13
2.336111068725586,0.09
2.3345072269439697,0.08
2.2873964309692383,0.17
2.31596040725708,0.15
2.3258819580078125,0.17
2.3281078338623047,0.11
2.3127448558807373,0.18
2.3106842041015625,0.1
2.280794382095337,0.16
2.289174795150757,0.2
2.315105676651001,0.13
2.302119493484497,0.14
2.2829771041870117,0.12
2.3038933277130127,0.2
2.332733631134033,0.1
2.2836263179779053,0.1
2.299330472946167,0.12
2.3125407695770264,0.18
2.302440643310547,0.11
2.274277448654175,0.19
2.3257763385772705,0.11
2.295980930328369,0.14
2.2996177673339844,0.15
2.278646469116211,0.14
2.302809238433838,0.06
2.3035502433776855,0.16
2.30212140083313,0.06
2.316688060760498,0.07
2.3168771266937256,0.14
2.3191120624542236,0.11
2.298905372619629,0.11
2.3384275436401367,0.11
2.309814691543579,0.08
2.3056328296661377,0.12
2.287666082382202,0.14
2.2950193881988525,0.14
2.302401065826416,0.07
2.2826125621795654,0.07
2.285203218460083,0.09
2.2778117656707764,0.08
2.307586193084717,0.17
2.323241710662842,0.12
2.290165662765503,0.09
2.293767213821411,0.14
2.3197858333587646,0.14
2.2382538318634033,0.16
2.288120985031128,0.08
2.272657871246338,0.22
2.293025493621826,0.17
2.29815411567688,0.08
2.3310203552246094,0.17
2.318145751953125,0.09
2.2944741249084473,0.18
2.3109941482543945,0.16
2.2912769317626953,0.09
2.33024263381958,0.09
2.3396317958831787,0.12
2.311910390853882,0.17
2.3045005798339844,0.1
2.3341915607452393,0.12
2.301562786102295,0.12
2.313156843185425,0.13
2.3051087856292725,0.16
2.334024667739868,0.18
2.35038423538208,0.13
2.3174049854278564,0.12
2.321284532546997,0.14
2.3045966625213623,0.05
2.312793731689453,0.19
2.3130199909210205,0.13
2.3194985389709473,0.11
2.311492443084717,0.09
2.2661900520324707,0.14
2.334563970565796,0.16
2.3084964752197266,0.09
2.2613916397094727,0.11
2.31449031829834,0.13
2.3180322647094727,0.08
2.3339855670928955,0.17
2.3067469596862793,0.08
2.3060054779052734,0.14
2.333158016204834,0.13
2.3089706897735596,0.11
2.2752459049224854,0.18
2.3074498176574707,0.11
2.287515878677368,0.08
2.279916763305664,0.11
2.2782363891601562,0.09
2.3273589611053467,0.15
2.322192668914795,0.15
2.2982475757598877,0.15
2.3216147422790527,0.13
2.273388385772705,0.19
2.309631586074829,0.13
2.290015697479248,0.09
2.294787645339966,0.11
2.30537486076355,0.13
2.3127846717834473,0.14
2.288034200668335,0.15
2.2998201847076416,0.13
2.300689220428467,0.13
2.3263728618621826,0.08
2.3250927925109863,0.19
2.3390798568725586,0.08
2.318591594696045,0.06
2.308363199234009,0.09
2.301196575164795,0.13
2.2925643920898438,0.11
2.3240108489990234,0.07
2.29862117767334,0.11
2.284367084503174,0.1
2.2827694416046143,0.11
2.327592611312866,0.14
2.321788787841797,0.11
2.284980297088623,0.11
2.3504652976989746,0.11
2.296100616455078,0.1
2.334818124771118,0.08
2.265307664871216,0.15
2.2997353076934814,0.11
2.2751266956329346,0.09
2.3241355419158936,0.13
2.333338975906372,0.1
2.3035247325897217,0.15
2.316804885864258,0.1
2.3192806243896484,0.1
2.312185049057007,0.12
2.299914836883545,0.11
2.3049874305725098,0.05
2.288750410079956,0.1
2.2911484241485596,0.16
2.304630994796753,0.1
2.314234972000122,0.13
2.301227569580078,0.15
2.3279120922088623,0.17
2.329702615737915,0.12
2.2850215435028076,0.11
2.3084287643432617,0.09
2.323462963104248,0.14
2.2576820850372314,0.11
2.2628133296966553,0.12
2.3142378330230713,0.14
2.260525703430176,0.15
2.3282392024993896,0.1
2.2549211978912354,0.11
2.332524061203003,0.21
2.3219587802886963,0.1
2.3522145748138428,0.08
2.305847644805908,0.16
2.3118896484375,0.14
2.3093764781951904,0.07
2.2890403270721436,0.23
2.2967584133148193,0.14
2.2911691665649414,0.11
2.3059473037719727,0.07
2.3199710845947266,0.1
2.295827627182007,0.15
2.31972336769104,0.14
2.3404321670532227,0.15
2.308908462524414,0.12
2.3192403316497803,0.1
2.315127372741699,0.18
2.3314027786254883,0.18
2.3345553874969482,0.13
2.332533121109009,0.1
2.273219108581543,0.12
2.319957971572876,0.14
2.326117753982544,0.19
2.3115293979644775,0.15
2.313728094100952,0.13
2.2950401306152344,0.16
2.334261417388916,0.11
2.2972707748413086,0.12
2.3468613624572754,0.11
2.3201067447662354,0.17
2.2926180362701416,0.11
2.273378372192383,0.09
2.337794542312622,0.09
2.29626202583313,0.09
2.3002231121063232,0.09
2.3349685668945312,0.08
2.303964614868164,0.14
2.295196294784546,0.15
2.311014413833618,0.08
2.3181798458099365,0.09
2.2791664600372314,0.15
2.2895312309265137,0.12
2.319206476211548,0.11
2.298952341079712,0.18
2.3090991973876953,0.14
2.25809907913208,0.11
2.330676794052124,0.13
2.3433122634887695,0.1
2.3099172115325928,0.15
2.2928192615509033,0.08
2.2855679988861084,0.09
2.3170316219329834,0.09
2.290728807449341,0.14
2.2824480533599854,0.12
2.282280921936035,0.11
2.3037052154541016,0.12
2.3407156467437744,0.12
2.291867256164551,0.07
2.3132922649383545,0.09
2.3332271575927734,0.11
2.3503291606903076,0.15
2.3304803371429443,0.15
2.321572780609131,0.16
2.2914788722991943,0.07
2.2589054107666016,0.16
2.3280844688415527,0.13
2.285851001739502,0.21
2.3439371585845947,0.08
2.31872296333313,0.1
2.3021812438964844,0.22
2.2997493743896484,0.14
2.297978639602661,0.09
2.3354172706604004,0.14
2.2937748432159424,0.14
2.2881386280059814,0.17
2.3080387115478516,0.12
2.3267173767089844,0.13
2.314702272415161,0.12
2.3324391841888428,0.06
2.324382781982422,0.1
2.289750814437866,0.08
2.314809560775757,0.12
2.3412625789642334,0.13
2.3369390964508057,0.14
2.295419692993164,0.12
2.280289888381958,0.12
2.3397185802459717,0.08
2.334017753601074,0.17
2.3110952377319336,0.16
2.304898500442505,0.13
2.272252321243286,0.07
2.291750192642212,0.13
2.2997145652770996,0.12
2.319486618041992,0.15
2.2926278114318848,0.16
2.3021650314331055,0.17
2.3221051692962646,0.09
2.30112624168396,0.09
2.262751579284668,0.16
2.3063645362854004,0.11
2.308149576187134,0.14
2.292010545730591,0.11
2.2471234798431396,0.14
2.295259714126587,0.12
2.32641339302063,0.09
2.3164756298065186,0.15
2.28847074508667,0.12
2.2875819206237793,0.08
2.2895963191986084,0.08
2.2952253818511963,0.13
2.3334195613861084,0.16
2.2889413833618164,0.09
2.2940502166748047,0.12
2.3371193408966064,0.13
2.305783987045288,0.13
2.3302624225616455,0.13
2.2937803268432617,0.11
2.2966790199279785,0.11
2.313453435897827,0.07
2.284235954284668,0.16
2.308624505996704,0.17
2.2963695526123047,0.11
2.293337106704712,0.11
2.333648920059204,0.19
2.3227579593658447,0.15
2.298837184906006,0.11
2.312645435333252,0.12
2.3163342475891113,0.13
2.312795400619507,0.13
2.3179430961608887,0.14
2.2936296463012695,0.15
2.2881240844726562,0.21
2.3639068603515625,0.13
2.311455011367798,0.09
2.297443389892578,0.06
2.3203821182250977,0.1
2.3290998935699463,0.16
2.303211212158203,0.11
2.3468031883239746,0.21
2.3221375942230225,0.13
2.327061653137207,0.1
2.3174920082092285,0.09
2.2881574630737305,0.15
2.3080570697784424,0.09
2.302612781524658,0.12
2.3107173442840576,0.13
2.3020873069763184,0.1
2.2841689586639404,0.09
2.3121743202209473,0.15
2.330843210220337,0.1
2.3067800998687744,0.18
2.3070037364959717,0.13
2.3000593185424805,0.14
2.2866437435150146,0.15
2.299553871154785,0.09
2.294257402420044,0.17
2.267864465713501,0.14
2.2931411266326904,0.12
2.297210216522217,0.16
2.279583215713501,0.17
2.263941526412964,0.14
2.337533473968506,0.1
2.344177007675171,0.08
2.2981209754943848,0.11
2.2961537837982178,0.16
2.325920820236206,0.1
2.279139518737793,0.21
2.283155918121338,0.15
2.2745370864868164,0.18
2.2912144660949707,0.11
2.3155770301818848,0.07
2.2852838039398193,0.12
2.3191230297088623,0.08
2.3152754306793213,0.13
2.2858431339263916,0.17
2.285942316055298,0.13
2.3149685859680176,0.17
2.2619354724884033,0.12
2.3401925563812256,0.11
2.3100745677948,0.07
2.31518292427063,0.14
2.283325433731079,0.17
2.2566771507263184,0.16
2.2944676876068115,0.15
2.327697992324829,0.12
2.293407440185547,0.12
2.260955572128296,0.11
2.33998441696167,0.06
2.299099922180176,0.1
2.285623073577881,0.12
2.2868306636810303,0.11
2.3136672973632812,0.14
2.291412830352783,0.15
2.3040664196014404,0.19
2.297391891479492,0.15
2.31778883934021,0.17
2.3282463550567627,0.09
2.3012142181396484,0.09
2.3020236492156982,0.19
2.3336992263793945,0.09
2.280383586883545,0.15
2.2738544940948486,0.08
