loss,acc
2.308151960372925,0.08
2.2880611419677734,0.08
2.3156983852386475,0.2
2.303004264831543,0.16
2.313542127609253,0.07
2.2697110176086426,0.16
2.3486099243164062,0.12
2.293001890182495,0.11
2.3370633125305176,0.14
2.27116060256958,0.12
2.291865587234497,0.13
2.2896485328674316,0.11
2.3109753131866455,0.17
2.2610340118408203,0.11
2.327204704284668,0.05
2.2880425453186035,0.12
2.3180363178253174,0.11
2.2978296279907227,0.07
2.332075834274292,0.14
2.2999887466430664,0.11
2.3375771045684814,0.12
2.3388237953186035,0.12
2.3341476917266846,0.22
2.325512647628784,0.09
2.329105854034424,0.06
2.3165040016174316,0.09
2.2897496223449707,0.05
2.3220274448394775,0.14
2.3230040073394775,0.13
2.3389930725097656,0.17
2.2802789211273193,0.15
2.317101001739502,0.13
2.3081047534942627,0.08
2.2931675910949707,0.09
2.2742865085601807,0.11
2.2990810871124268,0.11
2.334850549697876,0.1
2.2989578247070312,0.16
2.3065197467803955,0.08
2.3249258995056152,0.15
2.3033034801483154,0.09
2.323537826538086,0.16
2.291088581085205,0.13
2.3307058811187744,0.1
2.3266022205352783,0.13
2.3291842937469482,0.06
2.2955453395843506,0.1
2.2897191047668457,0.14
2.3043367862701416,0.14
2.2785258293151855,0.15
2.3161110877990723,0.1
2.3380699157714844,0.17
2.2915239334106445,0.14
2.3415610790252686,0.08
2.3173530101776123,0.13
2.344975471496582,0.16
2.332031488418579,0.12
2.3208913803100586,0.11
2.328052282333374,0.08
2.278391122817993,0.15
2.288255453109741,0.13
2.2982006072998047,0.18
2.3324434757232666,0.1
2.304180860519409,0.06
2.291827440261841,0.14
2.2766716480255127,0.08
2.330726146697998,0.11
2.289238929748535,0.1
2.2862844467163086,0.15
2.2899210453033447,0.15
2.3146817684173584,0.09
2.305448532104492,0.11
2.294128179550171,0.08
2.2799479961395264,0.17
2.278203010559082,0.13
2.2692465782165527,0.19
2.3054051399230957,0.11
2.3044209480285645,0.15
2.2921433448791504,0.11
2.3095223903656006,0.13
2.318624973297119,0.1
2.3206470012664795,0.15
2.2889630794525146,0.11
2.3184664249420166,0.1
2.3147804737091064,0.11
2.2788045406341553,0.13
2.3401763439178467,0.1
2.339359998703003,0.13
2.265582323074341,0.11
2.3049373626708984,0.1
2.2871272563934326,0.17
2.3194692134857178,0.16
2.3036904335021973,0.15
2.3118090629577637,0.19
2.305309295654297,0.12
2.343959093093872,0.12
2.3317389488220215,0.13
2.269892930984497,0.12
2.33172607421875,0.14
2.339123487472534,0.12
2.304659128189087,0.07
2.3133106231689453,0.07
2.3239622116088867,0.13
2.3409619331359863,0.17
2.283135414123535,0.13
2.2687056064605713,0.18
2.3117401599884033,0.15
2.308962345123291,0.13
2.292351484298706,0.15
2.2813663482666016,0.1
2.3014941215515137,0.11
2.3066606521606445,0.07
2.2915658950805664,0.2
2.3117969036102295,0.22
2.305619239807129,0.14
2.310490608215332,0.16
2.3017420768737793,0.13
2.307166576385498,0.14
2.31001615524292,0.17
2.303380012512207,0.1
2.2981700897216797,0.11
2.2815074920654297,0.1
2.33625864982605,0.12
2.3090157508850098,0.12
2.292076349258423,0.08
2.3011462688446045,0.14
2.3089239597320557,0.11
2.2954940795898438,0.11
2.3078970909118652,0.15
2.2708098888397217,0.15
2.3110835552215576,0.13
2.296449899673462,0.15
2.332533836364746,0.1
2.2782514095306396,0.2
2.3017473220825195,0.09
2.3056411743164062,0.1
2.314133882522583,0.15
2.2842910289764404,0.14
2.3384456634521484,0.15
2.29833722114563,0.11
2.326737880706787,0.11
2.2979543209075928,0.08
2.2567217350006104,0.11
2.3017263412475586,0.1
2.2987866401672363,0.18
2.288090705871582,0.07
2.306896448135376,0.21
2.325660467147827,0.11
2.325580596923828,0.13
2.253404140472412,0.09
2.3652114868164062,0.15
2.3029768466949463,0.08
2.3245043754577637,0.07
2.3308122158050537,0.11
2.262228488922119,0.08
2.3274757862091064,0.21
2.331503391265869,0.1
2.262805223464966,0.13
2.3114752769470215,0.1
2.29608154296875,0.11
2.3287339210510254,0.15
2.2926409244537354,0.13
2.297229528427124,0.14
2.317868947982788,0.11
2.2852001190185547,0.11
2.298475742340088,0.06
2.290360450744629,0.19
2.301544427871704,0.16
2.3085482120513916,0.11
2.366079807281494,0.11
2.345111608505249,0.12
2.2711358070373535,0.12
2.299757480621338,0.15
2.2736237049102783,0.09
2.3211517333984375,0.15
2.321606397628784,0.15
2.329772710800171,0.12
2.304119110107422,0.14
2.306715965270996,0.09
2.3144569396972656,0.12
2.3014447689056396,0.12
2.2942004203796387,0.18
2.3483545780181885,0.09
2.312654972076416,0.18
2.287149429321289,0.1
2.321504592895508,0.09
2.3175039291381836,0.08
2.3099613189697266,0.17
2.312920093536377,0.1
2.263518810272217,0.17
2.321662187576294,0.18
2.3016767501831055,0.1
2.2924563884735107,0.1
2.349693775177002,0.12
2.3730690479278564,0.13
2.3418142795562744,0.09
2.3421082496643066,0.09
2.312224864959717,0.16
2.2919769287109375,0.1
2.312899589538574,0.15
2.329402208328247,0.14
2.2917535305023193,0.09
2.276015281677246,0.13
2.313624382019043,0.12
2.311542272567749,0.09
2.288686752319336,0.11
2.324855327606201,0.13
2.310900926589966,0.1
2.3313796520233154,0.14
2.2873308658599854,0.15
2.306246757507324,0.15
2.351717948913574,0.12
2.3377506732940674,0.08
2.328096628189087,0.11
2.3037495613098145,0.1
2.3249707221984863,0.17
2.336282730102539,0.11
2.335972785949707,0.12
