loss,acc
2.344750165939331,0.17
2.33902907371521,0.12
2.322410821914673,0.07
2.2835710048675537,0.13
2.3292219638824463,0.15
2.364901542663574,0.12
2.2974743843078613,0.15
2.3493969440460205,0.13
2.361001968383789,0.13
2.2955050468444824,0.13
2.326364040374756,0.14
2.3302102088928223,0.14
2.3246307373046875,0.11
2.279616594314575,0.17
2.2815918922424316,0.16
2.2847988605499268,0.13
2.3181397914886475,0.08
2.3226590156555176,0.08
2.2790791988372803,0.09
2.3170266151428223,0.14
2.314826011657715,0.12
2.3445417881011963,0.11
2.300556182861328,0.07
2.331185817718506,0.13
2.322054862976074,0.11
2.3035550117492676,0.11
2.295111656188965,0.17
2.345513343811035,0.06
2.340097665786743,0.14
2.34794282913208,0.16
2.3057310581207275,0.11
2.3471667766571045,0.15
2.3245553970336914,0.04
2.3283612728118896,0.15
2.3385400772094727,0.14
2.2973296642303467,0.17
2.2797904014587402,0.09
2.347048044204712,0.15
2.3354647159576416,0.11
2.3177695274353027,0.11
2.3312718868255615,0.16
2.327772855758667,0.12
2.2924530506134033,0.13
2.3230221271514893,0.18
2.3194878101348877,0.2
2.336085081100464,0.12
2.355064868927002,0.11
2.3258652687072754,0.11
2.307339906692505,0.13
2.325324296951294,0.12
2.28021240234375,0.18
2.316969394683838,0.14
2.3239994049072266,0.15
2.319962739944458,0.09
2.3404107093811035,0.11
2.3011560440063477,0.11
2.3425133228302,0.13
2.3375084400177,0.16
2.3104021549224854,0.16
2.306253671646118,0.11
2.3482608795166016,0.16
2.33880877494812,0.17
2.3432700634002686,0.11
2.3097164630889893,0.13
2.2946579456329346,0.09
2.3317980766296387,0.14
2.343712091445923,0.07
2.3353068828582764,0.13
2.3200340270996094,0.11
2.3107810020446777,0.14
2.314910888671875,0.1
2.3305225372314453,0.09
2.3212928771972656,0.11
2.3564987182617188,0.1
2.331099510192871,0.11
2.3249099254608154,0.08
2.3372089862823486,0.1
2.3271024227142334,0.17
2.3452394008636475,0.09
2.347050189971924,0.11
2.326944589614868,0.16
2.327805519104004,0.16
2.316499948501587,0.1
2.2700576782226562,0.07
2.2946929931640625,0.08
2.330167531967163,0.12
2.317112922668457,0.14
2.3131771087646484,0.12
2.3534231185913086,0.06
2.315415859222412,0.09
2.3449995517730713,0.17
2.338587760925293,0.14
2.3367927074432373,0.08
2.3010189533233643,0.11
2.3170406818389893,0.12
2.3254175186157227,0.11
2.356635332107544,0.15
2.304396629333496,0.11
2.3564107418060303,0.13
2.3197968006134033,0.11
2.352102041244507,0.1
2.3379364013671875,0.18
2.3084428310394287,0.13
2.317643880844116,0.09
2.309591054916382,0.15
2.3159995079040527,0.16
2.3160135746002197,0.11
2.317615509033203,0.11
2.3202459812164307,0.14
2.3375279903411865,0.15
2.360187292098999,0.11
2.3229787349700928,0.23
2.323808193206787,0.15
2.3263492584228516,0.11
2.3169939517974854,0.13
2.3091094493865967,0.11
2.3527371883392334,0.2
2.287475347518921,0.14
2.335496187210083,0.13
2.3238158226013184,0.11
2.315877914428711,0.14
2.348278284072876,0.16
2.3487467765808105,0.16
2.33327579498291,0.17
2.2898337841033936,0.1
2.2989940643310547,0.18
2.33172869682312,0.15
2.343480348587036,0.13
2.339221715927124,0.16
2.3492202758789062,0.12
2.287001371383667,0.15
2.324998617172241,0.11
2.3419134616851807,0.13
2.306316614151001,0.1
2.2955057621002197,0.1
2.295102834701538,0.18
2.293729782104492,0.16
2.3204455375671387,0.15
2.34808349609375,0.06
2.265207529067993,0.11
2.340118169784546,0.1
2.3477447032928467,0.15
2.347048282623291,0.04
2.3052985668182373,0.15
2.2885818481445312,0.11
2.356708288192749,0.1
2.3096437454223633,0.13
2.3266828060150146,0.12
2.324004650115967,0.1
2.3119585514068604,0.22
2.3107213973999023,0.14
2.2883763313293457,0.12
2.3458337783813477,0.13
2.3042874336242676,0.14
2.306824207305908,0.09
2.3099887371063232,0.16
2.318850040435791,0.08
2.345993995666504,0.14
2.312779426574707,0.13
2.315951108932495,0.11
2.322197198867798,0.18
2.3244564533233643,0.14
2.325526714324951,0.18
2.3049654960632324,0.15
2.3075122833251953,0.19
2.2986855506896973,0.15
2.3443896770477295,0.13
2.2850019931793213,0.08
2.291990280151367,0.14
2.29486083984375,0.14
2.297959327697754,0.17
2.30535626411438,0.1
2.335475206375122,0.09
2.314659595489502,0.06
2.31549072265625,0.11
2.30619215965271,0.14
2.321626663208008,0.17
2.295536756515503,0.15
2.311967611312866,0.1
2.325969696044922,0.13
2.331691265106201,0.1
2.328326463699341,0.17
2.3150408267974854,0.16
2.3362607955932617,0.16
2.3069303035736084,0.08
2.2489309310913086,0.06
2.338622570037842,0.17
2.328080892562866,0.11
2.3400840759277344,0.14
2.3531758785247803,0.12
2.33682918548584,0.07
2.295879602432251,0.16
2.3267922401428223,0.13
2.338117837905884,0.13
2.3735764026641846,0.14
2.310145616531372,0.12
2.3179538249969482,0.1
2.2952077388763428,0.14
2.3388478755950928,0.22
2.3290562629699707,0.11
2.3090007305145264,0.15
2.3442585468292236,0.13
2.359260082244873,0.15
2.31628680229187,0.14
2.3133814334869385,0.13
2.330411434173584,0.16
2.2968759536743164,0.12
2.335526704788208,0.16
2.3354592323303223,0.09
2.3138248920440674,0.1
2.3370590209960938,0.2
2.3172385692596436,0.14
2.3270461559295654,0.14
2.325908660888672,0.12
2.3325235843658447,0.12
2.322540044784546,0.1
2.31126070022583,0.14
2.3295047283172607,0.15
2.299222469329834,0.11
2.313507080078125,0.15
2.321277141571045,0.1
2.3274269104003906,0.09
2.322911500930786,0.14
2.3209033012390137,0.12
2.3178117275238037,0.14
2.3403429985046387,0.11
2.3268940448760986,0.13
2.3427250385284424,0.12
2.3393399715423584,0.1
2.3400168418884277,0.09
2.3123512268066406,0.12
2.334198474884033,0.14
2.353423833847046,0.14
2.33778977394104,0.14
2.328707218170166,0.11
2.326322078704834,0.14
2.291306257247925,0.12
2.3222858905792236,0.1
2.2962546348571777,0.13
2.2937424182891846,0.17
2.2924153804779053,0.13
2.3205275535583496,0.09
2.2711381912231445,0.12
2.3056890964508057,0.22
2.3101046085357666,0.1
2.278317451477051,0.11
2.2762787342071533,0.13
2.297015428543091,0.12
2.296555757522583,0.15
2.309183120727539,0.13
2.3084399700164795,0.14
2.3150367736816406,0.14
2.328787088394165,0.09
2.3366739749908447,0.15
2.3348937034606934,0.08
2.3236494064331055,0.11
2.30816912651062,0.12
2.342170476913452,0.13
2.311499834060669,0.11
2.321281909942627,0.17
2.3249552249908447,0.13
2.3352110385894775,0.12
2.3046512603759766,0.16
2.313361644744873,0.05
2.2990376949310303,0.1
2.336627960205078,0.13
2.3154022693634033,0.1
2.312368392944336,0.11
2.306040048599243,0.12
2.282733678817749,0.13
2.3251216411590576,0.16
2.3231770992279053,0.15
2.323561906814575,0.17
2.3094823360443115,0.15
2.299354076385498,0.08
2.3319787979125977,0.14
2.3607535362243652,0.16
2.3452534675598145,0.11
2.3491291999816895,0.16
2.3129777908325195,0.16
2.295172691345215,0.11
2.31180477142334,0.14
2.303697109222412,0.12
2.342679977416992,0.08
2.328810930252075,0.12
2.3617372512817383,0.17
2.3241941928863525,0.13
2.3446507453918457,0.15
2.339334487915039,0.1
2.3656771183013916,0.09
2.3422062397003174,0.16
2.3538262844085693,0.18
2.3014867305755615,0.14
2.317445755004883,0.12
2.3303918838500977,0.13
2.338400363922119,0.13
2.3121156692504883,0.15
2.3338494300842285,0.1
2.3023266792297363,0.1
2.3004255294799805,0.09
2.3134162425994873,0.07
2.3135759830474854,0.15
2.2891123294830322,0.12
2.3560171127319336,0.11
2.3423643112182617,0.1
2.3541932106018066,0.13
2.3282811641693115,0.12
2.3267040252685547,0.15
2.316694736480713,0.09
2.3372037410736084,0.13
2.3261311054229736,0.07
2.3495359420776367,0.17
2.3075618743896484,0.12
2.321474313735962,0.14
2.265958547592163,0.12
2.3024985790252686,0.12
2.31455135345459,0.1
2.3064591884613037,0.11
2.3323628902435303,0.18
2.3271660804748535,0.17
2.3073902130126953,0.16
2.293133020401001,0.15
2.295511484146118,0.09
2.3218276500701904,0.11
2.339980363845825,0.21
2.340167760848999,0.11
2.31609845161438,0.14
2.330467462539673,0.15
2.3193092346191406,0.13
2.333284378051758,0.1
2.327700138092041,0.16
2.309908628463745,0.21
2.3209147453308105,0.17
2.338667631149292,0.08
2.2925891876220703,0.15
2.318971633911133,0.08
2.3251519203186035,0.09
2.316575527191162,0.14
2.3061563968658447,0.12
2.308098793029785,0.14
2.354872703552246,0.11
2.289062976837158,0.12
2.330566167831421,0.07
2.3590281009674072,0.13
2.3249599933624268,0.16
2.332155704498291,0.1
2.3195059299468994,0.09
2.2794177532196045,0.14
2.3133325576782227,0.09
2.3316516876220703,0.04
2.318392753601074,0.09
2.302356481552124,0.1
2.325033664703369,0.16
2.3691632747650146,0.12
2.3219246864318848,0.11
2.3456075191497803,0.12
2.333186626434326,0.06
2.2899765968322754,0.14
2.309366226196289,0.16
2.3207919597625732,0.13
2.3167543411254883,0.09
2.311485528945923,0.11
2.3585751056671143,0.13
2.3112568855285645,0.14
2.350189685821533,0.11
2.304611921310425,0.18
2.323745012283325,0.09
2.312230110168457,0.14
2.314424991607666,0.17
2.3364288806915283,0.16
2.291929244995117,0.11
2.3162686824798584,0.11
2.3431921005249023,0.12
2.295785665512085,0.11
2.2886404991149902,0.16
2.3207669258117676,0.16
2.3210971355438232,0.18
2.2918601036071777,0.09
2.3254876136779785,0.14
2.3252832889556885,0.14
2.3222763538360596,0.14
2.354886054992676,0.16
2.350919723510742,0.11
2.3293676376342773,0.13
2.3189733028411865,0.09
2.340132474899292,0.14
2.3287813663482666,0.16
2.317216396331787,0.13
2.3212242126464844,0.11
2.308507204055786,0.15
2.3151001930236816,0.15
2.366170644760132,0.13
2.306187152862549,0.11
2.334674835205078,0.12
2.2676281929016113,0.1
2.324483633041382,0.16
2.2699387073516846,0.15
2.3586761951446533,0.09
2.2958621978759766,0.17
2.3428730964660645,0.13
2.326340436935425,0.15
2.328667163848877,0.17
2.360582113265991,0.15
2.3467319011688232,0.17
2.336530923843384,0.11
2.3045616149902344,0.12
2.324629306793213,0.13
2.3568577766418457,0.14
2.321190595626831,0.12
2.309600353240967,0.19
2.302002429962158,0.11
2.355715751647949,0.12
2.3244521617889404,0.13
2.354482650756836,0.15
2.33758544921875,0.14
2.335374355316162,0.14
2.327272891998291,0.2
2.323460340499878,0.2
2.3205580711364746,0.14
2.3293070793151855,0.1
2.3205888271331787,0.15
2.294862747192383,0.08
2.330805778503418,0.15
2.288318395614624,0.12
2.2967677116394043,0.1
2.3257734775543213,0.11
2.3066937923431396,0.13
2.3081045150756836,0.15
2.300562620162964,0.14
2.3415157794952393,0.11
2.3154916763305664,0.1
2.3164708614349365,0.12
2.3070714473724365,0.13
2.303126811981201,0.1
2.3214876651763916,0.11
2.3130340576171875,0.14
2.2987167835235596,0.15
2.3504273891448975,0.12
2.3026819229125977,0.13
2.33130145072937,0.16
2.338505983352661,0.08
2.342547655105591,0.13
2.331362724304199,0.16
2.335057497024536,0.12
2.337864637374878,0.19
2.328782081604004,0.13
2.333416700363159,0.1
2.318484306335449,0.08
2.345079183578491,0.07
2.346766948699951,0.13
2.2993357181549072,0.12
2.346064329147339,0.12
2.341052770614624,0.1
2.3268933296203613,0.18
2.311091184616089,0.11
2.3117294311523438,0.09
2.3460190296173096,0.09
2.3286051750183105,0.19
2.327064275741577,0.13
2.313765048980713,0.04
2.3435301780700684,0.12
2.309143304824829,0.12
2.355984687805176,0.1
2.3046536445617676,0.16
2.341102361679077,0.1
2.3101537227630615,0.15
2.3179049491882324,0.14
2.302283763885498,0.11
2.345580577850342,0.08
2.3132855892181396,0.16
2.310316801071167,0.12
2.321819305419922,0.14
2.3177218437194824,0.1
2.324723482131958,0.1
2.3159749507904053,0.18
2.2994420528411865,0.15
2.357874870300293,0.15
2.3047378063201904,0.15
2.286811590194702,0.14
2.318725347518921,0.1
2.3269824981689453,0.07
2.352738857269287,0.11
2.3435115814208984,0.18
2.2901391983032227,0.1
2.353339910507202,0.1
2.3320047855377197,0.12
2.3008203506469727,0.12
2.3093647956848145,0.19
2.340830087661743,0.1
2.3337724208831787,0.15
2.32367205619812,0.15
2.3247060775756836,0.11
2.2980780601501465,0.1
2.3243699073791504,0.05
2.3403308391571045,0.15
2.3053061962127686,0.21
2.3286404609680176,0.1
2.3395273685455322,0.13
2.315544843673706,0.17
2.3066048622131348,0.13
2.2440218925476074,0.11
2.3115994930267334,0.06
2.2685463428497314,0.13
2.359422445297241,0.09
2.2957754135131836,0.15
2.3560402393341064,0.13
2.3233227729797363,0.17
2.3113908767700195,0.14
2.318798303604126,0.09
2.254063606262207,0.12
2.326809883117676,0.19
2.3264079093933105,0.08
2.296480178833008,0.19
2.289674997329712,0.14
2.299893379211426,0.13
2.2770516872406006,0.11
2.3234920501708984,0.13
2.3161706924438477,0.12
2.2890093326568604,0.14
2.3423497676849365,0.14
2.2974531650543213,0.14
2.289430618286133,0.18
2.2818715572357178,0.11
2.2941806316375732,0.12
2.2968618869781494,0.15
2.3224658966064453,0.13
2.292264938354492,0.09
2.3521111011505127,0.1
2.3104217052459717,0.13
2.33254075050354,0.15
2.3036465644836426,0.08
2.294480562210083,0.12
2.2958297729492188,0.11
2.3259477615356445,0.12
2.3466298580169678,0.11
2.287224054336548,0.11
2.330662488937378,0.12
2.309319257736206,0.21
2.2818756103515625,0.13
2.283428907394409,0.13
2.310279607772827,0.15
2.2874960899353027,0.13
2.296623468399048,0.13
2.3051598072052,0.17
2.281702995300293,0.13
2.3171772956848145,0.11
2.327425718307495,0.09
2.306401014328003,0.14
2.330493927001953,0.06
2.33227276802063,0.12
2.3152947425842285,0.12
2.2860703468322754,0.07
2.307662010192871,0.17
2.3084042072296143,0.1
2.3110034465789795,0.1
2.3408896923065186,0.15
2.3164336681365967,0.08
2.3166823387145996,0.17
2.292902946472168,0.1
2.3009164333343506,0.14
2.3421897888183594,0.1
2.32932186126709,0.09
2.3355154991149902,0.11
2.2309670448303223,0.06
2.3470828533172607,0.18
2.2713570594787598,0.13
2.3198111057281494,0.07
2.307142734527588,0.17
2.331070899963379,0.18
2.3121302127838135,0.15
2.2965755462646484,0.11
2.296581983566284,0.14
2.3096742630004883,0.13
2.3120553493499756,0.14
2.340317964553833,0.07
2.339527130126953,0.09
2.303610324859619,0.14
2.3035848140716553,0.1
2.336294651031494,0.12
2.3039987087249756,0.18
2.329063653945923,0.12
2.2578513622283936,0.13
2.254733085632324,0.11
2.3094429969787598,0.17
2.3079488277435303,0.12
2.3049516677856445,0.1
2.3192636966705322,0.15
2.275941848754883,0.07
2.3220930099487305,0.1
2.336718797683716,0.11
2.3253233432769775,0.07
2.2979583740234375,0.09
2.299572706222534,0.17
2.2977967262268066,0.15
2.3451180458068848,0.15
2.295807123184204,0.14
2.322622060775757,0.11
2.332139253616333,0.12
2.316014289855957,0.11
2.279653549194336,0.14
2.3120930194854736,0.09
2.321727991104126,0.18
2.3245162963867188,0.12
2.280513048171997,0.1
2.308781623840332,0.13
2.2993178367614746,0.16
2.3183531761169434,0.16
2.3169829845428467,0.09
2.299703359603882,0.11
2.3180935382843018,0.14
2.3151276111602783,0.12
2.3212828636169434,0.07
2.33669376373291,0.14
2.2878551483154297,0.11
2.3357675075531006,0.12
2.3290185928344727,0.15
2.305138111114502,0.11
2.326435089111328,0.12
2.3418567180633545,0.13
2.3546786308288574,0.13
2.2850899696350098,0.11
2.2736759185791016,0.07
2.329263210296631,0.14
2.2921226024627686,0.14
2.328500986099243,0.18
2.297564744949341,0.1
2.3427462577819824,0.08
2.2867159843444824,0.14
2.312133550643921,0.11
2.306408643722534,0.11
2.2652220726013184,0.12
2.2636923789978027,0.26
2.2949256896972656,0.12
2.3061227798461914,0.14
2.3135855197906494,0.11
2.336613416671753,0.15
2.3322131633758545,0.13
2.30029296875,0.19
2.329514265060425,0.1
2.2940776348114014,0.14
2.278529405593872,0.17
2.313917875289917,0.08
2.3278636932373047,0.16
2.3198728561401367,0.08
2.290875196456909,0.14
2.296292781829834,0.1
2.3256895542144775,0.09
2.2896511554718018,0.13
2.242823362350464,0.13
2.2741549015045166,0.16
2.3259024620056152,0.19
2.3231940269470215,0.13
2.3016138076782227,0.11
2.3313825130462646,0.12
2.318070650100708,0.09
2.296414852142334,0.13
2.272824287414551,0.11
2.302234172821045,0.15
2.27036190032959,0.11
2.3023390769958496,0.09
2.2878897190093994,0.18
2.3013954162597656,0.11
2.3093557357788086,0.15
2.2749831676483154,0.15
2.319061040878296,0.12
2.3378961086273193,0.13
2.322249174118042,0.2
2.2812743186950684,0.09
2.309695243835449,0.19
2.2986652851104736,0.13
2.32188081741333,0.2
2.302342176437378,0.11
2.295646905899048,0.12
2.3383800983428955,0.1
2.345714569091797,0.08
2.3271608352661133,0.15
2.260622262954712,0.12
2.263031005859375,0.09
2.302424669265747,0.09
2.32598876953125,0.04
2.2962605953216553,0.18
2.273960590362549,0.12
2.279557466506958,0.12
2.3053791522979736,0.11
2.330033540725708,0.09
2.3778276443481445,0.09
2.3167338371276855,0.16
2.2737820148468018,0.12
2.2793126106262207,0.11
2.3236143589019775,0.16
2.3446033000946045,0.11
2.2998881340026855,0.1
2.3081886768341064,0.12
2.3082401752471924,0.17
2.336652994155884,0.13
2.316469430923462,0.13
2.318889856338501,0.15
2.2984750270843506,0.16
2.2843780517578125,0.15
2.2836685180664062,0.15
2.272033452987671,0.14
2.3467485904693604,0.16
2.315155267715454,0.09
2.264899253845215,0.14
2.3165032863616943,0.13
2.319976329803467,0.12
2.3149805068969727,0.11
2.285656213760376,0.12
2.320451259613037,0.12
2.3479537963867188,0.14
2.310347557067871,0.07
2.3086884021759033,0.15
2.3126795291900635,0.06
2.265582799911499,0.14
2.2737748622894287,0.16
2.3037569522857666,0.19
2.2920100688934326,0.1
2.269587516784668,0.14
2.2806146144866943,0.15
2.298917770385742,0.2
2.3364791870117188,0.13
2.3541126251220703,0.07
2.2768447399139404,0.09
2.319211959838867,0.19
2.301076889038086,0.05
2.27321457862854,0.13
2.315599203109741,0.12
2.2996580600738525,0.15
2.275514602661133,0.18
2.315634250640869,0.17
2.2898006439208984,0.13
2.357924699783325,0.2
2.3536081314086914,0.09
2.321838855743408,0.08
2.327521800994873,0.12
2.3157765865325928,0.1
2.3181350231170654,0.15
2.2614994049072266,0.13
2.278996229171753,0.16
2.3407022953033447,0.06
2.3118841648101807,0.13
2.3108596801757812,0.14
2.3002047538757324,0.11
2.342299699783325,0.18
2.322453498840332,0.19
2.315732717514038,0.09
2.329268217086792,0.15
2.322965145111084,0.13
2.2863059043884277,0.16
2.3072078227996826,0.14
2.2953572273254395,0.16
2.3396949768066406,0.14
2.321355104446411,0.11
2.3161942958831787,0.13
2.2860562801361084,0.15
2.2742741107940674,0.13
2.294067144393921,0.23
2.31585955619812,0.15
2.2871649265289307,0.1
2.3322274684906006,0.07
2.2868361473083496,0.09
2.3041021823883057,0.12
2.3053622245788574,0.16
2.2355687618255615,0.12
2.345667600631714,0.12
2.278360605239868,0.15
2.271423578262329,0.03
2.330195665359497,0.1
2.258380174636841,0.06
2.3200244903564453,0.1
2.3366928100585938,0.12
2.302767515182495,0.16
2.2627880573272705,0.12
2.2715797424316406,0.15
2.267106056213379,0.14
2.3326358795166016,0.14
2.314523458480835,0.13
2.331787109375,0.14
2.3185832500457764,0.1
2.319113254547119,0.07
2.3341081142425537,0.19
2.318147897720337,0.07
2.3293228149414062,0.14
2.3195037841796875,0.12
2.328246831893921,0.11
2.3376805782318115,0.12
2.3286001682281494,0.12
2.2995052337646484,0.09
2.358872890472412,0.1
2.3023836612701416,0.11
2.3154313564300537,0.1
2.310495376586914,0.1
2.3099095821380615,0.16
2.315147876739502,0.12
2.28421688079834,0.13
2.271981716156006,0.09
2.3247392177581787,0.07
2.2857112884521484,0.12
2.314194917678833,0.14
2.3528077602386475,0.08
2.3308656215667725,0.07
2.299132823944092,0.15
2.2992587089538574,0.1
2.2848289012908936,0.12
2.325557231903076,0.06
2.2887380123138428,0.13
2.3098573684692383,0.15
2.325378179550171,0.15
2.305647611618042,0.14
2.287388324737549,0.16
2.3130199909210205,0.1
2.3056492805480957,0.1
2.2837026119232178,0.11
2.3248276710510254,0.11
2.2967114448547363,0.07
2.314215660095215,0.12
2.315938711166382,0.12
2.321807861328125,0.1
2.2616941928863525,0.12
2.3327112197875977,0.09
2.295869827270508,0.09
2.307368040084839,0.13
2.3260438442230225,0.15
2.2974541187286377,0.12
2.339409828186035,0.1
2.338923454284668,0.11
2.3163928985595703,0.09
2.3110086917877197,0.09
2.3203670978546143,0.13
2.2965874671936035,0.2
2.3078761100769043,0.12
2.2977476119995117,0.12
2.327803373336792,0.14
2.3308074474334717,0.17
2.3219850063323975,0.06
2.315380334854126,0.15
2.2998223304748535,0.13
2.304485559463501,0.18
2.298119306564331,0.12
2.342869520187378,0.14
2.341054916381836,0.08
2.3058347702026367,0.15
2.2975118160247803,0.18
2.266824960708618,0.17
2.2610998153686523,0.06
2.325361728668213,0.1
2.2524492740631104,0.13
2.3193705081939697,0.12
2.322547435760498,0.15
2.302046537399292,0.1
2.331516742706299,0.11
2.248141288757324,0.13
2.2793056964874268,0.14
2.2814323902130127,0.1
2.2752699851989746,0.1
2.294036388397217,0.13
2.2794270515441895,0.15
2.294473886489868,0.13
2.307814836502075,0.11
2.3081209659576416,0.17
2.3527638912200928,0.12
2.3083040714263916,0.12
2.2910397052764893,0.16
2.352748394012451,0.12
2.32027006149292,0.13
2.2911837100982666,0.17
2.3083882331848145,0.14
2.3020169734954834,0.21
2.3087496757507324,0.11
2.2911019325256348,0.1
2.276939868927002,0.07
2.324850559234619,0.13
2.3350460529327393,0.12
2.3159892559051514,0.08
2.3355112075805664,0.14
2.3046047687530518,0.08
2.3138301372528076,0.16
2.2904748916625977,0.12
2.3111746311187744,0.15
2.29777193069458,0.14
2.2743842601776123,0.1
2.334575891494751,0.13
2.317639112472534,0.17
2.269202470779419,0.17
2.3058853149414062,0.12
2.3245656490325928,0.15
2.276658296585083,0.15
2.291823387145996,0.16
2.3365657329559326,0.14
2.335129499435425,0.14
2.3369545936584473,0.09
2.292158603668213,0.14
2.255551815032959,0.07
2.313202142715454,0.13
2.28562068939209,0.14
2.2816035747528076,0.13
2.317326307296753,0.12
2.2999632358551025,0.06
2.253321886062622,0.15
2.2777833938598633,0.07
2.341156005859375,0.08
2.2937049865722656,0.1
2.351600408554077,0.08
2.319319009780884,0.11
2.2873756885528564,0.16
2.3123021125793457,0.11
2.3041765689849854,0.12
2.285355567932129,0.17
2.305032968521118,0.11
2.290803909301758,0.1
2.2792317867279053,0.12
2.3059568405151367,0.08
2.3083579540252686,0.16
2.2945590019226074,0.13
2.280931234359741,0.1
2.2910799980163574,0.11
2.310800552368164,0.16
2.318934202194214,0.1
2.2519969940185547,0.15
2.3188886642456055,0.1
2.323486089706421,0.08
2.3554558753967285,0.17
2.3080801963806152,0.09
2.2981996536254883,0.11
2.3455984592437744,0.1
2.2656826972961426,0.13
2.323967456817627,0.11
2.340315103530884,0.12
2.294334888458252,0.06
2.3008522987365723,0.17
2.3302128314971924,0.11
2.307708740234375,0.09
2.3318541049957275,0.12
2.3136377334594727,0.12
2.3059515953063965,0.13
2.324402093887329,0.16
2.311818838119507,0.14
2.283966302871704,0.15
2.2998688220977783,0.13
2.3205409049987793,0.12
2.3303110599517822,0.15
2.2848944664001465,0.09
2.3255808353424072,0.1
2.3010590076446533,0.14
2.341277837753296,0.17
2.3325226306915283,0.13
2.3221020698547363,0.11
2.2948501110076904,0.03
2.2887442111968994,0.09
2.2823562622070312,0.09
2.2842857837677,0.09
2.335801362991333,0.13
2.299325704574585,0.06
2.338247776031494,0.15
2.3140928745269775,0.12
2.3402585983276367,0.07
2.3124728202819824,0.17
2.303374767303467,0.12
2.332808494567871,0.11
2.3090476989746094,0.15
2.3761446475982666,0.17
2.3074886798858643,0.08
2.27938175201416,0.11
2.291487216949463,0.11
2.3049097061157227,0.14
2.3310697078704834,0.09
2.310914993286133,0.08
2.26517391204834,0.11
2.296705722808838,0.17
2.2555975914001465,0.15
2.3355953693389893,0.14
2.336723804473877,0.15
2.3157222270965576,0.08
2.315537929534912,0.1
2.2740132808685303,0.1
2.302934169769287,0.09
2.2879297733306885,0.08
2.2959694862365723,0.08
2.30283260345459,0.08
2.324369430541992,0.12
2.2666501998901367,0.1
2.3101751804351807,0.14
2.3221242427825928,0.15
2.3203067779541016,0.11
2.276522159576416,0.08
2.3044321537017822,0.09
2.3140408992767334,0.07
2.302370548248291,0.13
2.3295717239379883,0.14
2.300565242767334,0.15
2.282947063446045,0.16
2.303086996078491,0.12
2.3083949089050293,0.14
2.3033833503723145,0.14
2.2831146717071533,0.13
2.296708822250366,0.14
2.286339282989502,0.14
2.3607804775238037,0.06
2.2891461849212646,0.19
2.3274362087249756,0.17
2.3198957443237305,0.15
2.334850788116455,0.11
2.2770721912384033,0.1
2.3101179599761963,0.15
2.3347346782684326,0.16
2.317354679107666,0.14
