loss,acc
2.317181348800659,0.09
2.3066747188568115,0.1
2.302851438522339,0.12
2.3086118698120117,0.1
2.288390636444092,0.15
2.3306174278259277,0.12
2.3115413188934326,0.08
2.2959039211273193,0.05
2.3158254623413086,0.14
2.274576187133789,0.1
2.308978319168091,0.14
2.3190948963165283,0.09
2.309389114379883,0.13
2.312612295150757,0.07
2.3303563594818115,0.15
2.3049471378326416,0.09
2.3108513355255127,0.11
2.336301803588867,0.14
2.2883048057556152,0.09
2.304272413253784,0.1
2.3069231510162354,0.07
2.3588621616363525,0.11
2.2908549308776855,0.1
2.3112921714782715,0.08
2.3063344955444336,0.17
2.333700180053711,0.06
2.3272314071655273,0.04
2.291973114013672,0.04
2.2988924980163574,0.13
2.3043978214263916,0.16
2.3205718994140625,0.06
2.3180627822875977,0.15
2.3078060150146484,0.17
2.306788444519043,0.06
2.3061447143554688,0.08
2.305218458175659,0.06
2.305232286453247,0.18
2.330317735671997,0.08
2.2684733867645264,0.06
2.2995831966400146,0.07
2.3240561485290527,0.14
2.3288140296936035,0.12
2.3335068225860596,0.1
2.3188037872314453,0.15
2.336038827896118,0.07
2.3270654678344727,0.11
2.306283473968506,0.1
2.2964491844177246,0.07
2.3246185779571533,0.13
2.323561668395996,0.03
2.285783052444458,0.1
2.298849105834961,0.13
2.2974741458892822,0.15
2.311577081680298,0.1
2.29655385017395,0.16
2.2903542518615723,0.14
2.281818151473999,0.09
2.3221471309661865,0.15
2.321592330932617,0.11
2.307988166809082,0.14
2.2825658321380615,0.05
2.324738025665283,0.12
2.27961802482605,0.12
2.282301902770996,0.14
2.31729793548584,0.11
2.3353395462036133,0.06
2.328958034515381,0.12
2.32222843170166,0.09
2.304647445678711,0.11
2.303800582885742,0.11
2.3169949054718018,0.09
2.318161964416504,0.11
2.3143134117126465,0.07
2.2970330715179443,0.12
2.28572416305542,0.17
2.297285318374634,0.06
2.2949182987213135,0.15
2.334935188293457,0.12
2.2908644676208496,0.08
2.3024659156799316,0.13
2.3331518173217773,0.13
2.313042163848877,0.06
2.2985804080963135,0.09
2.3054237365722656,0.12
2.3106937408447266,0.12
2.302835702896118,0.11
2.328141450881958,0.17
2.314379930496216,0.11
2.2971842288970947,0.14
2.285918712615967,0.07
2.3116180896759033,0.11
2.3037004470825195,0.13
2.320761203765869,0.09
2.313444137573242,0.13
2.3327994346618652,0.1
2.320258378982544,0.13
2.2968757152557373,0.05
2.307888984680176,0.12
2.3314034938812256,0.09
2.3176698684692383,0.15
2.2824032306671143,0.12
2.3327693939208984,0.07
2.3218207359313965,0.08
2.3362600803375244,0.09
2.319700002670288,0.14
2.3340353965759277,0.11
2.298344135284424,0.11
2.319803476333618,0.07
2.318056106567383,0.09
2.302732467651367,0.12
2.3040339946746826,0.15
2.301558256149292,0.08
2.332794189453125,0.11
2.2988176345825195,0.09
2.320234775543213,0.08
2.319770097732544,0.14
2.296772003173828,0.05
2.2965879440307617,0.07
2.3284482955932617,0.11
2.3202295303344727,0.08
2.30812931060791,0.1
2.309784173965454,0.09
2.3060035705566406,0.11
2.3297829627990723,0.1
2.3122169971466064,0.08
2.2724850177764893,0.12
2.299355983734131,0.06
2.316030502319336,0.13
2.298452615737915,0.09
2.3029322624206543,0.08
2.314663887023926,0.06
2.328334331512451,0.08
2.2974817752838135,0.14
2.3059608936309814,0.07
2.3276209831237793,0.16
2.298126459121704,0.1
2.3228092193603516,0.08
2.328104257583618,0.11
2.307767868041992,0.08
2.3380801677703857,0.12
2.3048224449157715,0.07
2.3151493072509766,0.14
2.316375494003296,0.12
2.303122043609619,0.14
2.298025608062744,0.15
2.3254177570343018,0.06
2.2970666885375977,0.05
2.3501296043395996,0.09
2.3406283855438232,0.1
2.300675392150879,0.14
2.324601173400879,0.09
2.297586679458618,0.1
2.311237096786499,0.03
2.332425832748413,0.14
2.3260393142700195,0.1
2.3039820194244385,0.11
2.2958528995513916,0.1
2.3184874057769775,0.09
2.3332266807556152,0.13
2.32746958732605,0.04
2.2899911403656006,0.07
2.299128532409668,0.1
2.3151204586029053,0.15
2.3189711570739746,0.08
2.3552064895629883,0.08
2.2956385612487793,0.15
2.305469512939453,0.05
2.3025190830230713,0.15
2.2987990379333496,0.14
2.320014715194702,0.15
2.30649995803833,0.13
2.3122811317443848,0.1
2.32792592048645,0.05
2.334190845489502,0.13
2.3008413314819336,0.14
2.298001527786255,0.13
2.2992136478424072,0.12
2.31442928314209,0.12
2.3149261474609375,0.1
2.303868293762207,0.2
2.300659418106079,0.11
2.2763144969940186,0.11
2.3211863040924072,0.08
2.3238883018493652,0.2
2.3082587718963623,0.09
2.325482130050659,0.11
2.340031147003174,0.06
2.329747200012207,0.17
2.2873637676239014,0.11
2.317749500274658,0.11
2.309600830078125,0.12
2.326678514480591,0.15
2.31541109085083,0.09
2.327108383178711,0.09
2.282809257507324,0.08
2.3004047870635986,0.18
2.3060355186462402,0.07
2.313934564590454,0.08
2.293306350708008,0.09
2.3183083534240723,0.1
2.3089640140533447,0.12
2.322190046310425,0.09
2.3314926624298096,0.09
2.327282190322876,0.09
2.327852487564087,0.06
2.331730365753174,0.12
2.325124740600586,0.1
2.333065986633301,0.11
2.3436057567596436,0.09
2.306612014770508,0.06
2.3644063472747803,0.09
2.3096845149993896,0.1
2.324636697769165,0.09
2.3092265129089355,0.12
2.3085927963256836,0.11
2.3154428005218506,0.1
2.2768616676330566,0.14
2.330437660217285,0.17
2.325913906097412,0.14
2.309141159057617,0.13
2.301433563232422,0.22
2.2931182384490967,0.13
2.3290855884552,0.12
2.3066203594207764,0.12
2.3151307106018066,0.06
2.3084568977355957,0.1
2.3169164657592773,0.11
2.3170342445373535,0.13
2.305380344390869,0.12
2.309088945388794,0.11
2.2878847122192383,0.13
2.332279682159424,0.12
2.301270008087158,0.13
2.312758207321167,0.08
2.3037924766540527,0.07
2.3059613704681396,0.06
2.311105728149414,0.11
2.3090150356292725,0.02
2.322624444961548,0.12
2.3330724239349365,0.08
2.351411819458008,0.11
2.295649766921997,0.11
2.318634271621704,0.1
2.3122854232788086,0.09
2.3185200691223145,0.07
2.320314407348633,0.13
2.303494453430176,0.11
2.2964131832122803,0.15
2.296905279159546,0.1
2.3094429969787598,0.19
2.320594310760498,0.12
2.3059656620025635,0.08
2.309763193130493,0.14
2.3292248249053955,0.12
2.304351329803467,0.13
2.305560827255249,0.06
2.2976274490356445,0.13
2.331641435623169,0.1
2.2925941944122314,0.07
2.3111965656280518,0.1
2.3141891956329346,0.03
2.332392454147339,0.09
2.308978796005249,0.17
2.327387571334839,0.13
2.3162381649017334,0.11
2.327831506729126,0.15
2.323549270629883,0.16
2.3201382160186768,0.12
2.320124864578247,0.07
2.319706678390503,0.09
2.3207993507385254,0.13
2.3174641132354736,0.07
2.2941291332244873,0.06
2.323485851287842,0.07
2.339635133743286,0.07
2.3323757648468018,0.07
2.320159673690796,0.12
2.3327689170837402,0.14
2.3067007064819336,0.13
2.3005356788635254,0.07
2.3114266395568848,0.13
2.327439069747925,0.08
2.3202757835388184,0.15
2.3177225589752197,0.12
2.3218188285827637,0.12
2.318481683731079,0.11
2.2968013286590576,0.15
2.338447332382202,0.14
2.300309658050537,0.1
2.3092033863067627,0.05
2.329652786254883,0.14
2.318338632583618,0.15
2.2942190170288086,0.1
2.3256499767303467,0.13
2.3182897567749023,0.11
2.311859369277954,0.12
2.320336103439331,0.13
2.336052656173706,0.07
2.339611053466797,0.13
2.318915843963623,0.09
2.3071115016937256,0.13
2.341301202774048,0.08
2.320390224456787,0.11
2.321073055267334,0.1
2.331969738006592,0.08
2.267982006072998,0.09
2.3071234226226807,0.06
2.3245162963867188,0.15
2.306189775466919,0.14
2.2926697731018066,0.15
2.2863528728485107,0.07
2.308246374130249,0.14
2.334277868270874,0.13
2.338913679122925,0.1
2.3464109897613525,0.1
2.2938995361328125,0.16
2.334967613220215,0.08
2.3086469173431396,0.08
2.2858633995056152,0.13
2.3132102489471436,0.16
2.3218796253204346,0.05
2.3056912422180176,0.08
2.27901554107666,0.07
2.2803893089294434,0.13
2.3018016815185547,0.06
2.301999807357788,0.09
2.3010339736938477,0.14
2.3008222579956055,0.14
2.3269553184509277,0.11
2.3356823921203613,0.13
2.3119537830352783,0.11
2.290027379989624,0.08
2.3091835975646973,0.06
2.3206753730773926,0.14
2.311647415161133,0.13
2.3352982997894287,0.07
2.3239026069641113,0.07
2.3166921138763428,0.05
2.315819501876831,0.12
2.3128163814544678,0.14
2.301325798034668,0.05
2.3355906009674072,0.1
2.2858622074127197,0.08
2.325209856033325,0.13
2.3067378997802734,0.1
2.302651882171631,0.18
2.343989849090576,0.09
2.3244261741638184,0.11
2.342747688293457,0.16
2.3160974979400635,0.13
2.305040121078491,0.1
2.2994401454925537,0.11
2.332859992980957,0.06
2.327319622039795,0.16
2.3134679794311523,0.16
2.3112175464630127,0.1
2.3185081481933594,0.1
2.3296408653259277,0.07
2.3113746643066406,0.14
2.3265795707702637,0.09
2.3323721885681152,0.11
2.337095022201538,0.09
2.3101282119750977,0.09
2.304323434829712,0.14
2.3076536655426025,0.16
2.305079221725464,0.15
2.2981526851654053,0.19
2.297778367996216,0.14
2.3186185359954834,0.1
2.329104423522949,0.19
2.3161704540252686,0.06
2.30875301361084,0.1
2.295548439025879,0.13
2.3323376178741455,0.08
2.315188407897949,0.13
2.3175320625305176,0.09
2.318509101867676,0.11
2.3142824172973633,0.11
2.311923027038574,0.11
2.295793294906616,0.08
2.3225438594818115,0.06
2.317343235015869,0.13
2.304900884628296,0.09
2.3049914836883545,0.11
2.3339736461639404,0.13
2.3170111179351807,0.09
2.325622320175171,0.07
2.3129465579986572,0.16
2.3300857543945312,0.11
2.295029401779175,0.11
2.3283185958862305,0.12
2.311983585357666,0.09
2.3065671920776367,0.14
2.325258731842041,0.15
2.2781131267547607,0.1
2.3197684288024902,0.07
2.3188576698303223,0.13
2.2946255207061768,0.09
2.3170433044433594,0.07
2.2983548641204834,0.12
2.3068037033081055,0.1
2.318833589553833,0.1
2.330045700073242,0.17
2.3245649337768555,0.16
2.319058418273926,0.12
2.299959421157837,0.13
2.3246419429779053,0.1
2.313441038131714,0.09
2.3204972743988037,0.1
2.322249412536621,0.07
2.312687635421753,0.09
2.3206777572631836,0.1
2.333482503890991,0.12
2.322859525680542,0.05
2.328871726989746,0.04
2.2930798530578613,0.14
2.3217973709106445,0.08
2.328462600708008,0.11
2.3085596561431885,0.1
2.314267158508301,0.1
2.3088343143463135,0.15
2.3252768516540527,0.08
2.333538055419922,0.14
2.3185553550720215,0.09
2.3177177906036377,0.09
2.3055078983306885,0.1
2.327038526535034,0.16
2.325015068054199,0.12
2.2903363704681396,0.12
2.319013833999634,0.07
2.3443832397460938,0.17
2.307448387145996,0.15
2.318303108215332,0.11
2.2974681854248047,0.12
2.272376775741577,0.15
2.3195526599884033,0.07
2.3100976943969727,0.14
2.2974979877471924,0.06
2.301255941390991,0.15
2.333977699279785,0.1
2.327000617980957,0.08
2.299905776977539,0.07
2.306696653366089,0.12
2.3144898414611816,0.12
2.301755428314209,0.15
2.323887348175049,0.08
2.3012053966522217,0.07
2.3077542781829834,0.07
2.3133859634399414,0.11
2.318502187728882,0.05
2.3379430770874023,0.14
2.315354347229004,0.14
2.3128230571746826,0.11
2.3074533939361572,0.07
2.3285281658172607,0.12
2.313178777694702,0.07
2.3029258251190186,0.08
2.3225443363189697,0.16
2.2950799465179443,0.09
2.3277077674865723,0.14
2.3252453804016113,0.11
2.3206863403320312,0.12
2.2972583770751953,0.07
2.302849531173706,0.09
2.3199005126953125,0.17
2.316251754760742,0.11
2.3026628494262695,0.11
2.279876708984375,0.09
2.3445959091186523,0.08
2.329420328140259,0.09
2.3075740337371826,0.12
2.320500373840332,0.12
2.320115566253662,0.13
2.296785354614258,0.17
2.307908058166504,0.07
2.3369834423065186,0.15
2.297778844833374,0.14
2.3088221549987793,0.09
2.316977024078369,0.11
2.321415901184082,0.12
2.3258590698242188,0.11
2.328298330307007,0.1
2.313714027404785,0.04
2.3231115341186523,0.1
2.2816050052642822,0.08
2.3155927658081055,0.13
2.31125807762146,0.11
2.35605525970459,0.11
2.32991361618042,0.13
2.2956666946411133,0.12
2.3491287231445312,0.13
2.3218562602996826,0.12
2.2901995182037354,0.07
2.3259880542755127,0.08
2.2963876724243164,0.09
2.307827949523926,0.14
2.328256607055664,0.1
2.2893917560577393,0.12
2.324965000152588,0.22
2.2982072830200195,0.08
2.342371940612793,0.12
2.336329698562622,0.14
2.314786672592163,0.09
2.2833728790283203,0.08
2.314997434616089,0.12
2.3163015842437744,0.06
2.324612855911255,0.11
2.321556329727173,0.14
2.3108632564544678,0.12
2.289264440536499,0.12
2.3289923667907715,0.1
2.315519332885742,0.16
2.340219020843506,0.13
2.3291659355163574,0.13
2.286713123321533,0.11
2.294914722442627,0.08
2.3084609508514404,0.08
2.3174021244049072,0.07
2.320791482925415,0.09
2.3028244972229004,0.08
2.3113601207733154,0.13
2.3007543087005615,0.12
2.3098368644714355,0.07
2.2826616764068604,0.09
2.2778890132904053,0.18
2.3201181888580322,0.06
2.292038917541504,0.13
2.3339223861694336,0.16
2.3450093269348145,0.13
2.296614408493042,0.17
2.3095810413360596,0.13
2.3160362243652344,0.07
2.3452346324920654,0.15
2.3508291244506836,0.08
2.3119521141052246,0.13
2.334763526916504,0.1
2.3339829444885254,0.13
2.3191399574279785,0.11
2.3179595470428467,0.1
2.3157541751861572,0.1
2.3418984413146973,0.07
2.2863571643829346,0.13
2.3487634658813477,0.1
2.3040547370910645,0.11
2.297064781188965,0.13
2.3292102813720703,0.13
2.322713851928711,0.08
2.3306326866149902,0.13
2.3138139247894287,0.05
2.297842264175415,0.12
2.325920343399048,0.11
2.317798376083374,0.04
2.3307387828826904,0.13
2.299656629562378,0.14
2.303471565246582,0.16
2.301245927810669,0.1
2.330193042755127,0.13
2.2938883304595947,0.09
2.3180112838745117,0.04
2.3322057723999023,0.13
2.3247313499450684,0.08
2.315962076187134,0.08
2.320239782333374,0.13
2.3162803649902344,0.12
2.3239338397979736,0.12
2.3032591342926025,0.17
2.334693431854248,0.08
2.3263187408447266,0.1
2.3362174034118652,0.13
2.3104727268218994,0.11
2.3212881088256836,0.11
2.3035309314727783,0.08
2.3008904457092285,0.15
2.316948175430298,0.09
2.289228916168213,0.1
2.3056366443634033,0.05
2.3299732208251953,0.08
2.29775071144104,0.12
2.310396671295166,0.08
2.3046796321868896,0.1
2.3337886333465576,0.13
2.2840847969055176,0.13
2.3363466262817383,0.12
2.3251001834869385,0.13
2.33345365524292,0.1
2.3309502601623535,0.08
2.3381502628326416,0.07
2.3195862770080566,0.12
2.3190042972564697,0.06
2.3012514114379883,0.14
2.315833806991577,0.12
2.310711622238159,0.12
2.3146817684173584,0.07
2.3285911083221436,0.09
2.3118174076080322,0.16
2.3103737831115723,0.06
2.2996504306793213,0.1
2.335303783416748,0.09
2.2873241901397705,0.09
2.2894699573516846,0.1
2.3197085857391357,0.09
2.3136565685272217,0.12
2.3357667922973633,0.14
2.3352601528167725,0.07
2.3083231449127197,0.13
2.299384117126465,0.14
2.3170735836029053,0.07
2.2974350452423096,0.11
2.3116166591644287,0.11
2.309114456176758,0.1
2.333333730697632,0.1
2.3252456188201904,0.14
2.2944343090057373,0.15
2.295952796936035,0.1
2.3080174922943115,0.13
2.308258056640625,0.13
2.3297393321990967,0.1
2.3372223377227783,0.06
2.3315341472625732,0.17
2.3212270736694336,0.04
2.3281986713409424,0.12
2.298980474472046,0.16
2.307382583618164,0.12
2.310811758041382,0.08
2.3137781620025635,0.09
2.30679988861084,0.11
2.2855734825134277,0.1
2.3140134811401367,0.08
2.344808340072632,0.12
2.3309576511383057,0.09
2.3256969451904297,0.08
2.301407814025879,0.11
2.3232076168060303,0.11
2.3237264156341553,0.07
2.335347890853882,0.05
2.320155382156372,0.14
2.308915853500366,0.12
2.310523271560669,0.07
2.317009210586548,0.08
2.3325393199920654,0.1
2.3412160873413086,0.09
2.3186326026916504,0.13
2.324317216873169,0.09
2.297391414642334,0.06
2.2882819175720215,0.09
2.2746012210845947,0.1
2.278327226638794,0.13
2.2861297130584717,0.09
2.306624412536621,0.14
2.3035433292388916,0.1
2.3288018703460693,0.08
2.32954478263855,0.13
2.3072211742401123,0.06
2.3034279346466064,0.14
2.2998335361480713,0.11
2.291085720062256,0.1
2.315310478210449,0.1
2.3307945728302,0.11
2.3055810928344727,0.06
2.294808864593506,0.08
2.2938597202301025,0.08
2.3222153186798096,0.09
2.3149921894073486,0.12
2.323296308517456,0.16
2.3254542350769043,0.11
2.2845263481140137,0.1
2.327854633331299,0.06
2.3252789974212646,0.14
2.284456253051758,0.17
2.294959783554077,0.1
2.328153133392334,0.1
2.3030333518981934,0.14
2.3043370246887207,0.13
2.293351173400879,0.15
2.3450870513916016,0.08
2.3184633255004883,0.11
2.3202226161956787,0.09
2.3323023319244385,0.09
2.309746026992798,0.08
2.323241949081421,0.12
2.311311960220337,0.06
2.2991890907287598,0.11
2.285943031311035,0.15
2.310837507247925,0.12
2.316500663757324,0.1
2.3033053874969482,0.08
2.328089952468872,0.12
2.28275203704834,0.06
2.317018508911133,0.07
2.3288962841033936,0.08
2.3299050331115723,0.16
2.315368175506592,0.15
2.2893309593200684,0.07
2.308580160140991,0.1
2.2987558841705322,0.11
2.3322594165802,0.16
2.3274428844451904,0.07
2.306866407394409,0.09
2.300367832183838,0.13
2.321345329284668,0.1
2.2826807498931885,0.1
2.2953097820281982,0.18
2.3130414485931396,0.12
2.288702964782715,0.09
2.307054281234741,0.1
2.342296838760376,0.15
2.326317310333252,0.1
2.333472967147827,0.07
2.316739559173584,0.12
2.2995595932006836,0.12
2.308817148208618,0.13
2.3153975009918213,0.09
2.3429267406463623,0.05
2.3214848041534424,0.09
2.3002049922943115,0.1
2.2664401531219482,0.11
2.320233106613159,0.12
2.304934501647949,0.09
2.3174991607666016,0.06
2.3308281898498535,0.09
2.3122029304504395,0.09
2.316028594970703,0.05
2.308507204055786,0.12
2.333414316177368,0.09
2.3160758018493652,0.08
2.3004727363586426,0.07
2.3092193603515625,0.09
2.316429615020752,0.08
2.3160018920898438,0.13
2.30606746673584,0.13
2.3116331100463867,0.1
2.313101053237915,0.1
2.281497001647949,0.21
2.329454183578491,0.07
2.3193671703338623,0.11
2.3281240463256836,0.09
2.332467794418335,0.12
2.326047897338867,0.07
2.308910369873047,0.12
2.2933509349823,0.06
2.3177034854888916,0.1
2.323091506958008,0.13
2.309190511703491,0.08
2.3396739959716797,0.12
2.303605079650879,0.1
2.309600591659546,0.12
2.2932727336883545,0.09
2.2982053756713867,0.1
2.291749954223633,0.06
2.309302806854248,0.12
2.301973819732666,0.07
2.3141567707061768,0.17
2.2977731227874756,0.12
2.295517683029175,0.1
2.3372581005096436,0.03
2.318889856338501,0.09
2.3082423210144043,0.11
2.2631468772888184,0.11
2.333916664123535,0.13
2.322272300720215,0.07
2.289797782897949,0.12
2.3225386142730713,0.15
2.319108486175537,0.15
2.3297624588012695,0.11
2.32670259475708,0.15
2.3249998092651367,0.13
2.3351879119873047,0.1
2.3013994693756104,0.11
2.3184239864349365,0.1
2.2884697914123535,0.17
2.2930939197540283,0.15
2.3138513565063477,0.09
2.291633367538452,0.04
2.3142614364624023,0.14
2.3147237300872803,0.08
2.3371059894561768,0.06
2.325303077697754,0.1
2.3136909008026123,0.11
2.3374195098876953,0.09
2.32252836227417,0.09
2.309504985809326,0.15
2.302478790283203,0.1
2.345201253890991,0.18
2.317704677581787,0.08
2.288841485977173,0.1
2.3283400535583496,0.1
2.3172695636749268,0.07
2.292775869369507,0.06
2.3152360916137695,0.11
2.3170218467712402,0.1
2.292902708053589,0.09
2.2883248329162598,0.06
2.3296544551849365,0.15
2.3196985721588135,0.1
2.302985906600952,0.11
2.327327013015747,0.15
2.3224706649780273,0.14
2.2955751419067383,0.11
2.305424690246582,0.11
2.3161516189575195,0.12
2.3269495964050293,0.11
2.321629762649536,0.13
2.309948682785034,0.09
2.315871477127075,0.16
2.3243565559387207,0.07
2.300549268722534,0.13
2.3173391819000244,0.09
2.3191568851470947,0.06
2.334712505340576,0.12
2.3106284141540527,0.19
2.3013248443603516,0.15
2.306915044784546,0.1
2.3258326053619385,0.09
2.3373143672943115,0.12
2.304375410079956,0.13
2.295424222946167,0.13
2.309034824371338,0.06
2.3262476921081543,0.15
2.3039870262145996,0.12
2.3301479816436768,0.14
2.327160120010376,0.13
2.3350632190704346,0.06
2.3123433589935303,0.07
2.3189477920532227,0.1
2.315873384475708,0.09
2.3030688762664795,0.09
2.303391218185425,0.07
2.3328371047973633,0.11
2.3182764053344727,0.07
2.3302698135375977,0.09
2.3175809383392334,0.12
2.316556453704834,0.13
2.317715644836426,0.09
2.336338996887207,0.07
2.3532497882843018,0.11
2.3079090118408203,0.14
2.3255069255828857,0.1
2.321730375289917,0.06
2.32340669631958,0.12
2.269033432006836,0.11
2.3284783363342285,0.09
2.294992446899414,0.09
2.328583240509033,0.05
2.342611789703369,0.11
2.317906618118286,0.08
2.3105883598327637,0.07
2.312962055206299,0.13
2.304572582244873,0.13
2.333928108215332,0.13
2.329385995864868,0.09
2.299029588699341,0.09
2.3067522048950195,0.1
2.3125321865081787,0.12
2.3272085189819336,0.1
2.305903673171997,0.1
2.322173833847046,0.09
2.3281569480895996,0.08
2.3195502758026123,0.05
2.3303728103637695,0.09
2.3090713024139404,0.13
2.332857131958008,0.08
2.303591251373291,0.12
2.2772505283355713,0.12
2.3068010807037354,0.12
2.3264689445495605,0.11
2.3234703540802,0.03
2.2996280193328857,0.08
2.3162221908569336,0.1
2.3018553256988525,0.15
2.3148398399353027,0.09
2.3085618019104004,0.05
2.332549810409546,0.09
2.312621831893921,0.13
2.2805373668670654,0.09
2.291832208633423,0.13
2.308011531829834,0.1
2.289411783218384,0.08
2.3209590911865234,0.11
2.323216438293457,0.11
2.304567337036133,0.08
2.3237650394439697,0.11
2.3321990966796875,0.16
2.29040265083313,0.09
2.320897340774536,0.08
2.307516098022461,0.07
2.321038007736206,0.16
2.326023817062378,0.13
2.305490255355835,0.09
2.290595293045044,0.12
2.3218865394592285,0.06
2.3176043033599854,0.16
2.3072056770324707,0.06
2.3104822635650635,0.12
2.3026981353759766,0.09
2.324411392211914,0.16
2.3120858669281006,0.11
2.3081047534942627,0.15
2.299747943878174,0.15
2.2807960510253906,0.17
2.3083956241607666,0.09
2.3109848499298096,0.11
2.3032193183898926,0.09
2.300959587097168,0.1
2.3212437629699707,0.17
2.292564868927002,0.12
2.306464195251465,0.1
2.2972681522369385,0.08
2.305501699447632,0.1
2.3115861415863037,0.13
2.339836835861206,0.12
2.2890851497650146,0.1
2.2939467430114746,0.08
2.327408790588379,0.07
2.306173801422119,0.14
2.313936233520508,0.13
2.3115503787994385,0.15
2.318420886993408,0.1
2.319762706756592,0.09
2.3104021549224854,0.1
2.3049051761627197,0.12
2.3389225006103516,0.07
2.323406219482422,0.15
2.3032898902893066,0.15
2.3097457885742188,0.1
2.3238041400909424,0.1
2.332686424255371,0.09
2.305823564529419,0.11
2.3308298587799072,0.08
2.3226029872894287,0.07
2.2978262901306152,0.17
2.317626953125,0.14
2.32397198677063,0.18
2.3234896659851074,0.13
