loss,acc
2.3342559337615967,0.11
2.323331117630005,0.06
2.3030173778533936,0.08
2.2970266342163086,0.17
2.315211534500122,0.17
2.30191707611084,0.06
2.3056015968322754,0.09
2.3281443119049072,0.1
2.3176300525665283,0.1
2.3042397499084473,0.08
2.302406072616577,0.11
2.2912676334381104,0.09
2.3371846675872803,0.08
2.310645341873169,0.14
2.328068494796753,0.1
2.31381893157959,0.12
2.3287692070007324,0.11
2.3130440711975098,0.17
2.308924913406372,0.11
2.32138729095459,0.15
2.3073737621307373,0.11
2.3229966163635254,0.09
2.3250584602355957,0.08
2.3091390132904053,0.09
2.313324213027954,0.15
2.2818846702575684,0.14
2.306057929992676,0.1
2.3177478313446045,0.08
2.293311357498169,0.1
2.3143134117126465,0.11
2.326988458633423,0.05
2.3143155574798584,0.07
2.319509267807007,0.08
2.297935724258423,0.12
2.294658899307251,0.11
2.3150460720062256,0.13
2.2984979152679443,0.07
2.303551435470581,0.16
2.295384168624878,0.11
2.312744379043579,0.17
2.2956011295318604,0.07
2.272115707397461,0.09
2.315894365310669,0.05
2.2732093334198,0.17
2.2935521602630615,0.12
2.3037781715393066,0.1
2.2780141830444336,0.07
2.317444086074829,0.13
2.2986066341400146,0.12
2.315460681915283,0.12
2.2965264320373535,0.11
2.332343816757202,0.08
2.3270561695098877,0.14
2.3260085582733154,0.1
2.302283525466919,0.12
2.3306894302368164,0.1
2.3286094665527344,0.12
2.3097331523895264,0.1
2.312676429748535,0.09
2.2990922927856445,0.13
2.3258774280548096,0.06
2.3270063400268555,0.09
2.322234869003296,0.1
2.329225540161133,0.06
2.331178903579712,0.08
2.315723180770874,0.14
2.3279824256896973,0.15
2.327371597290039,0.13
2.2967495918273926,0.11
2.3117835521698,0.12
2.3254685401916504,0.05
2.329183578491211,0.17
2.2894890308380127,0.13
2.321315050125122,0.07
2.2972092628479004,0.1
2.2890453338623047,0.17
2.3018343448638916,0.05
2.317713975906372,0.05
2.3032095432281494,0.11
2.2940194606781006,0.13
2.3049428462982178,0.1
2.3157761096954346,0.14
2.35496187210083,0.08
2.3010079860687256,0.11
2.3188414573669434,0.07
2.3216536045074463,0.15
2.3154985904693604,0.13
2.315931797027588,0.1
2.3005454540252686,0.06
2.316480875015259,0.06
2.3242623805999756,0.11
2.295315742492676,0.14
2.294293165206909,0.12
2.3074545860290527,0.13
2.3050591945648193,0.05
2.3119897842407227,0.08
2.3146326541900635,0.1
2.3069164752960205,0.11
2.327345371246338,0.12
2.3101325035095215,0.08
2.2976081371307373,0.07
2.3123207092285156,0.12
2.296454668045044,0.17
2.302180290222168,0.14
2.308488368988037,0.12
2.333188056945801,0.11
2.33158016204834,0.11
2.3227734565734863,0.12
2.297576904296875,0.11
2.3192873001098633,0.16
2.301391839981079,0.09
2.319666862487793,0.13
2.311208724975586,0.09
2.2909951210021973,0.08
2.3121869564056396,0.13
2.3080782890319824,0.12
2.2913331985473633,0.12
2.28823184967041,0.12
2.288194179534912,0.11
2.3199331760406494,0.08
2.3426873683929443,0.09
2.3220224380493164,0.12
2.3324241638183594,0.1
2.3054914474487305,0.13
2.3072686195373535,0.07
2.327946901321411,0.1
2.3380820751190186,0.09
2.309246778488159,0.1
2.288461208343506,0.11
2.317078113555908,0.14
2.3623578548431396,0.07
2.3185994625091553,0.1
2.3321187496185303,0.1
2.3108081817626953,0.1
2.2983407974243164,0.08
2.280397415161133,0.1
2.2906394004821777,0.15
2.312232732772827,0.07
2.3008134365081787,0.1
2.321016550064087,0.1
2.313920736312866,0.11
2.3303325176239014,0.08
2.307495355606079,0.06
2.316293478012085,0.09
2.298677921295166,0.14
2.313481330871582,0.08
2.3460700511932373,0.04
2.297790765762329,0.11
2.346453905105591,0.1
2.3177475929260254,0.12
2.3427960872650146,0.08
2.3181655406951904,0.09
2.309671640396118,0.09
2.3223118782043457,0.18
2.3471624851226807,0.1
2.259392023086548,0.09
2.300445556640625,0.1
2.322840929031372,0.11
2.2825772762298584,0.04
2.3256731033325195,0.05
2.308459997177124,0.06
2.321720838546753,0.09
2.3051187992095947,0.04
2.3146679401397705,0.17
2.3354599475860596,0.06
2.3086493015289307,0.1
2.312194585800171,0.09
2.3228347301483154,0.17
2.330008029937744,0.12
2.302792549133301,0.07
2.3030149936676025,0.11
2.349287748336792,0.17
2.302190065383911,0.14
2.319042682647705,0.06
2.299855947494507,0.07
2.306198835372925,0.19
2.3324737548828125,0.13
2.325140953063965,0.12
2.326183795928955,0.15
2.3000879287719727,0.14
2.327052116394043,0.08
2.3227193355560303,0.12
2.3086211681365967,0.06
2.3279366493225098,0.1
2.3208558559417725,0.11
2.314413547515869,0.05
2.323370933532715,0.13
2.3205323219299316,0.12
2.323547601699829,0.06
2.306992530822754,0.13
2.3284146785736084,0.1
2.3281667232513428,0.13
2.3008270263671875,0.14
2.3125643730163574,0.12
2.305800676345825,0.05
2.3173022270202637,0.06
2.3004605770111084,0.12
2.3263704776763916,0.15
2.3174643516540527,0.12
2.3398778438568115,0.06
2.352266788482666,0.11
2.297970771789551,0.13
2.3063273429870605,0.16
2.2800981998443604,0.14
2.3137412071228027,0.09
2.3241069316864014,0.11
2.3002288341522217,0.08
2.331575870513916,0.14
2.3122315406799316,0.1
2.31634521484375,0.08
2.289640426635742,0.1
2.3130974769592285,0.12
2.3491013050079346,0.09
2.3137478828430176,0.11
2.310213088989258,0.13
2.3035874366760254,0.1
2.3326632976531982,0.06
2.3110477924346924,0.06
2.2892141342163086,0.11
2.3231379985809326,0.09
2.3213508129119873,0.14
2.328388214111328,0.07
2.3230063915252686,0.14
2.3064115047454834,0.1
2.29693865776062,0.13
2.3232293128967285,0.08
2.3074073791503906,0.05
2.3421630859375,0.11
2.2815475463867188,0.09
2.327538251876831,0.08
2.3288326263427734,0.15
2.2980756759643555,0.08
2.3085596561431885,0.16
2.3157830238342285,0.09
2.291551113128662,0.1
2.29622483253479,0.09
2.303805351257324,0.11
2.2895781993865967,0.12
2.3120367527008057,0.07
2.323026418685913,0.11
2.3222293853759766,0.07
2.314016103744507,0.1
2.2861690521240234,0.1
2.3128414154052734,0.07
2.3378419876098633,0.09
2.3240015506744385,0.05
2.3102610111236572,0.06
2.3504233360290527,0.07
2.33687686920166,0.09
2.3219783306121826,0.08
2.324885368347168,0.08
2.286810874938965,0.07
2.312044620513916,0.09
2.3128530979156494,0.13
2.298308849334717,0.11
2.2966790199279785,0.09
2.349855661392212,0.11
2.3041903972625732,0.11
2.345917224884033,0.1
2.297340154647827,0.17
2.2855353355407715,0.08
2.3231985569000244,0.05
2.321566104888916,0.15
2.330880641937256,0.1
2.3331971168518066,0.05
2.3344974517822266,0.13
2.2931346893310547,0.08
2.315107822418213,0.11
2.317373514175415,0.08
2.3165104389190674,0.14
2.3148319721221924,0.08
2.3280837535858154,0.11
2.314732074737549,0.18
2.3333303928375244,0.13
2.2988150119781494,0.15
2.330024480819702,0.1
2.2982170581817627,0.11
2.3300318717956543,0.07
2.302457332611084,0.09
2.322847843170166,0.06
2.2905304431915283,0.1
2.344510555267334,0.08
2.3149240016937256,0.15
2.325709342956543,0.11
2.324317693710327,0.1
2.3200738430023193,0.06
2.3219375610351562,0.14
2.3016562461853027,0.06
2.3386077880859375,0.12
2.305114984512329,0.1
2.308659315109253,0.18
2.3065643310546875,0.11
2.298600196838379,0.09
2.3259689807891846,0.07
2.3347678184509277,0.12
2.3335323333740234,0.15
2.316986560821533,0.06
2.3264706134796143,0.09
2.3165230751037598,0.14
2.3087422847747803,0.11
2.321744441986084,0.1
2.3063950538635254,0.08
2.360365629196167,0.09
2.305323362350464,0.08
2.3378472328186035,0.1
2.3115196228027344,0.1
2.30366587638855,0.1
2.3156850337982178,0.08
2.3360087871551514,0.16
2.3063127994537354,0.13
2.2930495738983154,0.13
2.339695453643799,0.08
2.3174774646759033,0.11
2.301849126815796,0.11
2.290703535079956,0.09
2.3179216384887695,0.11
2.333139181137085,0.08
2.313087224960327,0.1
2.317396640777588,0.16
2.3106653690338135,0.08
2.3319923877716064,0.1
2.3057470321655273,0.13
2.3131678104400635,0.13
2.306518077850342,0.16
2.3225607872009277,0.07
2.3025777339935303,0.08
2.3214006423950195,0.07
2.2935984134674072,0.1
2.3040947914123535,0.1
2.329451084136963,0.12
2.315715789794922,0.14
2.320704698562622,0.11
2.3006973266601562,0.11
2.2933475971221924,0.14
2.3200366497039795,0.07
2.324312448501587,0.04
2.340249538421631,0.12
2.324740409851074,0.16
2.317046642303467,0.15
2.2963922023773193,0.08
2.3286283016204834,0.16
2.3143911361694336,0.15
2.318070411682129,0.06
2.301867961883545,0.05
2.3344430923461914,0.11
2.312091588973999,0.1
2.3067684173583984,0.15
2.3394553661346436,0.16
2.296255588531494,0.11
2.2756237983703613,0.07
2.301337957382202,0.08
2.2920303344726562,0.09
2.3216915130615234,0.16
2.33050799369812,0.14
2.336947441101074,0.09
2.307342767715454,0.07
2.308645248413086,0.12
2.3021233081817627,0.1
2.3463470935821533,0.14
2.3054556846618652,0.14
2.313563585281372,0.11
2.323927879333496,0.12
2.3129420280456543,0.15
2.2868826389312744,0.1
2.2895288467407227,0.08
2.314603328704834,0.08
2.3005218505859375,0.09
2.3201122283935547,0.16
2.353097915649414,0.13
2.311302661895752,0.13
2.2904491424560547,0.11
2.3252298831939697,0.11
2.3149120807647705,0.14
2.308114528656006,0.11
2.335613489151001,0.1
2.3038885593414307,0.12
2.293173313140869,0.13
2.345939874649048,0.18
2.305715560913086,0.14
2.3077476024627686,0.09
2.358954429626465,0.07
2.311776876449585,0.1
2.295401096343994,0.07
2.321938991546631,0.11
2.307715654373169,0.13
2.326846122741699,0.08
2.312455177307129,0.11
2.295830011367798,0.08
2.3515284061431885,0.13
2.309077501296997,0.07
2.34987735748291,0.18
2.3043510913848877,0.1
2.2994544506073,0.06
2.313849449157715,0.12
2.3271284103393555,0.13
2.3323094844818115,0.06
2.3355836868286133,0.12
2.3099570274353027,0.11
2.314204692840576,0.1
2.3226983547210693,0.12
2.3237853050231934,0.13
2.289855718612671,0.05
2.319809675216675,0.07
2.316884994506836,0.11
2.317204236984253,0.1
2.318545341491699,0.1
2.3001248836517334,0.11
2.3152506351470947,0.13
2.3258554935455322,0.07
2.2612128257751465,0.1
2.2755560874938965,0.11
2.3165664672851562,0.14
2.281663179397583,0.13
2.321876287460327,0.06
2.295315742492676,0.09
2.315248966217041,0.13
2.3242321014404297,0.16
2.305678606033325,0.16
2.323690176010132,0.11
2.318565607070923,0.07
2.323155641555786,0.12
2.290067672729492,0.07
2.3205885887145996,0.1
2.3043646812438965,0.14
2.293691635131836,0.05
2.3165431022644043,0.1
2.3070223331451416,0.09
2.3286490440368652,0.09
2.3192358016967773,0.11
2.292220115661621,0.14
2.2742369174957275,0.09
2.3301916122436523,0.1
2.3131749629974365,0.11
2.3190548419952393,0.11
2.318282127380371,0.11
2.3151957988739014,0.12
2.321115493774414,0.1
2.3349547386169434,0.1
2.3005378246307373,0.08
2.3044652938842773,0.15
2.305262804031372,0.16
2.2917189598083496,0.09
2.320213556289673,0.15
2.304767370223999,0.12
2.328917980194092,0.12
2.3146660327911377,0.14
2.3147475719451904,0.07
2.309221029281616,0.09
2.315488338470459,0.08
2.278167486190796,0.11
2.3491382598876953,0.16
2.315478563308716,0.08
2.304760456085205,0.09
2.296037197113037,0.11
2.288818597793579,0.15
2.2967848777770996,0.06
2.2839131355285645,0.13
2.34394907951355,0.11
2.3219656944274902,0.06
2.316439628601074,0.15
2.2881956100463867,0.12
2.3053739070892334,0.1
2.344669818878174,0.12
2.3235318660736084,0.1
2.321425437927246,0.1
2.29520583152771,0.1
2.3315999507904053,0.1
2.3408679962158203,0.09
2.29057240486145,0.1
2.305931806564331,0.17
2.281229019165039,0.17
2.332573175430298,0.06
2.3295509815216064,0.08
2.3082962036132812,0.09
2.3181312084198,0.08
2.332824468612671,0.1
2.32086443901062,0.09
2.304713726043701,0.08
2.3337273597717285,0.14
2.282254695892334,0.12
2.3074288368225098,0.14
2.300459861755371,0.08
2.3268067836761475,0.1
2.325058937072754,0.13
2.301645517349243,0.11
2.323148250579834,0.13
2.342196464538574,0.09
2.3169665336608887,0.11
2.3067433834075928,0.09
2.327054977416992,0.05
2.310502052307129,0.13
2.3020756244659424,0.1
2.324390172958374,0.14
2.3109490871429443,0.14
2.3146915435791016,0.08
2.3053154945373535,0.12
2.3263394832611084,0.08
2.3217761516571045,0.06
2.312626600265503,0.12
2.2995998859405518,0.11
2.331336736679077,0.14
2.3122849464416504,0.08
2.2933437824249268,0.14
2.3126022815704346,0.07
2.339662790298462,0.19
2.3423027992248535,0.08
2.3318238258361816,0.05
2.30819034576416,0.13
2.2737936973571777,0.16
2.3159170150756836,0.11
2.3217716217041016,0.08
2.3002138137817383,0.1
2.303770065307617,0.15
2.319870948791504,0.08
2.3435070514678955,0.07
2.32224178314209,0.1
2.2788562774658203,0.09
2.3273701667785645,0.08
2.3236875534057617,0.12
2.2745988368988037,0.07
2.296344518661499,0.15
2.3441274166107178,0.09
2.3173723220825195,0.1
2.3039791584014893,0.07
2.313112258911133,0.08
2.2779011726379395,0.1
2.3100502490997314,0.07
2.3290281295776367,0.2
2.3117403984069824,0.05
2.330653667449951,0.09
2.2706778049468994,0.08
2.3138389587402344,0.18
2.2824106216430664,0.11
2.3205606937408447,0.11
2.3027901649475098,0.1
2.31624698638916,0.1
2.2970545291900635,0.1
2.306286573410034,0.11
2.3036391735076904,0.1
2.3041367530822754,0.1
2.3277270793914795,0.1
2.320687770843506,0.12
2.298546314239502,0.08
2.3134334087371826,0.11
2.2868943214416504,0.05
2.352945566177368,0.11
2.3393213748931885,0.06
2.2685794830322266,0.12
2.30499267578125,0.14
2.2942087650299072,0.1
2.3377597332000732,0.05
2.324054479598999,0.1
2.3300065994262695,0.09
2.3106632232666016,0.1
2.324491500854492,0.16
2.309230327606201,0.09
2.302931070327759,0.13
2.277297258377075,0.08
2.2983837127685547,0.07
2.2996933460235596,0.1
2.3390941619873047,0.05
2.311453342437744,0.13
2.313868761062622,0.11
2.31620717048645,0.05
2.290161371231079,0.08
2.3257501125335693,0.08
2.302669048309326,0.07
2.301413059234619,0.11
2.3147757053375244,0.13
2.3189773559570312,0.15
2.3210694789886475,0.09
2.3366193771362305,0.08
2.312401294708252,0.1
2.312635898590088,0.1
2.3612966537475586,0.08
2.299111843109131,0.13
2.329123020172119,0.13
2.317617177963257,0.11
2.324587821960449,0.06
2.3384947776794434,0.12
2.2872812747955322,0.18
2.2989988327026367,0.19
2.293436050415039,0.14
2.321408748626709,0.09
2.3404886722564697,0.1
2.290140151977539,0.1
2.3380391597747803,0.1
2.310236930847168,0.09
2.3120861053466797,0.11
2.2996666431427,0.06
2.2961108684539795,0.14
2.3168857097625732,0.11
2.32944393157959,0.12
2.3033957481384277,0.07
2.3052713871002197,0.13
2.3233258724212646,0.09
2.3057515621185303,0.06
2.2858541011810303,0.09
2.3264472484588623,0.11
2.3107895851135254,0.11
2.3295981884002686,0.1
2.3518898487091064,0.12
2.3038315773010254,0.09
2.295086145401001,0.15
2.319805383682251,0.1
2.3358988761901855,0.09
2.341336488723755,0.09
2.312142848968506,0.09
2.331587076187134,0.11
2.327457904815674,0.09
2.325024366378784,0.11
2.290623188018799,0.09
2.324563980102539,0.07
2.3002853393554688,0.11
2.3067431449890137,0.09
2.326136589050293,0.11
2.2964468002319336,0.09
2.32623291015625,0.13
2.317392110824585,0.2
2.314889430999756,0.11
2.3080859184265137,0.11
2.3123366832733154,0.11
2.3317649364471436,0.09
2.3296802043914795,0.1
2.3031980991363525,0.09
2.3271067142486572,0.09
2.317194938659668,0.09
2.3224871158599854,0.15
2.286825180053711,0.06
2.3404853343963623,0.1
2.325798988342285,0.11
2.3126473426818848,0.11
2.3298287391662598,0.12
2.3330931663513184,0.16
2.2831826210021973,0.08
2.3234524726867676,0.1
2.2891032695770264,0.14
2.2991509437561035,0.16
2.307227373123169,0.05
2.3301918506622314,0.12
2.340441942214966,0.1
2.311098337173462,0.11
2.2810490131378174,0.12
2.2979657649993896,0.13
2.301764726638794,0.17
2.315023422241211,0.1
2.3066322803497314,0.1
2.3295040130615234,0.07
2.2973368167877197,0.09
2.3349316120147705,0.09
2.3417317867279053,0.09
2.3177051544189453,0.08
2.3125832080841064,0.15
2.321674108505249,0.17
2.32303786277771,0.12
2.316969871520996,0.16
2.330947160720825,0.15
2.326629400253296,0.15
2.3181679248809814,0.09
2.325744152069092,0.13
2.3360276222229004,0.08
2.3283090591430664,0.15
2.3098723888397217,0.14
2.290398597717285,0.13
2.334245204925537,0.06
2.3126723766326904,0.1
2.32307505607605,0.1
2.311117649078369,0.14
2.3499343395233154,0.11
2.3164758682250977,0.13
2.32409930229187,0.09
2.3145031929016113,0.1
2.3390119075775146,0.07
2.3102803230285645,0.13
2.2852606773376465,0.11
2.319326400756836,0.07
2.3206675052642822,0.07
2.3146591186523438,0.11
2.3198952674865723,0.11
2.3242311477661133,0.08
2.324141502380371,0.05
2.317970037460327,0.12
2.3211426734924316,0.11
2.3251967430114746,0.15
2.3004584312438965,0.13
2.336585283279419,0.08
2.2930986881256104,0.1
2.3031015396118164,0.13
2.363598108291626,0.18
2.300290107727051,0.11
2.3185677528381348,0.18
2.3283605575561523,0.11
2.3360214233398438,0.11
2.2926077842712402,0.1
2.283889055252075,0.08
2.3101766109466553,0.1
2.3016648292541504,0.17
2.3171167373657227,0.17
2.302229881286621,0.08
2.300032377243042,0.11
2.300089120864868,0.16
2.331084966659546,0.08
2.286890983581543,0.1
2.332390785217285,0.07
2.311511278152466,0.11
2.2810027599334717,0.16
2.3079988956451416,0.09
2.2921266555786133,0.07
2.304821252822876,0.15
2.3065719604492188,0.14
2.313560962677002,0.07
2.3331851959228516,0.1
2.318687677383423,0.08
2.3209755420684814,0.09
2.297102212905884,0.08
2.3240747451782227,0.14
2.318274736404419,0.1
2.307920455932617,0.12
2.303668737411499,0.13
2.318504571914673,0.1
2.321104049682617,0.08
2.296541213989258,0.15
2.2904059886932373,0.15
2.3284754753112793,0.16
2.3469152450561523,0.1
2.3185296058654785,0.08
2.2982101440429688,0.13
2.337064266204834,0.14
2.305168390274048,0.14
2.276914596557617,0.11
2.342200517654419,0.15
2.342271089553833,0.11
2.358158826828003,0.2
2.2969141006469727,0.12
2.332939624786377,0.07
2.3356571197509766,0.09
2.3196218013763428,0.1
2.339872360229492,0.09
2.317636251449585,0.1
2.3017656803131104,0.1
2.3194127082824707,0.12
2.309337615966797,0.12
2.308753728866577,0.07
2.2869718074798584,0.12
2.310028076171875,0.11
2.3193819522857666,0.09
2.313516139984131,0.08
2.3017830848693848,0.13
2.329516649246216,0.1
2.310014009475708,0.13
2.2962255477905273,0.14
2.308256149291992,0.07
2.3144614696502686,0.08
2.333444595336914,0.15
2.2973995208740234,0.1
2.2879154682159424,0.1
2.317547559738159,0.05
2.334747552871704,0.09
2.3131322860717773,0.11
2.3402442932128906,0.12
2.2882602214813232,0.12
2.2947864532470703,0.09
2.3105835914611816,0.09
2.3259782791137695,0.09
2.312429904937744,0.12
2.3074052333831787,0.09
2.3284616470336914,0.17
2.326209306716919,0.12
2.3382482528686523,0.1
2.3162271976470947,0.08
2.3148186206817627,0.08
2.3110511302948,0.11
2.2945499420166016,0.06
2.2915074825286865,0.1
2.3105058670043945,0.1
2.3248801231384277,0.05
2.324673652648926,0.08
2.3241710662841797,0.08
2.2938649654388428,0.1
2.3169281482696533,0.17
2.2944445610046387,0.12
2.3338053226470947,0.13
2.32589054107666,0.12
2.292299270629883,0.12
2.3375799655914307,0.13
2.30069637298584,0.08
2.281365156173706,0.1
2.296189785003662,0.12
2.3006935119628906,0.13
2.3152897357940674,0.13
2.316005229949951,0.12
2.313286066055298,0.11
2.3159563541412354,0.11
2.2874321937561035,0.15
2.3116047382354736,0.09
2.3336358070373535,0.08
2.321324348449707,0.12
2.2906246185302734,0.09
2.3079450130462646,0.11
2.275589942932129,0.1
2.310943841934204,0.14
2.3254637718200684,0.11
2.342411518096924,0.09
2.3094496726989746,0.14
2.3067941665649414,0.11
2.311702251434326,0.09
2.299316167831421,0.07
2.321523904800415,0.15
2.3160948753356934,0.14
2.3243582248687744,0.11
2.3163230419158936,0.17
2.295681953430176,0.11
2.306309461593628,0.11
2.3314146995544434,0.13
2.3124797344207764,0.07
2.290526866912842,0.15
2.2984189987182617,0.12
2.2954790592193604,0.12
2.308443069458008,0.14
2.298552989959717,0.13
2.307971954345703,0.1
2.314755916595459,0.13
2.3235924243927,0.1
2.3106374740600586,0.09
2.3098866939544678,0.09
2.3174471855163574,0.12
2.2982194423675537,0.06
2.317138910293579,0.11
2.33487606048584,0.07
2.315694808959961,0.09
2.2955055236816406,0.06
2.289594888687134,0.11
2.3271901607513428,0.1
2.3184456825256348,0.11
2.3211865425109863,0.05
2.3073389530181885,0.11
2.320736885070801,0.14
2.3038125038146973,0.16
2.3035168647766113,0.12
2.3346636295318604,0.15
2.3280599117279053,0.14
2.3141884803771973,0.07
2.338287115097046,0.09
2.333798408508301,0.11
2.3150410652160645,0.13
2.2933144569396973,0.13
2.3278539180755615,0.13
2.308319091796875,0.09
2.3471639156341553,0.11
2.3330962657928467,0.09
2.3306877613067627,0.09
2.3151326179504395,0.05
2.2892308235168457,0.13
2.327869176864624,0.1
2.272679328918457,0.12
2.3073983192443848,0.14
2.3330678939819336,0.09
2.307088851928711,0.14
2.321253776550293,0.19
2.3407065868377686,0.14
2.3093273639678955,0.16
2.3486831188201904,0.13
2.3079421520233154,0.15
2.305056095123291,0.1
2.3092641830444336,0.07
2.3225042819976807,0.06
2.342257022857666,0.09
2.2984468936920166,0.12
2.3172669410705566,0.19
2.310380458831787,0.13
2.3237764835357666,0.05
2.3273932933807373,0.1
2.294370651245117,0.06
2.305727958679199,0.11
2.2834928035736084,0.11
2.3170006275177,0.09
2.3131160736083984,0.08
2.293450355529785,0.07
2.301961898803711,0.1
2.307474374771118,0.12
2.318272113800049,0.1
2.332848310470581,0.07
2.3236637115478516,0.06
2.3243727684020996,0.08
2.3390488624572754,0.11
2.3359594345092773,0.07
2.323490858078003,0.11
2.291755437850952,0.17
2.314894199371338,0.13
2.329832077026367,0.1
2.290891647338867,0.14
2.2922868728637695,0.12
2.322695016860962,0.12
2.3310651779174805,0.13
2.287555456161499,0.1
2.334523916244507,0.09
2.317439556121826,0.12
2.347681999206543,0.13
2.3249971866607666,0.12
2.3144419193267822,0.13
2.315995216369629,0.11
2.3029162883758545,0.12
2.3165950775146484,0.14
2.320425271987915,0.12
2.2864878177642822,0.08
2.2935962677001953,0.11
2.303739547729492,0.09
2.301156759262085,0.12
2.332073450088501,0.09
2.3283872604370117,0.08
2.2977330684661865,0.1
2.3011293411254883,0.08
2.2862861156463623,0.1
2.3232827186584473,0.14
2.3255951404571533,0.12
2.313283920288086,0.16
2.3181045055389404,0.07
2.2861669063568115,0.16
2.3248977661132812,0.1
2.317695379257202,0.12
2.3210418224334717,0.09
2.3151094913482666,0.15
2.3082869052886963,0.12
2.2774617671966553,0.13
2.3014676570892334,0.13
2.340625286102295,0.08
2.299008369445801,0.12
2.338124990463257,0.14
2.3217389583587646,0.05
2.3262457847595215,0.11
2.3315045833587646,0.08
2.280339002609253,0.06
2.339783191680908,0.16
2.319103717803955,0.14
2.3094747066497803,0.1
2.356210708618164,0.08
2.3103182315826416,0.12
2.2955451011657715,0.17
2.3160958290100098,0.06
2.308682441711426,0.16
2.32179594039917,0.14
2.336524724960327,0.1
2.2891221046447754,0.13
2.295682668685913,0.08
2.3302054405212402,0.09
2.3097920417785645,0.05
2.3246829509735107,0.07
2.302171468734741,0.13
2.291898250579834,0.12
2.3110780715942383,0.04
2.335409164428711,0.05
2.3404340744018555,0.08
2.3295440673828125,0.12
2.3268229961395264,0.12
2.2948343753814697,0.12
2.3307385444641113,0.13
2.2975142002105713,0.05
2.303898334503174,0.11
2.3112049102783203,0.15
2.3106932640075684,0.18
2.3067359924316406,0.11
2.3222179412841797,0.15
2.3031787872314453,0.07
2.3124489784240723,0.12
2.30368709564209,0.09
2.3228235244750977,0.08
2.329209089279175,0.1
2.3065996170043945,0.13
2.3540401458740234,0.13
2.3290109634399414,0.06
2.292590856552124,0.11
2.2955799102783203,0.13
2.305154800415039,0.13
2.3023123741149902,0.09
2.339763879776001,0.13
2.309067726135254,0.1
2.3248252868652344,0.11
2.315035820007324,0.11
2.3417892456054688,0.12
2.332259178161621,0.1
2.305861234664917,0.07
2.2940285205841064,0.07
2.3097662925720215,0.13
2.2964162826538086,0.1
2.2938919067382812,0.17
2.3091888427734375,0.11
2.3226478099823,0.09
2.3210155963897705,0.05
2.326993942260742,0.03
2.2934324741363525,0.14
2.3232944011688232,0.05
2.294417142868042,0.06
2.339186191558838,0.09
2.349362373352051,0.06
2.290463447570801,0.14
2.327540397644043,0.19
2.3192992210388184,0.11
2.296854019165039,0.08
