loss,acc
5.547505497816019e-05,0.53
0.0010902404319494963,0.35
0.011317087337374687,0.49
0.000551578588783741,0.43
0.0004736133269034326,0.46
3.441174703766592e-05,0.48
0.0009867650223895907,0.53
2.373589450144209e-05,0.54
0.0013340526493266225,0.45
0.0004089355352334678,0.5
0.00010666480375220999,0.52
5.14984130859375e-05,0.56
0.0003854527312796563,0.51
0.025908924639225006,0.43
0.0047370013780891895,0.52
4.7989611630328e-05,0.53
0.0009219986968673766,0.49
0.00013836394646205008,0.47
3.1228497391566634e-05,0.55
0.00013312927330844104,0.52
4.802559851668775e-05,0.53
1.0912234756688122e-05,0.52
0.00010214460780844092,0.47
4.693985101766884e-05,0.5
0.00014076630759518594,0.48
0.0007712019141763449,0.58
3.7749607145087793e-05,0.36
1.3915860108681954e-05,0.49
7.788340553815942e-06,0.6
0.008250772953033447,0.56
6.826188473496586e-05,0.45
1.4543533325195312e-05,0.6
8.6047430158942e-06,0.44
2.6558929675957188e-05,0.53
2.928839785454329e-05,0.45
5.9851892729057e-05,0.54
3.128425669274293e-05,0.51
5.187988426769152e-05,0.45
6.068482616683468e-05,0.49
3.4809112548828125e-05,0.52
0.000501163536682725,0.62
0.00029908286524005234,0.54
9.040832082973793e-06,0.5
0.0015099445590749383,0.48
0.002840338973328471,0.53
0.00010827871301444247,0.52
8.913566125556827e-05,0.58
0.00011940355761907995,0.54
0.0005122820730321109,0.48
0.00018769218877423555,0.42
0.00020811475405935198,0.58
0.0029213347006589174,0.58
0.002581103006377816,0.58
0.0037537033203989267,0.58
0.0014227161882445216,0.46
1.5139579772949219e-05,0.48
0.001147101866081357,0.51
9.682713425718248e-05,0.49
8.190594962798059e-05,0.52
0.00027834359207190573,0.59
0.00023845916439313442,0.47
1.843079189711716e-05,0.46
3.161032873322256e-05,0.48
1.811981201171875e-05,0.46
0.00020870796288363636,0.52
2.8441934773582034e-05,0.51
0.060812558978796005,0.44
0.0006842041038908064,0.5
1.8664768504095264e-05,0.49
1.2874603271484375e-05,0.44
7.210607145680115e-05,0.46
0.00266685476526618,0.54
3.127662421320565e-05,0.49
0.00037763334694318473,0.44
1.5305309716495685e-05,0.41
0.0010213940404355526,0.54
1.5795230865478516e-05,0.48
0.001459235674701631,0.46
2.642737490532454e-05,0.45
2.956390289909905e-06,0.4
1.7668984582996927e-05,0.55
0.00031638675136491656,0.45
0.00030048881308175623,0.41
5.7241191825596616e-05,0.46
7.329668005695567e-05,0.49
6.07449055678444e-06,0.46
1.983642505365424e-06,0.5
8.291127414850052e-06,0.49
2.518067049095407e-05,0.52
4.852519487030804e-05,0.51
1.3828277587890625e-05,0.48
2.0304592908360064e-05,0.55
0.0003601523058023304,0.51
5.74150872125756e-05,0.49
4.300884029362351e-06,0.51
0.0004621465050149709,0.47
6.866455078125e-05,0.55
1.6708374459994957e-05,0.5
2.7389525712351315e-05,0.5
1.067741231963737e-05,0.51
8.604477625340223e-05,0.49
8.364824316231534e-05,0.52
9.303622391598765e-06,0.45
3.487208959995769e-05,0.53
0.00010386380017735064,0.44
5.310656888468657e-06,0.51
1.0871887070607045e-06,0.5
1.2863514484706684e-06,0.43
8.149942004820332e-05,0.48
3.416197796468623e-05,0.56
3.3106123737525195e-05,0.56
4.855069164477754e-06,0.55
4.517404704529326e-06,0.57
1.3192494407121558e-05,0.54
1.6053517128966632e-06,0.6
1.1730194273695815e-05,0.5
0.04671306908130646,0.42
1.6512694855919108e-05,0.54
8.236278290496557e-07,0.44
0.00018473771342542022,0.52
0.030311115086078644,0.61
8.594578685006127e-05,0.58
4.839014309254708e-06,0.54
9.318192496721167e-06,0.48
0.00026798248291015625,0.46
3.202082734787837e-05,0.59
2.89122272079112e-05,0.6
0.00012201070785522461,0.56
9.63024103839416e-06,0.51
9.337715164292604e-05,0.46
0.0007868751417845488,0.61
0.0006712101167067885,0.54
1.4202935744833667e-05,0.56
0.00031013877014629543,0.49
2.645096628839383e-06,0.53
0.0007542034145444632,0.53
9.385022167407442e-06,0.44
0.0002295656013302505,0.53
1.2917952517454978e-05,0.55
1.5679052012274042e-06,0.59
9.418356057722121e-05,0.58
4.546982836473035e-06,0.56
4.3942378397332504e-05,0.52
1.6946058167377487e-05,0.52
0.0016329071950167418,0.44
5.672288898495026e-05,0.46
4.673004150390625e-05,0.58
4.692077709478326e-06,0.5
0.00041743426118046045,0.52
0.00046289211604744196,0.49
7.134217412385624e-06,0.52
0.0008228301885537803,0.55
0.016098644584417343,0.59
0.0021866350434720516,0.51
0.0007411639089696109,0.42
6.247540113690775e-06,0.49
0.09148696064949036,0.49
0.00030139434966258705,0.43
0.01869349181652069,0.43
1.2454986972443294e-05,0.5
2.516232962079812e-05,0.52
0.00021694388124160469,0.56
2.3266054995474406e-05,0.53
3.184590968885459e-05,0.56
9.853281517280266e-05,0.47
0.0001482333755120635,0.53
0.0005548293120227754,0.57
0.0001969662553165108,0.44
3.477732389001176e-05,0.45
4.430612079886487e-06,0.48
1.102270107367076e-05,0.43
8.847316348692402e-05,0.48
1.4702479347761255e-05,0.48
5.739927291870117e-05,0.48
3.452624150668271e-05,0.59
0.003655211068689823,0.45
2.3862590751377866e-05,0.46
0.0040883831679821014,0.51
6.92763433107757e-06,0.53
0.0003593961300794035,0.48
0.0003080165188293904,0.47
3.183682929375209e-05,0.6
6.544823918375187e-06,0.51
5.6381224567303434e-05,0.5
0.0005161285516805947,0.65
7.256217600115633e-07,0.46
1.3137685527908616e-05,0.58
0.00010013580322265625,0.42
1.8717879356699996e-05,0.59
0.020389530807733536,0.55
1.0123620086233132e-05,0.52
4.561742116493406e-06,0.6
0.000140283620567061,0.51
0.00011750062549253926,0.48
3.337860107421875e-06,0.5
7.365612418652745e-06,0.47
4.114928287890507e-06,0.54
0.016078626736998558,0.43
8.58306884765625e-06,0.57
1.4834934063401306e-06,0.54
4.545171123027103e-06,0.47
1.1737530485333991e-06,0.52
7.105808776941558e-07,0.51
1.941680966410786e-05,0.5
5.0478965931688435e-06,0.58
0.000527820608112961,0.5
0.0002103010774590075,0.6
3.3067197364289314e-05,0.49
0.0002626843051984906,0.54
0.0036156820133328438,0.52
1.140669269261707e-06,0.51
5.311232234816998e-05,0.52
1.6982095985440537e-05,0.57
1.1193124919373076e-05,0.57
4.867712505074451e-06,0.48
1.2806483937310986e-05,0.49
0.0001295050751650706,0.49
0.00011394704779377207,0.56
2.295882723046816e-06,0.54
0.00034744598087854683,0.51
8.170500950654969e-05,0.46
1.4247893886931706e-05,0.5
0.01798105239868164,0.52
0.00010785034828586504,0.56
5.3752551139041316e-06,0.55
7.676105451537296e-05,0.49
0.00021369116439018399,0.49
5.0163271225756034e-06,0.5
5.855560175405117e-06,0.5
5.897210485272808e-06,0.49
1.7454038925279747e-06,0.53
7.035597263893578e-06,0.53
0.00012195353338029236,0.49
2.801643313432578e-05,0.53
4.565461949823657e-06,0.47
3.5762786865234375e-07,0.48
3.7067341054353165e-06,0.53
8.430481102550402e-06,0.5
1.2066899444107548e-06,0.49
0.0008414132171310484,0.49
1.3690524610865396e-05,0.45
5.718447209801525e-05,0.53
1.3392021855906933e-06,0.47
9.576479897077661e-06,0.48
0.18219004571437836,0.47
0.004719079937785864,0.51
0.000322413892718032,0.53
5.833919203723781e-05,0.52
3.814697265625e-06,0.43
2.236799673482892e-06,0.55
3.814697265625e-06,0.47
5.14610146638006e-05,0.51
2.6171024728682823e-05,0.52
0.0009336386574432254,0.56
2.0435877559066284e-06,0.49
1.2246045116626192e-05,0.44
1.0093052878801245e-05,0.48
4.250914935255423e-05,0.54
5.201860062697961e-07,0.44
1.4702478665640228e-06,0.48
2.685858362383442e-06,0.49
0.0006054065888747573,0.54
3.7780175716761732e-06,0.52
0.0002874817291740328,0.56
3.763607537621283e-06,0.56
4.545171123027103e-06,0.47
8.48575473355595e-06,0.49
8.63705054143793e-07,0.53
3.6413018733583158e-06,0.55
1.0665582522051409e-05,0.49
3.851376959573827e-07,0.52
1.5959448091962258e-06,0.49
4.906349931843579e-05,0.47
5.790165573671402e-07,0.56
3.3908420391526306e-06,0.45
3.189876224496402e-06,0.58
5.855894755768531e-07,0.57
1.7457089143135818e-06,0.59
1.3613233022624627e-05,0.51
1.4121716276349616e-06,0.52
3.552904388470779e-07,0.51
2.530905021558283e-06,0.52
2.091391024805489e-06,0.57
1.6301177311106585e-05,0.43
1.4093187019170728e-05,0.54
1.1560868188098539e-05,0.49
2.7500853320816532e-05,0.49
3.405979782655777e-07,0.42
1.2009231795673259e-05,0.54
2.5085780634981347e-06,0.46
0.00012136640725657344,0.42
0.050148725509643555,0.54
1.3746064723818563e-05,0.58
4.6094257299955643e-07,0.6
8.048080417211168e-06,0.41
3.0729506761417724e-06,0.54
1.0796312608363223e-06,0.53
3.901394904914923e-07,0.44
1.2636184692382812e-05,0.44
5.7333607401233166e-05,0.59
5.868765242666996e-07,0.52
2.021415639319457e-05,0.51
6.42270435946557e-07,0.49
2.193450927734375e-05,0.57
3.879353016600362e-07,0.59
2.0848787244176492e-05,0.65
8.96859637578018e-06,0.47
0.00010419928730698302,0.46
3.5244485729890584e-07,0.46
1.2588501476784586e-06,0.5
3.1948089599609375e-05,0.52
7.704192285018507e-06,0.51
4.5082785504746425e-07,0.55
3.3256856113439426e-05,0.47
2.9710622584389057e-06,0.52
8.064767825999297e-06,0.46
0.0006146917585283518,0.49
8.907684969017282e-05,0.52
9.5367431640625e-07,0.52
2.6566642645775573e-06,0.56
2.303213477716781e-06,0.53
5.199169390834868e-05,0.58
2.038889988398296e-06,0.58
0.009973622858524323,0.48
1.0780665888887597e-06,0.46
1.4905576790624764e-05,0.54
1.629031430638861e-05,0.49
2.384185791015625e-07,0.48
2.5033950805664062e-06,0.48
2.9503031328204088e-05,0.47
4.805770458915504e-06,0.51
7.064253964017553e-07,0.54
5.254939878795994e-07,0.49
7.763275789329782e-05,0.52
0.00015619967598468065,0.47
2.457545406286954e-06,0.52
1.7547607740198146e-06,0.5
1.17499876068905e-05,0.53
1.985199560294859e-06,0.49
0.0001466090907342732,0.52
7.101829737621301e-07,0.47
2.1052810552646406e-06,0.53
4.002026344096521e-06,0.56
6.741168181179091e-05,0.51
8.601768399785215e-07,0.51
3.121115810245101e-07,0.55
1.2261526762813446e-06,0.49
4.76837158203125e-07,0.54
4.9623390623310115e-06,0.59
7.917296329651435e-07,0.53
1.9073486328125e-05,0.53
5.722046125811175e-07,0.5
5.0067901611328125e-06,0.52
1.9801746020675637e-05,0.55
1.9253425307397265e-06,0.53
1.888275073724799e-05,0.5
1.140669269261707e-06,0.51
1.6737956684664823e-05,0.49
2.9580066893686308e-06,0.59
1.4700979590998031e-05,0.53
1.5188146562650218e-06,0.54
3.0378500014194287e-05,0.48
4.139352313359268e-06,0.47
1.1790882581408368e-06,0.55
7.55154323996976e-05,0.49
4.3710073782676773e-07,0.48
5.060312560090097e-07,0.49
2.896344312830479e-06,0.54
2.3755160327709746e-06,0.55
5.722046125811175e-07,0.45
2.004662292165449e-06,0.49
7.72289240558166e-06,0.51
1.2318292874624603e-06,0.48
5.736947059631348e-06,0.64
3.0072529625613242e-05,0.45
1.6178403257072205e-06,0.56
4.836229345528409e-05,0.52
0.002210755832493305,0.55
1.890009116323199e-05,0.44
8.974756383395288e-06,0.56
5.681463903783879e-07,0.47
2.374835958107724e-06,0.51
1.7094162103603594e-05,0.53
0.0003279793600086123,0.62
2.79525238511269e-06,0.58
0.0004571523459162563,0.39
4.013947182102129e-05,0.56
2.5675848291939474e-07,0.52
8.437944416073151e-06,0.46
0.004307570401579142,0.54
7.107572855602484e-06,0.53
1.5218207636280567e-06,0.47
1.6154075410668156e-06,0.49
7.3909759521484375e-06,0.52
2.286831477249507e-05,0.48
1.8676122635952197e-05,0.48
1.2683868590102065e-05,0.5
5.282007217407227,0.54
1.1612013578414917,0.56
1.2395778894424438,0.48
0.974489688873291,0.65
0.6342259049415588,0.74
0.4565432071685791,0.83
0.23453909158706665,0.95
0.05439029261469841,0.98
0.14441819489002228,0.98
0.07190992683172226,0.99
0.13760969042778015,0.98
0.20807401835918427,0.96
0.0333746038377285,0.99
0.028865566477179527,0.98
0.04057152196764946,0.99
0.058859795331954956,1.0
0.007054514717310667,1.0
0.06391593813896179,0.99
0.004560365807265043,1.0
0.043548163026571274,0.99
0.029723182320594788,0.99
0.019884834066033363,1.0
0.013786382973194122,1.0
0.019352886825799942,1.0
0.023051023483276367,1.0
0.03003927320241928,1.0
0.020138878375291824,1.0
0.015001845546066761,1.0
0.01793721690773964,0.99
0.019034938886761665,1.0
0.07431748509407043,0.99
0.01566593162715435,1.0
0.1205410584807396,0.97
0.007552981376647949,1.0
0.018374867737293243,0.99
0.015908198431134224,1.0
0.027261538431048393,1.0
0.015297546051442623,1.0
0.01507097203284502,1.0
0.017134614288806915,0.99
0.03079926408827305,1.0
0.006554918363690376,1.0
0.035268839448690414,1.0
0.05012070760130882,0.99
0.0036336707416921854,1.0
0.012905145063996315,1.0
0.004346332512795925,1.0
0.001784362830221653,1.0
0.013021716848015785,1.0
0.009003758430480957,1.0
0.0022694109939038754,1.0
0.03294423222541809,0.99
0.0050496007315814495,0.99
0.024557318538427353,1.0
0.023191653192043304,0.99
0.017708225175738335,0.99
0.0017139625269919634,1.0
0.04482418671250343,0.98
0.027583284303545952,1.0
0.011218891479074955,1.0
0.0015603256179019809,1.0
0.02481658011674881,1.0
0.026187395676970482,1.0
0.012188377790153027,1.0
0.02247949130833149,0.99
0.0009783029090613127,1.0
0.015720486640930176,1.0
0.0029899263754487038,1.0
0.0114658884704113,0.99
0.00207347865216434,1.0
0.005667162127792835,1.0
0.02266773022711277,0.99
0.007402591872960329,1.0
0.0005984210874885321,1.0
0.00927001517266035,1.0
0.002573203993961215,1.0
0.015207553282380104,0.99
0.024594759568572044,0.99
0.003429412841796875,1.0
0.005084095057100058,1.0
0.000882539723534137,1.0
0.021563328802585602,1.0
0.0010731267975643277,1.0
0.08625193685293198,0.98
0.0031044483184814453,1.0
0.008078484795987606,1.0
0.001253209076821804,1.0
0.0021366404835134745,1.0
0.0009144878131337464,1.0
0.0018200349295511842,1.0
0.011634282767772675,1.0
0.004277095664292574,1.0
0.01423943042755127,1.0
0.0033204983919858932,1.0
0.06408081948757172,0.99
0.011128883808851242,1.0
0.003899097442626953,1.0
0.001403703703545034,1.0
0.0019088744884356856,1.0
0.0006405162857845426,1.0
0.009700984694063663,1.0
0.0006990909460000694,1.0
0.003914413508027792,1.0
0.009413271211087704,1.0
0.003922019153833389,1.0
0.005274644121527672,1.0
0.005008392501622438,1.0
0.0006536960718221962,1.0
0.0011055374052375555,1.0
0.002666263608261943,1.0
0.0042843627743422985,1.0
0.023203816264867783,1.0
0.02139110118150711,1.0
0.0028806161135435104,1.0
0.0018001175485551357,1.0
0.0003072833933401853,1.0
0.0055068968795239925,1.0
0.0071797799319028854,1.0
0.006783399730920792,1.0
0.0015107154613360763,1.0
0.001198892598040402,1.0
0.000478610978461802,1.0
0.00042680741171352565,1.0
0.001804723753593862,1.0
0.0009980868780985475,1.0
0.0023936224170029163,1.0
0.020183514803647995,1.0
0.0008637809660285711,1.0
0.0019032477866858244,1.0
0.0004695034003816545,1.0
0.0007374858832918108,1.0
0.0006314087077043951,1.0
0.0016606140416115522,1.0
0.03028424270451069,1.0
0.004773850552737713,1.0
0.0053361630998551846,1.0
0.0003263759717810899,1.0
0.0072028255090117455,1.0
8.796691690804437e-05,1.0
0.00018867969629354775,1.0
0.0018051910446956754,1.0
0.0004264450108166784,1.0
0.005344605538994074,1.0
0.0040722559206187725,0.99
0.00021187782112974674,1.0
0.000790824880823493,1.0
0.005607824306935072,1.0
0.020135384052991867,1.0
0.0002576732658781111,1.0
0.03911875560879707,0.99
0.002559127751737833,1.0
0.022976450622081757,0.99
0.00016640663670841604,1.0
0.007811780087649822,1.0
0.00017850875156000257,1.0
0.02516581490635872,1.0
0.0011153507512062788,1.0
0.0004872989666182548,1.0
0.0002931499620899558,1.0
0.002873048884794116,1.0
0.0027568386867642403,1.0
0.0005565977189689875,1.0
0.002831745194271207,1.0
0.00010740280413301662,1.0
0.00020662308088503778,1.0
0.024877438321709633,0.99
9.870529174804688e-05,1.0
0.0007808589725755155,1.0
4.098892168258317e-05,1.0
0.0007884263759478927,1.0
0.009332766756415367,1.0
0.001070699654519558,1.0
0.04948441684246063,0.99
0.001452164608053863,1.0
0.00019129752763547003,1.0
0.0022039127070456743,1.0
0.0028509520925581455,1.0
0.01971907541155815,1.0
0.0006564522045664489,1.0
0.0004454707959666848,1.0
2.7894973754882812e-05,1.0
0.0004398822784423828,1.0
0.0015753173502162099,1.0
0.000696744944434613,1.0
0.001618938404135406,1.0
0.009805497713387012,1.0
0.0015828132163733244,1.0
0.0010237789247184992,1.0
0.001424655900336802,1.0
0.004183559212833643,1.0
0.026541758328676224,1.0
0.0003809690533671528,1.0
0.0008875417988747358,1.0
0.0001389598910463974,1.0
0.007606782950460911,1.0
1.0566711353021674e-05,1.0
0.0012032223166897893,1.0
0.006645917892456055,1.0
0.002389130648225546,1.0
0.020911013707518578,1.0
0.0021856212988495827,1.0
0.0015502357855439186,1.0
0.0002857971121557057,1.0
0.003802604740485549,1.0
0.0009219360072165728,1.0
0.00024632454733364284,1.0
0.00018404961156193167,1.0
0.00011326789535814896,1.0
0.01980854943394661,1.0
0.0020667838398367167,1.0
0.006874914281070232,1.0
0.010328922420740128,1.0
0.0002156162227038294,1.0
0.00851763691753149,1.0
0.0008244419004768133,1.0
0.00019411086395848542,1.0
0.012755632400512695,1.0
0.00041984079871326685,1.0
0.0014085007132962346,1.0
0.010165796615183353,1.0
0.0014433288015425205,1.0
0.0014621448935940862,1.0
0.00010112762538483366,1.0
0.002149982377886772,1.0
0.008030662313103676,1.0
1.7089843822759576e-05,1.0
0.0007124138064682484,1.0
0.0008718871977180243,1.0
5.702972339349799e-05,1.0
0.0007660865667276084,1.0
0.00011008262663381174,1.0
0.054421816021203995,0.99
0.0012405395973473787,1.0
0.0012438392732292414,1.0
0.004259719979017973,1.0
0.04355466738343239,1.0
0.0003550243272911757,1.0
0.0001271772343898192,1.0
0.00030964851612225175,1.0
0.00023877143394201994,1.0
0.00025382995954714715,1.0
0.0003098773886449635,1.0
0.0020142747089266777,1.0
2.7675629098666832e-05,1.0
0.0025103187654167414,1.0
0.0008099079132080078,1.0
0.00015014648670330644,1.0
5.863189653609879e-05,1.0
0.00010927200492005795,1.0
0.0003350639308337122,1.0
0.00021690368885174394,1.0
9.163856157101691e-05,1.0
0.0004834938154090196,1.0
0.05117426812648773,0.99
6.150245462777093e-05,1.0
0.0008325767703354359,1.0
0.0012440633727237582,1.0
0.0005027484730817378,1.0
0.006659240927547216,1.0
0.005898761563003063,1.0
6.074905286368448e-06,1.0
0.00018944739713333547,1.0
0.0008436489151790738,1.0
4.252433791407384e-05,1.0
0.00023173332738224417,1.0
0.00013607024447992444,1.0
0.0005017852527089417,1.0
3.378868132131174e-05,1.0
7.539748912677169e-05,1.0
0.0007560539525002241,1.0
1.2369156138447579e-05,1.0
0.0008429813315160573,1.0
0.0005798101192340255,1.0
4.8918722313828766e-05,1.0
0.04037187993526459,1.0
0.002553872996941209,1.0
0.021051740273833275,1.0
0.00014499663666356355,1.0
5.201339808991179e-05,1.0
0.00548773305490613,1.0
4.428863394423388e-05,1.0
0.0003685855772346258,1.0
0.006117477547377348,1.0
0.00024048805062193424,1.0
0.00011893272312590852,1.0
4.5127868361305445e-05,1.0
0.0005672550178132951,1.0
0.009214572608470917,1.0
0.0007508468697778881,1.0
0.00595685001462698,1.0
0.006268496625125408,1.0
0.0010822581825777888,1.0
0.0003234529576729983,1.0
0.0005279111792333424,1.0
5.929946928517893e-05,1.0
0.00018736839410848916,1.0
7.812499825377017e-05,1.0
9.191512799588963e-05,1.0
0.0004645442822948098,1.0
0.0002355194155825302,1.0
0.0017877435311675072,1.0
0.00026004790561273694,1.0
0.01810719445347786,1.0
2.445220889057964e-05,1.0
0.0001515769981779158,1.0
0.0005905341822654009,1.0
0.0057372283190488815,1.0
0.0018551922403275967,1.0
7.177353109000251e-05,1.0
0.00020433425379451364,1.0
0.00011229515075683594,1.0
1.640319851503591e-06,1.0
0.009453220292925835,1.0
3.9262769860215485e-05,1.0
0.0004218578396830708,1.0
0.00014049530727788806,1.0
0.00020216942357365042,1.0
0.00017281532927881926,1.0
0.01718127168715,1.0
0.008855924941599369,1.0
0.0012538623996078968,1.0
0.00032244680915027857,1.0
6.381035200320184e-05,1.0
0.0032507418654859066,1.0
0.005695628933608532,1.0
5.524635344045237e-05,1.0
0.0006469154614023864,1.0
5.096435415907763e-05,1.0
6.43539460725151e-05,1.0
0.0005520820850506425,1.0
0.00012837410031352192,1.0
0.0005266475491225719,1.0
0.00015252112643793225,1.0
0.0026984787546098232,1.0
0.00020215034601278603,1.0
0.00015738487127237022,1.0
7.637024100404233e-05,1.0
2.6988982426701114e-06,1.0
5.113601582706906e-05,1.0
0.00010847091471077874,1.0
0.0001229858462465927,1.0
0.0006772804190404713,1.0
0.0007766437483951449,1.0
5.0191880291095003e-05,1.0
0.0001521873491583392,1.0
0.004610657691955566,1.0
0.0018765544518828392,1.0
0.007291288580745459,1.0
0.025041427463293076,1.0
0.0004043722292408347,1.0
9.965896424546372e-06,1.0
0.00021744727564509958,1.0
3.756523074116558e-05,1.0
0.0018911027582362294,1.0
0.0005923748249188066,1.0
0.022803306579589844,1.0
0.0015478229615837336,1.0
0.00016584395780228078,1.0
0.00014720916806254536,1.0
1.665115269133821e-05,1.0
7.546424603788182e-05,1.0
2.141952427336946e-05,1.0
0.0010925006354227662,1.0
8.125305612338707e-06,1.0
0.0005192995304241776,1.0
0.040821246802806854,1.0
3.101348920608871e-05,1.0
2.900123581639491e-05,1.0
0.00027951240190304816,1.0
7.571220339741558e-05,1.0
9.979247988667339e-05,1.0
0.0023805235978215933,1.0
0.00021929740614723414,1.0
9.313583723269403e-05,1.0
6.503105396404862e-05,1.0
4.444122168933973e-06,1.0
9.022712765727192e-05,1.0
0.0005273818969726562,1.0
0.00017503737763036042,1.0
0.00017712592671159655,1.0
0.00017113685316871852,1.0
