loss,acc
0.00028720268164761364,0.52
2.7020772904506885e-05,0.6
0.0005309936823323369,0.47
0.00011116161476820707,0.57
2.629106711538043e-05,0.44
4.194297071080655e-05,0.51
2.2150436052470468e-05,0.53
1.3584993212134577e-05,0.49
0.001325497287325561,0.52
0.0007054528687149286,0.43
0.0032083988189697266,0.52
0.0001022727374220267,0.54
0.0001634216314414516,0.5
0.011133409105241299,0.5
0.003058931091800332,0.46
2.0061221221112646e-05,0.56
2.7967958885710686e-05,0.49
1.0980142178595997e-05,0.37
1.3961792319605593e-05,0.5
0.0006336095393635333,0.49
2.0930641767336056e-05,0.57
0.0009976482251659036,0.5
0.0004130045708734542,0.45
0.003791442373767495,0.52
0.00037652795435860753,0.55
0.0005823098472319543,0.52
0.0004554244806058705,0.53
2.0317409052950097e-06,0.46
0.0005588125786744058,0.47
7.43132404750213e-05,0.39
0.00019449234241619706,0.5
3.3237316529266536e-05,0.54
0.0027767678257077932,0.46
4.598072791850427e-06,0.56
0.0003856836410705,0.43
0.015582405962049961,0.49
0.0004849433898925781,0.54
0.000252057914622128,0.53
2.079010073430254e-06,0.5
0.0021996714640408754,0.44
4.7863654799584765e-06,0.53
3.3648509543127147e-06,0.53
0.0013927945401519537,0.51
0.0003263033286202699,0.52
9.880065590550657e-06,0.5
6.455960829043761e-05,0.46
1.354217511106981e-05,0.55
0.00025937912869267166,0.47
0.004646091256290674,0.59
3.963046765420586e-06,0.45
9.828684596868698e-06,0.49
0.00030994415283203125,0.5
0.0009213602752424777,0.43
7.426484899042407e-06,0.47
2.3446431441698223e-05,0.41
7.26735161151737e-05,0.54
6.047539136488922e-05,0.46
8.927139424486086e-05,0.51
4.907449238089612e-06,0.48
0.00016822371981106699,0.43
4.6133995056152344e-05,0.56
0.0001509857247583568,0.5
8.123261977743823e-06,0.56
0.0006310599274002016,0.56
0.00017862804816104472,0.59
0.0004166587023064494,0.59
1.547733882034663e-05,0.48
5.618008799501695e-06,0.55
5.5820382840465754e-05,0.47
5.488125680130906e-06,0.53
2.7758735541283386e-06,0.56
0.0027599334716796875,0.38
2.485911136318464e-05,0.45
5.926404810452368e-06,0.42
4.990156412532087e-06,0.43
7.385903245449299e-06,0.47
2.8090043997508474e-06,0.55
2.9451706723193638e-05,0.51
1.7693702830001712e-05,0.47
2.6285648345947266e-05,0.48
2.7126736767968396e-06,0.45
0.0001189812392112799,0.46
3.299346280982718e-05,0.52
5.080483333586017e-06,0.55
2.484851393091958e-05,0.54
0.0006427955813705921,0.5
1.688206430117134e-05,0.47
1.030342264130013e-05,0.51
7.935670873848721e-05,0.52
2.2492317839351017e-06,0.53
0.0005863380501978099,0.5
1.52587890625e-05,0.56
6.594224396394566e-05,0.55
3.963046765420586e-06,0.45
7.105773693183437e-05,0.53
0.00956672616302967,0.58
6.475635746028274e-05,0.51
1.0890960766118951e-05,0.5
6.484985419774603e-07,0.5
6.039937488822034e-06,0.51
2.8075241061742418e-05,0.41
3.2294881293637445e-06,0.44
0.0003943538758903742,0.5
6.86645489622606e-06,0.5
2.4139881134033203e-06,0.64
2.9316654490685323e-06,0.54
1.1089235840699985e-06,0.43
7.507649115723325e-07,0.47
2.3131276975618675e-05,0.51
7.459467451553792e-05,0.55
8.817579328024294e-06,0.61
3.217614357708953e-05,0.46
1.3276642221171642e-06,0.51
2.842323510776623e-06,0.51
1.554135906189913e-06,0.54
4.718178388429806e-06,0.57
9.087955550057814e-05,0.51
6.862562440801412e-05,0.49
1.8157959857489914e-05,0.5
3.7914369386271574e-06,0.41
0.00023028190480545163,0.47
0.00020970238256268203,0.54
1.664255137256987e-06,0.51
0.0018780672689899802,0.54
1.44754142183956e-06,0.56
7.084437675075606e-05,0.56
8.328755939146504e-05,0.42
1.7020662198774517e-05,0.59
2.3665252228965983e-06,0.54
3.231896243960364e-06,0.54
9.601766578271054e-06,0.44
0.001680573564954102,0.55
3.989798278780654e-05,0.61
1.1991571227554232e-05,0.54
3.0314668038045056e-05,0.47
0.00048425461864098907,0.54
1.4741542145202402e-05,0.59
2.7876634703716263e-05,0.52
1.7633977904552012e-06,0.53
0.0011696497676894069,0.45
6.000200755806873e-06,0.48
4.66940546175465e-05,0.53
0.0005963700241409242,0.56
2.1281066437950358e-05,0.54
3.121933696093038e-05,0.53
7.666793635507929e-07,0.51
5.5668398999841884e-05,0.51
4.282663212507032e-05,0.43
1.9052293282584287e-05,0.45
2.350125896555255e-06,0.56
8.221278403652832e-05,0.63
1.1803968845924828e-05,0.53
1.968221567949513e-06,0.47
6.599425978492945e-05,0.5
1.5243154848576523e-05,0.61
0.1288723200559616,0.45
3.892548193107359e-06,0.49
2.631119241414126e-05,0.56
5.988187581351667e-07,0.43
3.0167248041834682e-06,0.49
1.9073486328125e-06,0.5
3.0021667043911293e-05,0.5
2.643040170369204e-05,0.49
0.010580531321465969,0.57
1.004057139653014e-05,0.53
5.760559724876657e-05,0.52
4.946968692820519e-05,0.55
5.3094358008820564e-05,0.49
0.00023561716079711914,0.48
1.9736209651455283e-05,0.59
0.000411804678151384,0.47
2.4831520022416953e-06,0.53
0.0023989081382751465,0.48
5.21232359460555e-05,0.58
3.0393186534638517e-05,0.46
4.843169790547108e-06,0.51
0.0005453565972857177,0.46
0.0012967977672815323,0.67
0.00014557837857864797,0.6
1.743861685099546e-05,0.42
8.470871762256138e-06,0.51
0.00010709762864280492,0.6
0.00023285548377316445,0.54
9.553185918775853e-06,0.58
6.615673919441178e-05,0.54
0.0003824631276074797,0.48
1.6084084563772194e-05,0.52
8.081135092652403e-06,0.57
0.0158598143607378,0.59
1.7606295159566798e-06,0.52
2.708434976739227e-06,0.5
7.3179908213205636e-06,0.49
1.9792925741057843e-05,0.57
0.0002694129943847656,0.56
0.005680648609995842,0.49
0.0029151737689971924,0.48
4.6337350795511156e-05,0.51
0.0005903537385165691,0.65
0.001536694006063044,0.47
1.5099843722055084e-06,0.48
1.2137672911194386e-06,0.44
9.194859558192547e-06,0.53
1.6516827599843964e-05,0.47
1.7905722415889613e-05,0.49
1.9187928046449088e-05,0.5
7.079994975356385e-05,0.46
2.8049245770489506e-07,0.51
3.794829126491095e-06,0.48
2.7278683774056844e-05,0.53
2.4236482204287313e-05,0.58
2.132762574547087e-06,0.55
2.082513219647808e-06,0.49
5.805701675853925e-06,0.57
2.3446431441698223e-05,0.41
9.644706551625859e-06,0.53
6.4277646742993966e-06,0.5
4.5839944505132735e-05,0.45
8.424122825090308e-06,0.54
0.00033080362481996417,0.55
3.091220150963636e-06,0.58
3.967285010730848e-05,0.55
4.4354525016387925e-05,0.55
0.0001446947135264054,0.47
0.051419131457805634,0.45
1.9488127236400032e-06,0.46
2.9277802241267636e-05,0.5
3.694451515912078e-05,0.46
4.7047933549038135e-06,0.6
2.2177262508193962e-05,0.55
3.587282481021248e-05,0.52
4.437505140231224e-06,0.49
0.027348453179001808,0.44
0.00018858909606933594,0.48
2.9540642572101206e-06,0.41
2.0307652448536828e-05,0.51
1.2516975402832031e-06,0.48
6.781684078305261e-06,0.45
5.133011654834263e-05,0.51
5.09722497099574e-07,0.58
9.87894381978549e-05,0.51
2.267225681862328e-06,0.53
1.5992383850971237e-05,0.52
9.5367431640625e-07,0.51
5.4428794101113454e-05,0.55
6.4476676016056444e-06,0.46
1.901509858726058e-05,0.49
8.731052730581723e-06,0.58
9.130924354394665e-07,0.47
1.1314780294924276e-06,0.59
3.235680651414441e-06,0.56
2.5859246761683607e-06,0.52
3.643035825007246e-06,0.5
0.0001344867778243497,0.51
1.7000280422507785e-05,0.46
1.663857347011799e-06,0.47
2.7698019039235078e-05,0.46
0.00014329909754451364,0.5
0.0007967948913574219,0.56
5.0760663725668564e-05,0.53
1.9073486328125e-06,0.49
1.2893677194369957e-05,0.5
6.42270435946557e-07,0.49
6.840275455033407e-05,0.51
2.9420853024930693e-05,0.6
3.443823970883386e-06,0.54
1.0976251587635488e-06,0.53
2.6366290057922015e-06,0.51
1.3683153383681201e-06,0.46
1.6411146134487353e-05,0.48
1.7274509445996955e-05,0.44
5.96450536249904e-06,0.59
0.000325821980368346,0.57
0.00023678371508140117,0.56
3.3775966130633606e-06,0.48
3.0634695576736704e-05,0.57
2.2522947347169975e-06,0.47
0.000782146817073226,0.57
2.6579256882541813e-05,0.54
4.945482578477822e-05,0.56
7.519956398027716e-06,0.61
0.01325460709631443,0.54
2.4942251002357807e-06,0.52
0.0004691671929322183,0.47
1.0440224286867306e-05,0.38
0.0012470351066440344,0.54
4.525617896433687e-06,0.55
8.867264114087448e-05,0.5
9.112887710216455e-06,0.45
3.869717147608753e-06,0.52
1.3399931958701927e-05,0.59
5.324681751517346e-06,0.48
2.555127366576926e-06,0.53
1.6348702729374054e-06,0.49
7.83016821515048e-06,0.57
1.4791683042858494e-06,0.49
0.002364713465794921,0.55
1.7356873058815836e-06,0.5
0.01103349681943655,0.5
2.778809630399337e-06,0.58
4.301679837226402e-06,0.47
4.219125912641175e-05,0.54
8.372540469281375e-05,0.53
0.00023733775014989078,0.45
0.02424641139805317,0.51
1.5096844435902312e-05,0.53
1.1920928955078125e-05,0.52
6.47398155706469e-06,0.52
0.0001088161880034022,0.49
7.256217486428795e-06,0.46
4.2181750359304715e-06,0.52
2.759297603915911e-05,0.6
6.275551277212799e-05,0.51
1.2090129530406557e-05,0.62
1.841577955019602e-06,0.58
9.349748211207043e-07,0.51
2.33743708122347e-06,0.51
1.5605579619659693e-06,0.55
1.716613724056515e-06,0.45
1.815954783523921e-05,0.48
2.3523966774519067e-06,0.45
3.348005520820152e-06,0.47
2.507810222596163e-06,0.54
2.1596750229946338e-05,0.48
3.515505159157328e-05,0.51
1.4075526451051701e-05,0.54
0.00017238149303011596,0.49
2.1128818843862973e-05,0.58
1.0434318937768694e-05,0.51
1.704692840576172e-05,0.48
2.680222132767085e-05,0.48
1.3585950910055544e-05,0.61
3.814697265625e-06,0.51
0.00013774633407592773,0.48
8.650957170175388e-05,0.59
1.9038165191886947e-05,0.54
3.2113523502630414e-06,0.49
0.0010810428066179156,0.45
0.00015451393846888095,0.51
0.0004939284990541637,0.51
3.528594970703125e-05,0.59
4.21562981500756e-05,0.49
1.226152653543977e-05,0.49
6.410810783563647e-06,0.54
2.3316364604397677e-05,0.49
5.980332844046643e-06,0.48
1.6771514310676139e-06,0.58
8.183856152754743e-06,0.43
7.547651330241933e-05,0.56
5.647247689921642e-06,0.51
3.5762786865234375e-06,0.52
7.464091322617605e-05,0.45
6.447584629058838,0.47
0.7456285357475281,0.68
0.27236148715019226,0.91
0.1762266904115677,0.97
0.10918733477592468,0.97
0.0698799416422844,0.98
0.044324856251478195,1.0
0.1226428896188736,0.97
0.07901892811059952,0.97
0.08601608127355576,0.98
0.1802033931016922,0.99
0.13229627907276154,0.98
0.04253189265727997,0.98
0.03512216731905937,0.99
0.12253260612487793,0.97
0.06289175897836685,0.99
0.026712145656347275,0.98
0.06708674132823944,0.98
0.015709036961197853,1.0
0.03556055203080177,0.99
0.02855846844613552,1.0
0.022509342059493065,1.0
0.010782825760543346,1.0
0.03741578012704849,1.0
0.10330267995595932,0.98
0.015633530914783478,1.0
0.010241537354886532,1.0
0.0435645617544651,0.99
0.020144758746027946,1.0
0.09293872863054276,0.98
0.021438265219330788,1.0
0.029566412791609764,0.99
0.08859657496213913,0.99
0.03661436215043068,0.99
0.017215615138411522,1.0
0.06758986413478851,0.99
0.0025510787963867188,1.0
0.0043723247945308685,1.0
0.10929431766271591,0.98
0.013303999789059162,0.99
0.007453494239598513,1.0
0.011404127813875675,1.0
0.006666374392807484,1.0
0.0015673637390136719,1.0
0.003169212257489562,1.0
0.002277865307405591,1.0
0.01854652911424637,0.99
0.034784603863954544,1.0
0.014564457349479198,1.0
0.001342396717518568,1.0
0.005898938048630953,1.0
0.05431681498885155,0.99
0.02475714683532715,1.0
0.03605097159743309,0.98
0.008547096513211727,1.0
0.05567821115255356,0.99
0.004095630720257759,1.0
0.02308531291782856,1.0
0.05882257595658302,0.96
0.04715023562312126,0.99
0.009070578031241894,1.0
0.002348661422729492,1.0
0.003720450447872281,1.0
0.01582382246851921,1.0
0.001416702289134264,1.0
0.01819266378879547,1.0
0.07422839105129242,0.98
0.020516682416200638,1.0
0.04521281272172928,0.98
0.0037558460608124733,1.0
0.004132809583097696,1.0
0.04909302666783333,1.0
0.01537011656910181,1.0
0.0005948734469711781,1.0
0.00042186735663563013,1.0
0.04142969474196434,1.0
0.006166481878608465,1.0
0.006586394272744656,1.0
0.046580925583839417,0.99
0.013538355939090252,1.0
0.022201919928193092,1.0
0.0010243415599688888,1.0
0.01019335724413395,1.0
0.0005983257433399558,1.0
0.0009710788726806641,1.0
0.001639032387174666,1.0
0.0009477043058723211,1.0
0.007386150304228067,1.0
0.002311830408871174,1.0
0.04430625960230827,0.99
0.010984020307660103,1.0
0.01045154593884945,1.0
0.04008398577570915,1.0
0.007878594100475311,1.0
0.002119836863130331,1.0
0.003097805893048644,1.0
0.0017918061930686235,1.0
0.002618770580738783,0.99
0.0022708415053784847,1.0
0.00020012856111861765,1.0
0.01170335803180933,1.0
0.042874306440353394,0.99
0.005347881466150284,1.0
0.0037749481853097677,1.0
0.004093599505722523,1.0
0.007999134249985218,1.0
0.008396663703024387,1.0
0.0006125736399553716,1.0
0.0009212207514792681,1.0
0.0014906025025993586,1.0
0.0010156154166907072,1.0
0.0019302177242934704,1.0
0.009970669634640217,1.0
0.010226497426629066,1.0
0.0015605544904246926,1.0
0.011433925479650497,1.0
0.000925197615288198,1.0
0.006244392599910498,1.0
0.04634585976600647,1.0
0.0046518039889633656,1.0
0.002635364420711994,1.0
0.0007754516554996371,1.0
0.0017978287069126964,1.0
0.04289613664150238,1.0
0.020185861736536026,1.0
0.0008191203814931214,1.0
0.0031866836361587048,1.0
0.0004905605455860496,1.0
0.06499314308166504,0.99
0.00938588660210371,1.0
0.0011469268938526511,1.0
0.00026450157747603953,1.0
0.022779231891036034,1.0
0.0012117624282836914,1.0
0.0005629062652587891,1.0
0.0008465099381282926,1.0
0.0010216808877885342,1.0
0.0003924131451640278,1.0
0.00020728111849166453,1.0
0.0041523645631968975,1.0
0.0021301221568137407,1.0
0.00022443295165430754,1.0
0.0015129947569221258,1.0
0.00025631903554312885,1.0
0.01937718316912651,1.0
0.0011509513715282083,1.0
0.0005854129558429122,1.0
0.002116079442203045,1.0
0.049211286008358,1.0
0.0006557274027727544,1.0
0.040122613310813904,1.0
0.002481593983247876,1.0
0.0011061955010518432,1.0
0.0021575356367975473,1.0
0.0007651615305803716,1.0
0.0035805797670036554,1.0
0.0026564979925751686,1.0
0.0015601873164996505,1.0
0.001141881919465959,1.0
0.0032537938095629215,1.0
0.00046625136747024953,1.0
0.0009932995308190584,1.0
0.005015897564589977,1.0
0.01784338988363743,1.0
0.014227929525077343,1.0
0.0024218368344008923,1.0
0.002007660921663046,1.0
0.00017370223940815777,1.0
0.003322029020637274,0.99
0.00023090362083166838,1.0
9.782791312318295e-05,1.0
0.0008146858308464289,1.0
0.0012152338167652488,1.0
0.00017018317885231227,1.0
0.011023578234016895,1.0
0.0011954403016716242,1.0
0.00017313002899754792,1.0
0.0021905230823904276,1.0
0.0001840972836362198,1.0
9.876250987872481e-05,1.0
0.003735075006261468,1.0
0.0009786224691197276,1.0
0.0020591975189745426,1.0
0.0016178274527192116,1.0
0.0002480316034052521,1.0
0.00036042212741449475,1.0
0.013109602965414524,1.0
0.002061004750430584,1.0
5.9480666095623747e-05,1.0
0.0016946840332821012,1.0
0.00017581939755473286,1.0
0.001123399706557393,1.0
0.003986024763435125,0.99
6.001472502248362e-05,1.0
5.1145554607501253e-05,1.0
0.00010004997602663934,1.0
0.00026883126702159643,1.0
0.00291598797775805,1.0
0.004342279396951199,1.0
0.00023326874361373484,1.0
0.00928779598325491,1.0
0.00029328823438845575,1.0
0.0007099008653312922,1.0
0.020357446745038033,1.0
0.0005546665051952004,1.0
0.0002009677846217528,1.0
7.347107020905241e-05,1.0
0.001821870799176395,1.0
3.8404465158237144e-05,1.0
9.282112296205014e-05,1.0
0.01766204833984375,1.0
0.00019002438057214022,1.0
0.0017070007743313909,1.0
8.695602446096018e-05,1.0
0.0005072212079539895,1.0
6.109237438067794e-05,1.0
8.911133045330644e-05,1.0
0.00010544776887400076,1.0
0.0028718376997858286,1.0
0.0004998111980967224,1.0
0.00026467323186807334,1.0
0.000527229334693402,1.0
2.30884543270804e-05,1.0
0.03530467674136162,0.99
0.00011309623369015753,1.0
0.0005494594806805253,1.0
0.02986294776201248,1.0
0.0007328414940275252,1.0
0.003104143077507615,1.0
0.002675933763384819,1.0
0.0009406328317709267,1.0
0.0023114203941076994,1.0
0.00032520294189453125,1.0
0.0002149295760318637,1.0
0.000795769679825753,1.0
0.0005331087158992887,1.0
0.00031044959905557334,1.0
0.00099804881028831,1.0
0.0008971500210464001,1.0
0.04577425494790077,0.99
0.0010649204486981034,0.99
0.004816102795302868,1.0
7.602691766805947e-05,1.0
0.000757732370402664,1.0
4.951476876158267e-05,1.0
0.00014690398529637605,1.0
0.0006321144173853099,1.0
0.0008445072453469038,1.0
5.4416657803812996e-05,1.0
0.000261011125985533,1.0
3.5057066270383075e-05,1.0
0.0008065605070441961,1.0
0.006020002532750368,1.0
0.0007234954973682761,1.0
0.0067352293990552425,0.99
1.4801025827182457e-05,1.0
0.00966209452599287,1.0
1.371383677906124e-05,1.0
0.0005224227788858116,1.0
0.005060338880866766,1.0
0.02612653188407421,0.99
0.019393358379602432,1.0
0.0002618980361148715,1.0
0.0014061260735616088,1.0
0.0008940744446590543,1.0
0.00037788390181958675,1.0
9.040832082973793e-06,1.0
6.964683416299522e-05,1.0
0.05817147716879845,1.0
0.010015249252319336,1.0
6.529808160848916e-05,1.0
2.8324127924861386e-05,1.0
0.03691987693309784,1.0
0.0021492051891982555,1.0
0.0006960869068279862,1.0
0.0010017681634053588,1.0
0.00022741318389307708,1.0
8.273124694824219e-05,1.0
0.008794679306447506,1.0
2.7971267627435736e-05,1.0
0.01269627083092928,1.0
0.0001986408169614151,1.0
0.0007136821513995528,1.0
0.0002040672261500731,1.0
0.0003582763602025807,1.0
0.0019710874184966087,1.0
0.007178506813943386,1.0
0.00011116981477243826,1.0
2.8715134249068797e-05,1.0
0.00725275045260787,1.0
4.935264587402344e-05,1.0
0.019424811005592346,1.0
9.799003601074219e-05,1.0
0.009590864181518555,1.0
2.5434494091314264e-05,1.0
4.215240551275201e-05,1.0
0.00043680189992301166,1.0
0.00011916160292457789,1.0
0.0007657241658307612,1.0
0.001195230521261692,1.0
0.0019921017810702324,1.0
0.006669025402516127,1.0
0.00024882316938601434,1.0
7.203101995401084e-05,1.0
7.703781011514366e-05,1.0
8.169174543581903e-05,1.0
5.797386256745085e-05,1.0
7.201194966910407e-05,1.0
0.0545915886759758,1.0
0.0005574417300522327,1.0
0.01806095987558365,1.0
0.0005438518710434437,1.0
0.015069055370986462,1.0
0.0006413841038011014,1.0
0.00011312485003145412,1.0
0.00038926125853322446,1.0
5.459785461425781e-05,1.0
0.0008375358302146196,1.0
0.0003044128534384072,1.0
3.835678217001259e-05,1.0
6.202697841217741e-05,1.0
5.947113095317036e-05,1.0
0.004436292685568333,1.0
0.05420808866620064,0.99
0.0015587233938276768,1.0
0.047219112515449524,0.99
0.0008947038440965116,1.0
0.002896432764828205,1.0
1.9187928046449088e-05,1.0
7.43865966796875e-05,1.0
0.003827848471701145,1.0
1.577377406647429e-05,1.0
0.004830164834856987,1.0
2.212524486822076e-05,1.0
9.293555922340602e-05,1.0
1.410484310326865e-05,1.0
4.099846046301536e-05,1.0
8.234977576648816e-05,1.0
1.946449265233241e-05,1.0
0.00037749289185740054,1.0
0.00011427879508119076,1.0
1.754760705807712e-05,1.0
8.933067147154361e-05,1.0
0.00033096314291469753,1.0
0.008780722506344318,1.0
0.023634644225239754,1.0
2.614974982861895e-05,1.0
0.0002854061021935195,1.0
0.0002286052767885849,1.0
4.181861731922254e-05,1.0
0.0005944251897744834,1.0
1.1386870937712956e-05,1.0
2.307891918462701e-05,1.0
0.00013720511924475431,1.0
7.795810961397365e-05,1.0
0.00010230064071947709,1.0
0.004079733043909073,1.0
0.001349268015474081,1.0
0.00011649131920421496,1.0
1.4019012724020286e-06,1.0
0.0016259002732113004,1.0
0.0011198425199836493,1.0
4.00543194700731e-06,1.0
1.1339187949488405e-05,1.0
7.333755547733745e-06,1.0
0.0033255433663725853,1.0
0.016146088019013405,1.0
0.0008494853973388672,1.0
0.04582897201180458,1.0
0.01238782424479723,1.0
1.8625260054250248e-05,1.0
7.083892705850303e-05,1.0
4.935264587402344e-05,1.0
0.0012493658578023314,1.0
0.0030977344140410423,1.0
0.00029943467234261334,1.0
0.00024054526875261217,1.0
0.001620435738004744,1.0
8.686065848451108e-05,1.0
0.00022125244140625,1.0
7.062911754474044e-05,1.0
8.973121293820441e-05,1.0
