loss,acc
2.3064141273498535,0.12
2.2864274978637695,0.1
2.3344626426696777,0.1
2.3188579082489014,0.12
2.3333022594451904,0.1
2.329759120941162,0.02
2.2990691661834717,0.08
2.2987618446350098,0.08
2.3152685165405273,0.11
2.3267128467559814,0.14
2.3105990886688232,0.07
2.3199446201324463,0.09
2.315643072128296,0.09
2.2914798259735107,0.13
2.31424617767334,0.11
2.3268346786499023,0.13
2.2909069061279297,0.06
2.291520595550537,0.09
2.2971787452697754,0.11
2.3478400707244873,0.1
2.3284575939178467,0.15
2.3067498207092285,0.15
2.320145606994629,0.06
2.2911863327026367,0.09
2.3365814685821533,0.06
2.330660581588745,0.18
2.3256607055664062,0.09
2.297032117843628,0.08
2.326111316680908,0.09
2.3043746948242188,0.12
2.2994332313537598,0.1
2.309046506881714,0.1
2.3200972080230713,0.12
2.3020832538604736,0.17
2.3039586544036865,0.11
2.324516773223877,0.15
2.3033509254455566,0.15
2.328599452972412,0.15
2.2940094470977783,0.06
2.3188085556030273,0.06
2.3036184310913086,0.11
2.290123224258423,0.09
2.3176660537719727,0.06
2.3244991302490234,0.09
2.3434741497039795,0.1
2.2931265830993652,0.14
2.334848165512085,0.11
2.2654037475585938,0.11
2.2922635078430176,0.11
2.3189280033111572,0.07
2.320626974105835,0.1
2.3299076557159424,0.12
2.3104941844940186,0.07
2.3103530406951904,0.11
2.308264970779419,0.13
2.3127567768096924,0.08
2.3130974769592285,0.11
2.3315975666046143,0.14
2.300476551055908,0.08
2.3184523582458496,0.08
2.314516544342041,0.12
2.2932095527648926,0.16
2.3108973503112793,0.11
2.302804946899414,0.1
2.2946178913116455,0.11
2.3018951416015625,0.04
2.3353371620178223,0.1
2.306788444519043,0.1
2.2924892902374268,0.08
2.318953514099121,0.14
2.3352065086364746,0.11
2.3098084926605225,0.14
2.2919116020202637,0.03
2.2974491119384766,0.16
2.302523612976074,0.12
2.3044888973236084,0.07
2.3103318214416504,0.12
2.3158512115478516,0.07
2.3037667274475098,0.07
2.2987728118896484,0.13
2.3112967014312744,0.12
2.3449394702911377,0.04
2.2814319133758545,0.12
2.2786896228790283,0.12
2.2867319583892822,0.12
2.3240365982055664,0.16
2.316892623901367,0.06
2.311264753341675,0.07
2.320929765701294,0.13
2.318286418914795,0.09
2.3141164779663086,0.12
2.3143646717071533,0.1
2.3198914527893066,0.09
2.3038833141326904,0.14
2.275550127029419,0.15
2.301438093185425,0.15
2.296083927154541,0.07
2.3096556663513184,0.12
2.300574541091919,0.07
2.3130252361297607,0.09
2.3171160221099854,0.09
2.323936700820923,0.11
2.318983316421509,0.12
2.290673017501831,0.13
2.31581974029541,0.13
2.3155972957611084,0.09
2.3113396167755127,0.08
2.3163139820098877,0.13
2.334460973739624,0.07
2.3163352012634277,0.13
2.318093776702881,0.08
2.3248283863067627,0.17
2.303302049636841,0.1
2.320502519607544,0.12
2.2965710163116455,0.11
2.303709030151367,0.1
2.303947687149048,0.06
2.313539981842041,0.11
2.312385320663452,0.1
2.327533006668091,0.16
2.2939984798431396,0.07
2.303797721862793,0.11
2.308893918991089,0.12
2.3142964839935303,0.08
2.3077845573425293,0.16
2.305593967437744,0.11
2.299452066421509,0.03
2.3252577781677246,0.04
2.2986793518066406,0.05
2.32450270652771,0.15
2.3341147899627686,0.09
2.2843728065490723,0.04
2.352560520172119,0.11
2.3482019901275635,0.09
2.3286139965057373,0.08
2.3025944232940674,0.11
2.3119001388549805,0.09
2.313993453979492,0.12
2.336686134338379,0.09
2.3006436824798584,0.11
2.307126760482788,0.15
2.3297715187072754,0.1
2.3031911849975586,0.15
2.3365957736968994,0.1
2.3117449283599854,0.12
2.241682291030884,0.12
2.3367011547088623,0.08
2.3238937854766846,0.14
2.27821946144104,0.12
2.315502405166626,0.09
2.3055777549743652,0.13
2.319216012954712,0.12
2.3050620555877686,0.12
2.326083183288574,0.1
2.3118033409118652,0.09
2.3398232460021973,0.09
2.3276896476745605,0.13
2.339369297027588,0.15
2.3252944946289062,0.11
2.303973436355591,0.12
2.332634449005127,0.09
2.3168485164642334,0.11
2.319282293319702,0.06
2.321291446685791,0.1
2.3283419609069824,0.09
2.275509834289551,0.17
2.326422929763794,0.1
2.327385663986206,0.08
2.3079679012298584,0.16
2.320936679840088,0.12
2.3067383766174316,0.11
2.325460910797119,0.09
2.290360689163208,0.11
2.31735897064209,0.11
2.294152021408081,0.08
2.320753574371338,0.14
2.2921345233917236,0.09
2.2784485816955566,0.11
2.3292579650878906,0.11
2.3278348445892334,0.11
2.3370559215545654,0.08
2.3376712799072266,0.12
2.3269097805023193,0.1
2.3195338249206543,0.12
2.315498113632202,0.12
2.3092219829559326,0.15
2.321394681930542,0.1
2.3253257274627686,0.09
2.325646162033081,0.13
2.2884883880615234,0.13
2.334124803543091,0.11
2.325697422027588,0.08
2.3443543910980225,0.11
2.347630262374878,0.13
2.3048877716064453,0.06
2.2899744510650635,0.06
2.325640916824341,0.13
2.3076512813568115,0.11
2.3203370571136475,0.08
2.266598701477051,0.14
2.298776626586914,0.1
2.322622299194336,0.16
2.3001859188079834,0.12
2.302804708480835,0.08
2.328110456466675,0.11
2.301584243774414,0.06
2.3301169872283936,0.13
2.311607837677002,0.08
2.338381290435791,0.08
2.3266706466674805,0.08
2.308145046234131,0.1
2.317507266998291,0.12
2.3345916271209717,0.07
2.289954900741577,0.12
2.3283627033233643,0.14
2.299363374710083,0.08
2.311447858810425,0.1
2.3149683475494385,0.14
2.34599232673645,0.07
2.311793327331543,0.07
2.3054604530334473,0.06
2.321087121963501,0.07
2.319248914718628,0.07
2.3307697772979736,0.13
2.308530807495117,0.09
2.341754674911499,0.08
2.3120687007904053,0.07
2.2864387035369873,0.1
2.289160966873169,0.09
2.325399398803711,0.07
2.339962959289551,0.07
2.281785488128662,0.13
2.2920069694519043,0.11
2.321103096008301,0.13
2.3452773094177246,0.08
2.3143482208251953,0.09
2.299407720565796,0.14
2.3076953887939453,0.1
2.2717819213867188,0.09
2.321075201034546,0.14
2.3062562942504883,0.17
2.300698757171631,0.07
2.3270788192749023,0.13
2.323219060897827,0.07
2.3186018466949463,0.11
2.3159615993499756,0.12
2.3231587409973145,0.14
2.3206400871276855,0.08
2.324660301208496,0.12
2.3120079040527344,0.08
2.3148841857910156,0.1
2.331881284713745,0.12
2.2941672801971436,0.11
2.326728105545044,0.13
2.3112432956695557,0.06
2.3072426319122314,0.16
2.31489896774292,0.17
2.3132357597351074,0.13
2.320669651031494,0.12
2.322058916091919,0.13
2.2919211387634277,0.07
2.309100389480591,0.16
2.309664487838745,0.07
2.2943506240844727,0.07
2.2981176376342773,0.1
2.319368839263916,0.12
2.358517646789551,0.09
2.3175649642944336,0.2
2.3392446041107178,0.14
2.333542585372925,0.08
2.3155782222747803,0.1
2.3197388648986816,0.04
2.3256726264953613,0.12
2.282517194747925,0.1
2.3421895503997803,0.08
2.343216896057129,0.11
2.300604820251465,0.17
2.2993881702423096,0.12
2.3046250343322754,0.09
2.3441758155822754,0.09
2.304708957672119,0.16
2.3234314918518066,0.07
2.3528027534484863,0.17
2.313406467437744,0.08
2.3349294662475586,0.09
2.312098741531372,0.08
2.307948589324951,0.12
2.3319199085235596,0.11
2.335056781768799,0.15
2.2999746799468994,0.09
2.319354772567749,0.11
2.2946536540985107,0.12
2.3154356479644775,0.12
2.323484420776367,0.07
2.3086884021759033,0.08
2.3052849769592285,0.11
2.3185224533081055,0.09
2.3100502490997314,0.09
2.3168892860412598,0.06
2.3174312114715576,0.12
2.300001621246338,0.11
2.3306515216827393,0.14
2.308382034301758,0.08
2.3346543312072754,0.1
2.3167693614959717,0.08
2.302680015563965,0.1
2.3196232318878174,0.13
2.296307325363159,0.11
2.3208811283111572,0.1
2.318202018737793,0.11
2.30890154838562,0.1
2.323763847351074,0.1
2.2963461875915527,0.11
2.282330274581909,0.1
2.3005664348602295,0.07
2.2941441535949707,0.1
2.316887855529785,0.15
2.316082715988159,0.1
2.317911148071289,0.12
2.328859329223633,0.12
2.320733070373535,0.1
2.3184430599212646,0.04
2.300736665725708,0.09
2.3129992485046387,0.14
2.3272452354431152,0.12
2.3043031692504883,0.13
2.319774866104126,0.13
2.309096097946167,0.14
2.2988364696502686,0.12
2.311863422393799,0.12
2.2901926040649414,0.13
2.324049949645996,0.08
2.342754602432251,0.11
2.316378593444824,0.09
2.301182746887207,0.08
2.309140682220459,0.08
2.2977030277252197,0.09
2.3092942237854004,0.12
2.294224500656128,0.14
2.3095290660858154,0.13
2.332017421722412,0.15
2.3394057750701904,0.04
2.3098409175872803,0.12
2.2815463542938232,0.1
2.324519634246826,0.14
2.3134658336639404,0.1
2.31303071975708,0.07
2.3040082454681396,0.15
2.333901882171631,0.13
2.3098526000976562,0.12
2.2917380332946777,0.18
2.3288333415985107,0.14
2.3254377841949463,0.09
2.337139368057251,0.12
2.334862470626831,0.11
2.302929639816284,0.13
2.307584285736084,0.16
2.310702323913574,0.1
2.3091366291046143,0.11
2.322425603866577,0.08
2.308980703353882,0.14
2.332195997238159,0.11
2.317981004714966,0.13
2.309133529663086,0.09
2.329212188720703,0.14
2.2964961528778076,0.11
2.339233636856079,0.14
2.287168502807617,0.09
2.3118746280670166,0.13
2.334418773651123,0.06
2.3372983932495117,0.1
2.321882963180542,0.08
2.315812587738037,0.08
2.278536558151245,0.09
2.321709394454956,0.12
2.3239011764526367,0.12
2.3090157508850098,0.12
2.2959859371185303,0.05
2.295347213745117,0.1
2.322051525115967,0.14
2.3158600330352783,0.07
2.3128890991210938,0.05
2.3268344402313232,0.1
2.3150343894958496,0.14
2.32473087310791,0.06
2.3394384384155273,0.21
2.299812078475952,0.07
2.2882015705108643,0.15
2.3071587085723877,0.09
2.300107955932617,0.1
2.3039193153381348,0.09
2.3150036334991455,0.1
2.324756622314453,0.07
2.33418869972229,0.15
2.329284191131592,0.08
2.3363161087036133,0.15
2.34060001373291,0.08
2.301835775375366,0.14
2.325450897216797,0.1
2.343187093734741,0.12
2.3186192512512207,0.12
2.3125431537628174,0.13
2.3159539699554443,0.12
2.3348593711853027,0.05
2.3309011459350586,0.1
2.3193862438201904,0.15
2.303966760635376,0.11
2.3070108890533447,0.15
2.3234243392944336,0.1
2.3319692611694336,0.1
2.309159755706787,0.11
2.3040108680725098,0.13
2.3154194355010986,0.08
2.2898757457733154,0.06
2.294752359390259,0.1
2.2993407249450684,0.17
2.3313465118408203,0.1
2.294534206390381,0.09
2.306182622909546,0.09
2.330502986907959,0.08
2.3202083110809326,0.16
2.2799150943756104,0.09
2.3204963207244873,0.11
2.2871694564819336,0.1
2.3114333152770996,0.06
2.302720069885254,0.1
2.315983533859253,0.11
2.3402984142303467,0.15
2.293468713760376,0.1
2.296588182449341,0.1
2.311674118041992,0.07
2.281111240386963,0.08
2.324563980102539,0.12
2.332350969314575,0.12
2.300828456878662,0.17
2.3074657917022705,0.11
2.343292236328125,0.12
2.327531337738037,0.08
2.3143296241760254,0.11
2.3574531078338623,0.16
2.3345816135406494,0.07
2.317586898803711,0.11
2.3130037784576416,0.1
2.2727227210998535,0.1
2.296739101409912,0.1
2.3143370151519775,0.13
2.281268835067749,0.1
2.3188328742980957,0.11
2.3089749813079834,0.09
2.2947657108306885,0.08
2.2974042892456055,0.14
2.32344388961792,0.12
2.3092784881591797,0.17
2.303920030593872,0.1
2.320882797241211,0.13
2.3209147453308105,0.08
2.291640281677246,0.1
2.3001291751861572,0.08
2.3399386405944824,0.09
2.289194107055664,0.11
2.3119614124298096,0.05
2.3305160999298096,0.12
2.3178539276123047,0.15
2.318816900253296,0.07
2.2920737266540527,0.06
2.316227674484253,0.12
2.3316915035247803,0.08
2.30863881111145,0.14
2.2905921936035156,0.1
2.306736946105957,0.05
2.323453426361084,0.14
2.3285393714904785,0.09
2.3043746948242188,0.11
2.318418502807617,0.05
2.334841251373291,0.1
2.332970380783081,0.14
2.341409683227539,0.07
2.3069541454315186,0.11
2.3112664222717285,0.16
2.3032209873199463,0.11
2.3129491806030273,0.07
2.335369110107422,0.07
2.298722743988037,0.08
2.3151462078094482,0.13
2.3159451484680176,0.06
2.310464382171631,0.08
2.325242757797241,0.13
2.3064889907836914,0.12
2.28816294670105,0.1
2.3117265701293945,0.15
2.3006136417388916,0.16
2.3314602375030518,0.05
2.2941854000091553,0.07
2.3159167766571045,0.09
2.321213483810425,0.13
2.329878807067871,0.09
2.307853937149048,0.08
2.2972164154052734,0.08
2.3089466094970703,0.09
2.3013226985931396,0.13
2.2899560928344727,0.15
2.330664873123169,0.08
2.3363444805145264,0.16
2.3179116249084473,0.11
2.329047203063965,0.06
2.309087038040161,0.12
2.332566261291504,0.08
2.2919399738311768,0.12
2.3238189220428467,0.08
2.3241117000579834,0.07
2.3276052474975586,0.12
2.3197805881500244,0.11
2.330873489379883,0.11
2.308215856552124,0.09
2.328585624694824,0.15
2.309857130050659,0.14
2.3274669647216797,0.11
2.316859722137451,0.06
2.2810535430908203,0.12
2.295870065689087,0.15
2.280287742614746,0.11
2.298999547958374,0.15
2.3284482955932617,0.16
2.29542875289917,0.08
2.3048932552337646,0.12
2.308908224105835,0.1
2.3040332794189453,0.09
2.3142712116241455,0.1
2.313723564147949,0.11
2.335587501525879,0.1
2.321892023086548,0.13
2.310832977294922,0.13
2.2933292388916016,0.1
2.3111865520477295,0.12
2.296623468399048,0.14
2.318352222442627,0.07
2.301731586456299,0.07
2.3105967044830322,0.1
2.328350305557251,0.12
2.295231342315674,0.1
2.316269874572754,0.11
2.3041014671325684,0.14
2.3401079177856445,0.05
2.314986228942871,0.1
2.2813308238983154,0.11
2.3299288749694824,0.05
2.3498451709747314,0.08
2.33005428314209,0.11
2.3152530193328857,0.06
2.3227593898773193,0.14
2.309309959411621,0.11
2.3111047744750977,0.15
2.3151745796203613,0.09
2.311054229736328,0.09
2.326136589050293,0.07
2.3107714653015137,0.08
2.3172991275787354,0.13
2.333010196685791,0.09
2.3094263076782227,0.1
2.310706377029419,0.06
2.288900852203369,0.13
2.3114757537841797,0.07
2.3034322261810303,0.1
2.3147480487823486,0.18
2.3186302185058594,0.05
2.3129923343658447,0.12
2.30080509185791,0.08
2.3052523136138916,0.09
2.332374334335327,0.04
2.3317410945892334,0.07
2.3339662551879883,0.11
2.3355023860931396,0.08
2.311661958694458,0.15
2.3242247104644775,0.09
2.3189516067504883,0.11
2.331385612487793,0.09
2.289409637451172,0.06
2.3112001419067383,0.16
2.3248283863067627,0.07
2.294455051422119,0.11
2.325485944747925,0.08
2.3227429389953613,0.08
2.3135123252868652,0.18
2.309699296951294,0.13
2.326892852783203,0.11
2.2940149307250977,0.1
2.3293380737304688,0.09
2.3156559467315674,0.13
2.285656452178955,0.11
2.3309121131896973,0.15
2.310936212539673,0.15
2.324826717376709,0.13
2.2796454429626465,0.08
2.320535659790039,0.17
2.301132917404175,0.1
2.302753210067749,0.09
2.320293664932251,0.12
2.34088397026062,0.08
2.3339834213256836,0.07
2.287339687347412,0.14
2.314274787902832,0.08
2.315178394317627,0.09
2.322211742401123,0.08
2.3143391609191895,0.18
2.3348159790039062,0.14
2.3087728023529053,0.1
2.276749610900879,0.13
2.2994985580444336,0.12
2.320946455001831,0.07
2.3133716583251953,0.12
2.3129618167877197,0.1
2.3130218982696533,0.1
2.320735216140747,0.15
2.3088490962982178,0.1
2.3152191638946533,0.06
2.3141250610351562,0.09
2.295699119567871,0.09
2.3386096954345703,0.12
2.3035292625427246,0.15
2.3278400897979736,0.08
2.309325933456421,0.13
2.332580089569092,0.08
2.2942757606506348,0.1
2.3062655925750732,0.15
2.3042688369750977,0.04
2.314361810684204,0.08
2.3185198307037354,0.06
2.31296706199646,0.11
2.3241848945617676,0.11
2.299539566040039,0.09
2.326897621154785,0.17
2.301521062850952,0.14
2.337975263595581,0.09
2.3486504554748535,0.08
2.3407633304595947,0.12
2.3240718841552734,0.08
2.2916224002838135,0.15
2.3117482662200928,0.16
2.3276689052581787,0.1
2.3196029663085938,0.09
2.3122305870056152,0.15
2.3140969276428223,0.08
2.3424646854400635,0.15
2.2919998168945312,0.11
2.3217735290527344,0.11
2.3183228969573975,0.12
2.296398639678955,0.09
2.3057727813720703,0.15
2.287757158279419,0.12
2.3042972087860107,0.06
2.3346006870269775,0.12
2.327216386795044,0.05
2.2979705333709717,0.07
2.3276474475860596,0.14
2.310918092727661,0.12
2.319628953933716,0.18
2.3135454654693604,0.12
2.3365392684936523,0.14
2.3017988204956055,0.11
2.294962167739868,0.09
2.309222459793091,0.13
2.29864764213562,0.17
2.283222198486328,0.08
2.2885587215423584,0.11
2.306525230407715,0.15
2.3093442916870117,0.09
2.3145902156829834,0.05
2.3000917434692383,0.11
2.3197031021118164,0.1
2.331509590148926,0.12
2.3010294437408447,0.14
2.283935070037842,0.14
2.307985782623291,0.12
2.31073260307312,0.1
2.294510841369629,0.14
2.2910187244415283,0.14
2.3170151710510254,0.08
2.3295328617095947,0.11
2.316460609436035,0.09
