loss,acc
2.2925162315368652,0.1
2.3132145404815674,0.12
2.338312864303589,0.12
2.3301193714141846,0.07
2.3366446495056152,0.1
2.340169906616211,0.07
2.338658571243286,0.16
2.3430097103118896,0.05
2.330444812774658,0.09
2.3067359924316406,0.08
2.3087198734283447,0.05
2.3006997108459473,0.09
2.3372528553009033,0.12
2.3237874507904053,0.15
2.313124656677246,0.05
2.322409152984619,0.09
2.336989402770996,0.08
2.317800283432007,0.09
2.319153070449829,0.09
2.3075296878814697,0.1
2.291260004043579,0.18
2.3302948474884033,0.14
2.3105177879333496,0.07
2.2890682220458984,0.1
2.341742515563965,0.14
2.31559681892395,0.2
2.327141046524048,0.11
2.3011133670806885,0.13
2.3292183876037598,0.08
2.3073108196258545,0.08
2.3042192459106445,0.11
2.2932143211364746,0.09
2.3281190395355225,0.08
2.311209201812744,0.1
2.3246817588806152,0.13
2.3031363487243652,0.12
2.3152003288269043,0.11
2.340343713760376,0.05
2.3225760459899902,0.13
2.304781913757324,0.13
2.3212549686431885,0.05
2.3037962913513184,0.07
2.306199789047241,0.12
2.321479558944702,0.11
2.320241689682007,0.12
2.3162975311279297,0.13
2.2851474285125732,0.15
2.3409998416900635,0.08
2.2921719551086426,0.08
2.3021340370178223,0.1
2.314291000366211,0.11
2.3097684383392334,0.07
2.3593294620513916,0.09
2.341820478439331,0.13
2.296889066696167,0.13
2.2967312335968018,0.08
2.3035881519317627,0.13
2.3153090476989746,0.11
2.3125932216644287,0.12
2.3219711780548096,0.14
2.339428186416626,0.08
2.3057641983032227,0.15
2.3162426948547363,0.12
2.302084445953369,0.14
2.305246353149414,0.19
2.3225057125091553,0.06
2.3022284507751465,0.14
2.2981839179992676,0.12
2.332862615585327,0.07
2.3223133087158203,0.07
2.320115089416504,0.11
2.305633783340454,0.15
2.3211121559143066,0.17
2.3119149208068848,0.09
2.303570032119751,0.13
2.331096887588501,0.09
2.2881057262420654,0.15
2.3229522705078125,0.1
2.2785451412200928,0.11
2.3216636180877686,0.09
2.3075101375579834,0.08
2.334591865539551,0.09
2.292607307434082,0.18
2.311220645904541,0.07
2.3404700756073,0.14
2.330007553100586,0.1
2.3251380920410156,0.11
2.323683261871338,0.08
2.3341591358184814,0.06
2.3155927658081055,0.11
2.3111870288848877,0.07
2.3281161785125732,0.08
2.3195950984954834,0.1
2.313382625579834,0.16
2.3158817291259766,0.08
2.309373617172241,0.07
2.320507764816284,0.07
2.296351194381714,0.12
2.3166744709014893,0.06
2.3499133586883545,0.12
2.30391788482666,0.07
2.313464403152466,0.09
2.324448347091675,0.11
2.3020524978637695,0.13
2.322817325592041,0.1
2.3228940963745117,0.17
2.3065831661224365,0.18
2.288851261138916,0.1
2.3225791454315186,0.08
2.3082690238952637,0.11
2.318264961242676,0.11
2.3116064071655273,0.08
2.304250717163086,0.12
2.2884128093719482,0.1
2.302016019821167,0.12
2.292351722717285,0.16
2.31196928024292,0.07
2.350224256515503,0.09
2.305089235305786,0.1
2.306426763534546,0.11
2.3262860774993896,0.17
2.3135428428649902,0.12
2.2913918495178223,0.1
2.3270163536071777,0.08
2.331104040145874,0.13
2.335913896560669,0.14
2.3267574310302734,0.09
2.3239681720733643,0.16
2.341829538345337,0.11
2.3084557056427,0.14
2.319026470184326,0.08
2.324007749557495,0.14
2.3138341903686523,0.09
2.3217039108276367,0.05
2.31563138961792,0.07
2.3099007606506348,0.08
2.3115477561950684,0.09
2.327660322189331,0.06
2.294013261795044,0.15
2.3144900798797607,0.11
2.3331940174102783,0.09
2.314676284790039,0.18
2.2886061668395996,0.1
2.32145619392395,0.1
2.3065054416656494,0.06
2.3040781021118164,0.09
2.343966484069824,0.11
2.307762861251831,0.12
2.293930768966675,0.07
2.3141062259674072,0.09
2.292478084564209,0.13
2.3157429695129395,0.09
2.2914621829986572,0.07
2.3043978214263916,0.1
2.3022549152374268,0.12
2.3076767921447754,0.08
2.313485860824585,0.1
2.291999101638794,0.13
2.2837514877319336,0.14
2.304182529449463,0.1
2.3368167877197266,0.12
2.3063249588012695,0.12
2.2997641563415527,0.11
2.327272415161133,0.07
2.323228120803833,0.14
2.3199896812438965,0.14
2.300316095352173,0.15
2.3138692378997803,0.15
2.330730676651001,0.09
2.2798008918762207,0.07
2.2795581817626953,0.08
2.317368268966675,0.12
2.2865638732910156,0.12
2.3219845294952393,0.16
2.3318281173706055,0.17
2.3379287719726562,0.07
2.337099075317383,0.12
2.2946584224700928,0.1
2.3045248985290527,0.13
2.3140769004821777,0.13
2.3048946857452393,0.14
2.2935991287231445,0.15
2.300006628036499,0.13
2.3342623710632324,0.11
2.3223323822021484,0.12
2.3207783699035645,0.1
2.285947799682617,0.12
2.318922281265259,0.11
2.3240127563476562,0.11
2.3145673274993896,0.1
2.2998199462890625,0.13
2.308814764022827,0.14
2.3060860633850098,0.06
2.3120064735412598,0.12
2.3070337772369385,0.08
2.3276946544647217,0.16
2.3442740440368652,0.06
2.27978777885437,0.06
2.333937168121338,0.09
2.314793586730957,0.09
2.2957684993743896,0.12
2.316000461578369,0.12
2.315965414047241,0.07
2.3279573917388916,0.13
2.3125064373016357,0.11
2.319329261779785,0.14
2.2873694896698,0.1
2.317584991455078,0.16
2.3242766857147217,0.06
2.334651231765747,0.11
2.3085062503814697,0.04
2.3120415210723877,0.16
2.3287153244018555,0.1
2.3109629154205322,0.07
2.3026299476623535,0.21
2.290858030319214,0.08
2.3205435276031494,0.08
2.317544460296631,0.06
2.3244521617889404,0.13
2.300835371017456,0.09
2.332988977432251,0.1
2.3262217044830322,0.08
2.3280415534973145,0.1
2.3250832557678223,0.07
2.3289830684661865,0.09
2.2951090335845947,0.1
2.3338632583618164,0.08
2.3177571296691895,0.1
2.314422845840454,0.1
2.3119823932647705,0.05
2.2987024784088135,0.12
2.2966513633728027,0.12
2.2904415130615234,0.21
2.312255620956421,0.13
2.326760768890381,0.11
2.311349630355835,0.12
2.342055082321167,0.15
2.322715997695923,0.14
2.311744451522827,0.14
2.3101305961608887,0.16
2.2772626876831055,0.09
2.3202402591705322,0.09
2.314614772796631,0.06
2.2943315505981445,0.08
2.3378641605377197,0.09
2.2966392040252686,0.07
2.3284482955932617,0.11
2.317708969116211,0.08
2.313220977783203,0.05
2.314610004425049,0.1
2.309922695159912,0.08
2.318910598754883,0.06
2.275069236755371,0.11
2.3237740993499756,0.13
2.31620454788208,0.06
2.3229894638061523,0.05
2.3151423931121826,0.17
2.3016703128814697,0.1
2.304811954498291,0.13
2.2829506397247314,0.04
2.3220114707946777,0.08
2.289912223815918,0.1
2.313901662826538,0.13
2.2850704193115234,0.05
2.316471815109253,0.08
2.3098180294036865,0.12
2.2952880859375,0.09
2.3021254539489746,0.08
2.299013137817383,0.14
2.31600284576416,0.1
2.312379837036133,0.11
2.3161771297454834,0.04
2.2999348640441895,0.15
2.3126039505004883,0.1
2.298489570617676,0.14
2.304133415222168,0.09
2.298980951309204,0.13
2.322542667388916,0.1
2.3101396560668945,0.11
2.3316123485565186,0.13
2.310546636581421,0.17
2.2903196811676025,0.07
2.3027873039245605,0.06
2.3334808349609375,0.1
2.299549102783203,0.1
2.327369451522827,0.18
2.3290534019470215,0.06
2.309232234954834,0.09
2.322190999984741,0.15
2.320354700088501,0.15
2.309629201889038,0.18
2.282547950744629,0.14
2.312727212905884,0.11
2.331829786300659,0.07
2.3391754627227783,0.11
2.2850794792175293,0.16
2.321664333343506,0.06
2.3242619037628174,0.13
2.314211845397949,0.12
2.3549513816833496,0.11
2.321242094039917,0.14
2.309314250946045,0.08
2.297567844390869,0.09
2.329979658126831,0.05
2.294027805328369,0.1
2.2955901622772217,0.14
2.285252571105957,0.11
2.325640916824341,0.13
2.319544792175293,0.07
2.305039167404175,0.08
2.337250232696533,0.13
2.315201759338379,0.1
2.3234548568725586,0.13
2.297445058822632,0.12
2.2795467376708984,0.1
2.349447727203369,0.02
2.3003017902374268,0.07
2.3150036334991455,0.11
2.2856099605560303,0.09
2.2916343212127686,0.1
2.30350399017334,0.07
2.3388161659240723,0.17
2.3068418502807617,0.13
2.298673152923584,0.17
2.2782981395721436,0.05
2.3221967220306396,0.14
2.307551145553589,0.08
2.3169989585876465,0.13
2.289883613586426,0.13
2.2812979221343994,0.07
2.3353660106658936,0.1
2.331090211868286,0.16
2.3023459911346436,0.16
2.294772148132324,0.1
2.323045253753662,0.12
2.296832799911499,0.06
2.3149118423461914,0.13
2.3379600048065186,0.09
2.322336435317993,0.16
2.3209736347198486,0.09
2.304828405380249,0.15
2.3118021488189697,0.09
2.3188083171844482,0.11
2.3395755290985107,0.11
2.304391860961914,0.12
2.328618288040161,0.11
2.287426233291626,0.11
2.3337669372558594,0.11
2.2913286685943604,0.1
2.3120036125183105,0.13
2.3068954944610596,0.19
2.317523241043091,0.08
2.321450710296631,0.09
2.2989025115966797,0.09
2.3370280265808105,0.08
2.2897236347198486,0.09
2.3207716941833496,0.11
2.307396650314331,0.08
2.308600664138794,0.15
2.300419569015503,0.08
2.3271536827087402,0.12
2.337280511856079,0.1
2.3143742084503174,0.11
2.3149514198303223,0.1
2.3173410892486572,0.15
2.312626600265503,0.18
2.3204338550567627,0.07
2.315659523010254,0.05
2.301206588745117,0.08
2.328062057495117,0.05
2.3285608291625977,0.13
2.3200645446777344,0.09
2.3056440353393555,0.11
2.3425755500793457,0.08
2.297811269760132,0.11
2.3147330284118652,0.13
2.3050925731658936,0.13
2.320162296295166,0.09
2.319828510284424,0.12
2.2950100898742676,0.07
2.2878267765045166,0.11
2.309102773666382,0.11
2.2913525104522705,0.09
2.3110382556915283,0.06
2.308072328567505,0.09
2.3491036891937256,0.06
2.2895052433013916,0.12
2.315089225769043,0.13
2.3096671104431152,0.11
2.307105779647827,0.07
2.3208227157592773,0.1
2.298862934112549,0.1
2.3418219089508057,0.15
2.2828516960144043,0.05
2.3154709339141846,0.09
2.3187408447265625,0.08
2.303417921066284,0.09
2.3295133113861084,0.09
2.2903966903686523,0.06
2.2728617191314697,0.15
2.292924165725708,0.05
2.304603338241577,0.12
2.322784185409546,0.11
2.3272485733032227,0.2
2.325054407119751,0.1
2.3224644660949707,0.13
2.3189799785614014,0.13
2.3205409049987793,0.11
2.3199520111083984,0.11
2.3145761489868164,0.11
2.3100693225860596,0.2
2.295445203781128,0.12
2.3250014781951904,0.09
2.3054115772247314,0.12
2.3179214000701904,0.13
2.322422742843628,0.05
2.324070930480957,0.11
2.326448917388916,0.09
2.3186943531036377,0.04
2.318427324295044,0.1
2.327484369277954,0.09
2.3308846950531006,0.05
2.3179068565368652,0.09
2.343533754348755,0.11
2.307577133178711,0.09
2.2973110675811768,0.13
2.3268253803253174,0.09
2.3261802196502686,0.07
2.310439109802246,0.14
2.308549404144287,0.11
2.3240270614624023,0.15
2.3121743202209473,0.15
2.3126838207244873,0.13
2.301388740539551,0.1
2.302281379699707,0.16
2.3339807987213135,0.09
2.3171885013580322,0.12
2.3046364784240723,0.1
2.294560194015503,0.11
2.314814329147339,0.07
2.3168132305145264,0.14
2.3300366401672363,0.12
2.3111183643341064,0.12
2.3421835899353027,0.18
2.3366663455963135,0.03
2.3253159523010254,0.08
2.3417773246765137,0.12
2.306894302368164,0.04
2.3154854774475098,0.08
2.324502468109131,0.11
2.31436824798584,0.1
2.325000047683716,0.15
2.2967171669006348,0.15
2.3300840854644775,0.16
2.296816349029541,0.18
2.3178977966308594,0.14
2.3365769386291504,0.07
2.287647008895874,0.13
2.309720754623413,0.1
2.325101375579834,0.13
2.3018295764923096,0.12
2.2856013774871826,0.15
2.299163818359375,0.14
2.338522434234619,0.11
2.2935502529144287,0.11
2.331432580947876,0.1
2.3061046600341797,0.13
2.312225580215454,0.16
2.331158399581909,0.09
2.308511257171631,0.11
2.3111727237701416,0.1
2.3266403675079346,0.15
2.331117868423462,0.12
2.313039779663086,0.08
2.3173601627349854,0.12
2.3247992992401123,0.11
2.328479051589966,0.12
2.2963149547576904,0.12
2.336027145385742,0.13
2.319068193435669,0.09
2.323089361190796,0.1
2.3117713928222656,0.1
2.309819221496582,0.12
2.2990596294403076,0.14
2.320319890975952,0.12
2.3255486488342285,0.08
2.3164029121398926,0.05
2.3276801109313965,0.1
2.294090747833252,0.08
2.28442645072937,0.08
2.299044609069824,0.13
2.267376184463501,0.08
2.326005458831787,0.12
2.2846872806549072,0.13
2.3069140911102295,0.16
2.3216800689697266,0.21
2.2876811027526855,0.11
2.301708698272705,0.08
2.3203256130218506,0.12
2.2863097190856934,0.11
2.312190532684326,0.1
2.3091330528259277,0.12
2.302424907684326,0.1
2.3043737411499023,0.13
2.3414859771728516,0.09
2.321666955947876,0.09
2.294839382171631,0.09
2.2886102199554443,0.09
2.317049980163574,0.12
2.3142576217651367,0.12
2.304098129272461,0.13
2.2772738933563232,0.08
2.3006038665771484,0.07
2.304476737976074,0.08
2.3135077953338623,0.13
2.3194146156311035,0.08
2.3227291107177734,0.15
2.3084096908569336,0.1
2.3170320987701416,0.09
2.309398651123047,0.12
2.3161771297454834,0.13
2.3153605461120605,0.13
2.296862840652466,0.07
2.3271806240081787,0.08
2.3080832958221436,0.13
2.343797206878662,0.1
2.312098503112793,0.07
2.3077969551086426,0.08
2.3439502716064453,0.12
2.2808284759521484,0.08
2.316530466079712,0.13
2.30131459236145,0.09
2.29174542427063,0.2
2.3198137283325195,0.11
2.2900946140289307,0.1
2.2931277751922607,0.06
2.3401808738708496,0.09
2.329500198364258,0.08
2.298006057739258,0.09
2.3321759700775146,0.05
2.3338027000427246,0.08
2.318178653717041,0.17
2.268977403640747,0.14
2.344481945037842,0.13
2.308563709259033,0.11
2.2778518199920654,0.09
2.282721519470215,0.14
2.291110038757324,0.16
2.3061869144439697,0.09
2.312596321105957,0.11
2.320486307144165,0.12
2.3008086681365967,0.14
2.2862229347229004,0.13
2.317765474319458,0.11
2.2940120697021484,0.13
2.313267469406128,0.11
2.339707851409912,0.16
2.3355045318603516,0.13
2.2872796058654785,0.16
2.3317809104919434,0.05
2.320770263671875,0.11
2.3062944412231445,0.1
2.3142037391662598,0.07
2.3129477500915527,0.09
2.32547664642334,0.13
2.347590446472168,0.1
2.350006341934204,0.08
2.324183940887451,0.1
2.28605318069458,0.05
2.2961549758911133,0.06
2.3031365871429443,0.09
2.3313894271850586,0.11
2.3063249588012695,0.14
2.3332109451293945,0.11
2.3221428394317627,0.05
2.325977087020874,0.08
2.322256088256836,0.15
2.3296124935150146,0.06
2.320553779602051,0.14
2.329118251800537,0.09
2.3404946327209473,0.15
2.318187713623047,0.06
2.321046829223633,0.07
2.3133084774017334,0.08
2.333651065826416,0.07
2.3275370597839355,0.11
2.310157060623169,0.07
2.295926570892334,0.04
2.310464859008789,0.08
2.2857892513275146,0.08
2.328933000564575,0.12
2.2738733291625977,0.04
2.3167083263397217,0.14
2.3176467418670654,0.05
2.2989706993103027,0.13
2.3153865337371826,0.08
2.283978223800659,0.16
2.343545913696289,0.1
2.3025026321411133,0.07
2.2812328338623047,0.1
2.292229652404785,0.13
2.314570426940918,0.11
2.2801942825317383,0.1
2.3083770275115967,0.13
2.313462495803833,0.13
2.313631772994995,0.13
2.3216350078582764,0.05
2.3144021034240723,0.11
2.31613826751709,0.13
2.32647442817688,0.18
2.311976432800293,0.06
2.291745185852051,0.1
2.293274164199829,0.09
2.278815269470215,0.12
2.346292495727539,0.06
2.344839334487915,0.07
2.3245954513549805,0.05
2.3178870677948,0.06
2.2908105850219727,0.09
2.3081984519958496,0.13
2.296454429626465,0.12
2.3230092525482178,0.09
2.3382303714752197,0.11
2.311990261077881,0.05
2.3042829036712646,0.09
2.3314096927642822,0.11
2.3128597736358643,0.12
2.320233106613159,0.12
2.3252570629119873,0.12
2.3089911937713623,0.09
2.332953691482544,0.1
2.2910139560699463,0.13
2.2892086505889893,0.12
2.3177366256713867,0.08
2.33754301071167,0.13
2.309119462966919,0.1
2.31449818611145,0.11
2.3357126712799072,0.12
2.301938056945801,0.12
2.315516948699951,0.09
2.315882921218872,0.12
2.2978546619415283,0.07
2.29679536819458,0.14
2.315279006958008,0.07
2.3034729957580566,0.11
2.306701898574829,0.17
2.3222382068634033,0.13
2.3034911155700684,0.1
2.317087173461914,0.09
2.2976012229919434,0.15
2.3173117637634277,0.11
2.3187921047210693,0.15
2.3100011348724365,0.07
2.322741985321045,0.07
2.3385062217712402,0.11
2.3095996379852295,0.12
2.3261313438415527,0.12
2.3006515502929688,0.1
2.2959659099578857,0.09
2.317369222640991,0.1
2.2958991527557373,0.13
2.3296031951904297,0.08
2.2991302013397217,0.08
2.3317689895629883,0.14
2.3161017894744873,0.09
2.3021206855773926,0.14
2.3294496536254883,0.11
2.2998807430267334,0.06
2.282437562942505,0.13
2.3235883712768555,0.1
2.303863763809204,0.11
2.3107962608337402,0.15
2.340630531311035,0.1
2.3051090240478516,0.12
2.309906244277954,0.1
2.2823092937469482,0.05
2.349985122680664,0.05
2.320643901824951,0.1
2.3211658000946045,0.09
2.3152403831481934,0.1
2.3436026573181152,0.13
2.3169429302215576,0.08
2.2883715629577637,0.16
2.339427947998047,0.14
2.332456588745117,0.09
2.3082892894744873,0.11
2.3062238693237305,0.1
2.305758237838745,0.07
2.292487859725952,0.18
2.313657522201538,0.12
2.327293634414673,0.12
2.3299221992492676,0.11
2.2990217208862305,0.14
2.3046834468841553,0.13
2.316084146499634,0.1
2.322373390197754,0.08
2.330059051513672,0.13
2.305462121963501,0.12
2.3220367431640625,0.07
2.306145429611206,0.09
2.325608015060425,0.07
2.3065004348754883,0.08
2.3505561351776123,0.03
2.3176767826080322,0.11
2.3049869537353516,0.11
2.309453010559082,0.1
2.341811418533325,0.11
2.3325414657592773,0.1
2.3004424571990967,0.06
2.287041664123535,0.06
2.3181252479553223,0.13
2.320249557495117,0.09
2.2867748737335205,0.13
2.3342673778533936,0.11
2.3403542041778564,0.1
2.270765781402588,0.16
2.307803153991699,0.1
2.3147833347320557,0.12
2.312994956970215,0.06
2.308730125427246,0.09
2.3240888118743896,0.1
2.3007378578186035,0.07
2.2944891452789307,0.14
2.297872304916382,0.14
2.307002305984497,0.08
2.3304030895233154,0.08
2.317326068878174,0.12
2.325946807861328,0.1
2.3087494373321533,0.13
2.333836793899536,0.13
2.282006025314331,0.12
2.340050220489502,0.16
2.314804792404175,0.07
2.315490484237671,0.09
2.340222120285034,0.09
2.3158578872680664,0.06
2.329286575317383,0.09
2.3272712230682373,0.15
2.3252785205841064,0.13
2.322618246078491,0.2
2.3175055980682373,0.1
2.307722568511963,0.1
2.326612949371338,0.08
2.34066104888916,0.17
2.306028366088867,0.08
2.329371929168701,0.07
2.3119497299194336,0.11
2.2904279232025146,0.08
2.3358712196350098,0.22
2.290511131286621,0.14
2.3120005130767822,0.13
2.3103034496307373,0.11
2.306682586669922,0.15
2.328594446182251,0.07
2.30859637260437,0.08
2.337217092514038,0.12
2.276958703994751,0.09
2.3172810077667236,0.1
2.3161895275115967,0.09
2.3185513019561768,0.08
2.312865972518921,0.11
2.3274738788604736,0.14
2.3098669052124023,0.18
2.3267982006073,0.11
2.334014654159546,0.06
2.3124146461486816,0.09
2.3134007453918457,0.09
2.2854645252227783,0.16
2.327927589416504,0.07
2.297459125518799,0.14
2.2922632694244385,0.14
2.281371593475342,0.09
2.2968037128448486,0.08
2.3334944248199463,0.1
2.30403470993042,0.12
2.2950470447540283,0.08
2.321197271347046,0.14
2.292649269104004,0.13
2.303985834121704,0.13
2.3216209411621094,0.13
2.292731523513794,0.09
2.313784122467041,0.12
2.3405208587646484,0.12
2.3168630599975586,0.12
2.3101963996887207,0.11
2.3147530555725098,0.14
2.3351523876190186,0.08
2.3190767765045166,0.12
2.3099286556243896,0.14
2.3265328407287598,0.12
2.3160879611968994,0.11
2.325232982635498,0.13
2.31278920173645,0.12
2.336832046508789,0.08
2.3109683990478516,0.16
2.3131253719329834,0.12
2.30053448677063,0.13
2.304121971130371,0.06
2.3060004711151123,0.09
2.278621196746826,0.07
2.3300042152404785,0.07
2.3260316848754883,0.08
2.3380253314971924,0.13
2.3036322593688965,0.15
2.336367607116699,0.08
2.297032117843628,0.1
2.3168773651123047,0.07
2.2823212146759033,0.13
2.31276535987854,0.09
2.3110058307647705,0.14
2.3072617053985596,0.1
2.328254461288452,0.11
2.310816764831543,0.1
2.309349298477173,0.11
2.2961018085479736,0.11
2.310274362564087,0.09
2.310002326965332,0.12
2.3329660892486572,0.13
2.324342727661133,0.16
2.2893991470336914,0.13
2.3274521827697754,0.05
2.3210153579711914,0.08
2.3369851112365723,0.18
2.297743082046509,0.11
2.332613229751587,0.14
2.3018462657928467,0.13
2.327725887298584,0.1
2.316274404525757,0.16
2.3115339279174805,0.1
2.3294553756713867,0.07
2.3160617351531982,0.08
2.316821813583374,0.12
2.309384346008301,0.12
2.32151460647583,0.09
2.28944993019104,0.1
2.336869478225708,0.07
2.325927734375,0.07
2.3092212677001953,0.08
2.271068572998047,0.05
2.3278915882110596,0.11
2.2863576412200928,0.09
2.3135170936584473,0.14
2.2932627201080322,0.11
2.3175573348999023,0.08
2.2936582565307617,0.09
2.316801071166992,0.14
2.3108301162719727,0.12
2.3158164024353027,0.11
2.3237648010253906,0.11
2.300318956375122,0.09
2.3182873725891113,0.1
2.328207015991211,0.12
2.3153862953186035,0.1
2.3181378841400146,0.13
2.3278968334198,0.11
2.3007662296295166,0.13
2.2930045127868652,0.06
2.3308258056640625,0.04
2.279869556427002,0.12
2.3238635063171387,0.1
2.319368600845337,0.07
2.294619560241699,0.09
2.322885513305664,0.1
2.296299457550049,0.07
2.319307565689087,0.1
2.2790682315826416,0.07
2.3300399780273438,0.18
2.2954587936401367,0.11
2.317629814147949,0.14
2.323065757751465,0.12
2.314995765686035,0.11
2.3215672969818115,0.09
2.319197177886963,0.07
2.339740514755249,0.12
2.3439629077911377,0.09
2.3323872089385986,0.14
2.302065849304199,0.07
2.327558755874634,0.12
2.2965304851531982,0.09
2.302825927734375,0.07
2.332935094833374,0.13
2.314988851547241,0.16
2.331695318222046,0.12
2.3170506954193115,0.22
2.3318936824798584,0.06
2.335219144821167,0.11
2.285144805908203,0.13
2.306989908218384,0.14
2.311570405960083,0.14
2.318244218826294,0.08
2.3270375728607178,0.09
2.336885452270508,0.1
2.3350019454956055,0.12
2.2959039211273193,0.07
2.290104866027832,0.13
2.326650619506836,0.11
2.3298964500427246,0.05
2.2941994667053223,0.1
2.3201866149902344,0.08
2.31998872756958,0.08
2.3234288692474365,0.07
2.3379056453704834,0.14
2.311197280883789,0.14
2.3104355335235596,0.1
2.331533908843994,0.11
2.3140437602996826,0.07
2.3333916664123535,0.08
2.330117702484131,0.21
2.3350272178649902,0.08
2.318568229675293,0.15
2.3153891563415527,0.11
2.2955751419067383,0.11
2.3178603649139404,0.09
2.288092613220215,0.14
2.3289928436279297,0.14
2.317770481109619,0.07
2.326965093612671,0.1
2.301121473312378,0.1
2.282705307006836,0.15
2.3266963958740234,0.14
2.3229782581329346,0.16
2.3151092529296875,0.09
2.3271994590759277,0.07
2.295489549636841,0.13
2.3265721797943115,0.07
2.3343324661254883,0.13
2.3014936447143555,0.11
2.3035099506378174,0.05
2.291060447692871,0.08
2.322718858718872,0.08
2.325003147125244,0.06
2.339305877685547,0.12
2.324463367462158,0.08
2.3370611667633057,0.07
2.3312008380889893,0.07
2.3082361221313477,0.11
2.274916410446167,0.14
2.318441867828369,0.11
2.323692560195923,0.14
2.327103614807129,0.11
2.344672441482544,0.11
2.310821294784546,0.02
2.275834798812866,0.15
2.292059898376465,0.12
2.2852840423583984,0.13
2.299574136734009,0.13
2.3048255443573,0.09
2.2858519554138184,0.09
2.290489912033081,0.15
2.3215579986572266,0.05
2.3183488845825195,0.09
2.3207156658172607,0.11
2.324812412261963,0.11
2.3162567615509033,0.12
2.310074806213379,0.11
2.346991777420044,0.05
2.324113368988037,0.1
2.3287105560302734,0.12
2.329108238220215,0.12
2.3099045753479004,0.11
2.314399480819702,0.11
2.304035186767578,0.1
2.3239121437072754,0.11
2.3080320358276367,0.08
2.282954216003418,0.12
2.3087048530578613,0.1
2.3459274768829346,0.13
2.3044631481170654,0.16
2.285679340362549,0.13
2.3277740478515625,0.11
2.303128242492676,0.1
2.317514419555664,0.11
2.334674835205078,0.12
2.326380968093872,0.08
2.300793409347534,0.07
2.3280019760131836,0.11
2.3224072456359863,0.07
2.3324620723724365,0.04
