loss,acc
2.2988948822021484,0.13
2.268369197845459,0.14
2.323232650756836,0.09
2.290498971939087,0.1
2.3201446533203125,0.13
2.2986247539520264,0.13
2.3607988357543945,0.16
2.310275077819824,0.12
2.315162181854248,0.1
2.310394525527954,0.13
2.346647262573242,0.08
2.3095102310180664,0.14
2.3357272148132324,0.11
2.319782018661499,0.09
2.360809087753296,0.11
2.3066258430480957,0.13
2.332113027572632,0.16
2.302647352218628,0.13
2.3415911197662354,0.13
2.3370418548583984,0.12
2.3124070167541504,0.09
2.336125612258911,0.05
2.299471139907837,0.13
2.2805306911468506,0.19
2.2962725162506104,0.13
2.296780824661255,0.14
2.318326473236084,0.1
2.338219165802002,0.13
2.3208727836608887,0.16
2.3275790214538574,0.15
2.3450636863708496,0.15
2.296298027038574,0.14
2.30431866645813,0.08
2.351118326187134,0.17
2.306311845779419,0.07
2.3281795978546143,0.12
2.3196349143981934,0.19
2.3407177925109863,0.11
2.285364866256714,0.17
2.3233096599578857,0.15
2.3073832988739014,0.14
2.352450370788574,0.19
2.317596197128296,0.16
2.3083388805389404,0.16
2.354832887649536,0.1
2.3255295753479004,0.11
2.331230640411377,0.09
2.3084332942962646,0.13
2.3633875846862793,0.11
2.3323814868927,0.12
2.3221728801727295,0.1
2.2905237674713135,0.12
2.3164944648742676,0.12
2.3323781490325928,0.11
2.3156659603118896,0.17
2.3354129791259766,0.13
2.3442542552948,0.12
2.3430685997009277,0.14
2.3565123081207275,0.16
2.346717357635498,0.08
2.313910961151123,0.17
2.3281056880950928,0.1
2.3050849437713623,0.14
2.3289668560028076,0.16
2.3391950130462646,0.12
2.323044776916504,0.13
2.307332992553711,0.11
2.3506877422332764,0.12
2.330177068710327,0.2
2.341188430786133,0.19
2.355988025665283,0.15
2.31376051902771,0.08
2.293626546859741,0.19
2.3115289211273193,0.1
2.311283588409424,0.07
2.359748125076294,0.15
2.3059496879577637,0.13
2.326406240463257,0.16
2.2926719188690186,0.16
2.358398199081421,0.16
2.357053279876709,0.11
2.3294215202331543,0.13
2.312696695327759,0.13
2.3273260593414307,0.14
2.364333391189575,0.19
2.3249671459198,0.09
2.3270866870880127,0.11
2.3374927043914795,0.09
2.326467990875244,0.11
2.354296922683716,0.11
2.316859483718872,0.09
2.32769775390625,0.13
2.316343069076538,0.09
2.339040517807007,0.18
2.3228020668029785,0.08
2.330855131149292,0.16
2.3387629985809326,0.11
2.3237764835357666,0.14
2.342893123626709,0.12
2.319373369216919,0.13
2.3255412578582764,0.2
2.3146936893463135,0.1
2.2921338081359863,0.1
2.325103759765625,0.09
2.319411277770996,0.08
2.3172130584716797,0.14
2.3587098121643066,0.11
2.336085319519043,0.12
2.357722759246826,0.14
2.3254714012145996,0.16
2.3122363090515137,0.15
2.338780403137207,0.12
2.3628265857696533,0.12
2.2846879959106445,0.16
2.325148105621338,0.12
2.318913459777832,0.16
2.361119508743286,0.11
2.3103928565979004,0.19
2.34041428565979,0.08
2.3354411125183105,0.07
2.3224167823791504,0.11
2.309424638748169,0.12
2.341038465499878,0.13
2.3338019847869873,0.11
2.320862293243408,0.13
2.3477649688720703,0.19
2.331289768218994,0.11
2.3631458282470703,0.13
2.3364412784576416,0.16
2.3226475715637207,0.14
2.315828561782837,0.08
2.3197848796844482,0.14
2.347388982772827,0.15
2.3173556327819824,0.11
2.317445993423462,0.05
2.3733034133911133,0.12
2.319118022918701,0.11
2.310598373413086,0.14
2.322951316833496,0.07
2.3124899864196777,0.13
2.3304202556610107,0.12
2.313080310821533,0.08
2.330488920211792,0.22
2.3347113132476807,0.06
2.2943718433380127,0.17
2.313678741455078,0.21
2.3050172328948975,0.08
2.284132480621338,0.11
2.3130571842193604,0.11
2.325915813446045,0.1
2.339078664779663,0.11
2.293978214263916,0.18
2.312279224395752,0.15
2.3188111782073975,0.13
2.330317735671997,0.1
2.3280293941497803,0.11
2.3339920043945312,0.11
2.3054182529449463,0.15
2.3071484565734863,0.12
2.3461194038391113,0.19
2.3503639698028564,0.1
2.307661533355713,0.1
2.3587827682495117,0.16
2.287416458129883,0.2
2.342327117919922,0.09
2.304692506790161,0.16
2.3150832653045654,0.16
2.340930461883545,0.17
2.3382585048675537,0.11
2.299259901046753,0.15
2.317422866821289,0.13
2.351464033126831,0.13
2.30220627784729,0.17
2.34421968460083,0.12
2.3278067111968994,0.09
2.300058126449585,0.1
2.301556348800659,0.07
2.3358116149902344,0.12
2.3065857887268066,0.15
2.333165168762207,0.2
2.333707571029663,0.13
2.331519603729248,0.08
2.2870006561279297,0.26
2.33547306060791,0.1
2.331900119781494,0.17
2.3131930828094482,0.16
2.3162670135498047,0.17
2.293041706085205,0.14
2.349414587020874,0.15
2.332895040512085,0.13
2.3378329277038574,0.1
2.3076770305633545,0.08
2.3368639945983887,0.13
2.324079751968384,0.09
2.3289074897766113,0.16
2.3181076049804688,0.1
2.328798770904541,0.1
2.298232078552246,0.16
2.314277172088623,0.11
2.32047700881958,0.12
2.323821544647217,0.11
2.337832450866699,0.17
2.3330142498016357,0.11
2.3044369220733643,0.07
2.326141834259033,0.18
2.317765474319458,0.19
2.3182852268218994,0.15
2.3168914318084717,0.11
2.345301866531372,0.11
2.337172746658325,0.11
2.3203155994415283,0.15
2.3299710750579834,0.13
2.32187557220459,0.16
2.346315622329712,0.11
2.3411865234375,0.15
2.326172113418579,0.13
2.326017379760742,0.15
2.3311195373535156,0.08
2.299159049987793,0.19
2.2918038368225098,0.11
2.3673784732818604,0.13
2.3318848609924316,0.12
2.298760175704956,0.15
2.318315267562866,0.13
2.322507381439209,0.13
2.316847801208496,0.13
2.3393607139587402,0.09
2.332378625869751,0.1
2.280405282974243,0.09
2.277005434036255,0.18
2.2810027599334717,0.08
2.3369510173797607,0.2
2.2900185585021973,0.13
2.293698310852051,0.18
2.2988076210021973,0.12
2.334165573120117,0.13
2.3124337196350098,0.1
2.25404691696167,0.17
2.3419439792633057,0.13
2.3606927394866943,0.09
2.303783893585205,0.1
2.316901206970215,0.12
2.3577308654785156,0.13
2.2870638370513916,0.11
2.370842218399048,0.12
2.3081865310668945,0.14
2.2987613677978516,0.13
2.32696270942688,0.12
2.319705009460449,0.16
2.3468525409698486,0.13
2.3130509853363037,0.11
2.291517734527588,0.11
2.3253486156463623,0.06
2.3136534690856934,0.18
2.3250820636749268,0.15
2.250412940979004,0.19
2.3090219497680664,0.12
2.3035597801208496,0.12
2.3173792362213135,0.11
2.323979616165161,0.14
2.3389296531677246,0.14
2.368798017501831,0.12
2.275191068649292,0.17
2.302219867706299,0.12
2.364288568496704,0.11
2.325629949569702,0.17
2.3016269207000732,0.08
2.314499616622925,0.13
2.2887346744537354,0.17
2.3240647315979004,0.1
2.3245530128479004,0.16
2.337561845779419,0.06
2.332902193069458,0.13
2.351363182067871,0.13
2.2886695861816406,0.12
2.312671661376953,0.09
2.3456902503967285,0.11
2.3426060676574707,0.12
2.31384539604187,0.15
2.302109479904175,0.09
2.2995805740356445,0.1
2.361856698989868,0.09
2.3337769508361816,0.1
2.3217203617095947,0.15
2.2889068126678467,0.12
2.3552722930908203,0.15
2.32970929145813,0.11
2.3085453510284424,0.09
2.316340923309326,0.12
2.312556266784668,0.13
2.2875826358795166,0.12
2.3364450931549072,0.16
2.3499176502227783,0.22
2.3312878608703613,0.12
2.3293466567993164,0.11
2.3277382850646973,0.14
2.3077268600463867,0.1
2.3369531631469727,0.12
2.33579158782959,0.09
2.3282439708709717,0.09
2.3418691158294678,0.11
2.283785820007324,0.15
2.327392101287842,0.1
2.3314521312713623,0.09
2.288329601287842,0.08
2.3309221267700195,0.15
2.32450795173645,0.12
2.3094539642333984,0.17
2.335803747177124,0.18
2.3301661014556885,0.1
2.3226869106292725,0.12
2.3030152320861816,0.07
2.345132827758789,0.11
2.315833568572998,0.17
2.321291446685791,0.13
2.347520112991333,0.07
2.2948930263519287,0.13
2.3210580348968506,0.13
2.3434739112854004,0.14
2.3374509811401367,0.14
2.3047406673431396,0.18
2.30684757232666,0.1
2.3305232524871826,0.18
2.3124303817749023,0.11
2.3326711654663086,0.1
2.346464157104492,0.17
2.3368940353393555,0.11
2.3159329891204834,0.1
2.310650587081909,0.1
2.3011322021484375,0.16
2.313422679901123,0.19
2.3048441410064697,0.11
2.3123817443847656,0.09
2.3471052646636963,0.16
2.3329851627349854,0.14
2.3080151081085205,0.17
2.333235502243042,0.15
2.351668357849121,0.13
2.3224973678588867,0.07
2.324394941329956,0.13
2.2965736389160156,0.09
2.325119972229004,0.17
2.2946486473083496,0.13
2.2900004386901855,0.09
2.305483818054199,0.16
2.3301444053649902,0.12
2.32476544380188,0.08
2.318535804748535,0.15
2.3032824993133545,0.12
2.3407435417175293,0.15
2.2990429401397705,0.08
2.310685634613037,0.13
2.3084771633148193,0.11
2.3238143920898438,0.15
2.2859280109405518,0.18
2.2764389514923096,0.12
2.2975125312805176,0.17
2.2990236282348633,0.13
2.2850069999694824,0.12
2.2995643615722656,0.11
2.307790994644165,0.1
2.314263105392456,0.17
2.2992115020751953,0.14
2.3017446994781494,0.12
2.2993979454040527,0.16
2.3221323490142822,0.13
2.3252429962158203,0.1
2.329841375350952,0.12
2.3197526931762695,0.13
2.3339438438415527,0.09
2.2747201919555664,0.14
2.3054115772247314,0.13
2.3252930641174316,0.07
2.3258635997772217,0.21
2.3135502338409424,0.15
2.3000845909118652,0.12
2.2845780849456787,0.13
2.318931818008423,0.16
2.3091952800750732,0.08
2.302454948425293,0.11
2.301976203918457,0.13
2.288881778717041,0.17
2.285665512084961,0.2
2.322118043899536,0.14
2.309527635574341,0.18
2.3207643032073975,0.17
2.3183557987213135,0.09
2.3031270503997803,0.1
2.289654493331909,0.11
2.285217761993408,0.16
2.3291685581207275,0.17
2.30560040473938,0.19
2.2831523418426514,0.18
2.308608293533325,0.12
2.3238096237182617,0.17
2.279757261276245,0.13
2.272881031036377,0.11
2.310382604598999,0.12
2.301633596420288,0.12
2.342228412628174,0.09
2.293182611465454,0.1
2.2757411003112793,0.08
2.240462064743042,0.07
2.2921621799468994,0.12
2.334035634994507,0.08
2.283623218536377,0.16
2.3173794746398926,0.08
2.336446762084961,0.11
2.361607074737549,0.11
2.335665464401245,0.16
2.313110113143921,0.1
2.341312885284424,0.11
2.317095994949341,0.13
2.320324420928955,0.15
2.3165223598480225,0.18
2.3201684951782227,0.13
2.3191750049591064,0.1
2.3701014518737793,0.11
2.3200738430023193,0.15
2.2977256774902344,0.11
2.3134570121765137,0.17
2.3373405933380127,0.1
2.3133962154388428,0.14
2.2937042713165283,0.21
2.330711603164673,0.11
2.318995952606201,0.12
2.31742000579834,0.08
2.3370981216430664,0.19
2.308838367462158,0.18
2.3489835262298584,0.1
2.307521104812622,0.22
2.3552889823913574,0.13
2.3479795455932617,0.08
2.342716932296753,0.13
2.273907423019409,0.11
2.3107669353485107,0.12
2.2859580516815186,0.14
2.315309762954712,0.12
2.345233678817749,0.1
2.2896921634674072,0.12
2.293466329574585,0.15
2.322387933731079,0.11
2.309668779373169,0.17
2.311192274093628,0.11
2.312819480895996,0.09
2.3126652240753174,0.1
2.3086726665496826,0.14
2.285794734954834,0.08
2.305630922317505,0.22
2.264888286590576,0.12
2.3019251823425293,0.14
2.3251166343688965,0.14
2.315640687942505,0.15
2.3307712078094482,0.17
2.2679834365844727,0.07
2.28843092918396,0.16
2.2670726776123047,0.16
2.2750821113586426,0.14
2.297318458557129,0.14
2.2765533924102783,0.19
2.3126540184020996,0.14
2.3019518852233887,0.18
2.2696056365966797,0.13
2.3231101036071777,0.08
2.308234453201294,0.18
2.304191827774048,0.12
2.290645122528076,0.14
2.3440122604370117,0.13
2.2854080200195312,0.12
2.301557779312134,0.11
2.324723720550537,0.16
2.2740559577941895,0.15
2.3233211040496826,0.09
2.3117635250091553,0.15
2.3288674354553223,0.11
2.306748151779175,0.16
2.306292772293091,0.14
2.2906951904296875,0.1
2.319012403488159,0.09
2.3431100845336914,0.14
2.290466070175171,0.12
2.2911953926086426,0.14
2.2912044525146484,0.1
2.2779150009155273,0.1
2.287875175476074,0.15
2.326408863067627,0.15
2.2783069610595703,0.1
2.3237240314483643,0.14
2.3242223262786865,0.13
2.282701253890991,0.08
2.3180394172668457,0.1
2.3179726600646973,0.09
2.335864305496216,0.12
2.359372138977051,0.16
2.339195966720581,0.14
2.3236939907073975,0.16
2.3113787174224854,0.1
2.3129987716674805,0.14
2.3148036003112793,0.12
2.324178457260132,0.08
2.3155453205108643,0.14
2.2998905181884766,0.15
2.273529291152954,0.15
2.2910118103027344,0.1
2.343942165374756,0.1
2.302760601043701,0.11
2.3455841541290283,0.12
2.2892343997955322,0.11
2.295652389526367,0.17
2.3537144660949707,0.14
2.2940971851348877,0.12
2.332150936126709,0.09
2.327561378479004,0.11
2.322585105895996,0.09
2.282141923904419,0.16
2.2818167209625244,0.09
2.3273797035217285,0.1
2.3257651329040527,0.11
2.304090738296509,0.12
2.2711730003356934,0.14
2.3222508430480957,0.12
2.2982804775238037,0.07
2.32362699508667,0.18
2.3340914249420166,0.14
2.3071930408477783,0.12
2.3072049617767334,0.12
2.3068735599517822,0.05
2.306260108947754,0.09
2.2643206119537354,0.11
2.293217897415161,0.11
2.349299192428589,0.11
2.328193187713623,0.06
2.303359270095825,0.12
2.2921345233917236,0.12
2.3081777095794678,0.16
2.301321268081665,0.09
2.288982391357422,0.13
2.311051368713379,0.16
2.2946958541870117,0.12
2.312666177749634,0.1
2.3225457668304443,0.1
2.3143954277038574,0.14
2.3377416133880615,0.17
2.2933239936828613,0.12
2.326416015625,0.09
2.2978129386901855,0.17
2.315441608428955,0.12
2.3184704780578613,0.14
2.3370361328125,0.13
2.322079658508301,0.16
2.318251848220825,0.17
2.3338091373443604,0.09
2.333275556564331,0.1
2.2960448265075684,0.13
2.293550729751587,0.12
2.296710729598999,0.12
2.321481704711914,0.1
2.283303737640381,0.09
2.2659404277801514,0.1
2.289813280105591,0.12
2.304197311401367,0.16
2.329874277114868,0.13
2.315504312515259,0.19
2.3310141563415527,0.14
2.3085169792175293,0.1
2.289074182510376,0.14
2.2985057830810547,0.09
2.3073043823242188,0.12
2.3400607109069824,0.1
2.2894299030303955,0.11
2.266925573348999,0.14
2.3056442737579346,0.07
2.3200619220733643,0.14
2.320089101791382,0.13
2.3079240322113037,0.1
2.3047707080841064,0.12
2.3170835971832275,0.1
2.330906867980957,0.16
2.334105968475342,0.16
2.2773749828338623,0.09
2.276157855987549,0.08
2.356890916824341,0.1
2.3216001987457275,0.06
2.2807395458221436,0.1
2.3119328022003174,0.1
2.319420337677002,0.08
2.312729835510254,0.15
2.360072135925293,0.07
2.3087127208709717,0.11
2.326455593109131,0.11
2.3013343811035156,0.15
2.2870841026306152,0.14
2.3151462078094482,0.16
2.3239691257476807,0.16
2.29197359085083,0.13
2.3330795764923096,0.08
2.3491082191467285,0.08
2.3148980140686035,0.13
2.3081743717193604,0.12
2.2889599800109863,0.16
2.298145055770874,0.13
2.3186469078063965,0.09
2.325467348098755,0.13
2.3046207427978516,0.11
2.2827277183532715,0.16
2.2635440826416016,0.08
2.335422992706299,0.1
2.322338819503784,0.11
2.3119187355041504,0.09
2.340733528137207,0.13
2.3039424419403076,0.17
2.302765130996704,0.19
2.3400065898895264,0.14
2.3884029388427734,0.1
2.331707000732422,0.16
2.311941146850586,0.15
2.295804023742676,0.11
2.345491647720337,0.1
2.3140909671783447,0.11
2.3150365352630615,0.13
2.298973798751831,0.13
2.348098039627075,0.18
2.286619186401367,0.13
2.297485828399658,0.16
2.3529107570648193,0.06
2.322106122970581,0.16
2.3230831623077393,0.12
2.3144359588623047,0.09
2.3171653747558594,0.07
2.319331407546997,0.14
2.2925784587860107,0.14
2.3338992595672607,0.13
2.307587146759033,0.09
2.2985596656799316,0.1
2.2884514331817627,0.09
2.3296308517456055,0.1
2.3237228393554688,0.05
2.3268964290618896,0.14
2.353327989578247,0.15
2.3290841579437256,0.08
2.323012590408325,0.12
2.3345470428466797,0.14
2.3099887371063232,0.11
2.308785915374756,0.15
2.3028407096862793,0.13
2.3456575870513916,0.16
2.3275132179260254,0.11
2.2731847763061523,0.14
2.3091037273406982,0.1
2.258110284805298,0.1
2.2925243377685547,0.1
2.3159289360046387,0.12
2.3244502544403076,0.07
2.2895658016204834,0.15
2.275120973587036,0.17
2.2941477298736572,0.16
2.3459715843200684,0.13
2.2939186096191406,0.16
2.288719892501831,0.1
2.3005402088165283,0.14
2.3109288215637207,0.16
2.294435501098633,0.11
2.343853712081909,0.09
2.3448848724365234,0.09
2.3496158123016357,0.08
2.3261783123016357,0.14
2.2842702865600586,0.07
2.294996738433838,0.09
2.3323588371276855,0.16
2.3327298164367676,0.16
2.3315961360931396,0.2
2.338838815689087,0.09
2.3688409328460693,0.07
2.286018133163452,0.13
2.3420801162719727,0.11
2.2754478454589844,0.19
2.3019723892211914,0.09
2.297706365585327,0.12
2.3387022018432617,0.13
2.326812982559204,0.07
2.3230488300323486,0.11
2.282353162765503,0.14
2.276231050491333,0.14
2.3003947734832764,0.09
2.2723140716552734,0.15
2.2848925590515137,0.09
2.296175718307495,0.11
2.3083486557006836,0.1
2.3301634788513184,0.12
2.3293826580047607,0.16
2.351191997528076,0.17
2.289574384689331,0.2
2.33547043800354,0.13
2.322927713394165,0.07
2.284047842025757,0.18
2.3119728565216064,0.13
2.327202558517456,0.12
2.3185126781463623,0.1
2.3101673126220703,0.14
2.3153653144836426,0.13
2.29206919670105,0.14
2.34313702583313,0.12
2.315244197845459,0.08
2.3168137073516846,0.11
2.305182456970215,0.09
2.3241658210754395,0.19
2.3110032081604004,0.12
2.292757272720337,0.06
2.311383008956909,0.1
2.262850284576416,0.11
2.2950432300567627,0.15
2.295166254043579,0.15
2.3195900917053223,0.22
2.299980640411377,0.09
2.289923667907715,0.12
2.2954933643341064,0.1
2.314929962158203,0.11
2.334698438644409,0.13
2.312708854675293,0.19
2.31118106842041,0.12
2.28951358795166,0.12
2.3289551734924316,0.19
2.288252592086792,0.1
2.3177602291107178,0.1
2.2967889308929443,0.17
2.312772512435913,0.07
2.3279240131378174,0.13
2.323166608810425,0.13
2.3361101150512695,0.07
2.305936813354492,0.14
2.3304173946380615,0.16
2.277209520339966,0.1
2.288569688796997,0.15
2.3332974910736084,0.12
2.3044586181640625,0.12
2.3336784839630127,0.12
2.2830417156219482,0.13
2.33107852935791,0.08
2.354191541671753,0.13
2.290219306945801,0.18
2.3051321506500244,0.16
2.277308940887451,0.11
2.296154260635376,0.09
2.3364741802215576,0.14
2.3074228763580322,0.12
2.3177263736724854,0.12
2.293456792831421,0.12
2.2765514850616455,0.13
2.2906687259674072,0.11
2.300858497619629,0.13
2.3486850261688232,0.11
2.2931437492370605,0.1
2.3026649951934814,0.13
2.2852296829223633,0.12
2.331195831298828,0.12
2.317023992538452,0.1
2.315605878829956,0.12
2.314601421356201,0.11
2.310563087463379,0.08
2.283597707748413,0.24
2.315347909927368,0.14
2.296269655227661,0.1
2.3307323455810547,0.12
2.292330265045166,0.08
2.308882236480713,0.17
2.302426338195801,0.14
2.3235578536987305,0.09
2.2962241172790527,0.09
2.3226571083068848,0.09
2.324309825897217,0.12
2.2667112350463867,0.12
2.330267906188965,0.16
2.3302934169769287,0.12
2.2741289138793945,0.1
2.2717220783233643,0.07
2.3120105266571045,0.17
2.326040029525757,0.08
2.31091046333313,0.06
2.2688498497009277,0.14
2.3001697063446045,0.13
2.254687786102295,0.14
2.2851498126983643,0.09
2.289494514465332,0.15
2.328831195831299,0.18
2.311453342437744,0.11
2.3102798461914062,0.14
2.2904551029205322,0.11
2.3138835430145264,0.11
2.3056068420410156,0.14
2.354769706726074,0.14
2.3208682537078857,0.1
2.2319350242614746,0.09
2.325223207473755,0.09
2.323742389678955,0.08
2.3521459102630615,0.16
2.3127355575561523,0.15
2.273287296295166,0.13
2.3178939819335938,0.21
2.312727451324463,0.21
2.3250463008880615,0.15
2.3175439834594727,0.1
2.2964906692504883,0.14
2.323166608810425,0.11
2.272693395614624,0.08
2.30485200881958,0.13
2.321521759033203,0.1
2.320894718170166,0.13
2.335566520690918,0.1
2.352264881134033,0.08
2.2897789478302,0.14
2.283250570297241,0.16
2.2796568870544434,0.09
2.3277840614318848,0.11
2.330378770828247,0.12
2.3134303092956543,0.12
2.3559982776641846,0.09
2.3262100219726562,0.04
2.2725913524627686,0.16
2.355098247528076,0.07
2.3237240314483643,0.13
2.275876045227051,0.09
2.3372910022735596,0.12
2.291233539581299,0.12
2.3038551807403564,0.07
2.355187177658081,0.08
2.3419573307037354,0.1
2.276524543762207,0.13
2.3242318630218506,0.1
2.3107175827026367,0.16
2.3424105644226074,0.13
2.320965051651001,0.07
2.281148672103882,0.11
2.3066883087158203,0.12
2.2858238220214844,0.18
2.335219144821167,0.14
2.293581485748291,0.19
2.3109023571014404,0.15
2.314234733581543,0.11
2.320160150527954,0.07
2.2717459201812744,0.1
2.2937161922454834,0.13
2.299065351486206,0.13
2.2648847103118896,0.1
2.3245372772216797,0.09
2.299647808074951,0.14
2.2889015674591064,0.18
2.3249597549438477,0.12
2.308051824569702,0.13
2.2947356700897217,0.15
2.3448517322540283,0.15
2.345179796218872,0.11
2.3145053386688232,0.13
2.3152501583099365,0.11
2.2981057167053223,0.16
2.3490099906921387,0.11
2.320732355117798,0.12
2.329010486602783,0.11
2.3092613220214844,0.13
2.341928482055664,0.09
2.2925193309783936,0.15
2.305999994277954,0.11
