loss,acc
2.342353105545044,0.11
2.311692714691162,0.13
2.245091199874878,0.12
2.3087024688720703,0.13
2.344106435775757,0.16
2.2981183528900146,0.19
2.27982497215271,0.08
2.319826364517212,0.08
2.3110435009002686,0.18
2.3148014545440674,0.16
2.3185410499572754,0.12
2.3190152645111084,0.11
2.323575496673584,0.1
2.331263780593872,0.09
2.32357120513916,0.16
2.3263304233551025,0.13
2.3182220458984375,0.09
2.3277008533477783,0.1
2.382256031036377,0.12
2.331585168838501,0.12
2.3048391342163086,0.11
2.303312301635742,0.16
2.311220645904541,0.11
2.3023903369903564,0.11
2.3166403770446777,0.12
2.337207794189453,0.17
2.306997537612915,0.11
2.3235065937042236,0.12
2.325563907623291,0.15
2.33439564704895,0.16
2.3233981132507324,0.09
2.349116325378418,0.13
2.3102855682373047,0.15
2.3679096698760986,0.12
2.3263940811157227,0.11
2.2869653701782227,0.09
2.319875478744507,0.1
2.318403482437134,0.11
2.326930522918701,0.14
2.279766321182251,0.07
2.307410955429077,0.13
2.3361642360687256,0.09
2.300882339477539,0.1
2.3190526962280273,0.12
2.3356282711029053,0.11
2.344937801361084,0.16
2.2922756671905518,0.2
2.350769281387329,0.17
2.3368895053863525,0.16
2.327308416366577,0.11
2.3123693466186523,0.05
2.3053927421569824,0.15
2.3072023391723633,0.2
2.337000608444214,0.12
2.2694332599639893,0.1
2.3273568153381348,0.15
2.342830181121826,0.14
2.302448272705078,0.13
2.3436388969421387,0.1
2.297693967819214,0.11
2.311008930206299,0.11
2.302241563796997,0.15
2.316873073577881,0.14
2.30674409866333,0.11
2.3319530487060547,0.15
2.2847909927368164,0.12
2.3240034580230713,0.06
2.289829730987549,0.09
2.3209054470062256,0.09
2.2886154651641846,0.14
2.3191051483154297,0.14
2.3276562690734863,0.13
2.3191094398498535,0.07
2.2804007530212402,0.14
2.3087470531463623,0.06
2.3116331100463867,0.14
2.3022661209106445,0.21
2.30886173248291,0.14
2.318300247192383,0.13
2.3369460105895996,0.11
2.3657805919647217,0.15
2.326570749282837,0.13
2.317171335220337,0.17
2.3307487964630127,0.09
2.3217568397521973,0.15
2.2928895950317383,0.11
2.3187077045440674,0.08
2.3288302421569824,0.23
2.3157408237457275,0.12
2.317812204360962,0.16
2.3024401664733887,0.18
2.3138132095336914,0.18
2.3113598823547363,0.14
2.3232052326202393,0.1
2.334591865539551,0.12
2.3358211517333984,0.13
2.333400011062622,0.13
2.3316173553466797,0.16
2.3130905628204346,0.08
2.3082730770111084,0.12
2.3049802780151367,0.17
2.3206872940063477,0.15
2.303760528564453,0.11
2.343093156814575,0.1
2.3019025325775146,0.12
2.293602705001831,0.04
2.3136706352233887,0.15
2.3363442420959473,0.18
2.3454267978668213,0.08
2.323455810546875,0.12
2.322317361831665,0.1
2.3537049293518066,0.15
2.3223302364349365,0.13
2.3393378257751465,0.11
2.303452968597412,0.06
2.331357717514038,0.12
2.2933266162872314,0.11
2.3351640701293945,0.13
2.318441152572632,0.14
2.3213186264038086,0.05
2.3081157207489014,0.09
2.301621913909912,0.12
2.3024628162384033,0.11
2.3467953205108643,0.14
2.335449695587158,0.13
2.3036208152770996,0.12
2.3346450328826904,0.08
2.3399503231048584,0.1
2.3216068744659424,0.17
2.344093084335327,0.11
2.315217971801758,0.13
2.314051866531372,0.12
2.341501474380493,0.1
2.337380886077881,0.07
2.3418986797332764,0.11
2.3150243759155273,0.16
2.355367660522461,0.11
2.3126580715179443,0.11
2.2714145183563232,0.08
2.3177313804626465,0.16
2.2931454181671143,0.16
2.338667154312134,0.08
2.3185839653015137,0.06
2.3286454677581787,0.13
2.2807068824768066,0.12
2.33410906791687,0.12
2.321748733520508,0.19
2.2995738983154297,0.19
2.327204942703247,0.1
2.361698627471924,0.11
2.3038604259490967,0.19
2.335879325866699,0.17
2.3038763999938965,0.08
2.311291217803955,0.17
2.313178300857544,0.08
2.341229200363159,0.12
2.2911782264709473,0.11
2.310415744781494,0.08
2.3167855739593506,0.18
2.30037260055542,0.15
2.358872413635254,0.12
2.325942277908325,0.14
2.3443784713745117,0.16
2.298773765563965,0.11
2.3146259784698486,0.21
2.302654504776001,0.14
2.328620433807373,0.1
2.3348567485809326,0.16
2.321474552154541,0.14
2.3145759105682373,0.1
2.301823139190674,0.11
2.3199880123138428,0.15
2.3351528644561768,0.11
2.336092710494995,0.14
2.260007381439209,0.17
2.320059061050415,0.12
2.3093137741088867,0.07
2.318481683731079,0.24
2.2942276000976562,0.11
2.346195697784424,0.18
2.3354179859161377,0.07
2.3512227535247803,0.16
2.3341689109802246,0.12
2.3121581077575684,0.13
2.310736656188965,0.1
2.312305450439453,0.11
2.325077533721924,0.18
2.315429925918579,0.12
2.3426103591918945,0.09
2.2722949981689453,0.1
2.3340184688568115,0.07
2.3299646377563477,0.1
2.3220977783203125,0.11
2.290797710418701,0.18
2.324901819229126,0.15
2.3099288940429688,0.13
2.3033289909362793,0.23
2.3392810821533203,0.12
2.3183491230010986,0.16
2.329176187515259,0.09
2.3113417625427246,0.14
2.3658530712127686,0.12
2.3523290157318115,0.16
2.3280982971191406,0.12
2.3238255977630615,0.09
2.3205320835113525,0.1
2.3148725032806396,0.13
2.304658889770508,0.13
2.3576271533966064,0.13
2.2974395751953125,0.09
2.3030216693878174,0.11
2.2870254516601562,0.14
2.3339152336120605,0.09
2.3330626487731934,0.15
2.3401997089385986,0.14
2.299179792404175,0.09
2.3114013671875,0.11
2.317755937576294,0.16
2.329331636428833,0.15
2.3495333194732666,0.12
2.3289427757263184,0.24
2.320685625076294,0.17
2.2898237705230713,0.05
2.2918105125427246,0.16
2.2707040309906006,0.16
2.3523309230804443,0.1
2.3159124851226807,0.18
2.2871153354644775,0.12
2.328155755996704,0.15
2.326261520385742,0.12
2.3256583213806152,0.13
2.323023796081543,0.11
2.291543483734131,0.14
2.3331069946289062,0.09
2.320241689682007,0.19
2.3332934379577637,0.14
2.3544623851776123,0.11
2.3082470893859863,0.18
2.3403656482696533,0.13
2.3115150928497314,0.19
2.3036975860595703,0.14
2.3415567874908447,0.06
2.3283183574676514,0.08
2.3008999824523926,0.08
2.2853200435638428,0.08
2.2798378467559814,0.16
2.2931039333343506,0.2
2.3114070892333984,0.12
2.321780204772949,0.1
2.3048667907714844,0.13
2.318455457687378,0.18
2.338608741760254,0.11
2.3065900802612305,0.21
2.3145978450775146,0.12
2.3091115951538086,0.12
2.2909481525421143,0.12
2.319984197616577,0.08
2.3085756301879883,0.09
2.321509838104248,0.15
2.3296902179718018,0.09
2.319810390472412,0.16
2.277677536010742,0.15
2.3116118907928467,0.14
2.308181047439575,0.13
2.282153844833374,0.15
2.3366689682006836,0.12
2.295722246170044,0.15
2.333103656768799,0.1
2.308588743209839,0.13
2.311464548110962,0.06
2.3272645473480225,0.11
2.31046462059021,0.12
2.332690954208374,0.12
2.3282597064971924,0.15
2.318186044692993,0.13
2.3320088386535645,0.09
2.3027076721191406,0.14
2.2968196868896484,0.08
2.3277645111083984,0.09
2.3185553550720215,0.11
2.3201074600219727,0.16
2.3346827030181885,0.06
2.2860167026519775,0.07
2.311142921447754,0.16
2.3093838691711426,0.18
2.2980852127075195,0.13
2.309705972671509,0.11
2.3645801544189453,0.17
2.3037068843841553,0.11
2.327223062515259,0.11
2.3396568298339844,0.1
2.276390314102173,0.1
2.345975637435913,0.1
2.3074722290039062,0.11
2.3178391456604004,0.14
2.3077471256256104,0.14
2.3392810821533203,0.1
2.3323347568511963,0.1
2.341142416000366,0.11
2.3191018104553223,0.12
2.2580153942108154,0.1
2.3268840312957764,0.16
2.334296226501465,0.08
2.322955846786499,0.14
2.330359935760498,0.16
2.3260064125061035,0.12
2.3192319869995117,0.12
2.337219715118408,0.14
2.341660499572754,0.11
2.2817234992980957,0.12
2.312528371810913,0.1
2.323688507080078,0.1
2.3276662826538086,0.12
2.3418588638305664,0.15
2.3195436000823975,0.13
2.30509877204895,0.16
2.320531129837036,0.15
2.311718702316284,0.12
2.307450771331787,0.15
2.305687665939331,0.16
2.3121063709259033,0.12
2.2918975353240967,0.11
2.34039306640625,0.14
2.3241968154907227,0.15
2.3166208267211914,0.08
2.29803466796875,0.14
2.3186354637145996,0.12
2.2998945713043213,0.16
2.2568178176879883,0.1
2.3457047939300537,0.14
2.3111960887908936,0.16
2.2870490550994873,0.13
2.3151848316192627,0.14
2.314779758453369,0.08
2.3238441944122314,0.21
2.3157918453216553,0.1
2.341402769088745,0.07
2.3448235988616943,0.15
2.330599784851074,0.14
2.3134653568267822,0.1
2.310380697250366,0.16
2.2912392616271973,0.13
2.357388496398926,0.15
2.3353872299194336,0.12
2.300110101699829,0.18
2.3289663791656494,0.14
2.2701408863067627,0.11
2.2844009399414062,0.14
2.316739797592163,0.14
2.324552536010742,0.12
2.3313841819763184,0.13
2.289656162261963,0.11
2.3322813510894775,0.16
2.330211877822876,0.17
2.3004953861236572,0.14
2.332028865814209,0.1
2.326747179031372,0.06
2.32981014251709,0.07
2.3049864768981934,0.15
2.3409671783447266,0.1
2.3251991271972656,0.19
2.3495419025421143,0.17
2.3018431663513184,0.14
2.3393115997314453,0.23
2.306302309036255,0.15
2.315911054611206,0.18
2.305983543395996,0.11
2.338909387588501,0.1
2.330286741256714,0.1
2.345597505569458,0.09
2.349043846130371,0.08
2.3313937187194824,0.18
2.346569061279297,0.14
2.357243299484253,0.17
2.3449721336364746,0.13
2.341108798980713,0.16
2.3344905376434326,0.09
2.3073346614837646,0.13
2.2909932136535645,0.12
2.3406765460968018,0.17
2.3048768043518066,0.11
2.320899248123169,0.09
2.326298475265503,0.09
2.343410015106201,0.08
2.321465492248535,0.13
2.305687427520752,0.08
2.281644582748413,0.1
2.295243263244629,0.11
2.362351417541504,0.16
2.3440961837768555,0.15
2.2802467346191406,0.1
2.3398141860961914,0.13
2.314082384109497,0.14
2.312936305999756,0.09
2.289372444152832,0.14
2.312554359436035,0.13
2.286297559738159,0.1
2.3132097721099854,0.13
2.3269622325897217,0.12
2.348360776901245,0.14
2.3378140926361084,0.13
2.3254871368408203,0.16
2.289052724838257,0.18
2.317573308944702,0.12
2.3406450748443604,0.12
2.3128585815429688,0.11
2.307281494140625,0.13
2.3049089908599854,0.12
2.332390785217285,0.15
2.2863402366638184,0.09
2.2936367988586426,0.1
2.3408191204071045,0.15
2.3212380409240723,0.17
2.3142001628875732,0.17
2.3000762462615967,0.1
2.3086931705474854,0.23
2.3622279167175293,0.12
2.3011863231658936,0.14
2.331359386444092,0.11
2.329646110534668,0.1
2.3053860664367676,0.08
2.3064048290252686,0.1
2.307088613510132,0.21
2.335322618484497,0.12
2.3244106769561768,0.08
2.334028482437134,0.17
2.3269450664520264,0.15
2.3237106800079346,0.11
2.2939207553863525,0.16
2.3386526107788086,0.11
2.32875919342041,0.13
2.333449602127075,0.13
2.2840585708618164,0.12
2.322922945022583,0.13
2.305656671524048,0.11
2.325782299041748,0.1
2.308088541030884,0.11
2.3017144203186035,0.16
2.3020143508911133,0.11
2.304766893386841,0.13
2.3365111351013184,0.14
2.3322203159332275,0.17
2.291267156600952,0.11
2.3251421451568604,0.09
2.3274142742156982,0.17
2.3043715953826904,0.16
2.3271751403808594,0.11
2.322021722793579,0.08
2.290609359741211,0.16
2.3559226989746094,0.15
2.3068010807037354,0.11
2.356060266494751,0.12
2.3224804401397705,0.13
2.3029985427856445,0.16
2.3456618785858154,0.12
2.335789442062378,0.15
2.340559720993042,0.15
2.3175292015075684,0.11
2.332118034362793,0.09
2.3225011825561523,0.13
2.3198304176330566,0.09
2.307967185974121,0.13
2.3280906677246094,0.17
2.323624849319458,0.1
2.327388286590576,0.13
2.3542659282684326,0.15
2.316545248031616,0.09
2.324443817138672,0.11
2.315661668777466,0.1
2.3243095874786377,0.09
2.305095911026001,0.15
2.2840888500213623,0.16
2.334806203842163,0.14
2.3143320083618164,0.13
2.3416807651519775,0.13
2.3084614276885986,0.1
2.3331246376037598,0.1
2.33127760887146,0.18
2.3408963680267334,0.1
2.3446195125579834,0.13
2.3549294471740723,0.13
2.3101441860198975,0.13
2.3231542110443115,0.1
2.3177542686462402,0.15
2.3225443363189697,0.12
2.3476552963256836,0.14
2.3214101791381836,0.08
2.3079662322998047,0.14
2.320158004760742,0.13
2.2836754322052,0.09
2.3342134952545166,0.13
2.2827208042144775,0.14
2.316344976425171,0.12
2.287750244140625,0.18
2.3858537673950195,0.16
2.3210339546203613,0.11
2.3157403469085693,0.15
2.311729669570923,0.12
2.325883626937866,0.09
2.2461085319519043,0.13
2.308907985687256,0.06
2.2928547859191895,0.14
2.317876100540161,0.15
2.355792760848999,0.15
2.3260602951049805,0.11
2.332454204559326,0.12
2.308037757873535,0.06
2.3254594802856445,0.09
2.3055222034454346,0.14
2.311391592025757,0.1
2.3421101570129395,0.12
2.3082268238067627,0.14
2.2743122577667236,0.15
2.331960678100586,0.11
2.3244102001190186,0.09
2.3203234672546387,0.12
2.250765323638916,0.1
2.2636632919311523,0.21
2.310077428817749,0.14
2.3226256370544434,0.1
2.3232641220092773,0.1
2.3161914348602295,0.09
2.312828302383423,0.09
2.3355183601379395,0.15
2.284611701965332,0.17
2.335245132446289,0.11
2.3258237838745117,0.16
2.3181889057159424,0.14
2.2794551849365234,0.17
2.291760206222534,0.22
2.357187509536743,0.15
2.312757968902588,0.12
2.357603073120117,0.17
2.3434953689575195,0.13
2.3027491569519043,0.1
2.2913241386413574,0.09
2.303917407989502,0.14
2.2592551708221436,0.16
2.2843024730682373,0.13
2.315690517425537,0.12
2.31777024269104,0.17
2.317173480987549,0.16
2.293409585952759,0.07
2.2884225845336914,0.12
2.313380002975464,0.13
2.2677783966064453,0.15
2.3108603954315186,0.11
2.3417840003967285,0.09
2.296015977859497,0.16
2.285521984100342,0.13
2.286397695541382,0.15
2.2961995601654053,0.17
2.316714286804199,0.14
2.3028454780578613,0.05
2.300997018814087,0.05
2.3393876552581787,0.1
2.287496566772461,0.09
2.2915570735931396,0.15
2.308058500289917,0.16
2.336808204650879,0.09
2.3272392749786377,0.16
2.3105547428131104,0.1
2.307138681411743,0.1
2.3058102130889893,0.14
2.290625810623169,0.15
2.325345993041992,0.14
2.304208755493164,0.14
2.3232226371765137,0.13
2.316356897354126,0.09
2.3120927810668945,0.1
2.3393640518188477,0.12
2.296795129776001,0.14
2.278862953186035,0.12
2.2896981239318848,0.09
2.310840129852295,0.1
2.338026285171509,0.08
2.27058744430542,0.1
2.305250406265259,0.12
2.32043194770813,0.19
2.3051671981811523,0.11
2.2804932594299316,0.09
2.324526071548462,0.11
2.271503448486328,0.07
2.314910650253296,0.17
2.305121660232544,0.14
2.2920162677764893,0.1
2.316100597381592,0.08
2.3117525577545166,0.1
2.3149280548095703,0.11
2.278510093688965,0.07
2.292365789413452,0.11
2.2769057750701904,0.13
2.292473793029785,0.18
2.315765857696533,0.08
2.302907705307007,0.15
2.3272545337677,0.15
2.3198835849761963,0.16
2.3081047534942627,0.16
2.274155378341675,0.11
2.3022265434265137,0.11
2.321314573287964,0.1
2.3427557945251465,0.12
2.2754509449005127,0.13
2.316828489303589,0.14
2.3201286792755127,0.14
2.3521828651428223,0.11
2.271653652191162,0.1
2.325014352798462,0.1
2.318631410598755,0.14
2.2989511489868164,0.06
2.333857536315918,0.06
2.3157896995544434,0.08
2.3181698322296143,0.15
2.290679693222046,0.11
2.2754898071289062,0.08
2.312718629837036,0.13
2.344726324081421,0.08
2.308572292327881,0.1
2.28844952583313,0.14
2.3182220458984375,0.12
2.345268964767456,0.13
2.2981302738189697,0.1
2.2910847663879395,0.16
2.3213603496551514,0.1
2.3437631130218506,0.08
2.2883384227752686,0.2
2.2991340160369873,0.12
2.293424367904663,0.05
2.3046045303344727,0.14
2.3228282928466797,0.09
2.3207662105560303,0.18
2.353412389755249,0.15
2.333671808242798,0.12
2.2841365337371826,0.09
2.303332567214966,0.15
2.319610595703125,0.13
2.276973009109497,0.15
2.318924903869629,0.09
2.3126301765441895,0.13
2.3374106884002686,0.18
2.303945779800415,0.13
2.305330276489258,0.15
2.3070812225341797,0.1
2.312864303588867,0.11
2.330486297607422,0.13
2.3093178272247314,0.11
2.2911014556884766,0.11
2.26004958152771,0.14
2.2968051433563232,0.1
2.35245943069458,0.16
2.350313901901245,0.12
2.2969071865081787,0.12
2.314087390899658,0.17
2.3247482776641846,0.14
2.3581418991088867,0.13
2.3448638916015625,0.1
2.304335117340088,0.08
2.312042474746704,0.16
2.312004566192627,0.14
2.2653884887695312,0.13
2.307462215423584,0.07
2.2779903411865234,0.12
2.2978556156158447,0.15
2.3176262378692627,0.14
2.289816379547119,0.1
2.3079938888549805,0.12
2.3181073665618896,0.05
2.284579277038574,0.22
2.30440616607666,0.12
2.2889821529388428,0.07
2.3136661052703857,0.14
2.2870452404022217,0.09
2.3011131286621094,0.12
2.3349311351776123,0.08
2.332695245742798,0.12
2.3427734375,0.14
2.277987480163574,0.12
2.322404384613037,0.13
2.308328628540039,0.07
2.3253934383392334,0.11
2.290194272994995,0.13
2.334933280944824,0.1
2.3128342628479004,0.12
2.318265438079834,0.1
2.3218820095062256,0.1
2.3447227478027344,0.1
2.3227767944335938,0.07
2.3138740062713623,0.16
2.30700945854187,0.12
2.2949166297912598,0.09
2.288769483566284,0.19
2.300421714782715,0.1
2.3013646602630615,0.16
2.2826268672943115,0.15
2.329195737838745,0.12
2.333613395690918,0.11
2.290666103363037,0.11
2.3069918155670166,0.11
2.2807250022888184,0.16
2.3156352043151855,0.14
2.3317885398864746,0.11
2.310911178588867,0.15
2.3212175369262695,0.14
2.285274028778076,0.13
2.305410385131836,0.11
2.302978277206421,0.09
2.3229784965515137,0.18
2.312012195587158,0.1
2.337024450302124,0.15
2.3390069007873535,0.14
2.3553662300109863,0.15
2.311333656311035,0.14
2.32253098487854,0.12
2.3327136039733887,0.1
2.2986865043640137,0.09
2.264681577682495,0.14
2.3003079891204834,0.14
2.3336315155029297,0.05
2.2996273040771484,0.15
2.290546178817749,0.07
2.288909912109375,0.06
2.3251514434814453,0.09
2.298612117767334,0.11
2.29386043548584,0.16
2.294959783554077,0.12
2.342146873474121,0.11
2.3181984424591064,0.12
2.280284881591797,0.14
2.2836105823516846,0.15
2.335479497909546,0.1
2.3219716548919678,0.14
2.3194522857666016,0.12
2.331984519958496,0.09
2.328901529312134,0.09
2.3071510791778564,0.12
2.301811695098877,0.1
2.326885461807251,0.08
2.3071906566619873,0.2
2.283205986022949,0.13
2.3067028522491455,0.1
2.314805030822754,0.15
2.307729721069336,0.14
2.308751106262207,0.13
2.291468620300293,0.1
2.316789388656616,0.08
2.317006826400757,0.14
2.2659714221954346,0.2
2.3009257316589355,0.13
2.2666101455688477,0.06
2.3159375190734863,0.11
2.321155071258545,0.12
2.290503978729248,0.11
2.316089153289795,0.18
2.301734447479248,0.08
2.3381187915802,0.14
2.2840065956115723,0.15
2.293592929840088,0.14
2.3309969902038574,0.16
2.3092823028564453,0.1
2.2902910709381104,0.1
2.2714545726776123,0.14
2.3100287914276123,0.18
2.2572708129882812,0.13
2.318100690841675,0.15
2.30631422996521,0.16
2.323955774307251,0.11
2.28964900970459,0.13
2.3147475719451904,0.15
2.283212423324585,0.17
2.284604787826538,0.13
2.273498058319092,0.1
2.2978501319885254,0.14
2.2991039752960205,0.13
2.304405450820923,0.14
2.314835786819458,0.12
2.293099880218506,0.12
2.2907471656799316,0.16
2.3249590396881104,0.1
2.3399951457977295,0.09
2.324742555618286,0.11
2.3072800636291504,0.08
2.294015884399414,0.1
2.3085896968841553,0.14
2.3361783027648926,0.11
2.2809319496154785,0.16
2.2901723384857178,0.1
2.316903829574585,0.06
2.373979330062866,0.14
2.3127875328063965,0.13
2.293623447418213,0.1
2.3182356357574463,0.1
2.327559471130371,0.19
2.3257904052734375,0.12
2.3207991123199463,0.13
2.348478317260742,0.1
2.355592727661133,0.11
2.291005849838257,0.14
2.293527603149414,0.1
2.296713352203369,0.09
2.30019474029541,0.11
2.309727668762207,0.09
2.288198709487915,0.14
2.3193747997283936,0.1
2.2860255241394043,0.1
2.302436590194702,0.09
2.317584991455078,0.09
2.339843511581421,0.17
2.2914724349975586,0.11
2.28633975982666,0.13
2.261443614959717,0.09
2.307434320449829,0.14
2.2778773307800293,0.09
2.320286512374878,0.11
2.3237831592559814,0.13
2.3193471431732178,0.15
2.3055224418640137,0.1
2.2691922187805176,0.12
2.312553644180298,0.11
2.2667107582092285,0.14
2.342557668685913,0.1
2.332024574279785,0.09
2.2885782718658447,0.12
2.3195948600769043,0.15
2.291213274002075,0.17
2.325146436691284,0.19
2.294238805770874,0.13
2.2814955711364746,0.15
2.331531524658203,0.16
2.2787723541259766,0.14
2.2921226024627686,0.15
2.292469024658203,0.12
2.304459810256958,0.11
2.347689151763916,0.09
2.2955267429351807,0.15
2.272348403930664,0.15
2.3305413722991943,0.04
2.3055107593536377,0.1
2.337229013442993,0.12
2.2862980365753174,0.11
2.3523170948028564,0.12
2.286651611328125,0.14
2.302556276321411,0.16
2.2573935985565186,0.05
2.3010940551757812,0.21
2.2592098712921143,0.16
2.277291774749756,0.1
2.2783701419830322,0.13
2.3571460247039795,0.11
2.314969062805176,0.12
2.3574700355529785,0.11
2.346836566925049,0.12
2.323129177093506,0.17
2.2847907543182373,0.12
2.2810990810394287,0.09
2.2753381729125977,0.19
2.2993903160095215,0.14
2.300508737564087,0.12
2.308276891708374,0.08
2.330946207046509,0.13
2.3014016151428223,0.1
2.2775537967681885,0.13
2.2827560901641846,0.17
2.3109357357025146,0.08
2.337841749191284,0.08
2.354619264602661,0.1
2.289428472518921,0.13
2.3118135929107666,0.14
2.331017255783081,0.15
2.3131918907165527,0.17
2.2629473209381104,0.1
2.279399871826172,0.14
2.27997088432312,0.12
2.3195509910583496,0.16
2.318108558654785,0.11
2.2858712673187256,0.06
2.2771968841552734,0.17
2.3154919147491455,0.17
2.293853521347046,0.08
2.3160648345947266,0.13
2.295241594314575,0.16
2.301325798034668,0.14
2.307274103164673,0.15
2.3481173515319824,0.16
2.31990647315979,0.09
2.3083386421203613,0.11
2.334557056427002,0.13
2.3781824111938477,0.09
2.319488525390625,0.09
2.3377368450164795,0.13
2.2838375568389893,0.17
2.3174407482147217,0.12
2.3192379474639893,0.11
2.274251699447632,0.08
2.3256618976593018,0.08
2.326608657836914,0.07
2.2886223793029785,0.11
2.3018457889556885,0.15
2.302656888961792,0.13
2.2967281341552734,0.15
2.3691329956054688,0.12
2.3124020099639893,0.22
2.2766823768615723,0.12
2.313559055328369,0.14
2.3117878437042236,0.08
2.3355581760406494,0.08
2.2850303649902344,0.1
2.2866830825805664,0.1
2.254382848739624,0.2
2.331826686859131,0.1
2.2844812870025635,0.16
2.31333327293396,0.13
2.290879249572754,0.15
2.345219373703003,0.1
2.290886402130127,0.13
2.321131467819214,0.14
2.290663719177246,0.18
2.3252415657043457,0.09
2.339726448059082,0.07
2.2888436317443848,0.14
2.3232955932617188,0.17
2.2995169162750244,0.14
2.306419610977173,0.11
2.294266939163208,0.11
2.316486358642578,0.18
2.2530133724212646,0.1
2.2879724502563477,0.13
2.2999112606048584,0.14
2.2810230255126953,0.08
2.3189456462860107,0.13
2.2867863178253174,0.14
2.318135976791382,0.15
2.3028364181518555,0.2
2.277512311935425,0.09
2.2989678382873535,0.13
2.3397343158721924,0.14
2.3091835975646973,0.17
2.2786378860473633,0.11
2.346015691757202,0.15
2.2910826206207275,0.12
2.3360512256622314,0.06
2.2995622158050537,0.19
2.3099429607391357,0.14
2.2907514572143555,0.11
2.352006673812866,0.08
2.3020334243774414,0.14
2.2927134037017822,0.17
2.2968201637268066,0.14
2.2985711097717285,0.16
2.3497159481048584,0.13
2.325831890106201,0.11
2.2977993488311768,0.11
2.347442388534546,0.1
2.304647207260132,0.12
2.2888386249542236,0.17
2.3224265575408936,0.19
2.299083948135376,0.13
2.308572292327881,0.14
2.28702974319458,0.13
2.3108298778533936,0.16
2.3153131008148193,0.08
2.2925827503204346,0.2
2.274182081222534,0.13
2.3440237045288086,0.11
2.331303119659424,0.09
2.3233516216278076,0.13
2.3261711597442627,0.11
2.323798179626465,0.1
2.3281803131103516,0.14
2.288400650024414,0.1
2.2781190872192383,0.15
2.309936285018921,0.16
2.3017642498016357,0.09
2.2835445404052734,0.08
2.342050552368164,0.07
2.300628423690796,0.16
2.2978029251098633,0.16
2.327854633331299,0.16
2.2765588760375977,0.12
2.3043642044067383,0.1
2.311215877532959,0.12
2.259147882461548,0.12
2.29658579826355,0.25
2.3402645587921143,0.15
2.3018546104431152,0.07
2.291006565093994,0.08
2.298811197280884,0.13
2.3062219619750977,0.18
2.2993249893188477,0.12
2.2600395679473877,0.14
2.3180789947509766,0.08
2.3290092945098877,0.13
2.3186092376708984,0.1
2.3049464225769043,0.07
2.319387435913086,0.13
2.2915000915527344,0.1
2.30124831199646,0.14
2.3282065391540527,0.09
2.3070175647735596,0.1
2.3021225929260254,0.12
2.3171792030334473,0.11
2.3395321369171143,0.1
