loss,acc
2.328718423843384,0.13
2.3177578449249268,0.09
2.321981906890869,0.09
2.3084771633148193,0.1
2.341017961502075,0.1
2.320289134979248,0.11
2.316821575164795,0.12
2.3311071395874023,0.04
2.3414902687072754,0.08
2.290140151977539,0.07
2.342867851257324,0.1
2.293260097503662,0.09
2.337566375732422,0.16
2.3347890377044678,0.08
2.2590723037719727,0.1
2.329301118850708,0.08
2.3401389122009277,0.11
2.349416494369507,0.1
2.34513258934021,0.1
2.3588712215423584,0.11
2.330265998840332,0.11
2.3440730571746826,0.12
2.2733538150787354,0.12
2.364032030105591,0.05
2.310373306274414,0.12
2.299799919128418,0.11
2.332724094390869,0.03
2.3427093029022217,0.09
2.3371918201446533,0.12
2.250325918197632,0.14
2.30521559715271,0.12
2.287231922149658,0.14
2.323629856109619,0.15
2.2846314907073975,0.09
2.268296957015991,0.09
2.347332000732422,0.1
2.2955856323242188,0.08
2.3464415073394775,0.16
2.3229124546051025,0.11
2.3699722290039062,0.12
2.3175249099731445,0.11
2.3474812507629395,0.15
2.3083252906799316,0.12
2.327244758605957,0.1
2.314730167388916,0.05
2.299713611602783,0.14
2.306370258331299,0.1
2.3280372619628906,0.12
2.381333827972412,0.07
2.2728703022003174,0.14
2.318633556365967,0.09
2.3131721019744873,0.08
2.325058698654175,0.06
2.3186252117156982,0.08
2.3119890689849854,0.1
2.331002950668335,0.09
2.3127739429473877,0.11
2.2970194816589355,0.1
2.3545265197753906,0.08
2.2732486724853516,0.09
2.2765285968780518,0.14
2.321723461151123,0.11
2.327298879623413,0.08
2.3371424674987793,0.08
2.306551694869995,0.09
2.3236117362976074,0.11
2.310439109802246,0.11
2.348558187484741,0.08
2.320613145828247,0.13
2.3665285110473633,0.08
2.333096504211426,0.15
2.3080334663391113,0.13
2.348865270614624,0.14
2.33852219581604,0.12
2.3233916759490967,0.1
2.3202614784240723,0.11
2.29302978515625,0.09
2.3163065910339355,0.12
2.306795120239258,0.09
2.2877602577209473,0.12
2.322955846786499,0.11
2.299814224243164,0.09
2.375204086303711,0.07
2.3858392238616943,0.09
2.345733165740967,0.08
2.3229169845581055,0.16
2.3129875659942627,0.1
2.311199426651001,0.12
2.3383913040161133,0.1
2.329446792602539,0.1
2.314362049102783,0.05
2.3183302879333496,0.17
2.2925548553466797,0.1
2.302546501159668,0.06
2.3169686794281006,0.08
2.3392934799194336,0.08
2.2874276638031006,0.12
2.292900800704956,0.13
2.316758632659912,0.09
2.35996675491333,0.14
2.3415160179138184,0.13
2.314436912536621,0.09
2.336017608642578,0.1
2.3059017658233643,0.07
2.2865233421325684,0.09
2.3096282482147217,0.07
2.2699716091156006,0.13
2.3049328327178955,0.09
2.341850996017456,0.11
2.3157758712768555,0.08
2.320986747741699,0.11
2.321704626083374,0.11
2.340118646621704,0.09
2.2966983318328857,0.1
2.2901697158813477,0.16
2.2919609546661377,0.1
2.286421537399292,0.08
2.334803581237793,0.08
2.3310725688934326,0.12
2.2611122131347656,0.1
2.341923952102661,0.12
2.3332419395446777,0.11
2.281900644302368,0.07
2.3015036582946777,0.12
2.3589186668395996,0.08
2.3185462951660156,0.09
2.345254421234131,0.15
2.337043523788452,0.1
2.3024704456329346,0.12
2.3067617416381836,0.12
2.3008627891540527,0.07
2.300891160964966,0.13
2.332669973373413,0.09
2.313081979751587,0.15
2.331696033477783,0.09
2.339841365814209,0.11
2.3158514499664307,0.12
2.296725034713745,0.1
2.3020129203796387,0.12
2.319483518600464,0.12
2.3137569427490234,0.11
2.3152430057525635,0.12
2.3388822078704834,0.15
2.2965433597564697,0.14
2.268378734588623,0.11
2.321812391281128,0.09
2.3421454429626465,0.1
2.3240015506744385,0.13
2.315609931945801,0.12
2.3280928134918213,0.12
2.3446285724639893,0.07
2.2979989051818848,0.12
2.3599483966827393,0.14
2.3365652561187744,0.15
2.3152294158935547,0.1
2.344499111175537,0.11
2.3488259315490723,0.11
2.3232638835906982,0.1
2.3294570446014404,0.12
2.3229873180389404,0.12
2.3339357376098633,0.11
2.339306116104126,0.09
2.329707145690918,0.04
2.3208847045898438,0.12
2.344895839691162,0.16
2.309586524963379,0.15
2.3291690349578857,0.07
2.2967145442962646,0.07
2.3267805576324463,0.1
2.287808895111084,0.1
2.3577985763549805,0.1
2.3313803672790527,0.05
2.3172266483306885,0.11
2.351921796798706,0.13
2.2826740741729736,0.1
2.3362607955932617,0.14
2.350435256958008,0.09
2.3384909629821777,0.06
2.2581958770751953,0.15
2.3284575939178467,0.16
2.332639217376709,0.12
2.29673171043396,0.14
2.338571548461914,0.05
2.318310260772705,0.14
2.3083372116088867,0.1
2.3201096057891846,0.1
2.2992448806762695,0.11
2.313666820526123,0.12
2.3040854930877686,0.13
2.367206335067749,0.09
2.271869659423828,0.1
2.327190399169922,0.13
2.3165626525878906,0.1
2.3085291385650635,0.07
2.340451717376709,0.1
2.355910062789917,0.11
2.3166420459747314,0.16
2.3254218101501465,0.1
2.3286232948303223,0.16
2.361081123352051,0.06
2.3590965270996094,0.08
2.317861557006836,0.07
2.3089921474456787,0.15
2.2990217208862305,0.09
2.321842908859253,0.16
2.3293135166168213,0.16
2.359431266784668,0.12
2.3799405097961426,0.13
2.3269832134246826,0.13
2.3257553577423096,0.06
2.3180699348449707,0.1
2.3248026371002197,0.08
2.3678505420684814,0.12
2.31331467628479,0.07
2.3168671131134033,0.11
2.342773199081421,0.09
2.3448948860168457,0.09
2.3479301929473877,0.08
2.3491556644439697,0.07
2.3523106575012207,0.09
2.317539930343628,0.08
2.3148622512817383,0.11
2.3143532276153564,0.1
2.339829206466675,0.06
2.3229432106018066,0.1
2.307631492614746,0.13
2.348076343536377,0.11
2.3331990242004395,0.12
2.3413236141204834,0.06
2.3279941082000732,0.13
2.3061373233795166,0.02
2.289302349090576,0.15
2.256716251373291,0.12
2.312570333480835,0.12
2.34011173248291,0.08
2.3252193927764893,0.11
2.32922101020813,0.09
2.3509931564331055,0.09
2.3232719898223877,0.14
2.3417773246765137,0.18
2.357598304748535,0.06
2.315169095993042,0.1
2.3027610778808594,0.11
2.3785789012908936,0.13
2.303555727005005,0.12
2.3164432048797607,0.06
2.285456895828247,0.08
2.3056752681732178,0.12
2.332883358001709,0.1
2.3400354385375977,0.08
2.3142971992492676,0.18
2.350738763809204,0.15
2.348475217819214,0.13
2.319253921508789,0.14
2.319521903991699,0.11
2.3362550735473633,0.14
2.327968120574951,0.08
2.355135202407837,0.18
2.324855327606201,0.12
2.3174655437469482,0.06
2.325536012649536,0.1
2.317380666732788,0.08
2.305689811706543,0.07
2.375962734222412,0.12
2.3097310066223145,0.11
2.354088544845581,0.1
2.3109190464019775,0.1
2.3303732872009277,0.11
2.2840707302093506,0.19
2.336998701095581,0.09
2.3145358562469482,0.1
2.289170742034912,0.12
2.3326666355133057,0.13
2.3183248043060303,0.11
2.354560375213623,0.08
2.2732181549072266,0.14
2.2973854541778564,0.13
2.32806134223938,0.13
2.333073139190674,0.09
2.252389430999756,0.1
2.30476713180542,0.11
2.3511178493499756,0.09
2.3169031143188477,0.17
2.3336567878723145,0.05
2.3057727813720703,0.09
2.326131582260132,0.08
2.327815294265747,0.1
2.3459742069244385,0.09
2.345921277999878,0.06
2.3630285263061523,0.09
2.3708176612854004,0.14
2.3044393062591553,0.11
2.283504009246826,0.15
2.339484930038452,0.11
2.3393540382385254,0.16
2.337752103805542,0.13
2.3016531467437744,0.09
2.319000720977783,0.08
2.3452091217041016,0.12
2.3371686935424805,0.12
2.274622917175293,0.08
2.257185459136963,0.08
2.312795877456665,0.1
2.3150370121002197,0.11
2.3185410499572754,0.08
2.3367466926574707,0.1
2.3514626026153564,0.11
2.312821626663208,0.08
2.284592390060425,0.11
2.345839500427246,0.11
2.3371293544769287,0.12
2.294625759124756,0.1
2.3274588584899902,0.07
2.3298544883728027,0.05
2.3533973693847656,0.08
2.328054904937744,0.07
2.3568859100341797,0.12
2.3028836250305176,0.11
2.34916353225708,0.1
2.304457664489746,0.17
2.329223155975342,0.1
2.290341854095459,0.07
2.293983221054077,0.08
2.327566385269165,0.12
2.2753846645355225,0.12
2.301521062850952,0.09
2.3136045932769775,0.14
2.312868356704712,0.03
2.3293633460998535,0.09
2.3342413902282715,0.06
2.3520939350128174,0.12
2.3231852054595947,0.09
2.3207216262817383,0.08
2.332127094268799,0.1
2.3165879249572754,0.12
2.2923669815063477,0.06
2.3510916233062744,0.11
2.366706132888794,0.11
2.3234105110168457,0.07
2.356456756591797,0.09
2.3194801807403564,0.11
2.348006248474121,0.09
2.2988829612731934,0.11
2.3310561180114746,0.09
2.2522597312927246,0.13
2.3249237537384033,0.17
2.339810609817505,0.1
2.3217718601226807,0.1
2.3001465797424316,0.15
2.361391305923462,0.14
2.336315155029297,0.07
2.2797152996063232,0.06
2.3105106353759766,0.11
2.332637310028076,0.1
2.315563917160034,0.14
2.316979169845581,0.12
2.3245859146118164,0.07
2.3213586807250977,0.11
2.3469066619873047,0.09
2.3037710189819336,0.09
2.327923059463501,0.1
2.335692882537842,0.14
2.3214125633239746,0.15
2.2886767387390137,0.1
2.332679510116577,0.08
2.310178279876709,0.12
2.316812515258789,0.06
2.3155550956726074,0.05
2.3740105628967285,0.12
2.302168130874634,0.08
2.3271889686584473,0.11
2.349013566970825,0.06
2.2969794273376465,0.09
2.305041551589966,0.14
2.301241636276245,0.18
2.3192222118377686,0.09
2.330909252166748,0.09
2.324777364730835,0.07
2.3551225662231445,0.14
2.2924275398254395,0.11
2.3414254188537598,0.06
2.3183836936950684,0.07
2.318251848220825,0.15
2.3128275871276855,0.12
2.309885263442993,0.09
2.273899555206299,0.12
2.31689453125,0.06
2.3231797218322754,0.13
2.3016440868377686,0.1
2.2862303256988525,0.15
2.32438588142395,0.09
2.3187003135681152,0.11
2.3160290718078613,0.15
2.3371667861938477,0.08
2.352534294128418,0.12
2.3403286933898926,0.19
2.3396944999694824,0.13
2.3206417560577393,0.06
2.300238847732544,0.12
2.3395042419433594,0.08
2.315594434738159,0.12
2.3296761512756348,0.09
2.350668430328369,0.07
2.2920119762420654,0.13
2.309887170791626,0.12
2.310715675354004,0.07
2.331169366836548,0.14
2.320141553878784,0.14
2.305466890335083,0.06
2.279323101043701,0.08
2.323341131210327,0.09
2.3165156841278076,0.14
2.31508731842041,0.14
2.3079590797424316,0.11
2.368962526321411,0.11
2.317732810974121,0.05
2.3316762447357178,0.14
2.354017972946167,0.12
2.333949565887451,0.13
2.3404123783111572,0.11
2.303342819213867,0.14
2.3134450912475586,0.15
2.3080790042877197,0.1
2.326998710632324,0.13
2.335902452468872,0.16
2.2856264114379883,0.07
2.3532450199127197,0.08
2.3252451419830322,0.09
2.353790521621704,0.06
2.312650203704834,0.1
2.3636314868927,0.09
2.2950949668884277,0.14
2.3169121742248535,0.17
2.280393123626709,0.1
2.3056576251983643,0.08
2.300299644470215,0.11
2.3303627967834473,0.06
2.305985927581787,0.12
2.2873520851135254,0.08
2.3304433822631836,0.1
2.367887020111084,0.1
2.3649582862854004,0.16
2.32299542427063,0.09
2.3310484886169434,0.11
2.354705810546875,0.16
2.295436382293701,0.11
2.3122146129608154,0.1
2.336380958557129,0.15
2.2856414318084717,0.12
2.3051791191101074,0.12
2.315063953399658,0.1
2.34627103805542,0.09
2.3543686866760254,0.08
2.3315234184265137,0.09
2.300118923187256,0.12
2.3379967212677,0.08
2.3061225414276123,0.12
2.2801265716552734,0.11
2.312365770339966,0.11
2.3460593223571777,0.1
2.2894248962402344,0.12
2.322854995727539,0.1
2.305429458618164,0.06
2.283390522003174,0.08
2.3202414512634277,0.12
2.2930030822753906,0.13
2.3244118690490723,0.09
2.3178393840789795,0.09
2.3202602863311768,0.13
2.297136068344116,0.11
2.3223321437835693,0.09
2.3357973098754883,0.07
2.330880880355835,0.19
2.349201202392578,0.06
2.345402479171753,0.07
2.3178069591522217,0.13
2.3134331703186035,0.12
2.2779102325439453,0.05
2.3282086849212646,0.1
2.2752788066864014,0.08
2.3776001930236816,0.08
2.370694398880005,0.11
2.272346019744873,0.14
2.350137948989868,0.13
2.35361909866333,0.06
2.302940845489502,0.06
2.331605911254883,0.13
2.3536243438720703,0.08
2.3127281665802,0.11
2.356346607208252,0.09
2.3645222187042236,0.06
2.3163084983825684,0.11
2.304711103439331,0.08
2.320208787918091,0.1
2.327071189880371,0.05
2.3092362880706787,0.1
2.3131864070892334,0.11
2.3391401767730713,0.12
2.324509382247925,0.07
2.347090244293213,0.12
2.3515236377716064,0.08
2.2772321701049805,0.14
2.3262476921081543,0.1
2.3085575103759766,0.09
2.3055779933929443,0.08
2.3310298919677734,0.12
2.299696207046509,0.07
2.2974536418914795,0.11
2.3038489818573,0.09
2.2876148223876953,0.17
2.3334856033325195,0.16
2.329728603363037,0.09
2.307424545288086,0.14
2.3292386531829834,0.17
2.322373628616333,0.11
2.3568310737609863,0.11
2.2852590084075928,0.14
2.310610055923462,0.11
2.287932872772217,0.1
2.2956690788269043,0.13
2.3304054737091064,0.14
2.3432891368865967,0.1
2.310394048690796,0.16
2.3338429927825928,0.09
2.3376150131225586,0.11
2.336768865585327,0.12
2.348609447479248,0.14
2.289013624191284,0.06
2.314332962036133,0.09
2.3486618995666504,0.08
2.3161966800689697,0.11
2.3339381217956543,0.14
2.309112071990967,0.16
2.321794271469116,0.09
2.3083395957946777,0.12
2.3376517295837402,0.11
2.3307409286499023,0.11
2.3012540340423584,0.13
2.287264347076416,0.1
2.337226629257202,0.18
2.339843988418579,0.04
2.329298973083496,0.1
2.3353004455566406,0.1
2.3324341773986816,0.09
2.3105626106262207,0.09
2.3245465755462646,0.04
2.3176157474517822,0.08
2.310711622238159,0.11
2.2796545028686523,0.06
2.328627586364746,0.04
2.2968075275421143,0.09
2.341078758239746,0.12
2.3359620571136475,0.13
2.3255300521850586,0.14
2.27817440032959,0.05
2.3435609340667725,0.09
2.32810640335083,0.11
2.346035957336426,0.11
2.320976495742798,0.12
2.340527296066284,0.12
2.309537172317505,0.11
2.355236291885376,0.07
2.3283884525299072,0.11
2.3422985076904297,0.1
2.3478729724884033,0.13
2.337925672531128,0.09
2.3058831691741943,0.13
2.3258140087127686,0.07
2.2685420513153076,0.11
2.304347038269043,0.11
2.334831476211548,0.08
2.325688362121582,0.11
2.3254036903381348,0.12
2.3588719367980957,0.05
2.315924882888794,0.12
2.3075525760650635,0.09
2.3238887786865234,0.12
2.3316845893859863,0.15
2.2864465713500977,0.15
2.332951307296753,0.14
2.3370678424835205,0.05
2.3296008110046387,0.12
2.323375940322876,0.15
2.294123411178589,0.11
2.3178164958953857,0.11
2.3087408542633057,0.09
2.304978132247925,0.11
2.326004981994629,0.1
2.321946144104004,0.1
2.3479347229003906,0.08
2.3343698978424072,0.06
2.3416619300842285,0.1
2.3256325721740723,0.09
2.311420202255249,0.12
2.309185266494751,0.11
2.329437494277954,0.15
2.321713924407959,0.12
2.359083652496338,0.12
2.302993059158325,0.15
2.314429521560669,0.1
2.334184169769287,0.09
2.3022496700286865,0.1
2.323214530944824,0.05
2.329117774963379,0.09
2.339043617248535,0.12
2.3278212547302246,0.09
2.3298208713531494,0.14
2.3107669353485107,0.14
2.3165199756622314,0.09
2.3129782676696777,0.09
2.354327440261841,0.08
2.311004638671875,0.12
2.324734687805176,0.1
2.3334434032440186,0.1
2.3132131099700928,0.05
2.3188321590423584,0.09
2.347644329071045,0.14
2.3440768718719482,0.07
2.3672525882720947,0.14
2.3456549644470215,0.1
2.32938289642334,0.11
2.2968475818634033,0.2
2.3413774967193604,0.17
2.3364152908325195,0.11
2.3134329319000244,0.1
2.317042589187622,0.11
2.305495500564575,0.12
2.3467397689819336,0.13
2.2891321182250977,0.18
2.323136806488037,0.08
2.3076066970825195,0.09
2.362605094909668,0.12
2.3249237537384033,0.06
2.3002877235412598,0.13
2.33076548576355,0.07
2.339520215988159,0.12
2.306645154953003,0.16
2.367220878601074,0.07
2.3308560848236084,0.1
2.330519676208496,0.15
2.2933170795440674,0.09
2.313838243484497,0.13
2.2972781658172607,0.11
2.3369338512420654,0.1
2.324718952178955,0.12
2.2953453063964844,0.09
2.3498520851135254,0.12
2.325427770614624,0.08
2.312316656112671,0.14
2.3244199752807617,0.03
2.328857660293579,0.13
2.336059808731079,0.05
2.3024463653564453,0.15
2.3338308334350586,0.1
2.3296895027160645,0.12
2.3262109756469727,0.12
2.35323166847229,0.16
2.2950921058654785,0.1
2.3084311485290527,0.14
2.3320984840393066,0.1
2.3060100078582764,0.07
2.3382222652435303,0.11
2.326741933822632,0.09
2.333744764328003,0.04
2.3033030033111572,0.12
2.3340353965759277,0.11
2.355556011199951,0.06
2.338582754135132,0.07
2.309739112854004,0.15
2.3069708347320557,0.08
2.341543197631836,0.15
2.333984851837158,0.09
2.320596694946289,0.13
2.340161085128784,0.16
2.2969448566436768,0.13
2.3312578201293945,0.11
2.3011269569396973,0.15
2.3399131298065186,0.13
2.3505213260650635,0.12
2.3396005630493164,0.09
2.3353960514068604,0.09
2.346693992614746,0.11
2.3466477394104004,0.1
2.335059404373169,0.12
2.3414740562438965,0.08
2.3338234424591064,0.12
2.3311023712158203,0.11
2.3588898181915283,0.13
2.340538740158081,0.15
2.3352911472320557,0.12
2.3439769744873047,0.13
2.3173348903656006,0.09
2.3177061080932617,0.07
2.3538706302642822,0.08
2.349843740463257,0.15
2.279057741165161,0.12
2.2984163761138916,0.07
2.300722122192383,0.1
2.3225133419036865,0.12
2.3311927318573,0.11
2.3333053588867188,0.05
2.351104497909546,0.14
2.310755968093872,0.13
2.272486686706543,0.12
2.321559429168701,0.14
2.3418407440185547,0.11
2.3395333290100098,0.1
2.3195483684539795,0.12
2.3157520294189453,0.1
2.3150312900543213,0.07
2.3418726921081543,0.08
2.318901300430298,0.08
2.315322160720825,0.1
2.3390631675720215,0.08
2.3318426609039307,0.07
2.3584775924682617,0.08
2.351027011871338,0.16
2.3338117599487305,0.09
2.306070566177368,0.07
2.30233097076416,0.12
2.322610855102539,0.13
2.3212201595306396,0.05
2.3112151622772217,0.08
2.3519790172576904,0.09
2.3277313709259033,0.09
2.356674909591675,0.16
2.3155171871185303,0.1
2.3101646900177,0.09
2.323255777359009,0.08
2.330530881881714,0.1
2.315664768218994,0.08
2.3161613941192627,0.12
2.316992998123169,0.12
2.325270891189575,0.1
2.3476924896240234,0.15
2.3365235328674316,0.14
2.3281409740448,0.11
2.3576180934906006,0.1
2.3337018489837646,0.12
2.3421812057495117,0.08
2.3303048610687256,0.08
2.3321852684020996,0.14
2.3172874450683594,0.13
2.3309342861175537,0.13
2.3252952098846436,0.11
2.3505072593688965,0.11
2.3386974334716797,0.05
2.328875780105591,0.06
2.313415288925171,0.12
2.3259999752044678,0.06
2.311253070831299,0.08
2.3131103515625,0.1
2.315016746520996,0.07
2.3465654850006104,0.03
2.3078861236572266,0.13
2.3225367069244385,0.13
2.3026371002197266,0.08
2.293691635131836,0.09
2.324281692504883,0.08
2.2786073684692383,0.09
2.3267006874084473,0.13
2.309537410736084,0.1
2.3397998809814453,0.06
2.323277711868286,0.12
2.305245876312256,0.04
2.303541660308838,0.16
2.3411216735839844,0.12
2.327399730682373,0.11
2.30696177482605,0.15
2.317131280899048,0.12
2.3016574382781982,0.11
2.326256036758423,0.07
2.311790704727173,0.07
2.305633544921875,0.14
2.3192102909088135,0.08
2.3355727195739746,0.12
2.3379805088043213,0.19
2.333839178085327,0.15
2.298865795135498,0.11
2.3223304748535156,0.05
2.3158164024353027,0.12
2.3027336597442627,0.1
2.3169517517089844,0.17
2.309709072113037,0.14
2.321502447128296,0.13
2.329155206680298,0.06
2.3112287521362305,0.08
2.294570207595825,0.11
2.3266894817352295,0.08
2.315049171447754,0.11
2.3674228191375732,0.12
2.3265786170959473,0.03
2.319012403488159,0.09
2.3383755683898926,0.13
2.335817575454712,0.09
2.317030191421509,0.08
2.341265916824341,0.06
2.3358542919158936,0.1
2.3552608489990234,0.06
2.312055826187134,0.14
2.3129706382751465,0.08
2.318742275238037,0.06
2.337921619415283,0.1
2.302001953125,0.12
2.339540958404541,0.05
2.326096296310425,0.11
2.3095080852508545,0.08
2.3062827587127686,0.08
2.339477300643921,0.1
2.3401055335998535,0.12
2.3161168098449707,0.05
2.2953598499298096,0.09
2.3142197132110596,0.08
2.2959558963775635,0.13
2.3095688819885254,0.09
2.313011407852173,0.17
2.2973203659057617,0.15
2.3077542781829834,0.14
2.3123252391815186,0.09
2.3415799140930176,0.1
2.322089910507202,0.13
2.329571008682251,0.07
2.3214752674102783,0.08
2.335665702819824,0.09
2.3466691970825195,0.1
2.2965173721313477,0.21
2.3185229301452637,0.12
2.324592351913452,0.11
2.3065009117126465,0.08
2.3425681591033936,0.09
2.3191068172454834,0.11
2.304170608520508,0.09
2.3257668018341064,0.22
2.349013328552246,0.09
2.2795071601867676,0.11
2.3435399532318115,0.1
2.2889790534973145,0.13
2.346386432647705,0.06
2.330472946166992,0.16
2.332382917404175,0.11
2.3127803802490234,0.06
2.3235039710998535,0.1
2.3369266986846924,0.11
2.3351027965545654,0.1
2.2767820358276367,0.11
2.3321807384490967,0.14
2.3297531604766846,0.15
2.3034753799438477,0.11
2.331585645675659,0.06
2.3202431201934814,0.09
2.3521840572357178,0.1
2.3235998153686523,0.09
2.2859506607055664,0.09
2.3401989936828613,0.09
2.332526206970215,0.09
2.320859432220459,0.15
2.350253105163574,0.06
2.301644802093506,0.12
2.3267111778259277,0.07
2.3033928871154785,0.06
2.304603099822998,0.05
2.3285577297210693,0.08
2.3614084720611572,0.08
2.3485686779022217,0.13
2.3491287231445312,0.11
2.335958957672119,0.09
2.320563793182373,0.07
2.323704481124878,0.06
2.3443143367767334,0.1
2.3077127933502197,0.09
2.318795680999756,0.12
2.2905166149139404,0.11
2.3141798973083496,0.07
2.3272740840911865,0.08
2.3259143829345703,0.18
2.3373284339904785,0.14
2.3432908058166504,0.11
2.307813882827759,0.04
2.320146322250366,0.11
2.3145666122436523,0.1
2.3111891746520996,0.09
2.3426804542541504,0.08
2.336003303527832,0.05
2.336705446243286,0.11
2.323629379272461,0.16
2.3471579551696777,0.09
2.327641725540161,0.15
2.315542459487915,0.1
2.325340509414673,0.16
2.318469524383545,0.09
2.3304312229156494,0.12
2.2759649753570557,0.14
2.3278696537017822,0.08
2.3283188343048096,0.07
2.3263609409332275,0.11
2.3301143646240234,0.08
2.3417141437530518,0.14
2.311317205429077,0.12
2.31284761428833,0.12
2.3403446674346924,0.09
2.321566581726074,0.08
2.2933003902435303,0.1
2.317453384399414,0.09
2.324493646621704,0.05
2.3083155155181885,0.12
2.337592840194702,0.08
2.3385989665985107,0.1
2.3485515117645264,0.03
2.315471887588501,0.09
2.308321952819824,0.08
2.3256759643554688,0.07
2.338475227355957,0.12
2.286379337310791,0.18
2.3154027462005615,0.13
2.330667734146118,0.1
2.3302805423736572,0.12
2.343850612640381,0.13
2.3087728023529053,0.09
2.324364423751831,0.1
2.33951997756958,0.07
2.333752393722534,0.09
2.34559965133667,0.13
2.3358521461486816,0.06
2.321251153945923,0.09
2.298783779144287,0.16
2.319268226623535,0.16
2.3271937370300293,0.12
2.3358466625213623,0.07
2.33661150932312,0.12
2.3404555320739746,0.16
2.3272857666015625,0.11
2.2847890853881836,0.11
2.3166866302490234,0.1
2.307619333267212,0.06
2.295914649963379,0.09
2.3131155967712402,0.08
2.3397374153137207,0.11
2.3275771141052246,0.09
2.335099697113037,0.09
2.3220489025115967,0.15
2.315255641937256,0.13
2.3072381019592285,0.11
2.3140792846679688,0.03
2.349745750427246,0.12
2.3332884311676025,0.08
2.3472886085510254,0.12
2.3370368480682373,0.12
2.3115720748901367,0.09
2.3206326961517334,0.08
2.310260534286499,0.1
2.323455572128296,0.13
2.3387248516082764,0.13
2.3038504123687744,0.1
2.335747718811035,0.04
2.333204746246338,0.08
2.3600618839263916,0.11
2.3375165462493896,0.1
2.311007499694824,0.04
2.297104597091675,0.09
2.3517463207244873,0.07
2.3268208503723145,0.08
2.3324878215789795,0.11
2.3187057971954346,0.18
2.3226380348205566,0.11
2.345376968383789,0.11
2.289149761199951,0.1
2.3348336219787598,0.05
2.361365556716919,0.12
2.318493604660034,0.08
2.3319385051727295,0.02
2.330254077911377,0.14
2.3410744667053223,0.05
2.304088830947876,0.08
2.308505058288574,0.1
2.3106350898742676,0.12
2.321704149246216,0.09
2.3408052921295166,0.11
2.3288488388061523,0.09
2.324566125869751,0.09
2.3123202323913574,0.06
2.2858285903930664,0.09
2.340299606323242,0.07
2.329871416091919,0.13
2.3164541721343994,0.11
2.3147459030151367,0.12
2.328359603881836,0.17
2.333411455154419,0.12
2.336803913116455,0.12
2.3413963317871094,0.06
2.3312466144561768,0.08
2.3342089653015137,0.09
2.321571111679077,0.18
2.335505723953247,0.17
2.3389220237731934,0.1
2.3361008167266846,0.17
2.3124518394470215,0.07
2.3359215259552,0.09
2.3224129676818848,0.1
2.3156847953796387,0.07
2.3758034706115723,0.03
2.304842472076416,0.15
2.3244283199310303,0.12
2.3139567375183105,0.12
2.3351235389709473,0.08
2.3154244422912598,0.11
2.311084508895874,0.07
2.3146767616271973,0.1
