loss,acc
2.312375545501709,0.04
2.2994508743286133,0.16
2.3112010955810547,0.11
2.3190698623657227,0.08
2.320972442626953,0.11
2.345189094543457,0.12
2.334458112716675,0.13
2.311561107635498,0.07
2.3194003105163574,0.1
2.350435733795166,0.05
2.328084945678711,0.07
2.354269027709961,0.08
2.3197667598724365,0.1
2.2679145336151123,0.16
2.2963786125183105,0.07
2.3347249031066895,0.12
2.2814548015594482,0.17
2.3426218032836914,0.1
2.3420140743255615,0.11
2.3483474254608154,0.15
2.3055777549743652,0.11
2.330012798309326,0.15
2.3208658695220947,0.11
2.320436954498291,0.09
2.320115089416504,0.08
2.3456552028656006,0.11
2.3546741008758545,0.15
2.3271820545196533,0.09
2.322585344314575,0.1
2.310917615890503,0.11
2.3470215797424316,0.11
2.307234525680542,0.11
2.3591952323913574,0.09
2.3213443756103516,0.14
2.362699031829834,0.09
2.335937976837158,0.14
2.3005974292755127,0.1
2.3274989128112793,0.14
2.3203492164611816,0.09
2.329596996307373,0.1
2.3333988189697266,0.12
2.333120822906494,0.14
2.3376259803771973,0.08
2.325331926345825,0.09
2.3385660648345947,0.06
2.2990593910217285,0.07
2.301198720932007,0.2
2.300189971923828,0.11
2.3641197681427,0.09
2.3022000789642334,0.1
2.305816173553467,0.12
2.3312296867370605,0.09
2.382291078567505,0.13
2.324098825454712,0.12
2.3002736568450928,0.05
2.311636447906494,0.11
2.3403854370117188,0.1
2.329249620437622,0.09
2.311366558074951,0.13
2.3114209175109863,0.12
2.2588918209075928,0.11
2.362914562225342,0.1
2.3119797706604004,0.11
2.301121234893799,0.08
2.3445985317230225,0.15
2.3654518127441406,0.06
2.3117589950561523,0.12
2.345951557159424,0.06
2.3388891220092773,0.11
2.3455262184143066,0.08
2.3297698497772217,0.16
2.345850944519043,0.08
2.337280035018921,0.12
2.3190200328826904,0.13
2.3277432918548584,0.08
2.3512401580810547,0.08
2.260120153427124,0.04
2.2691524028778076,0.09
2.3448333740234375,0.13
2.304619789123535,0.14
2.3062684535980225,0.13
2.3274998664855957,0.07
2.3282694816589355,0.1
2.3064794540405273,0.11
2.3206708431243896,0.09
2.328943967819214,0.1
2.351733684539795,0.11
2.306389570236206,0.13
2.262089729309082,0.14
2.3418726921081543,0.13
2.3190274238586426,0.13
2.3349714279174805,0.09
2.338989734649658,0.06
2.368105173110962,0.1
2.314404249191284,0.1
2.2809641361236572,0.06
2.3097047805786133,0.1
2.2968103885650635,0.12
2.3243319988250732,0.11
2.3728280067443848,0.09
2.3295810222625732,0.1
2.3265933990478516,0.11
2.345491647720337,0.15
2.3487722873687744,0.08
2.295557975769043,0.1
2.3252789974212646,0.11
2.310410976409912,0.08
2.2927815914154053,0.13
2.3106019496917725,0.08
2.282590866088867,0.11
2.316847801208496,0.09
2.3311638832092285,0.12
2.3487420082092285,0.12
2.3190462589263916,0.14
2.340726613998413,0.12
2.31278133392334,0.11
2.316852331161499,0.13
2.3473305702209473,0.05
2.303881883621216,0.11
2.2964093685150146,0.1
2.3474466800689697,0.14
2.3689401149749756,0.11
2.2548651695251465,0.11
2.274536371231079,0.12
2.296494245529175,0.15
2.341930389404297,0.14
2.3365089893341064,0.07
2.339066743850708,0.09
2.3520190715789795,0.1
2.3470163345336914,0.06
2.310195207595825,0.1
2.344909429550171,0.14
2.3362746238708496,0.1
2.3262226581573486,0.09
2.337002992630005,0.13
2.3392796516418457,0.09
2.3573522567749023,0.12
2.330258846282959,0.11
2.3407983779907227,0.08
2.307968854904175,0.09
2.318718910217285,0.07
2.3438527584075928,0.16
2.346876382827759,0.12
2.2941622734069824,0.1
2.3711981773376465,0.1
2.3279080390930176,0.14
2.3177006244659424,0.06
2.3321969509124756,0.13
2.296720027923584,0.1
2.3143534660339355,0.09
2.3716588020324707,0.08
2.2811479568481445,0.14
2.317218780517578,0.1
2.3407480716705322,0.08
2.350611686706543,0.14
2.3331246376037598,0.14
2.3378920555114746,0.14
2.346992254257202,0.12
2.304098129272461,0.08
2.323223114013672,0.11
2.283813714981079,0.15
2.3312699794769287,0.12
2.32470703125,0.14
2.311143159866333,0.12
2.335545063018799,0.04
2.2845349311828613,0.09
2.3500123023986816,0.12
2.3072943687438965,0.08
2.3339121341705322,0.15
2.3443994522094727,0.13
2.309152841567993,0.14
2.3131661415100098,0.14
2.3869643211364746,0.09
2.3124494552612305,0.11
2.3414852619171143,0.12
2.3117942810058594,0.09
2.358189105987549,0.07
2.3343863487243652,0.06
2.3374674320220947,0.13
2.313406467437744,0.07
2.31524395942688,0.09
2.2961132526397705,0.14
2.2976303100585938,0.12
2.272035598754883,0.13
2.3266544342041016,0.07
2.3279194831848145,0.11
2.330193519592285,0.12
2.340827465057373,0.13
2.339327812194824,0.13
2.2913246154785156,0.11
2.3112106323242188,0.06
2.2994139194488525,0.11
2.3348145484924316,0.12
2.315819025039673,0.14
2.3372819423675537,0.07
2.31543231010437,0.13
2.360862970352173,0.06
2.29958438873291,0.1
2.3076491355895996,0.08
2.326831340789795,0.13
2.3153257369995117,0.05
2.3627707958221436,0.12
2.337839365005493,0.11
2.3406686782836914,0.09
2.3184831142425537,0.13
2.3647401332855225,0.07
2.2643232345581055,0.08
2.3472771644592285,0.1
2.28413724899292,0.13
2.3515207767486572,0.1
2.3292620182037354,0.08
2.3543214797973633,0.13
2.3291707038879395,0.12
2.2942276000976562,0.12
2.341068983078003,0.16
2.3568859100341797,0.16
2.330946683883667,0.11
2.353053569793701,0.11
2.3207943439483643,0.09
2.276933431625366,0.1
2.3168070316314697,0.1
2.349315643310547,0.11
2.276334762573242,0.08
2.290678024291992,0.11
2.3450493812561035,0.14
2.297548532485962,0.09
2.312297821044922,0.07
2.309504270553589,0.07
2.324687957763672,0.13
2.3553788661956787,0.09
2.323789596557617,0.08
2.3251054286956787,0.12
2.37410831451416,0.13
2.2954659461975098,0.12
2.288463830947876,0.13
2.3056447505950928,0.15
2.312453508377075,0.07
2.3057525157928467,0.1
2.3104004859924316,0.13
2.3864588737487793,0.04
2.3450655937194824,0.1
2.3222978115081787,0.11
2.3159801959991455,0.11
2.278148889541626,0.12
2.2965786457061768,0.07
2.332773447036743,0.12
2.3228657245635986,0.14
2.308908462524414,0.17
2.335956335067749,0.13
2.3327043056488037,0.13
2.2617344856262207,0.15
2.3024468421936035,0.09
2.3237216472625732,0.08
2.308370351791382,0.08
2.3547964096069336,0.05
2.3780765533447266,0.12
2.338697910308838,0.12
2.3362479209899902,0.09
2.329352617263794,0.09
2.3414695262908936,0.09
2.3522915840148926,0.1
2.275421380996704,0.1
2.3256726264953613,0.1
2.3334648609161377,0.11
2.3391220569610596,0.13
2.337721586227417,0.09
2.3096399307250977,0.2
2.3324105739593506,0.13
2.3136191368103027,0.08
2.332698106765747,0.09
2.356822967529297,0.17
2.342181444168091,0.16
2.318990707397461,0.11
2.3295092582702637,0.1
2.3319976329803467,0.14
2.301553726196289,0.07
2.3728387355804443,0.11
2.3274500370025635,0.11
2.3243863582611084,0.11
2.3125717639923096,0.08
2.382209539413452,0.06
2.3026788234710693,0.15
2.332929849624634,0.09
2.292600154876709,0.14
2.3143718242645264,0.07
2.304065227508545,0.11
2.300703525543213,0.11
2.2897419929504395,0.09
2.287520408630371,0.17
2.297197103500366,0.05
2.3259732723236084,0.1
2.2843234539031982,0.09
2.3142595291137695,0.13
2.2928013801574707,0.1
2.337437629699707,0.12
2.3442461490631104,0.15
2.352313995361328,0.13
2.3186821937561035,0.11
2.2661056518554688,0.12
2.324716806411743,0.11
2.3567347526550293,0.06
2.318092107772827,0.1
2.3231828212738037,0.09
2.3194007873535156,0.06
2.303293228149414,0.12
2.3442208766937256,0.1
2.302396059036255,0.11
2.3723604679107666,0.12
2.3147552013397217,0.08
2.3091158866882324,0.1
2.290374994277954,0.13
2.2971765995025635,0.12
2.3075051307678223,0.2
2.322998285293579,0.16
2.351255178451538,0.16
2.3061952590942383,0.08
2.2921440601348877,0.11
2.30574631690979,0.06
2.307827949523926,0.12
2.2908482551574707,0.15
2.3651771545410156,0.09
2.3197531700134277,0.16
2.3438398838043213,0.12
2.268205165863037,0.08
2.3289496898651123,0.12
2.3345673084259033,0.1
2.33809494972229,0.09
2.3398642539978027,0.07
2.32806134223938,0.07
2.252692937850952,0.16
2.299499988555908,0.13
2.2781636714935303,0.1
2.3288626670837402,0.07
2.3146603107452393,0.08
2.3169057369232178,0.11
2.305271625518799,0.11
2.345510482788086,0.13
2.3428268432617188,0.11
2.333116054534912,0.06
2.3447213172912598,0.13
2.3454439640045166,0.16
2.3316540718078613,0.11
2.3038277626037598,0.1
2.338348388671875,0.12
2.3049161434173584,0.15
2.369217872619629,0.11
2.3337974548339844,0.12
2.3186099529266357,0.13
2.337127923965454,0.08
2.31371808052063,0.08
2.3408169746398926,0.1
2.3524839878082275,0.17
2.360063314437866,0.13
2.2812275886535645,0.06
2.305030107498169,0.12
2.2998883724212646,0.15
2.318465232849121,0.16
2.3092451095581055,0.12
2.3557708263397217,0.13
2.306279182434082,0.12
2.3379268646240234,0.09
2.327369213104248,0.08
2.335080146789551,0.05
2.3174386024475098,0.09
2.312976598739624,0.13
2.320927381515503,0.08
2.2979538440704346,0.06
2.32896089553833,0.13
2.337953805923462,0.1
2.3096582889556885,0.08
2.322937250137329,0.09
2.332956075668335,0.1
2.308750629425049,0.07
2.310215473175049,0.12
2.3373541831970215,0.1
2.314622640609741,0.15
2.2780377864837646,0.1
2.327810287475586,0.11
2.313626289367676,0.12
2.322338819503784,0.08
2.321807384490967,0.11
2.29122257232666,0.09
2.3095476627349854,0.11
2.3389246463775635,0.1
2.3292453289031982,0.11
2.3265812397003174,0.1
2.3154194355010986,0.05
2.3399746417999268,0.15
2.3424906730651855,0.12
2.3102033138275146,0.07
2.3522610664367676,0.08
2.3575239181518555,0.09
2.345698595046997,0.09
2.3180506229400635,0.11
2.358700752258301,0.12
2.3324272632598877,0.08
2.3060338497161865,0.05
2.3166403770446777,0.12
2.262700319290161,0.09
2.311661720275879,0.13
2.3063602447509766,0.14
2.3197529315948486,0.17
2.3273749351501465,0.12
2.328444480895996,0.08
2.347302198410034,0.14
2.3267929553985596,0.13
2.3076863288879395,0.13
2.3422441482543945,0.16
2.3057563304901123,0.08
2.313748359680176,0.12
2.329643964767456,0.06
2.3141043186187744,0.15
2.3200113773345947,0.14
2.3325910568237305,0.16
2.3125405311584473,0.09
2.3300228118896484,0.12
2.3313701152801514,0.11
2.3120861053466797,0.12
2.3281145095825195,0.08
2.3265774250030518,0.07
2.3120009899139404,0.17
2.3306827545166016,0.14
2.3250234127044678,0.15
2.3369715213775635,0.11
2.3410167694091797,0.15
2.314074754714966,0.13
2.339669942855835,0.07
2.349870443344116,0.14
2.290635585784912,0.12
2.2921929359436035,0.12
2.3313169479370117,0.08
2.325745105743408,0.13
2.2971906661987305,0.07
2.3189637660980225,0.14
2.3155133724212646,0.11
2.3003406524658203,0.11
2.3138272762298584,0.11
2.3332698345184326,0.13
2.3396854400634766,0.06
2.347350835800171,0.08
2.3358540534973145,0.09
2.346698522567749,0.06
2.3316478729248047,0.14
2.297809600830078,0.11
2.3194658756256104,0.11
2.283034563064575,0.12
2.328352451324463,0.16
2.317946434020996,0.1
2.2810609340667725,0.17
2.291762351989746,0.14
2.3063600063323975,0.06
2.342454433441162,0.09
2.3122122287750244,0.16
2.323258399963379,0.11
2.321758508682251,0.08
2.303901195526123,0.12
2.3538129329681396,0.18
2.308662176132202,0.11
2.3163325786590576,0.11
2.286694288253784,0.06
2.3431077003479004,0.09
2.3527774810791016,0.06
2.34236216545105,0.1
2.307253122329712,0.15
2.2931361198425293,0.09
2.3154778480529785,0.07
2.320279359817505,0.2
2.3138489723205566,0.12
2.3524513244628906,0.11
2.3238983154296875,0.14
2.330548048019409,0.14
2.293168783187866,0.12
2.2971410751342773,0.09
2.3267030715942383,0.1
2.2869622707366943,0.08
2.3030567169189453,0.12
2.314927577972412,0.11
2.310084342956543,0.05
2.3329758644104004,0.09
2.33453369140625,0.11
2.331876754760742,0.11
2.3596701622009277,0.11
2.3086674213409424,0.09
2.2847299575805664,0.1
2.2969744205474854,0.11
2.3189423084259033,0.08
2.346174478530884,0.16
2.2912490367889404,0.15
2.3321502208709717,0.09
2.338552713394165,0.1
2.3188986778259277,0.09
2.318972587585449,0.17
2.312697649002075,0.07
2.3441989421844482,0.1
2.3264849185943604,0.07
2.3185930252075195,0.1
2.316610813140869,0.08
2.3336331844329834,0.12
2.35528302192688,0.15
2.3351633548736572,0.1
2.3089334964752197,0.12
2.322187662124634,0.13
2.346580743789673,0.06
2.3057363033294678,0.05
2.319761037826538,0.08
2.3091673851013184,0.11
2.312312364578247,0.15
2.331886053085327,0.13
2.3238580226898193,0.14
2.35164737701416,0.06
2.3507513999938965,0.07
2.2694809436798096,0.11
2.304344892501831,0.13
2.3086204528808594,0.08
2.321462631225586,0.05
2.3344058990478516,0.07
2.347125768661499,0.11
2.324049711227417,0.15
2.3113131523132324,0.11
2.287545680999756,0.09
2.3158884048461914,0.08
2.3274147510528564,0.1
2.306118965148926,0.15
2.334160566329956,0.14
2.316589593887329,0.12
2.317089557647705,0.1
2.3387482166290283,0.1
2.321446180343628,0.11
2.3089754581451416,0.11
2.3024113178253174,0.1
2.343820095062256,0.1
2.3024909496307373,0.13
2.3043901920318604,0.12
2.3147754669189453,0.12
2.3071820735931396,0.11
2.303170680999756,0.13
2.3292360305786133,0.08
2.3055741786956787,0.13
2.3366305828094482,0.17
2.3341927528381348,0.1
2.3061516284942627,0.11
2.338923692703247,0.14
2.3293349742889404,0.12
2.333095073699951,0.11
2.327695369720459,0.13
2.3396389484405518,0.1
2.324565887451172,0.11
2.2739381790161133,0.08
2.3140335083007812,0.11
2.3119194507598877,0.07
2.3162426948547363,0.13
2.331721305847168,0.1
2.313357353210449,0.06
2.308194160461426,0.08
2.322977066040039,0.14
2.3350753784179688,0.1
2.312887668609619,0.03
2.323479413986206,0.1
2.321007490158081,0.15
2.305771827697754,0.1
2.3087141513824463,0.15
2.319016218185425,0.12
2.3234384059906006,0.09
2.3075220584869385,0.06
2.2935004234313965,0.15
2.3195841312408447,0.08
2.349315643310547,0.09
2.3331987857818604,0.11
2.3405754566192627,0.06
2.3242409229278564,0.08
2.325174331665039,0.12
2.3422458171844482,0.12
2.3457558155059814,0.1
2.3327460289001465,0.14
2.300313949584961,0.08
2.335115432739258,0.1
2.3343756198883057,0.12
2.3072237968444824,0.12
2.316424608230591,0.09
2.3269996643066406,0.15
2.3016092777252197,0.09
2.2974016666412354,0.13
2.3106160163879395,0.08
2.318958282470703,0.09
2.312506914138794,0.13
2.2897043228149414,0.08
2.3344109058380127,0.1
2.3059194087982178,0.08
2.337359666824341,0.18
2.318666934967041,0.09
2.3379251956939697,0.08
2.322601079940796,0.1
2.3076186180114746,0.08
2.336174249649048,0.06
2.279057264328003,0.13
2.3050570487976074,0.12
2.337825059890747,0.13
2.3364925384521484,0.07
2.3145430088043213,0.07
2.33128023147583,0.14
2.3030741214752197,0.12
2.2995765209198,0.11
2.328742027282715,0.14
2.3059003353118896,0.06
2.322136163711548,0.1
2.330730438232422,0.16
2.3411664962768555,0.11
2.3257839679718018,0.07
2.3322560787200928,0.11
2.3436942100524902,0.12
2.320007562637329,0.1
2.3451759815216064,0.1
2.33343243598938,0.12
2.3165314197540283,0.19
2.3309414386749268,0.12
2.3019793033599854,0.1
2.3540964126586914,0.09
2.322615623474121,0.09
2.3177435398101807,0.12
2.326540470123291,0.08
2.2959177494049072,0.05
2.2956576347351074,0.09
2.3210649490356445,0.09
2.2902164459228516,0.13
2.332886219024658,0.1
2.318814277648926,0.12
2.3258678913116455,0.11
2.321122169494629,0.08
2.3286142349243164,0.06
2.3372745513916016,0.11
2.3238563537597656,0.08
2.3567137718200684,0.09
2.327493667602539,0.08
2.341123342514038,0.08
2.3546292781829834,0.1
2.3244941234588623,0.1
2.301964521408081,0.1
2.3208887577056885,0.08
2.3246421813964844,0.13
2.3220200538635254,0.16
2.3363654613494873,0.11
2.2788941860198975,0.13
2.327482223510742,0.16
2.330641984939575,0.08
2.323648452758789,0.11
2.315619707107544,0.13
2.3155875205993652,0.11
2.3141067028045654,0.11
2.336954355239868,0.09
2.327683210372925,0.08
2.318782091140747,0.08
2.334453582763672,0.12
2.3054709434509277,0.06
2.3198652267456055,0.14
2.3028390407562256,0.09
2.3096091747283936,0.06
2.349465847015381,0.09
2.312288761138916,0.09
2.2961440086364746,0.12
2.282536506652832,0.12
2.3204145431518555,0.1
2.341525077819824,0.11
2.2621920108795166,0.08
2.359697103500366,0.1
2.324300765991211,0.05
2.343109369277954,0.11
2.295044422149658,0.06
2.300827980041504,0.13
2.307884931564331,0.13
2.3249568939208984,0.15
2.3418264389038086,0.09
2.3355374336242676,0.1
2.331653118133545,0.15
2.334542989730835,0.1
2.3239145278930664,0.09
2.3440496921539307,0.07
2.339247703552246,0.17
2.304844617843628,0.11
2.326590061187744,0.11
2.31803560256958,0.05
2.349579095840454,0.1
2.3247387409210205,0.05
2.3008177280426025,0.08
2.3042240142822266,0.12
2.342888832092285,0.07
2.3143985271453857,0.12
2.3142988681793213,0.14
2.290226697921753,0.12
2.3117361068725586,0.13
2.3152360916137695,0.13
2.303117275238037,0.11
2.324306011199951,0.14
2.3118131160736084,0.1
2.316801071166992,0.13
2.314622640609741,0.11
2.3023970127105713,0.17
2.2953813076019287,0.07
2.34135103225708,0.2
2.3513808250427246,0.11
2.3397066593170166,0.06
2.277960777282715,0.1
2.331667423248291,0.11
2.3241748809814453,0.09
2.3405611515045166,0.06
2.3309946060180664,0.13
2.322598457336426,0.13
2.3027100563049316,0.06
2.289152145385742,0.11
2.341416358947754,0.08
2.3610265254974365,0.1
2.338496446609497,0.12
2.3208963871002197,0.11
2.3230652809143066,0.08
2.3517212867736816,0.08
2.3111138343811035,0.09
2.326904058456421,0.1
2.330660343170166,0.08
2.2839436531066895,0.09
2.318936347961426,0.11
2.3507378101348877,0.1
2.3195242881774902,0.12
2.3183069229125977,0.09
2.3131682872772217,0.09
2.331164598464966,0.08
2.343020439147949,0.18
2.325519561767578,0.11
2.3343117237091064,0.07
2.3300178050994873,0.1
2.3069708347320557,0.1
2.3179421424865723,0.08
2.2873847484588623,0.14
2.318455934524536,0.17
2.337498664855957,0.13
2.3565328121185303,0.05
2.2989373207092285,0.12
2.3094186782836914,0.13
2.3381714820861816,0.08
2.3143413066864014,0.13
2.2927393913269043,0.14
2.350821018218994,0.07
2.3110527992248535,0.07
2.333439588546753,0.16
2.3275704383850098,0.11
2.3425769805908203,0.13
2.3308968544006348,0.09
2.3291420936584473,0.12
2.329934597015381,0.05
2.2944159507751465,0.06
2.301323652267456,0.11
2.2946317195892334,0.05
2.3263895511627197,0.11
2.310675621032715,0.11
2.343053102493286,0.07
2.3200206756591797,0.11
2.3356714248657227,0.07
2.2993533611297607,0.1
2.2825090885162354,0.09
2.33029842376709,0.07
2.3510444164276123,0.1
2.3537344932556152,0.15
2.340512752532959,0.08
2.305136203765869,0.11
2.3560409545898438,0.09
2.3036293983459473,0.08
2.3019776344299316,0.1
2.3324952125549316,0.15
2.344219923019409,0.08
2.293867588043213,0.07
2.341994524002075,0.1
2.3291149139404297,0.08
2.3266005516052246,0.12
2.310941696166992,0.1
2.331078290939331,0.06
2.3250772953033447,0.14
2.3407535552978516,0.1
2.3093655109405518,0.11
2.2947750091552734,0.04
2.335900068283081,0.15
2.3464231491088867,0.18
2.3488593101501465,0.09
2.32685923576355,0.14
2.337137460708618,0.1
2.3296961784362793,0.12
2.2778329849243164,0.14
2.313957929611206,0.1
2.3262360095977783,0.11
2.354428768157959,0.09
2.383910894393921,0.11
2.3454058170318604,0.14
2.3245346546173096,0.11
2.3579421043395996,0.1
2.3470075130462646,0.1
2.327690839767456,0.11
2.2919657230377197,0.12
2.3345675468444824,0.14
2.31326961517334,0.16
2.344975709915161,0.07
2.3426971435546875,0.12
2.3088691234588623,0.09
2.3234517574310303,0.09
2.293137550354004,0.09
2.3130874633789062,0.17
2.3496618270874023,0.09
2.3266239166259766,0.18
2.3171045780181885,0.12
2.32291316986084,0.11
2.329040765762329,0.15
2.323964834213257,0.2
2.296978235244751,0.07
2.3470537662506104,0.11
2.3031885623931885,0.08
2.319544792175293,0.08
2.2742385864257812,0.16
2.294384002685547,0.14
2.3085196018218994,0.08
2.3244075775146484,0.07
2.320361852645874,0.1
2.3171701431274414,0.11
2.3250229358673096,0.07
2.312869071960449,0.09
2.3363640308380127,0.11
2.3004822731018066,0.11
2.3201935291290283,0.09
2.3045125007629395,0.07
2.316910743713379,0.17
2.272704839706421,0.09
2.331465482711792,0.07
2.3527066707611084,0.14
2.3033041954040527,0.05
2.3014190196990967,0.14
2.309892177581787,0.09
2.3167715072631836,0.17
2.294245719909668,0.11
2.3125264644622803,0.15
2.3296918869018555,0.09
2.31939959526062,0.13
2.287907361984253,0.15
2.3296191692352295,0.09
2.316622495651245,0.13
2.3269598484039307,0.1
2.3243699073791504,0.08
2.313899278640747,0.12
2.3227438926696777,0.1
2.328774929046631,0.08
2.312037467956543,0.1
2.316286563873291,0.12
2.2733256816864014,0.09
2.3567192554473877,0.11
2.333688974380493,0.03
2.328549861907959,0.09
2.3187661170959473,0.1
2.317634344100952,0.11
2.3393614292144775,0.11
2.337517738342285,0.12
2.3028371334075928,0.1
2.355738639831543,0.14
2.3357207775115967,0.15
2.2942047119140625,0.11
2.313920497894287,0.13
2.3297762870788574,0.1
2.329378128051758,0.08
2.3218748569488525,0.07
2.3174643516540527,0.06
2.3382740020751953,0.12
2.3190877437591553,0.07
2.3108010292053223,0.1
