loss,acc
2.319406032562256,0.08
2.314140558242798,0.12
2.2922112941741943,0.09
2.380098581314087,0.1
2.326104164123535,0.11
2.371487617492676,0.12
2.3459367752075195,0.11
2.3468728065490723,0.12
2.32336688041687,0.1
2.332470178604126,0.1
2.345763683319092,0.08
2.328813076019287,0.15
2.3022396564483643,0.09
2.316652536392212,0.07
2.3536722660064697,0.09
2.3565561771392822,0.1
2.3569579124450684,0.08
2.3243918418884277,0.1
2.31754207611084,0.1
2.2948694229125977,0.1
2.333242893218994,0.09
2.3388888835906982,0.12
2.3081750869750977,0.08
2.334651470184326,0.09
2.3318824768066406,0.11
2.3034613132476807,0.1
2.3444905281066895,0.11
2.313716411590576,0.14
2.3308115005493164,0.08
2.3333988189697266,0.14
2.297492504119873,0.14
2.327277421951294,0.06
2.3197903633117676,0.08
2.3041937351226807,0.07
2.290496587753296,0.09
2.3228659629821777,0.14
2.277806282043457,0.09
2.338907241821289,0.11
2.3139021396636963,0.15
2.3382959365844727,0.14
2.3192622661590576,0.06
2.3020317554473877,0.17
2.346203327178955,0.1
2.336379051208496,0.09
2.3342432975769043,0.09
2.3250038623809814,0.08
2.32332181930542,0.08
2.3226523399353027,0.05
2.328616142272949,0.07
2.351963520050049,0.05
2.317052125930786,0.17
2.351088047027588,0.1
2.333763360977173,0.11
2.333397150039673,0.12
2.329970359802246,0.09
2.348999500274658,0.13
2.3163137435913086,0.07
2.330672264099121,0.06
2.345170736312866,0.08
2.3163092136383057,0.1
2.3209993839263916,0.14
2.3419697284698486,0.13
2.365123748779297,0.1
2.270658493041992,0.08
2.3059442043304443,0.13
2.343013286590576,0.12
2.3292295932769775,0.1
2.302067518234253,0.11
2.306281328201294,0.12
2.3089792728424072,0.09
2.3064217567443848,0.12
2.3473925590515137,0.07
2.336036205291748,0.07
2.2975332736968994,0.12
2.343522548675537,0.08
2.320739507675171,0.09
2.346673011779785,0.09
2.3306987285614014,0.06
2.278637647628784,0.14
2.337892770767212,0.11
2.330148458480835,0.12
2.351076364517212,0.12
2.310061454772949,0.11
2.327906370162964,0.09
2.328420877456665,0.06
2.3335518836975098,0.16
2.33139705657959,0.14
2.334172010421753,0.1
2.3103795051574707,0.14
2.3377981185913086,0.15
2.3275115489959717,0.04
2.3717665672302246,0.09
2.3321757316589355,0.13
2.2631940841674805,0.14
2.3011891841888428,0.08
2.3083419799804688,0.11
2.2841784954071045,0.04
2.3090391159057617,0.07
2.350930690765381,0.14
2.3414769172668457,0.14
2.3277580738067627,0.12
2.361665725708008,0.1
2.303548812866211,0.12
2.3141627311706543,0.09
2.3396947383880615,0.06
2.2962517738342285,0.14
2.3135385513305664,0.04
2.3366100788116455,0.1
2.3082756996154785,0.13
2.3560564517974854,0.08
2.3422107696533203,0.08
2.354628562927246,0.11
2.3260700702667236,0.08
2.357710123062134,0.07
2.3429884910583496,0.08
2.339480400085449,0.13
2.3269104957580566,0.09
2.3093574047088623,0.07
2.3330936431884766,0.09
2.27677059173584,0.08
2.3545987606048584,0.15
2.2916157245635986,0.06
2.345745801925659,0.09
2.3146774768829346,0.11
2.308828115463257,0.09
2.2836294174194336,0.14
2.3121228218078613,0.1
2.3380160331726074,0.11
2.2939536571502686,0.09
2.3579912185668945,0.06
2.3218507766723633,0.09
2.3425683975219727,0.12
2.3522984981536865,0.09
2.332427740097046,0.1
2.327728271484375,0.06
2.296844005584717,0.06
2.3254334926605225,0.1
2.2992043495178223,0.16
2.346278667449951,0.11
2.3429553508758545,0.07
2.3045597076416016,0.11
2.282811403274536,0.09
2.3287460803985596,0.05
2.309918165206909,0.12
2.299598217010498,0.08
2.310210704803467,0.08
2.2785775661468506,0.11
2.3162784576416016,0.05
2.3412373065948486,0.11
2.317610502243042,0.1
2.3398733139038086,0.04
2.249312400817871,0.11
2.3164491653442383,0.03
2.317011833190918,0.1
2.3381295204162598,0.12
2.3450703620910645,0.07
2.319117784500122,0.08
2.3338255882263184,0.17
2.335547685623169,0.08
2.3413472175598145,0.09
2.337907075881958,0.1
2.325737476348877,0.08
2.339456081390381,0.13
2.307523250579834,0.1
2.3192176818847656,0.1
2.3484299182891846,0.11
2.319054365158081,0.11
2.3254072666168213,0.12
2.324512004852295,0.13
2.3048675060272217,0.12
2.357881784439087,0.17
2.340587854385376,0.08
2.339421272277832,0.16
2.3057496547698975,0.09
2.351815938949585,0.1
2.276883840560913,0.09
2.342272996902466,0.06
2.3171257972717285,0.1
2.329586982727051,0.1
2.3117496967315674,0.13
2.293722152709961,0.12
2.31221342086792,0.1
2.316180467605591,0.08
2.3237457275390625,0.12
2.334651231765747,0.19
2.305490255355835,0.1
2.31190824508667,0.11
2.2977230548858643,0.08
2.331727981567383,0.12
2.318894147872925,0.13
2.3254055976867676,0.08
2.3149218559265137,0.1
2.322563648223877,0.1
2.2655091285705566,0.11
2.304544448852539,0.11
2.3212246894836426,0.14
2.311743974685669,0.09
2.327124834060669,0.09
2.3001890182495117,0.15
2.3140249252319336,0.08
2.3294479846954346,0.09
2.377694606781006,0.11
2.326389789581299,0.1
2.3085150718688965,0.1
2.3535239696502686,0.07
2.314582109451294,0.04
2.3519785404205322,0.1
2.3555877208709717,0.07
2.3390073776245117,0.08
2.34385085105896,0.07
2.298135280609131,0.07
2.322784185409546,0.12
2.3456814289093018,0.07
2.3690338134765625,0.15
2.3022327423095703,0.14
2.3433408737182617,0.03
2.3113341331481934,0.09
2.3170156478881836,0.13
2.352818012237549,0.11
2.3440887928009033,0.15
2.360222101211548,0.1
2.295196771621704,0.14
2.3117711544036865,0.11
2.3245744705200195,0.18
2.3414080142974854,0.15
2.298922300338745,0.09
2.307659864425659,0.09
2.3109447956085205,0.16
2.303424835205078,0.13
2.324699640274048,0.13
2.273247718811035,0.09
2.3041598796844482,0.12
2.326409101486206,0.11
2.3362765312194824,0.1
2.3328473567962646,0.09
2.300849676132202,0.13
2.333751678466797,0.15
2.337221145629883,0.11
2.3129522800445557,0.07
2.31964373588562,0.07
2.3346214294433594,0.08
2.318478584289551,0.09
2.336815595626831,0.14
2.338569402694702,0.12
2.314891815185547,0.06
2.3172390460968018,0.09
2.3142852783203125,0.09
2.385514974594116,0.14
2.3469886779785156,0.08
2.344985246658325,0.07
2.3043386936187744,0.08
2.3192944526672363,0.09
2.3219563961029053,0.06
2.3200058937072754,0.06
2.351306676864624,0.09
2.293905735015869,0.09
2.3173460960388184,0.1
2.3264193534851074,0.1
2.30629301071167,0.07
2.354341506958008,0.05
2.3161725997924805,0.09
2.3330442905426025,0.11
2.326972723007202,0.08
2.3301308155059814,0.11
2.349639892578125,0.07
2.3073346614837646,0.11
2.345149517059326,0.1
2.2791619300842285,0.14
2.288435459136963,0.13
2.3179330825805664,0.1
2.3345859050750732,0.09
2.3495426177978516,0.11
2.3106298446655273,0.1
2.3110640048980713,0.06
2.305588722229004,0.05
2.3339943885803223,0.05
2.3197786808013916,0.09
2.3235833644866943,0.12
2.3427844047546387,0.08
2.3097522258758545,0.09
2.2952699661254883,0.11
2.3318443298339844,0.14
2.3256120681762695,0.09
2.333509922027588,0.04
2.3326196670532227,0.14
2.329953193664551,0.1
2.362593173980713,0.13
2.3286795616149902,0.16
2.3426690101623535,0.09
2.334019422531128,0.13
2.3276426792144775,0.12
2.3261654376983643,0.15
2.3334031105041504,0.11
2.336585521697998,0.09
2.3189094066619873,0.07
2.286116123199463,0.12
2.3497114181518555,0.13
2.3381056785583496,0.14
2.3485357761383057,0.12
2.2705554962158203,0.08
2.352576971054077,0.12
2.293184518814087,0.11
2.330462694168091,0.12
2.3192193508148193,0.11
2.2973294258117676,0.11
2.286611795425415,0.12
2.3130593299865723,0.1
2.317950963973999,0.08
2.342890977859497,0.09
2.35676908493042,0.1
2.347460985183716,0.09
2.33182954788208,0.14
2.295938491821289,0.12
2.27343487739563,0.13
2.3332178592681885,0.09
2.310640335083008,0.04
2.3778626918792725,0.07
2.359388589859009,0.06
2.293733835220337,0.11
2.3496580123901367,0.13
2.353806257247925,0.05
2.3250463008880615,0.13
2.266446113586426,0.1
2.352381944656372,0.06
2.329975128173828,0.11
2.307358503341675,0.11
2.361043691635132,0.11
2.322744607925415,0.09
2.3338353633880615,0.11
2.3031673431396484,0.08
2.3146700859069824,0.12
2.3625423908233643,0.08
2.344949960708618,0.19
2.3577871322631836,0.12
2.2977030277252197,0.05
2.320615530014038,0.15
2.354310989379883,0.11
2.325185775756836,0.11
2.313511371612549,0.1
2.3055620193481445,0.2
2.2783308029174805,0.09
2.3167166709899902,0.06
2.3975706100463867,0.12
2.3336353302001953,0.09
2.2972869873046875,0.13
2.2949538230895996,0.1
2.3183326721191406,0.14
2.329457998275757,0.1
2.3032846450805664,0.15
2.3132874965667725,0.12
2.2862465381622314,0.13
2.3204026222229004,0.16
2.2915501594543457,0.09
2.3221356868743896,0.11
2.2971179485321045,0.1
2.309817314147949,0.08
2.271827459335327,0.12
2.2849478721618652,0.06
2.3462045192718506,0.09
2.305020332336426,0.1
2.2652716636657715,0.08
2.3226211071014404,0.06
2.3246102333068848,0.11
2.3276171684265137,0.09
2.3454596996307373,0.1
2.3396763801574707,0.08
2.3264687061309814,0.1
2.321761131286621,0.06
2.261936902999878,0.11
2.3425393104553223,0.1
2.2949159145355225,0.07
2.294174909591675,0.13
2.292710304260254,0.07
2.326369285583496,0.11
2.312783718109131,0.07
2.3555986881256104,0.11
2.3520848751068115,0.08
2.288200855255127,0.08
2.274048328399658,0.1
2.282470941543579,0.15
2.332108974456787,0.17
2.3095881938934326,0.08
2.3660213947296143,0.09
2.3633933067321777,0.09
2.2817416191101074,0.12
2.327345132827759,0.11
2.2960617542266846,0.16
2.309321165084839,0.06
2.298182725906372,0.05
2.366785764694214,0.09
2.353567361831665,0.09
2.313807964324951,0.09
2.351646661758423,0.11
2.332508087158203,0.1
2.3249199390411377,0.04
2.3189966678619385,0.12
2.340196371078491,0.05
2.3014705181121826,0.1
2.340811014175415,0.06
2.310128927230835,0.16
2.317173480987549,0.12
2.342400312423706,0.1
2.3241193294525146,0.06
2.2746407985687256,0.15
2.3185787200927734,0.11
2.3298373222351074,0.07
2.338334083557129,0.1
2.3250296115875244,0.12
2.3628382682800293,0.19
2.3325095176696777,0.11
2.3433942794799805,0.11
2.3678646087646484,0.08
2.3755197525024414,0.08
2.3106045722961426,0.07
2.2724149227142334,0.09
2.356170415878296,0.08
2.3504953384399414,0.12
2.307917356491089,0.09
2.3054966926574707,0.1
2.3319337368011475,0.04
2.309544324874878,0.16
2.324890613555908,0.12
2.314878225326538,0.07
2.3563804626464844,0.06
2.291171073913574,0.09
2.3195698261260986,0.13
2.359299659729004,0.1
2.303955078125,0.06
2.32356333732605,0.05
2.345337152481079,0.12
2.3201425075531006,0.1
2.2902767658233643,0.04
2.35068416595459,0.04
2.349151372909546,0.11
2.2810282707214355,0.09
2.3285911083221436,0.14
2.3096609115600586,0.11
2.2619612216949463,0.09
2.3350846767425537,0.1
2.355818033218384,0.06
2.3347713947296143,0.1
2.3262124061584473,0.11
2.321962833404541,0.08
2.355167865753174,0.13
2.3338828086853027,0.08
2.2618770599365234,0.12
2.3382763862609863,0.09
2.279690742492676,0.13
2.3012020587921143,0.1
2.326702356338501,0.16
2.2999324798583984,0.1
2.3515188694000244,0.18
2.3118982315063477,0.07
2.3194472789764404,0.12
2.3352363109588623,0.09
2.311225652694702,0.08
2.360361337661743,0.13
2.2879979610443115,0.07
2.303539514541626,0.05
2.3594167232513428,0.06
2.347048282623291,0.12
2.3364338874816895,0.15
2.269199848175049,0.1
2.3278744220733643,0.12
2.305241584777832,0.1
2.323190689086914,0.1
2.354057788848877,0.13
2.2729690074920654,0.09
2.3376152515411377,0.05
2.3606183528900146,0.09
2.3211300373077393,0.11
2.354994058609009,0.13
2.276843786239624,0.09
2.302091598510742,0.04
2.3349297046661377,0.12
2.3323934078216553,0.06
2.3194775581359863,0.17
2.3409667015075684,0.17
2.360644578933716,0.09
2.326775312423706,0.14
2.3331074714660645,0.1
2.2617850303649902,0.07
2.3201701641082764,0.11
2.3201260566711426,0.14
2.356234073638916,0.14
2.3316144943237305,0.1
2.3719496726989746,0.16
2.332569122314453,0.08
2.317539930343628,0.15
2.2877769470214844,0.06
2.3017373085021973,0.11
2.3446805477142334,0.11
2.3116822242736816,0.08
2.3440096378326416,0.09
2.33828067779541,0.06
2.3107597827911377,0.08
2.3189127445220947,0.06
2.301093101501465,0.13
2.3429296016693115,0.08
2.3220200538635254,0.08
2.306725025177002,0.11
2.302976608276367,0.14
2.3247880935668945,0.07
2.338341474533081,0.13
2.3209846019744873,0.06
2.306931972503662,0.12
2.321091890335083,0.12
2.3212575912475586,0.07
2.340878486633301,0.13
2.321169376373291,0.11
2.313436269760132,0.09
2.3338000774383545,0.05
2.322388172149658,0.07
2.311342716217041,0.1
2.3204355239868164,0.08
2.3210699558258057,0.08
2.315723180770874,0.13
2.3396103382110596,0.15
2.3142974376678467,0.17
2.3019602298736572,0.09
2.316868782043457,0.07
2.297438859939575,0.14
2.321154832839966,0.1
2.34139084815979,0.13
2.353041648864746,0.11
2.346651315689087,0.09
2.2699379920959473,0.13
2.338571310043335,0.14
2.2967939376831055,0.11
2.35040283203125,0.1
2.3125805854797363,0.12
2.301633834838867,0.11
2.3496384620666504,0.06
2.3190603256225586,0.08
2.322387218475342,0.09
2.3258156776428223,0.08
2.3025362491607666,0.09
2.347233533859253,0.09
2.3345718383789062,0.09
2.3157711029052734,0.09
2.3169736862182617,0.16
2.3301126956939697,0.13
2.3096203804016113,0.14
2.313760757446289,0.07
2.3296191692352295,0.12
2.3491179943084717,0.09
2.3252363204956055,0.12
2.303873062133789,0.12
2.3420135974884033,0.12
2.3333590030670166,0.08
2.2977895736694336,0.13
2.3194239139556885,0.1
2.298018455505371,0.15
2.3377153873443604,0.04
2.3260576725006104,0.08
2.33109450340271,0.12
2.312006711959839,0.09
2.2907490730285645,0.14
2.301931858062744,0.11
2.323033094406128,0.18
2.2565155029296875,0.05
2.3457601070404053,0.07
2.325497627258301,0.14
2.34151029586792,0.09
2.327071189880371,0.1
2.298353910446167,0.13
2.355285882949829,0.08
2.319089412689209,0.13
2.350208044052124,0.15
2.332951545715332,0.11
2.337139129638672,0.16
2.339761734008789,0.08
2.298410415649414,0.09
2.3194074630737305,0.08
2.304912805557251,0.09
2.3256843090057373,0.07
2.3373701572418213,0.14
2.3250222206115723,0.12
2.3141345977783203,0.1
2.3247599601745605,0.15
2.3185675144195557,0.08
2.319350481033325,0.15
2.341977834701538,0.15
2.3267064094543457,0.12
2.3368828296661377,0.08
2.2941629886627197,0.09
2.3189830780029297,0.03
2.317091226577759,0.11
2.3046674728393555,0.06
2.311335802078247,0.1
2.3291144371032715,0.12
2.3259117603302,0.09
2.318516492843628,0.09
2.3298799991607666,0.06
2.333949089050293,0.08
2.314042568206787,0.2
2.3215105533599854,0.03
2.3289129734039307,0.17
2.3411355018615723,0.16
2.3079843521118164,0.1
2.336618661880493,0.12
2.3396542072296143,0.1
2.3130383491516113,0.04
2.3593530654907227,0.13
2.2830591201782227,0.12
2.337630271911621,0.06
2.3173863887786865,0.11
2.3101181983947754,0.15
2.2924447059631348,0.14
2.301579475402832,0.13
2.3227946758270264,0.1
2.3037729263305664,0.14
2.2927212715148926,0.06
2.3342678546905518,0.12
2.317234992980957,0.07
2.326124668121338,0.11
2.321697473526001,0.08
2.291731834411621,0.11
2.321298599243164,0.12
2.2809696197509766,0.09
2.3318746089935303,0.06
2.3323986530303955,0.13
2.3358240127563477,0.07
2.3223931789398193,0.14
2.3166143894195557,0.1
2.3220391273498535,0.09
2.326049327850342,0.11
2.342297315597534,0.09
2.3022959232330322,0.14
2.315016746520996,0.11
2.3168609142303467,0.14
2.3373987674713135,0.11
2.291663408279419,0.14
2.330832004547119,0.13
2.3147950172424316,0.13
2.324493646621704,0.06
2.2808172702789307,0.1
2.333319902420044,0.08
2.342909097671509,0.08
2.322299003601074,0.11
2.3060083389282227,0.11
2.284381151199341,0.07
2.2964816093444824,0.12
2.3116555213928223,0.08
2.3224871158599854,0.1
2.3186893463134766,0.1
2.3359737396240234,0.11
2.31960391998291,0.09
2.2951345443725586,0.08
2.322381019592285,0.15
2.322593927383423,0.11
2.3299713134765625,0.07
2.3319294452667236,0.16
2.335752487182617,0.07
2.302389144897461,0.14
2.326322078704834,0.08
2.315157890319824,0.09
2.336726188659668,0.1
2.2880301475524902,0.13
2.315943956375122,0.11
2.3229448795318604,0.07
2.317704200744629,0.04
2.2882280349731445,0.09
2.319149971008301,0.09
2.313065767288208,0.09
2.2927770614624023,0.13
2.3027520179748535,0.16
2.2954137325286865,0.12
2.326611042022705,0.12
2.3278369903564453,0.09
2.323272943496704,0.1
2.3597919940948486,0.12
2.2975542545318604,0.07
2.324946641921997,0.09
2.338808298110962,0.1
2.3251919746398926,0.09
2.324824810028076,0.06
2.3382253646850586,0.14
2.291137933731079,0.09
2.338364601135254,0.1
2.327127695083618,0.13
2.3171024322509766,0.11
2.313140869140625,0.1
2.3548989295959473,0.12
2.306558847427368,0.14
2.327198028564453,0.15
2.3283395767211914,0.12
2.3526101112365723,0.15
2.31286883354187,0.15
2.2965826988220215,0.15
2.3303263187408447,0.12
2.2824416160583496,0.1
2.3177967071533203,0.08
2.3482825756073,0.08
2.30248761177063,0.1
2.331258535385132,0.13
2.320664644241333,0.09
2.3485898971557617,0.13
2.3217554092407227,0.1
2.2972846031188965,0.09
2.3187031745910645,0.07
2.310115098953247,0.13
2.33605694770813,0.1
2.3389084339141846,0.12
2.327347755432129,0.12
2.3175432682037354,0.12
2.304724931716919,0.15
2.323822498321533,0.16
2.3254048824310303,0.14
2.3260984420776367,0.09
2.3194468021392822,0.1
2.298588752746582,0.15
2.3301100730895996,0.11
2.3293333053588867,0.13
2.3393378257751465,0.17
2.325251817703247,0.11
2.322767496109009,0.11
2.3454315662384033,0.11
2.311274528503418,0.1
2.3021223545074463,0.08
2.3172719478607178,0.08
2.340573310852051,0.08
2.308123826980591,0.11
2.314335584640503,0.09
2.3036844730377197,0.12
2.3358652591705322,0.11
2.3347225189208984,0.12
2.306501865386963,0.07
2.313246250152588,0.1
2.3335518836975098,0.11
2.3126959800720215,0.14
2.301511287689209,0.07
2.3435986042022705,0.06
2.3230042457580566,0.09
2.3326847553253174,0.11
2.3228800296783447,0.1
2.331559419631958,0.04
2.3586080074310303,0.08
2.3230881690979004,0.09
2.342738151550293,0.08
2.3026463985443115,0.09
2.3535900115966797,0.13
2.3082680702209473,0.13
2.3331871032714844,0.1
2.3353028297424316,0.09
2.3270654678344727,0.11
2.3542251586914062,0.12
2.3573505878448486,0.11
2.359363317489624,0.06
2.317070245742798,0.08
2.3198323249816895,0.1
2.3043136596679688,0.1
2.3278636932373047,0.11
2.326374053955078,0.14
2.2986104488372803,0.15
2.3306219577789307,0.08
2.2919206619262695,0.09
2.318207025527954,0.06
2.3502602577209473,0.1
2.3402140140533447,0.11
2.3018033504486084,0.09
2.288905382156372,0.14
2.3492493629455566,0.14
2.351755142211914,0.13
2.3252673149108887,0.09
2.3058173656463623,0.13
2.360978126525879,0.11
2.3443737030029297,0.08
2.2987208366394043,0.11
2.2975919246673584,0.13
2.349447250366211,0.08
2.3445088863372803,0.07
2.3036210536956787,0.11
2.3194620609283447,0.12
2.3201205730438232,0.07
2.340146064758301,0.09
2.2742860317230225,0.09
2.3016648292541504,0.09
2.3211209774017334,0.12
2.3323659896850586,0.11
2.321887254714966,0.16
2.311058521270752,0.08
2.2838878631591797,0.19
2.3278849124908447,0.05
2.295846939086914,0.13
2.3139545917510986,0.11
2.3321750164031982,0.1
2.3156087398529053,0.12
2.3479833602905273,0.1
2.3198580741882324,0.12
2.3033924102783203,0.09
2.3123292922973633,0.07
2.2999470233917236,0.13
2.3372855186462402,0.11
2.306541681289673,0.08
2.3196704387664795,0.08
2.3218886852264404,0.17
2.338050365447998,0.09
2.3483731746673584,0.04
2.3260438442230225,0.05
2.3288724422454834,0.1
2.3193411827087402,0.1
2.3395073413848877,0.09
2.3176016807556152,0.1
2.3318614959716797,0.13
2.3244364261627197,0.13
2.320354461669922,0.09
2.2715184688568115,0.13
2.3409507274627686,0.15
2.3126707077026367,0.15
2.344183921813965,0.11
2.3037772178649902,0.08
2.309417486190796,0.08
2.311846971511841,0.17
2.301328659057617,0.12
2.32332181930542,0.09
2.3495171070098877,0.13
2.3309507369995117,0.09
2.324019432067871,0.17
2.3059799671173096,0.08
2.299156904220581,0.1
2.3251256942749023,0.1
2.2862486839294434,0.09
2.3166654109954834,0.07
2.3260560035705566,0.08
2.295403003692627,0.14
2.328831434249878,0.08
2.3038649559020996,0.1
2.3289196491241455,0.1
2.3178274631500244,0.13
2.308281660079956,0.16
2.2837259769439697,0.08
2.3417434692382812,0.09
2.325230360031128,0.14
2.311953067779541,0.12
2.3190393447875977,0.13
2.316293716430664,0.09
2.319230318069458,0.13
2.3194169998168945,0.12
2.318783760070801,0.06
2.3497490882873535,0.14
2.3242859840393066,0.13
2.287529945373535,0.09
2.3128316402435303,0.1
2.3286447525024414,0.11
2.3525846004486084,0.14
2.305736541748047,0.18
2.318817138671875,0.1
2.328223943710327,0.1
2.3095083236694336,0.18
2.331235408782959,0.12
2.324324131011963,0.1
2.333674430847168,0.14
2.309042453765869,0.11
2.3670992851257324,0.12
2.342315435409546,0.12
2.3222203254699707,0.09
2.303220272064209,0.21
2.3006370067596436,0.09
2.2949252128601074,0.06
2.336454153060913,0.11
2.286221504211426,0.09
2.314549446105957,0.15
2.319002151489258,0.09
2.3073482513427734,0.1
2.320683479309082,0.15
2.302919864654541,0.16
2.298419952392578,0.13
2.3041207790374756,0.06
2.322218894958496,0.1
2.303527593612671,0.08
2.327876091003418,0.09
2.327302932739258,0.08
2.2823708057403564,0.11
2.3279263973236084,0.12
2.3175981044769287,0.14
2.324881076812744,0.15
2.3198065757751465,0.1
2.286015272140503,0.07
2.3053667545318604,0.17
2.331547498703003,0.15
2.3265159130096436,0.05
2.320693254470825,0.14
2.305088758468628,0.15
2.337176561355591,0.06
2.309744119644165,0.08
2.31503963470459,0.09
2.3196961879730225,0.09
2.3101797103881836,0.13
2.3241286277770996,0.1
2.3317487239837646,0.09
2.3205950260162354,0.11
2.3334720134735107,0.07
2.339996814727783,0.13
2.3405213356018066,0.1
2.3191890716552734,0.07
2.324704647064209,0.13
2.314917802810669,0.12
2.3291990756988525,0.14
2.319927453994751,0.06
2.3169751167297363,0.1
2.331468343734741,0.08
2.3225460052490234,0.18
2.3243253231048584,0.17
2.2949087619781494,0.05
2.31396222114563,0.1
2.316166639328003,0.11
2.323575973510742,0.11
2.3406097888946533,0.15
2.297245740890503,0.18
2.3352150917053223,0.11
2.3145956993103027,0.12
2.3148021697998047,0.06
2.306560754776001,0.07
2.340803384780884,0.11
2.324214458465576,0.09
2.2876241207122803,0.1
2.312072515487671,0.16
2.3300344944000244,0.1
2.303950071334839,0.11
2.315563917160034,0.1
2.341644525527954,0.1
2.310351610183716,0.09
2.341487407684326,0.1
2.3016719818115234,0.12
2.3367927074432373,0.12
2.3628945350646973,0.1
2.3341968059539795,0.15
2.329664945602417,0.1
2.3218419551849365,0.06
2.2905778884887695,0.06
2.3168327808380127,0.06
2.3233587741851807,0.12
2.3331639766693115,0.06
2.3165478706359863,0.09
2.3093626499176025,0.04
2.3500921726226807,0.12
2.3190910816192627,0.18
2.3226892948150635,0.12
2.3121767044067383,0.13
2.337998151779175,0.09
2.323291540145874,0.12
2.299999713897705,0.09
2.3108222484588623,0.08
2.2767908573150635,0.15
2.304009199142456,0.1
2.317511558532715,0.06
2.3439252376556396,0.15
2.332031011581421,0.15
2.307227849960327,0.06
2.3433873653411865,0.06
2.3111326694488525,0.12
2.3462870121002197,0.08
2.3145720958709717,0.16
2.304199695587158,0.13
2.3477067947387695,0.18
2.3364880084991455,0.14
2.2936949729919434,0.16
2.3090572357177734,0.07
2.314302921295166,0.11
2.3128347396850586,0.08
2.304694414138794,0.1
2.322467088699341,0.14
2.3088834285736084,0.09
2.302473545074463,0.08
2.3163368701934814,0.2
2.3310625553131104,0.1
2.324964761734009,0.12
2.3303167819976807,0.06
2.332148790359497,0.13
2.330326557159424,0.12
2.3166699409484863,0.05
2.3046300411224365,0.11
2.294696569442749,0.12
2.2988858222961426,0.11
2.350398063659668,0.08
2.3291990756988525,0.09
2.3444414138793945,0.05
2.321776866912842,0.07
2.3159573078155518,0.11
2.3069257736206055,0.1
2.2996292114257812,0.09
2.3125956058502197,0.14
2.3304314613342285,0.06
2.339750051498413,0.08
2.3466708660125732,0.13
2.2854866981506348,0.08
2.349937677383423,0.14
2.2914137840270996,0.11
2.3345937728881836,0.16
2.333557605743408,0.12
2.3233842849731445,0.07
2.3014442920684814,0.1
2.3160202503204346,0.08
2.328145980834961,0.16
2.2959558963775635,0.16
2.353745222091675,0.12
2.336869955062866,0.07
2.3359928131103516,0.19
2.329570770263672,0.12
2.3193869590759277,0.05
2.32399320602417,0.09
2.2998313903808594,0.17
2.3118197917938232,0.11
2.303635835647583,0.13
